86	39	35	14	59	67	29	15	23	57	66	49	62	39	51	65	17	67	59	4	67	15	26	71	32	44	44	21	34	22	21	54	21	33	37	52	33	53	60	60	0	24	38	39	8	43	53	49	74	76	69	77	47	71	16	58	32	8	57	58	48	61	76	20	73	47	55	17	52	23	52	75	44	33	47	23	40	40	63	42	41	7	55	7	38	59	17	48	67	53	2	53	34	45	37	45	33	68	60	54	29	43	44	20	39	40	37	30	7	34	54	48	37	58	37	57	69	18	14	31	70	34	47	32	62	33	40	12	31	66	55	67	18	66	46	51	26	58	47	46	56	33	15	43	54	35	46	64	14	53	63	
76	44	28	9	35	44	35	10	15	34	51	26	61	52	34	57	30	53	57	25	44	25	3	59	32	19	43	9	43	10	35	30	34	44	48	50	40	29	60	51	24	0	31	42	25	50	38	49	62	64	52	68	38	56	22	48	47	22	61	35	47	42	65	13	58	53	47	7	52	8	57	68	47	11	23	8	50	17	38	45	51	24	31	18	33	38	35	42	44	51	21	33	12	44	34	26	14	48	50	60	30	56	54	32	48	44	42	28	21	43	66	24	13	54	14	39	51	12	10	40	66	37	23	15	39	38	32	13	17	57	31	47	33	43	36	40	8	40	24	32	45	10	13	48	31	48	41	43	21	35	39	
47	22	3	32	43	41	18	29	18	38	30	33	30	37	20	27	27	28	27	35	43	25	28	33	10	37	13	40	25	22	29	41	28	28	30	20	21	38	30	21	38	31	0	16	45	27	18	19	36	37	34	38	8	33	48	20	36	30	32	36	17	31	37	42	35	28	17	34	22	39	29	38	20	25	37	23	31	27	47	19	30	43	42	38	4	31	34	10	43	21	38	25	25	14	6	19	20	36	21	34	13	39	32	26	28	19	20	9	31	24	45	37	37	23	26	24	35	41	34	23	34	15	37	17	43	18	1	30	14	27	43	37	30	42	8	13	22	24	29	11	18	30	40	24	38	34	10	35	24	21	45	
51	5	16	39	60	58	10	36	27	55	42	50	22	21	36	31	22	39	19	35	60	24	40	41	10	52	7	49	11	32	21	58	20	14	15	13	8	55	20	27	39	42	16	0	47	10	33	10	44	43	47	42	21	44	53	28	23	31	19	53	9	47	43	50	46	11	22	42	12	49	15	38	5	39	53	34	15	42	64	3	13	46	58	41	12	48	27	16	59	15	40	42	39	8	10	36	34	51	28	18	12	23	15	19	11	2	4	14	32	10	28	53	50	20	41	39	49	48	41	10	32	5	53	31	60	6	17	35	27	32	59	52	24	59	22	25	34	40	45	28	29	43	47	7	54	20	14	52	25	38	62	
92	47	41	16	60	69	37	18	28	59	72	51	69	47	56	72	25	72	66	12	69	23	28	78	40	44	51	19	42	26	29	55	29	41	45	59	41	54	68	67	8	25	45	47	0	52	59	57	81	82	74	84	54	76	8	65	40	16	65	60	55	65	83	16	78	55	62	18	60	21	60	82	52	35	48	26	48	42	63	50	50	1	56	7	45	62	25	55	69	61	7	57	36	53	44	49	36	72	66	62	36	51	52	29	47	48	45	37	15	42	62	49	36	65	39	61	73	15	15	39	78	42	48	36	64	41	46	15	35	72	55	71	26	68	52	57	29	62	49	51	63	35	12	51	56	43	53	67	22	57	64	
55	6	27	47	71	69	16	44	36	65	51	60	23	14	47	37	26	47	21	39	70	29	49	48	20	63	15	57	9	41	23	68	22	11	9	18	11	65	19	34	43	50	27	10	52	0	43	15	51	50	56	46	31	52	59	35	18	36	14	63	15	57	49	58	53	4	29	50	15	57	9	42	8	49	64	43	7	53	75	8	5	50	69	47	23	59	29	25	70	19	45	53	49	16	21	47	44	61	35	10	20	15	5	23	5	8	8	24	37	9	17	63	60	24	51	49	59	56	49	12	35	13	64	41	70	12	27	43	38	38	70	62	26	69	32	34	43	50	56	38	38	53	54	3	65	14	23	62	32	48	72	
38	38	21	43	33	27	36	41	30	27	13	27	35	54	7	23	45	15	33	51	29	42	35	21	28	34	27	48	43	33	47	34	46	45	48	29	39	31	37	18	53	38	18	33	59	43	0	30	23	26	16	31	11	17	60	14	54	46	43	24	29	14	27	52	20	42	17	44	32	47	42	33	34	28	33	33	48	26	37	34	46	57	34	51	21	17	52	18	28	29	52	13	28	27	23	13	24	18	16	46	31	56	48	44	44	34	36	27	46	42	60	32	38	28	27	7	17	50	45	41	34	33	33	23	31	36	17	43	23	22	36	19	48	28	10	9	31	7	23	7	9	32	51	39	29	52	20	19	40	7	34	
41	13	21	48	61	57	20	44	34	56	37	52	12	29	35	22	33	32	9	45	59	34	47	33	18	56	6	57	20	39	32	60	31	23	23	3	18	57	11	19	49	49	19	10	57	15	30	0	36	35	42	32	19	37	62	21	32	41	13	53	2	45	34	59	39	12	14	50	3	56	12	28	7	44	56	41	22	46	65	8	20	56	60	51	16	47	38	12	58	4	50	42	44	5	15	38	39	48	20	16	21	30	20	30	19	10	13	21	42	19	30	56	56	9	45	37	45	57	50	21	22	15	56	36	60	17	18	44	33	23	62	49	34	58	20	21	41	37	47	27	24	49	55	12	56	28	10	50	35	36	62	
15	49	39	66	52	40	51	63	52	46	14	48	32	65	29	14	62	8	32	72	43	61	58	3	44	57	37	72	55	55	63	54	62	58	59	33	52	51	36	17	74	62	36	44	81	51	23	36	0	4	17	12	27	8	82	16	67	66	44	42	36	29	6	75	7	48	22	67	36	70	46	17	43	52	55	56	58	49	55	44	56	79	53	73	37	34	69	28	42	32	74	33	51	36	39	37	48	26	16	49	48	66	56	61	55	45	48	45	67	54	65	53	61	27	50	25	21	74	68	54	23	47	55	46	48	49	34	65	46	13	56	29	65	42	28	23	54	24	45	29	18	56	74	48	49	64	30	33	60	28	51	
11	48	41	68	56	44	51	65	54	50	18	51	30	64	32	13	63	11	30	73	47	62	61	5	45	60	36	74	54	57	63	57	62	57	58	32	52	55	34	16	76	64	37	43	82	50	26	35	4	0	21	8	28	12	84	17	66	67	42	46	35	33	2	77	11	47	22	69	35	73	44	13	42	54	58	58	57	52	59	43	55	81	57	75	38	38	70	29	46	31	75	37	54	35	39	40	50	30	16	47	48	65	55	61	54	44	47	46	68	53	63	57	64	26	53	29	25	76	70	54	20	47	58	49	52	49	36	67	48	12	59	33	65	46	29	24	56	27	48	32	19	59	76	47	52	63	31	37	61	31	55	
32	52	37	58	35	23	52	56	46	30	5	33	43	69	18	26	61	12	42	67	26	58	48	16	44	43	41	62	58	48	63	38	62	61	62	40	54	35	46	24	69	52	34	47	74	56	16	42	17	21	0	28	26	9	74	21	69	62	53	26	41	13	23	66	10	55	27	58	43	60	54	33	48	41	40	48	62	36	38	48	61	73	37	66	37	18	68	31	25	39	68	19	40	40	39	25	38	9	22	58	47	71	62	60	59	49	51	43	62	57	73	38	48	37	38	13	4	64	60	56	37	48	40	38	31	51	33	58	38	25	40	12	64	25	26	22	45	11	31	23	18	44	65	53	33	67	33	16	56	16	34	
8	46	42	71	63	51	51	68	56	57	25	57	25	61	38	11	63	18	26	74	54	63	65	12	45	66	35	77	52	60	63	64	62	55	55	29	50	61	29	16	77	68	38	42	84	46	31	32	12	8	28	0	30	19	87	19	64	68	37	53	32	40	5	81	19	43	22	72	31	76	40	5	39	59	64	61	53	57	66	41	51	82	64	77	39	45	69	29	53	27	77	43	58	34	40	45	54	37	17	43	48	61	51	60	51	42	45	46	69	51	59	63	69	22	58	35	32	79	73	52	13	46	64	52	59	48	37	69	51	11	66	40	65	53	32	27	59	34	54	35	23	63	79	44	59	60	30	44	62	37	62	
38	26	12	40	42	38	26	37	26	37	22	34	26	43	16	19	36	19	24	44	40	34	34	24	18	40	15	47	31	30	37	42	36	34	36	18	28	38	27	13	47	38	8	21	54	31	11	19	27	28	26	30	0	24	56	11	43	39	32	34	17	26	29	50	26	30	10	41	21	46	31	30	23	29	39	31	36	30	46	22	35	52	42	46	11	28	42	7	39	18	47	23	29	15	13	19	25	29	12	35	21	45	36	34	33	23	25	18	39	30	48	38	41	19	30	18	28	48	42	30	28	22	39	22	41	25	7	38	20	19	43	31	38	38	2	4	29	18	29	8	9	34	48	27	37	41	8	31	33	17	43	
23	49	36	61	44	32	50	59	48	38	6	40	36	65	22	18	60	5	35	68	35	58	53	7	42	50	37	66	55	51	61	46	60	58	59	34	52	43	39	18	71	56	33	44	76	52	17	37	8	12	9	19	24	0	77	16	67	63	47	34	36	21	14	70	2	50	22	61	38	65	48	24	43	46	47	51	58	42	47	44	56	75	46	69	35	26	67	28	34	34	70	26	45	36	37	30	42	18	16	52	45	67	57	59	55	45	48	42	63	54	68	46	54	30	44	18	13	68	63	54	29	46	47	41	40	49	32	61	41	17	48	21	63	34	25	20	49	17	38	24	15	49	69	48	41	64	30	25	57	21	43	
95	53	45	16	56	66	43	19	30	55	72	47	75	55	56	76	33	74	72	20	66	29	26	79	44	40	56	14	49	26	37	51	37	49	53	64	48	50	73	70	16	22	48	53	8	59	60	62	82	84	74	87	56	77	0	67	48	22	71	57	60	64	85	10	80	62	65	16	65	16	67	86	58	33	44	26	56	39	59	55	57	9	52	11	49	60	33	58	66	66	14	55	34	58	48	48	35	71	69	69	41	59	60	36	54	54	51	41	21	49	70	45	32	70	37	61	73	10	14	46	82	47	44	36	60	47	49	18	36	75	51	70	34	65	55	60	28	62	46	53	65	32	8	57	52	51	57	65	27	57	60	
27	33	23	51	48	39	34	48	37	41	16	41	22	49	21	9	46	11	21	55	42	45	45	13	27	48	21	58	39	41	46	48	45	42	43	18	36	45	25	4	58	48	20	28	65	35	14	21	16	17	21	19	11	16	67	0	51	50	32	38	20	27	17	61	18	33	6	52	22	57	32	19	27	39	47	42	42	38	51	28	40	63	48	58	21	31	52	12	41	18	58	27	39	20	22	27	35	28	2	36	31	50	41	44	39	29	32	28	51	38	52	46	50	15	39	20	24	60	53	38	20	30	47	33	45	33	18	50	31	8	50	30	48	41	12	8	40	19	37	16	5	44	59	32	43	48	14	32	44	21	48	
73	18	34	40	75	77	18	38	35	71	65	65	42	7	56	54	17	62	39	28	78	21	47	64	26	64	30	50	12	39	12	72	13	9	9	35	15	69	38	50	32	47	36	23	40	18	54	32	67	66	69	64	43	67	48	51	0	27	32	70	31	67	66	50	69	23	45	44	33	51	27	60	25	50	66	41	12	56	80	23	14	39	73	37	32	67	15	39	78	36	34	61	50	31	30	54	46	72	51	27	24	11	16	15	13	22	19	28	28	13	22	66	59	42	53	60	71	48	42	13	53	21	66	44	76	18	37	36	40	54	73	73	14	77	43	47	43	61	61	48	52	53	45	20	70	4	37	71	26	58	78	
77	31	26	13	55	61	21	12	16	52	59	44	53	33	44	57	11	59	50	5	61	7	23	63	24	41	35	23	27	16	15	51	15	27	31	43	25	49	51	52	8	22	30	31	16	36	46	41	66	67	62	68	39	63	22	50	27	0	49	52	39	55	68	22	65	40	46	17	43	24	44	67	36	28	44	18	34	35	59	34	35	14	52	11	29	53	13	39	61	45	8	47	29	37	29	39	27	61	51	47	20	37	38	14	32	32	29	22	1	27	48	44	35	49	32	49	62	20	14	24	62	25	44	26	57	25	31	9	24	57	51	61	12	60	38	43	20	50	41	38	48	30	18	35	50	29	38	58	6	46	58	
45	18	33	58	75	70	28	55	46	69	48	65	12	26	48	29	39	42	11	53	72	42	59	41	29	69	18	68	23	51	37	73	36	25	23	14	24	70	8	29	57	61	32	19	65	14	43	13	44	42	53	37	32	47	71	32	32	49	0	66	15	58	40	69	48	10	26	61	10	68	5	32	14	57	70	53	20	59	79	16	18	64	74	60	28	60	43	25	71	14	58	55	57	18	27	51	52	60	31	6	31	26	16	36	19	17	19	33	50	23	22	69	69	17	58	50	57	67	60	25	24	24	70	49	73	24	31	54	45	31	75	62	40	71	34	34	53	50	61	40	36	61	66	14	69	28	24	63	44	50	76	
57	58	37	44	10	9	52	43	37	4	28	9	60	72	17	46	56	35	57	57	9	52	32	41	45	19	49	43	60	36	60	12	59	63	66	52	57	10	61	42	58	35	36	53	60	63	24	53	42	46	26	53	34	34	57	38	70	52	66	0	51	13	48	47	35	63	42	42	55	41	65	56	55	25	15	35	67	18	13	55	66	59	11	53	40	8	63	41	9	52	56	11	24	49	42	16	25	18	40	69	46	75	68	56	63	55	55	41	52	60	81	14	26	52	21	18	22	47	45	58	58	51	15	27	7	54	36	46	30	45	13	15	59	8	32	33	32	19	11	25	33	25	48	60	7	69	42	10	48	17	9	
41	13	19	46	60	55	19	43	32	54	36	50	14	29	34	22	31	31	11	44	58	32	45	33	16	54	4	55	19	37	30	58	30	22	23	4	17	55	13	19	48	47	17	9	55	15	29	2	36	35	41	32	17	36	60	20	31	39	15	51	0	43	34	57	38	13	14	48	5	54	13	29	7	42	55	39	22	44	64	8	20	54	59	49	14	46	37	10	57	5	48	40	42	3	13	36	37	46	20	17	19	30	20	29	19	9	13	19	40	18	31	54	54	10	43	36	44	55	48	20	23	14	55	34	58	15	16	43	31	23	60	48	33	56	19	20	39	36	46	25	23	47	54	12	54	28	9	48	33	35	61	
44	52	33	49	23	12	49	47	39	17	15	20	49	68	11	34	56	22	48	60	15	53	38	28	41	30	42	51	56	39	59	25	58	59	62	43	53	22	52	31	61	42	31	47	65	57	14	45	29	33	13	40	26	21	64	27	67	55	58	13	43	0	35	55	22	57	32	48	47	49	57	43	49	30	27	39	62	25	26	49	61	64	25	57	35	5	63	33	14	43	60	8	29	42	37	16	29	6	29	61	43	71	62	55	59	49	51	39	55	55	75	26	36	42	27	7	10	54	50	54	46	47	27	29	19	50	30	50	31	33	27	6	59	13	25	24	36	7	19	19	22	33	55	54	20	65	34	5	50	9	22	
10	47	41	69	58	46	51	66	55	52	20	53	28	63	34	12	63	13	29	73	49	62	62	7	45	62	36	75	54	58	63	59	62	57	57	31	51	56	32	16	76	65	37	43	83	49	27	34	6	2	23	5	29	14	85	17	66	68	40	48	34	35	0	78	13	46	21	70	34	74	43	11	41	56	60	59	56	53	61	42	54	81	59	75	38	40	69	29	48	30	76	39	55	35	39	41	51	32	16	46	48	64	54	61	53	43	47	46	68	53	62	58	66	25	55	30	27	77	71	54	18	46	60	50	54	49	36	67	48	11	61	35	65	48	30	25	57	29	50	33	20	60	77	46	54	62	30	39	61	33	57	
89	52	39	11	46	57	42	14	25	45	64	38	71	56	47	70	33	67	68	22	56	29	17	72	41	30	53	4	49	20	38	41	37	49	53	61	47	40	70	64	20	13	42	50	16	58	52	59	75	77	66	81	50	70	10	61	50	22	69	47	57	55	78	0	72	61	60	8	62	6	65	80	55	24	34	19	56	30	49	53	57	15	42	13	44	51	35	53	56	62	17	47	25	54	44	40	27	62	63	68	38	60	60	36	54	52	50	37	21	49	71	35	22	65	27	53	64	2	9	46	77	45	34	29	50	46	44	15	30	69	41	60	35	55	48	53	21	54	37	46	58	22	4	56	42	52	52	56	26	49	50	
22	51	38	63	45	33	52	61	50	40	8	42	37	67	24	19	62	7	37	70	36	61	55	7	44	51	39	68	57	53	63	47	62	60	61	36	54	45	41	19	73	58	35	46	78	53	20	39	7	11	10	19	26	2	80	18	69	65	48	35	38	22	13	72	0	51	24	64	39	67	49	24	45	48	49	53	60	44	48	46	58	77	47	71	37	27	69	30	35	35	72	28	47	38	39	32	44	19	18	53	48	68	59	61	57	47	50	44	65	56	69	47	56	31	46	20	14	70	65	56	29	48	49	43	41	51	34	63	43	18	49	22	65	35	27	22	51	18	39	26	17	51	71	50	42	66	32	26	59	23	44	
51	9	28	50	71	68	19	47	38	66	50	61	19	18	46	34	30	44	17	43	70	32	51	45	21	64	14	60	13	43	27	69	26	15	13	15	14	66	15	31	47	53	28	11	55	4	42	12	48	47	55	43	30	50	62	33	23	40	10	63	13	57	46	61	51	0	27	53	12	60	5	38	7	50	65	45	11	54	75	8	8	54	70	51	23	58	33	23	70	16	49	53	51	15	21	47	46	60	33	7	23	18	8	26	9	9	11	25	41	13	18	64	62	21	53	49	57	59	52	16	31	16	65	43	70	15	27	46	39	35	71	61	30	69	31	33	46	49	57	38	36	55	57	5	66	18	22	61	35	48	73	
30	27	20	49	51	44	29	46	35	45	22	43	17	43	24	10	41	17	15	52	47	41	44	19	23	50	15	57	33	39	41	51	40	36	37	12	30	48	20	5	55	47	17	22	62	29	17	14	22	22	27	22	10	22	65	6	45	46	26	42	14	32	21	60	24	27	0	51	16	56	26	20	21	40	49	40	36	40	55	22	34	60	51	55	17	35	47	7	46	12	55	31	39	14	18	29	35	33	6	30	26	44	34	39	33	23	26	24	47	32	45	48	51	10	40	24	30	58	51	32	18	25	49	32	49	27	15	47	30	10	53	36	43	45	12	9	39	24	39	18	9	44	57	26	46	42	8	37	40	25	52	
80	44	30	3	42	51	34	6	16	41	56	33	62	49	39	61	27	58	59	19	51	22	10	64	32	26	44	7	41	11	31	37	31	42	46	52	39	36	61	55	17	7	34	42	18	50	44	50	67	69	58	72	41	61	16	52	44	17	61	42	48	48	70	8	64	53	51	0	53	7	57	71	47	17	30	10	49	24	45	45	49	17	38	11	35	44	30	44	51	53	15	39	18	45	35	32	19	55	54	60	30	54	52	29	46	44	42	28	16	41	64	31	19	57	21	45	57	7	3	38	68	37	30	20	46	38	35	8	21	61	37	54	29	50	40	44	12	46	31	37	49	17	7	48	38	45	43	50	18	41	46	
40	15	24	50	64	59	22	47	37	58	38	55	10	29	38	22	35	33	7	48	61	36	50	33	20	59	9	60	21	42	33	63	33	24	24	3	20	60	8	19	52	52	22	12	60	15	32	3	36	35	43	31	21	38	65	22	33	43	10	55	5	47	34	62	39	12	16	53	0	59	10	27	8	47	59	44	22	49	68	10	20	58	63	54	19	49	40	14	61	4	52	44	47	8	18	40	42	49	21	14	23	30	20	32	19	12	15	24	44	21	29	59	59	9	48	39	46	60	53	22	20	18	59	39	62	19	21	47	36	23	65	51	36	60	23	23	44	39	50	30	25	52	58	12	59	29	13	52	38	39	65	
84	51	36	10	40	50	41	13	22	39	59	32	68	57	42	66	34	62	65	25	50	29	12	68	39	24	50	2	48	17	39	35	38	49	53	58	46	34	68	60	23	8	39	49	21	57	47	56	70	73	60	76	46	65	16	57	51	24	68	41	54	49	74	6	67	60	56	7	59	0	64	76	54	19	28	15	56	24	43	52	56	20	36	16	41	45	37	50	50	59	20	41	20	51	41	34	22	56	59	67	37	61	59	37	53	51	49	35	23	48	71	29	16	62	21	47	59	6	9	45	74	44	28	24	44	45	40	15	25	65	35	55	36	49	44	49	17	49	31	41	53	16	8	55	36	53	49	50	25	44	44	
48	13	30	54	73	69	23	51	42	67	49	63	15	22	47	31	34	43	14	48	71	37	55	43	25	67	16	64	18	47	32	71	31	20	18	13	19	68	11	30	52	57	29	15	60	9	42	12	46	44	54	40	31	48	67	32	27	44	5	65	13	57	43	65	49	5	26	57	10	64	0	35	10	53	67	49	15	57	77	12	13	59	72	55	26	59	38	24	70	14	53	54	54	15	24	49	49	60	31	4	27	21	12	31	14	13	15	29	45	18	19	67	65	18	55	49	57	63	56	21	27	20	67	45	72	19	29	50	42	32	73	61	35	70	32	33	49	49	59	39	36	58	61	9	67	23	22	62	39	48	74	
13	42	41	70	66	55	48	67	56	60	29	60	20	56	40	10	60	21	21	72	58	60	65	16	43	68	32	77	49	60	60	67	59	52	51	25	47	64	24	16	75	68	38	38	82	42	33	28	17	13	33	5	30	24	86	19	60	67	32	56	29	43	11	80	24	38	20	71	27	76	35	0	35	59	66	61	49	58	69	37	47	81	67	75	37	48	66	27	57	24	75	46	59	31	38	46	55	42	18	38	46	56	46	58	47	38	42	45	67	48	54	65	70	18	59	38	37	79	72	49	8	43	66	52	62	45	36	68	51	11	69	44	62	57	32	27	59	37	56	36	24	64	78	40	62	56	29	48	60	40	65	
48	6	20	44	63	60	14	41	32	58	43	53	18	22	38	29	27	38	15	40	62	29	45	40	15	57	7	54	13	37	25	61	24	16	16	10	12	58	15	26	44	47	20	5	52	8	34	7	43	42	48	39	23	43	58	27	25	36	14	55	7	49	41	55	45	7	21	47	8	54	10	35	0	43	57	39	15	47	68	2	13	50	62	46	16	50	31	16	62	11	45	45	43	7	14	40	38	52	27	13	17	23	13	24	12	3	7	19	37	12	25	57	55	17	45	41	50	53	46	14	29	10	57	35	63	10	20	41	32	30	63	54	28	61	24	25	39	41	49	30	29	48	52	5	58	21	14	54	30	40	65	
66	42	23	19	26	34	34	18	14	24	40	16	55	54	23	49	34	43	52	32	34	29	7	49	29	14	38	20	43	12	38	22	37	45	48	45	39	20	55	43	33	11	25	39	35	49	28	44	52	54	41	59	29	46	33	39	50	28	57	25	42	30	56	24	48	50	40	17	47	19	53	59	43	0	16	10	50	7	30	42	50	34	23	28	28	27	40	35	34	46	31	22	1	39	29	15	5	37	41	57	28	57	53	35	47	41	40	25	28	42	65	16	12	48	4	28	39	23	20	40	58	35	16	8	29	37	26	21	11	48	23	36	37	33	27	31	7	29	14	23	35	5	24	46	21	50	35	32	25	24	30	
70	57	37	32	12	24	50	32	31	12	41	6	66	70	26	56	50	46	63	48	22	46	21	53	44	4	51	30	59	28	54	7	54	60	64	57	55	6	66	51	47	23	37	53	48	64	33	56	55	58	40	64	39	47	44	47	66	44	70	15	55	27	60	34	49	65	49	30	59	28	67	66	57	16	0	26	66	10	15	56	66	47	8	41	41	22	56	46	23	57	45	21	15	52	43	20	19	33	49	71	44	73	68	51	63	55	55	40	43	58	81	1	12	58	12	29	37	34	33	56	67	50	0	22	16	53	38	36	26	55	7	31	53	22	37	40	23	30	10	31	42	13	36	60	8	66	46	26	41	26	16	
69	36	20	10	37	44	27	8	7	34	46	26	53	45	29	50	24	48	50	22	44	19	6	53	24	23	35	16	35	2	29	33	28	37	41	42	32	31	52	44	23	8	23	34	26	43	33	41	56	58	48	61	31	51	26	42	41	18	53	35	39	39	59	19	53	45	40	10	44	15	49	61	39	10	26	0	43	17	41	37	43	25	34	18	25	36	30	34	44	43	21	30	11	36	26	23	10	45	43	52	22	49	46	26	40	36	34	20	17	35	58	26	18	47	14	35	47	17	12	32	58	29	26	10	40	31	25	11	10	50	34	45	27	43	29	34	3	36	24	26	38	12	17	40	32	41	33	41	15	31	40	
62	9	30	45	74	73	16	42	36	69	57	63	30	7	51	44	23	53	28	36	75	27	50	55	22	64	21	55	7	41	19	71	19	7	3	25	10	68	26	41	40	50	31	15	48	7	48	22	58	57	62	53	36	58	56	42	12	34	20	67	22	62	56	56	60	11	36	49	22	56	15	49	15	50	66	43	0	55	78	14	2	47	72	45	27	63	24	31	74	26	42	57	51	22	25	51	46	66	42	15	22	8	4	20	3	13	11	26	35	8	15	66	61	31	53	55	64	54	47	10	42	16	66	43	74	13	31	41	40	45	73	67	22	73	37	40	44	55	59	43	44	55	52	10	68	7	29	67	30	53	76	
63	47	26	26	20	27	39	25	21	17	36	9	56	59	19	48	40	40	53	39	27	36	14	46	33	10	41	26	48	18	44	16	43	50	53	46	44	13	56	42	40	17	27	42	42	53	26	46	49	52	36	57	30	42	39	38	56	35	59	18	44	25	53	30	44	54	40	24	49	24	57	58	47	7	10	17	55	0	24	45	55	41	17	35	31	21	46	36	27	47	38	17	6	41	32	12	9	31	40	60	33	63	57	41	52	45	44	29	35	47	70	10	12	49	3	24	34	29	27	45	58	39	10	12	22	42	27	28	15	47	17	30	43	26	28	31	14	25	7	22	34	8	31	50	14	55	36	26	32	20	23	
70	69	48	48	4	16	63	48	45	9	41	15	73	82	31	60	65	48	70	63	13	60	36	54	55	19	61	45	71	42	68	8	67	73	77	65	67	10	74	55	63	38	47	64	63	75	37	65	55	59	38	66	46	47	59	51	80	59	79	13	64	26	61	49	48	75	55	45	68	43	77	69	68	30	15	41	78	24	0	67	77	62	7	57	52	21	71	54	14	65	60	24	29	61	54	28	33	29	53	81	56	86	80	65	74	66	67	52	58	70	92	14	27	65	26	31	34	49	48	68	71	62	15	35	7	65	48	51	39	58	8	26	68	13	45	46	38	32	19	38	46	29	51	71	9	79	55	22	56	30	4	
49	5	19	42	62	60	12	39	30	57	43	52	20	21	38	30	25	39	17	38	62	26	43	41	13	55	7	52	11	35	23	60	22	14	15	12	10	57	18	27	42	45	19	3	50	8	34	8	44	43	48	41	22	44	55	28	23	34	16	55	8	49	42	53	46	8	22	45	10	52	12	37	2	42	56	37	14	45	67	0	12	48	61	44	15	50	29	16	61	13	42	44	42	8	13	39	37	52	28	15	15	22	13	22	11	1	5	17	34	10	26	55	53	18	44	41	50	51	44	12	31	8	56	34	62	8	19	38	30	31	62	54	26	60	23	26	37	41	48	29	30	46	50	5	57	20	14	53	28	40	64	
60	8	29	46	73	72	16	43	36	68	56	63	28	9	50	42	24	51	26	37	74	28	50	53	22	64	19	56	8	41	20	71	20	8	5	23	10	68	24	39	41	51	30	13	50	5	46	20	56	55	61	51	35	56	57	40	14	35	18	66	20	61	54	57	58	8	34	49	20	56	13	47	13	50	66	43	2	55	77	12	0	48	71	46	26	62	26	29	73	24	43	56	51	20	24	50	46	65	40	13	21	10	3	21	3	12	10	25	36	8	15	65	61	29	53	53	63	55	48	11	40	15	66	43	73	13	30	42	39	43	72	66	23	72	36	38	44	54	58	41	42	55	53	8	67	10	27	66	31	52	75	
91	45	40	15	59	68	36	16	26	58	70	50	68	46	54	71	24	71	65	11	68	21	27	76	38	43	50	18	41	24	28	54	28	40	44	58	40	53	66	65	7	24	43	46	1	50	57	56	79	81	73	82	52	75	9	63	39	14	64	59	54	64	81	15	77	54	60	17	58	20	59	81	50	34	47	25	47	41	62	48	48	0	55	6	43	61	24	53	68	59	5	55	35	51	43	48	35	70	65	61	35	50	51	27	46	47	44	36	13	41	61	48	35	64	38	60	72	14	14	38	77	40	47	35	63	40	45	14	34	71	54	70	25	67	51	56	27	61	48	50	61	34	12	49	55	42	52	66	20	56	63	
69	63	42	41	4	18	56	40	38	7	39	8	68	76	27	57	57	46	66	55	16	53	29	52	49	12	55	38	65	35	61	1	61	67	70	60	61	3	70	52	55	31	42	58	56	69	34	60	53	57	37	64	42	46	52	48	73	52	74	11	59	25	59	42	47	70	51	38	63	36	72	67	62	23	8	34	72	17	7	61	71	55	0	49	46	19	64	49	17	61	53	21	22	56	48	22	26	29	50	76	50	79	74	58	68	61	61	46	51	64	86	7	20	61	19	29	34	42	41	62	68	56	8	29	9	58	42	43	32	56	2	27	61	16	40	42	31	30	13	33	43	21	44	66	5	72	50	22	49	27	8	
85	42	34	9	53	62	32	10	20	52	64	44	63	44	48	65	22	65	60	9	62	18	21	70	33	38	45	14	38	18	26	48	26	38	42	53	36	47	62	60	7	18	38	41	7	47	51	51	73	75	66	77	46	69	11	58	37	11	60	53	49	57	75	13	71	51	55	11	54	16	55	75	46	28	41	18	45	35	57	44	46	6	49	0	38	54	23	48	62	55	4	49	29	47	38	41	28	64	59	58	30	48	49	25	43	43	40	30	10	38	59	42	30	59	32	53	66	11	8	35	71	36	41	28	57	36	39	8	28	65	49	63	23	61	45	50	21	55	42	44	55	28	8	46	49	40	47	60	16	50	57	
47	17	5	33	47	46	15	30	19	42	33	37	27	33	24	27	25	30	24	35	47	24	31	34	7	41	10	42	21	24	26	45	25	24	26	17	18	42	27	22	38	33	4	12	45	23	21	16	37	38	37	39	11	35	49	21	32	29	28	40	14	35	38	44	37	23	17	35	19	41	26	37	16	28	41	25	27	31	52	15	26	43	46	38	0	36	32	9	47	18	38	30	28	11	2	24	23	39	21	29	10	35	28	23	23	14	15	7	30	20	41	41	40	21	30	27	38	42	35	19	33	11	41	20	47	14	4	31	17	27	47	40	27	46	11	15	25	28	33	15	20	33	41	19	42	30	8	39	23	25	49	
49	53	33	46	18	10	49	44	37	12	20	15	53	68	12	39	55	27	51	58	12	51	34	33	41	25	43	47	57	37	58	19	57	59	62	46	53	17	55	35	59	38	31	48	62	59	17	47	34	38	18	45	28	26	60	31	67	53	60	8	46	5	40	51	27	58	35	44	49	45	59	48	50	27	22	36	63	21	21	50	62	61	19	54	36	0	62	35	11	46	57	6	26	43	38	14	26	11	32	63	43	71	64	55	59	50	51	39	53	56	76	20	32	45	23	10	15	50	47	55	50	47	22	27	14	50	31	47	29	37	21	9	58	10	26	26	33	11	14	20	26	29	51	55	14	66	36	5	48	10	17	
