76	9	50	39	22	56	15	38	57	57	48	59	13	31	33	20	31	47	16	58	19	28	16	34	48	33	12	10	15	26	73	27	21	57	58	11	32	51	27	43	11	26	22	10	31	3	50	60	61	13	45	19	54	50	47	48	37	17	19	45	22	10	63	0	30	37	26	57	8	28	18	47	14	46	9	43	25	8	55	29	30	62	44	40	24	43	56	39	18	51	37	27	30	26	5	64	13	6	29	44	21	
55	39	55	17	12	65	28	58	37	33	19	52	20	10	15	50	30	17	27	53	20	14	46	39	31	38	35	24	42	12	54	31	35	60	42	40	14	42	51	44	26	45	19	40	8	33	44	39	37	27	25	11	44	36	17	30	43	46	14	55	39	40	43	30	0	12	8	50	23	34	14	17	20	16	37	21	47	37	60	37	3	74	30	46	11	26	32	36	22	25	55	52	28	5	34	43	41	35	1	39	17	
63	44	67	27	24	77	38	69	47	40	11	64	24	22	27	57	42	13	38	64	31	10	51	51	41	50	44	33	50	11	62	43	46	72	52	48	6	53	61	56	29	56	31	47	6	40	56	47	44	38	35	20	56	46	12	40	55	54	18	67	50	46	52	37	12	0	11	61	31	45	25	20	30	14	42	31	57	44	73	49	15	86	41	58	23	36	39	48	33	31	66	62	40	17	40	51	49	42	13	50	17	
64	33	59	25	15	69	28	58	46	42	22	59	13	18	23	46	35	22	28	60	22	6	40	43	39	41	33	22	39	4	62	35	36	65	50	36	8	49	50	49	18	46	22	36	5	29	51	48	46	27	33	9	52	44	21	38	46	43	7	59	40	35	52	26	8	11	0	57	20	37	15	25	20	21	31	30	47	33	65	40	11	77	38	50	15	34	41	42	24	34	56	51	33	11	29	52	38	31	9	45	8	
30	66	21	34	43	31	42	46	23	33	63	2	60	40	34	66	25	57	41	3	40	63	70	26	22	26	49	48	54	61	27	30	39	21	16	56	64	8	52	17	63	43	38	62	58	58	7	27	34	44	28	50	5	16	58	23	25	58	58	31	42	65	24	57	50	61	57	0	51	30	45	48	45	55	67	32	47	55	24	31	47	40	20	25	42	25	32	18	39	38	42	53	27	46	63	27	55	55	49	13	63	
67	18	46	30	13	53	10	39	49	49	41	52	11	22	24	27	25	40	11	52	11	23	24	29	40	28	13	3	19	21	65	22	18	52	50	17	28	43	30	38	13	26	13	18	25	11	43	52	53	8	36	12	47	42	40	39	32	23	14	42	21	18	54	8	23	31	20	51	0	23	10	39	5	39	17	34	27	14	51	25	22	61	36	36	16	34	47	33	11	43	37	30	23	18	14	55	18	12	22	37	18	
53	36	23	28	21	31	13	26	37	41	52	31	34	25	23	36	7	48	12	31	15	42	40	6	28	5	19	20	24	40	50	2	9	29	35	26	45	24	25	15	36	16	14	32	40	28	22	41	45	15	29	27	27	27	49	29	9	28	34	21	13	35	42	28	34	45	37	30	23	0	21	43	18	46	37	30	20	25	28	4	31	40	23	13	22	25	40	12	13	40	22	26	8	28	33	44	25	25	32	17	39	
58	28	44	20	3	53	13	43	39	38	33	47	15	12	14	37	20	31	13	47	6	21	34	27	30	26	21	10	28	18	56	19	21	50	41	26	24	37	37	34	19	31	7	28	19	21	38	42	43	13	27	5	40	34	31	30	31	32	13	43	25	29	45	18	14	25	15	45	10	21	0	29	6	30	27	24	32	23	50	24	13	62	27	34	5	25	37	28	8	32	41	37	18	9	24	46	27	21	13	32	18	
44	56	59	15	26	70	42	69	28	21	16	51	37	18	19	66	37	10	41	51	33	29	63	47	26	45	50	39	57	28	43	40	47	63	35	55	26	40	65	48	43	57	31	57	22	50	44	28	24	42	20	27	42	31	11	24	50	61	31	63	52	57	33	47	17	20	25	48	39	43	29	0	35	8	55	16	60	52	64	47	17	80	28	53	24	23	20	40	35	12	65	66	35	20	52	32	56	51	17	40	33	
62	24	42	25	9	50	8	38	43	43	39	47	15	18	19	31	20	37	8	47	5	24	30	25	34	24	15	4	22	22	59	17	16	48	44	20	28	38	31	33	18	26	8	22	24	16	38	46	47	7	31	10	41	36	37	34	28	26	15	39	20	24	49	14	20	30	20	45	5	18	6	35	0	36	23	29	27	17	47	21	19	58	30	32	11	29	42	28	6	38	36	32	18	15	19	50	21	16	19	32	20	
52	54	65	21	27	76	43	72	36	29	8	58	35	21	24	66	41	2	42	58	34	24	61	51	33	50	51	40	58	23	51	44	50	70	43	56	20	47	67	54	40	60	33	56	17	49	51	36	32	43	27	27	49	39	3	32	54	62	28	67	54	56	41	46	16	14	21	55	39	46	30	8	36	0	53	23	62	53	70	50	17	85	35	58	25	30	28	46	37	20	69	67	39	21	50	40	57	51	17	46	30	
85	2	58	48	31	63	24	43	66	66	53	68	18	40	42	17	41	53	25	68	28	32	9	42	57	41	19	19	18	31	82	36	29	65	67	14	37	60	30	51	13	32	31	8	36	8	59	70	70	22	54	27	63	59	53	57	45	19	24	52	29	5	72	9	37	42	31	67	17	37	27	55	23	53	0	52	30	13	63	37	38	69	53	48	33	52	65	49	28	60	43	30	39	34	3	73	17	12	37	53	25	
34	53	43	4	21	54	33	56	16	14	31	34	38	13	10	59	23	25	31	35	25	35	59	32	10	31	42	33	49	33	32	28	36	47	21	48	35	24	54	33	43	46	22	52	29	45	28	18	18	34	4	26	26	16	26	9	35	53	33	48	41	53	22	43	21	31	30	32	34	30	24	16	29	23	52	0	49	46	48	34	18	64	12	38	19	7	12	24	26	10	52	55	22	20	48	22	48	45	20	24	37	
73	29	31	47	35	34	18	13	57	61	66	47	38	42	41	20	27	64	19	46	27	51	29	21	48	21	14	24	12	49	70	21	13	37	55	15	55	43	5	29	37	4	29	22	51	24	40	62	65	19	49	37	46	47	64	49	21	13	41	23	8	26	62	25	47	57	47	47	27	20	32	60	27	62	30	49	0	17	35	17	45	38	43	23	36	45	60	31	25	59	12	6	27	41	28	64	13	19	46	36	45	
77	12	45	42	26	50	14	30	58	60	55	56	22	35	36	13	30	54	15	56	21	36	14	30	49	29	6	13	6	34	74	25	16	52	58	3	41	49	19	39	19	19	24	6	38	6	48	62	64	12	47	26	53	50	54	49	32	9	27	39	16	10	64	8	37	44	33	55	14	25	23	52	17	53	13	46	17	0	50	25	36	56	45	35	29	45	59	38	20	55	30	19	29	32	10	66	5	2	36	43	29	
54	62	5	49	49	7	41	28	45	54	77	22	62	51	46	55	30	72	40	21	43	71	63	22	41	23	44	48	46	68	51	30	34	3	39	49	73	27	38	16	64	31	42	56	67	55	22	50	56	42	45	55	27	36	73	42	18	48	63	12	34	60	47	55	60	73	65	24	51	28	50	64	47	70	63	48	35	50	0	26	57	16	37	15	49	41	53	24	42	57	25	39	32	55	60	50	47	51	59	24	68	
56	36	21	32	25	29	14	22	40	45	56	32	36	29	27	34	11	52	13	31	18	45	39	5	32	5	18	21	23	43	53	6	8	28	38	25	48	26	22	14	37	13	18	31	43	29	24	45	49	16	33	30	29	30	53	32	8	26	37	18	10	35	45	29	37	49	40	31	25	4	24	47	21	50	37	34	17	25	26	0	35	37	26	11	26	29	44	15	16	44	18	23	12	32	34	47	23	25	36	19	42	
53	39	52	14	10	62	26	55	35	31	21	49	21	7	12	49	27	18	25	50	18	17	46	36	28	35	34	23	41	15	51	29	33	57	39	39	17	39	50	41	27	43	17	40	11	33	41	36	35	26	22	10	41	33	18	27	40	45	15	53	37	40	40	30	3	15	11	47	22	31	13	17	19	17	38	18	45	36	57	35	0	71	27	43	8	23	30	33	20	23	52	50	25	4	34	40	40	34	2	35	19	
70	67	21	64	62	9	50	27	62	70	92	38	72	65	61	58	43	87	50	37	55	83	67	34	57	36	50	58	50	80	67	42	42	19	56	54	86	43	40	31	73	36	55	61	80	61	38	66	72	52	61	67	43	52	88	58	31	51	74	18	40	65	63	62	74	86	77	40	61	40	62	80	58	85	69	64	38	56	16	37	71	0	53	27	62	57	70	39	53	73	26	41	46	68	66	67	52	57	72	40	79	
31	54	32	14	25	43	31	48	13	19	43	23	43	20	15	57	16	37	29	23	25	44	59	24	5	23	39	34	46	42	29	21	31	35	13	46	44	12	49	22	47	39	22	51	38	46	16	18	22	32	8	31	14	6	38	6	26	50	39	37	36	53	19	44	30	41	38	20	36	23	27	28	30	35	53	12	43	45	37	26	27	53	0	28	23	5	18	14	25	20	44	50	16	27	50	21	46	44	29	12	44	
53	47	10	38	35	18	25	21	40	47	64	24	47	37	33	42	16	60	24	24	28	56	49	7	33	8	29	32	32	53	50	15	19	17	35	34	58	23	27	7	49	18	28	41	53	40	18	45	50	27	36	40	25	30	60	34	3	34	47	9	19	45	43	40	46	58	50	25	36	13	34	53	32	58	48	38	23	35	15	11	43	27	28	0	35	32	46	14	26	47	17	29	18	41	45	46	33	36	45	17	52	
53	34	44	14	2	54	18	47	34	33	30	44	19	6	9	42	19	27	17	44	9	21	40	28	26	26	26	15	33	19	51	20	24	50	37	31	23	34	41	34	24	34	8	34	18	27	35	37	37	18	21	8	37	29	27	25	31	37	16	44	29	34	40	24	11	23	15	42	16	22	5	24	11	25	33	19	36	29	49	26	8	62	23	35	0	20	31	26	11	26	43	42	17	5	30	41	32	27	10	29	21	
33	53	36	9	22	47	31	51	14	16	38	28	40	16	11	57	18	32	29	28	24	40	58	27	5	26	39	33	47	38	30	23	32	40	16	46	40	17	50	26	45	41	21	51	34	45	21	17	20	32	4	28	19	10	33	5	29	51	36	41	37	53	20	43	26	36	34	25	34	25	25	23	29	30	52	7	45	45	41	29	23	57	5	32	20	0	15	18	24	15	47	51	17	23	48	21	46	44	25	17	41	
24	66	49	16	33	60	45	66	10	1	36	35	50	25	22	72	33	30	44	36	37	46	72	42	13	41	54	46	61	44	23	38	48	51	17	61	44	26	65	39	56	57	34	64	39	58	31	8	5	46	11	39	27	17	31	12	44	65	45	55	52	66	13	56	32	39	41	32	47	40	37	20	42	28	65	12	60	59	53	44	30	70	18	46	31	15	0	32	38	8	62	67	32	32	61	12	61	57	31	29	49	
41	48	19	25	26	30	24	34	26	33	53	19	43	26	22	48	8	48	23	19	23	48	52	10	19	10	31	30	37	46	38	12	22	24	23	38	50	12	37	8	46	27	21	44	44	40	10	31	36	26	22	33	15	16	48	20	12	41	41	23	25	47	30	39	36	48	42	18	33	12	28	40	28	46	49	24	31	38	24	15	33	39	14	14	26	18	32	0	22	33	30	38	10	31	45	33	37	38	35	5	46	
57	28	36	23	9	45	7	35	38	40	41	41	21	17	16	33	14	38	6	41	2	29	33	19	29	18	15	8	23	27	54	11	13	43	39	22	32	32	30	27	24	23	4	26	27	20	32	42	44	7	27	14	35	31	38	29	23	27	21	35	17	28	44	18	22	33	24	39	11	13	8	35	6	37	28	26	25	20	42	16	20	53	25	26	11	24	38	22	0	35	32	31	12	16	24	46	22	19	21	26	26	
32	61	52	12	29	63	42	66	17	9	28	41	44	20	18	69	33	22	41	41	34	38	67	42	16	41	51	42	58	37	31	38	46	55	23	57	37	31	64	42	50	56	31	60	31	54	35	16	12	43	11	33	32	21	23	15	45	62	39	57	51	61	21	51	25	31	34	38	43	40	32	12	38	20	60	10	59	55	57	44	23	73	20	47	26	15	8	33	35	0	62	65	32	26	56	20	58	54	25	32	42	
70	41	22	50	42	22	27	4	56	63	74	41	49	48	45	32	29	70	27	40	34	60	41	20	49	21	25	34	24	58	67	24	20	28	53	28	64	40	14	25	48	10	35	34	60	36	36	61	66	29	51	46	42	46	71	50	18	25	51	13	16	39	60	37	55	66	56	42	37	22	41	65	36	69	43	52	12	30	25	18	52	26	44	17	43	47	62	30	32	62	0	15	30	49	40	63	25	31	53	34	55	
80	28	36	53	40	37	24	14	64	68	71	53	41	48	47	17	34	69	25	53	33	54	26	28	55	28	17	28	12	52	77	28	19	42	61	16	59	50	1	36	38	10	35	21	55	25	46	68	72	24	55	42	52	54	69	55	28	11	45	27	14	25	68	27	52	62	51	53	30	26	37	66	32	67	30	55	6	19	39	23	50	41	50	29	42	51	67	38	31	65	15	0	34	46	29	71	14	21	51	43	48	
47	39	26	20	17	36	15	34	30	33	46	29	33	19	15	41	2	41	14	29	13	39	44	11	21	10	24	20	30	36	44	6	15	32	29	31	41	20	33	16	36	24	11	36	35	31	20	34	37	17	21	24	23	21	42	21	15	34	31	28	20	39	35	30	28	40	33	27	23	8	18	35	18	39	39	22	27	29	32	12	25	46	16	18	17	17	32	10	12	32	30	34	0	23	36	37	30	29	27	14	36	
55	35	49	15	6	59	22	52	36	33	25	48	18	7	12	45	25	22	22	49	14	17	42	33	28	32	30	19	37	15	52	26	29	55	39	35	18	38	46	39	24	39	13	36	12	29	40	38	37	22	23	7	41	33	22	27	37	41	13	50	34	36	42	26	5	17	11	46	18	28	9	20	15	21	34	20	41	32	55	32	4	68	27	41	5	23	32	31	16	26	49	46	23	0	31	42	36	30	4	34	17	
81	4	55	44	27	60	20	41	63	63	51	64	16	36	38	18	37	50	22	64	25	30	11	39	54	38	16	15	16	29	79	33	26	62	64	13	35	56	29	48	11	30	27	8	34	5	55	66	67	18	50	24	60	56	50	53	42	18	22	49	26	6	68	5	34	40	29	63	14	33	24	52	19	50	3	48	28	10	60	34	34	66	50	45	30	48	61	45	24	56	40	29	36	31	0	70	15	9	34	50	23	
12	74	47	26	43	57	52	67	7	11	48	29	60	35	31	78	37	42	50	30	45	57	79	43	16	43	60	54	67	55	11	42	52	48	11	67	56	24	69	39	65	60	42	72	50	66	29	4	8	53	19	48	23	16	43	16	45	71	55	55	57	74	3	64	43	51	52	27	55	44	46	32	50	40	73	22	64	66	50	47	40	67	21	46	41	21	12	33	46	20	63	71	37	42	70	0	67	65	42	29	60	
77	15	42	45	30	47	15	26	60	62	59	55	27	38	39	11	31	58	17	55	24	41	16	29	51	28	6	17	1	39	75	25	15	49	59	2	45	49	14	38	24	16	26	9	43	11	47	64	66	14	49	30	52	51	58	51	31	5	31	36	13	13	65	13	41	49	38	55	18	25	27	56	21	57	17	48	13	5	47	23	40	52	46	33	32	46	61	37	22	58	25	14	30	36	15	67	0	7	40	42	34	
76	11	46	41	25	51	13	32	58	59	53	57	20	34	35	15	30	52	15	56	20	34	15	30	48	30	7	11	8	32	73	25	17	53	58	5	38	49	21	40	17	21	23	7	36	4	48	61	63	12	46	24	52	50	52	48	33	11	25	40	17	9	63	6	35	42	31	55	12	25	21	51	16	51	12	45	19	2	51	25	34	57	44	36	27	44	57	38	19	54	31	21	29	30	9	65	7	0	34	42	27	
55	38	53	16	11	63	27	56	37	33	20	51	20	9	14	49	29	18	26	51	18	15	45	38	30	36	34	23	41	13	53	30	34	59	41	39	15	41	50	43	25	44	18	39	9	32	43	38	37	26	24	10	43	35	18	29	41	45	14	54	38	39	42	29	1	13	9	49	22	32	13	17	19	17	37	20	46	36	59	36	2	72	29	45	10	25	31	35	21	25	53	51	27	4	34	42	40	34	0	37	17	
37	53	19	25	30	30	29	38	23	30	54	15	47	28	23	53	12	48	28	15	27	51	57	15	16	15	36	35	42	49	34	17	27	23	18	43	52	7	41	10	50	32	25	49	46	45	6	28	33	31	21	37	10	13	49	18	15	46	45	26	30	52	26	44	39	50	45	13	37	17	32	40	32	46	53	24	36	43	24	19	35	40	12	17	29	17	29	5	26	32	34	43	14	34	50	29	42	42	37	0	50	
72	27	62	33	20	71	28	58	54	50	28	65	7	25	29	41	39	29	28	65	24	7	34	45	46	44	31	21	36	6	70	37	36	68	57	33	12	55	48	53	12	45	25	30	12	24	56	55	54	27	41	13	58	50	29	45	49	39	5	60	39	29	59	21	17	17	8	63	18	39	18	33	20	30	25	37	45	29	68	42	19	79	44	52	21	41	49	46	26	42	55	48	36	17	23	60	34	27	17	50	0	

