2  100
42	30	99	81	42	59	99	95	51	7	44	30	90	94	88	66	51	86	28	47	43	89	20	51	44	88	1	36	21	1	97	33	21	30	38	94	79	37	81	71	50	62	28	33	27	95	69	88	26	16	29	28	17	24	28	64	84	66	80	61	80	86	88	44	73	3	87	88	37	41	4	60	96	21	57	19	68	37	81	63	12	17	5	3	41	13	55	70	91	98	19	33	9	21	42	22	51	10	89	58	
65	55	47	54	36	73	97	12	63	89	37	76	70	27	73	54	95	40	75	76	72	97	6	16	43	29	18	19	27	64	30	73	76	62	77	74	30	55	57	15	29	27	39	45	79	35	86	39	27	94	49	17	44	28	69	52	81	35	63	14	87	32	34	82	49	53	53	70	57	59	83	7	50	27	81	12	34	86	41	97	46	64	33	56	43	12	75	60	90	67	18	15	33	33	68	11	28	19	25	19	
42	41	61	56	27	65	36	37	59	38	55	35	13	54	26	39	23	51	50	11	52	31	42	33	38	19	22	57	46	28	24	18	27	15	12	52	67	5	53	17	42	10	20	27	38	56	38	55	23	25	15	29	9	41	10	23	42	2	52	49	22	60	54	0	51	73	21	6	10	46	48	41	51	31	58	60	28	8	22	15	57	12	58	18	29	8	17	36	14	41	43	39	28	15	16	43	14	21	43	64	45	
58	15	49	20	39	15	18	28	17	14	5	43	41	28	68	15	28	0	13	54	10	23	13	18	31	59	47	7	31	54	43	34	43	36	62	3	15	52	46	45	29	43	34	45	57	38	38	22	29	34	36	25	48	52	49	29	39	53	15	34	49	9	5	51	0	22	32	46	60	9	34	12	4	25	35	30	23	60	29	61	42	42	6	41	34	55	52	32	60	36	8	15	54	39	35	19	53	47	48	12	18	
70	32	66	23	55	18	37	42	30	34	18	56	61	45	91	34	50	22	32	76	21	46	30	41	44	82	70	15	50	77	66	55	59	57	84	21	13	74	64	63	50	65	54	61	70	55	60	26	51	57	58	44	68	74	69	50	60	74	23	52	66	13	23	73	22	0	52	67	82	31	53	31	25	43	51	45	44	81	50	83	59	62	16	59	50	77	70	46	83	57	29	34	76	61	57	32	76	64	69	10	30	
36	20	56	35	14	46	15	18	43	18	34	23	9	42	43	18	8	32	34	27	31	17	21	16	20	35	29	37	37	37	27	4	17	7	33	31	47	23	49	14	33	16	3	19	33	48	34	34	11	21	9	8	16	44	17	2	38	22	31	41	19	40	35	21	32	52	0	15	31	29	40	21	32	10	48	48	8	29	5	34	50	10	37	10	13	27	21	19	33	36	23	18	37	15	6	22	28	17	43	44	24	
38	35	60	50	21	60	30	31	55	32	49	30	7	51	31	33	18	46	46	16	46	27	36	28	32	24	23	51	44	30	24	12	22	10	18	46	61	10	52	12	39	8	14	22	35	54	36	48	19	23	11	23	5	42	7	17	41	7	46	47	18	55	48	6	46	67	15	0	16	41	46	35	45	25	55	57	22	14	17	20	55	6	52	13	23	13	15	30	19	39	38	33	30	12	10	37	18	16	43	58	38	
51	51	62	66	37	73	46	48	66	47	64	45	24	59	17	48	31	60	57	9	61	38	52	42	48	13	22	66	51	25	26	27	37	24	2	61	75	8	55	26	47	17	30	36	47	59	40	65	31	30	24	39	18	39	19	33	44	10	62	53	31	69	62	10	60	82	31	16	0	54	52	51	59	41	62	65	38	6	32	6	60	22	66	29	40	5	26	46	5	44	52	48	26	21	25	53	11	30	43	73	55	
60	19	41	28	39	18	18	31	14	13	14	44	38	21	61	16	23	9	6	47	18	16	17	13	34	52	39	16	22	46	35	30	43	31	56	12	21	46	37	43	20	37	32	45	58	30	29	30	23	26	31	24	45	43	46	27	30	48	22	25	47	17	7	46	9	31	29	41	54	0	25	14	5	25	27	24	21	55	25	54	34	39	14	39	34	49	50	35	54	27	9	16	45	33	31	24	46	45	39	20	23	
77	41	17	53	54	36	38	51	24	34	39	62	46	9	50	38	32	34	21	43	43	23	40	27	54	43	30	41	3	32	26	38	58	38	54	37	40	45	12	53	7	38	44	59	74	8	12	55	29	23	36	40	51	23	52	39	9	50	47	1	59	40	30	48	34	53	40	46	52	25	0	37	30	43	10	14	36	55	35	49	10	47	38	50	51	47	59	54	49	8	32	38	31	33	38	47	41	57	17	43	46	
47	5	53	18	27	27	6	17	27	3	13	31	30	34	61	3	19	12	20	46	10	18	3	12	20	52	42	16	33	49	38	23	31	26	53	11	27	43	48	33	30	34	23	33	45	43	38	19	21	29	26	13	37	51	38	18	40	43	12	37	37	19	16	41	12	31	21	35	51	14	37	0	13	13	41	38	13	50	19	53	47	31	17	29	22	46	40	21	52	37	5	3	49	31	25	10	46	35	48	23	9	
60	18	45	24	40	14	19	31	14	15	9	45	41	24	66	16	27	4	9	52	14	21	16	17	34	57	45	11	27	52	41	33	44	35	61	7	16	51	42	46	25	42	35	46	59	34	35	26	28	32	35	26	48	49	49	30	36	52	19	30	50	11	3	51	4	25	32	45	59	5	30	13	0	26	31	26	24	59	28	59	38	42	8	42	36	54	53	35	59	33	9	16	51	38	35	22	52	48	44	15	21	
35	10	59	24	14	40	7	9	39	11	26	20	18	43	54	10	15	25	31	38	21	20	12	15	11	45	38	28	40	46	36	14	18	17	43	24	40	34	53	20	36	26	11	20	33	50	40	23	18	28	19	3	26	51	26	8	43	32	20	43	24	32	29	31	25	43	10	25	41	25	43	13	26	0	49	47	7	39	12	44	53	20	30	16	9	38	27	11	44	40	17	10	46	25	17	12	39	22	49	35	13	
84	46	15	55	62	33	44	57	21	40	40	69	55	6	60	43	40	35	22	53	45	31	44	33	60	53	40	41	11	42	36	47	65	47	64	38	38	55	15	62	15	48	52	67	82	5	22	57	38	32	45	47	60	31	62	47	18	60	50	9	68	40	30	58	35	51	48	55	62	27	10	41	31	49	0	6	43	65	43	59	8	55	38	59	58	57	68	60	59	18	36	43	41	43	47	51	51	65	25	42	50	
83	43	21	51	61	27	41	55	15	37	35	67	55	6	65	40	40	30	18	56	41	31	41	32	58	57	43	36	14	47	39	47	65	47	67	34	32	58	21	62	18	50	51	66	80	11	26	53	38	35	46	46	61	37	63	46	23	62	46	13	68	34	25	60	30	45	48	57	65	24	14	38	26	47	6	0	42	68	43	62	15	56	32	59	57	60	68	58	62	22	33	40	46	45	48	48	54	65	31	36	47	
41	13	53	29	18	38	7	16	35	9	26	26	17	37	49	10	8	23	26	33	23	13	14	9	18	40	31	29	33	39	29	10	22	13	40	23	39	30	46	22	29	22	11	24	38	43	32	28	11	21	14	4	25	44	25	6	36	30	24	36	26	32	27	28	23	44	8	22	38	21	36	13	24	7	43	42	0	37	6	40	46	18	29	18	15	33	29	18	39	33	15	10	39	19	12	17	34	24	42	35	17	
45	50	67	64	33	74	44	44	68	47	63	40	21	62	23	47	31	60	59	14	60	39	51	42	45	20	27	66	54	31	30	26	32	24	7	60	75	10	59	22	50	18	28	31	41	63	44	62	32	33	24	37	14	45	14	31	49	7	60	56	25	69	62	8	60	81	29	14	6	55	55	50	59	39	65	68	37	0	31	13	64	19	66	25	36	9	20	43	12	48	52	47	32	23	24	51	17	25	48	72	53	
41	20	51	35	19	43	14	21	39	15	32	27	13	38	43	16	3	29	30	27	29	12	20	12	23	34	26	34	32	34	24	5	22	7	34	29	44	24	44	18	28	15	8	24	38	43	30	34	6	16	7	9	20	40	21	4	33	24	30	36	24	38	31	22	29	50	5	17	32	25	35	19	28	12	43	43	6	31	0	34	46	14	35	15	17	27	25	22	33	31	21	16	34	13	6	23	27	22	39	41	24	
57	54	58	69	42	73	48	51	65	49	65	50	28	56	11	50	33	61	57	7	63	38	54	42	52	7	19	68	48	19	23	30	42	27	7	62	76	10	50	32	44	18	34	42	53	56	37	68	32	28	26	42	24	34	25	36	41	16	64	50	37	70	62	15	61	83	34	20	6	54	49	53	59	44	59	62	40	13	34	0	56	27	67	33	44	7	32	51	1	41	53	50	20	22	28	56	8	36	38	74	58	
87	51	7	62	65	41	48	62	29	45	47	73	56	14	56	48	42	42	29	50	52	33	50	38	64	50	37	49	13	38	33	49	68	48	61	45	46	54	7	63	17	47	54	70	84	4	19	64	39	32	46	51	61	25	62	50	15	59	57	10	70	48	38	57	42	59	50	55	60	34	10	47	38	53	8	15	46	64	46	56	0	57	46	61	62	55	69	65	56	16	42	48	37	43	48	57	48	67	19	50	56	
34	30	62	44	15	56	25	25	53	28	44	24	1	50	37	28	16	42	44	22	41	25	31	26	25	30	28	47	44	35	28	9	16	8	24	42	57	16	54	7	40	12	8	16	30	55	38	43	18	24	10	18	6	45	7	12	43	12	40	47	13	50	45	12	42	62	10	6	22	39	47	31	42	20	55	56	18	19	14	27	57	0	48	7	17	19	12	24	26	41	34	28	35	15	8	31	24	11	46	54	33	
62	20	53	19	44	11	23	32	18	19	4	46	47	32	74	20	34	6	17	60	11	29	18	25	34	65	53	3	35	60	49	40	48	42	69	6	10	58	50	50	34	49	40	50	61	42	44	22	35	41	42	30	54	58	55	35	44	59	15	38	54	2	8	58	6	16	37	52	66	14	38	17	8	30	38	32	29	66	35	67	46	48	0	46	39	62	57	36	67	42	14	20	60	45	42	22	60	52	53	6	20	
27	27	66	40	8	56	23	19	53	27	42	17	6	53	44	26	18	41	44	29	38	28	29	26	20	37	34	45	48	42	34	12	9	13	30	40	56	23	59	4	43	19	7	9	24	58	43	38	21	29	15	16	10	51	10	12	48	18	37	51	8	49	45	18	41	59	10	13	29	39	50	29	42	16	59	59	18	25	15	33	61	7	46	0	11	26	11	18	32	45	33	26	42	21	12	27	31	6	51	52	29	
25	19	68	29	5	49	16	8	49	21	35	10	16	52	55	19	21	34	41	39	29	28	21	24	8	46	42	37	48	50	40	17	9	20	42	33	49	33	61	14	44	28	11	11	23	59	47	27	24	34	22	11	22	57	22	13	51	30	27	52	15	41	39	29	34	50	13	23	40	34	51	22	36	9	58	57	15	36	17	44	62	17	39	11	0	37	20	6	43	48	26	19	50	28	19	17	40	14	56	44	19	
50	47	58	62	34	68	41	44	61	43	59	43	21	54	18	44	27	55	52	5	57	33	48	37	45	11	18	62	46	21	21	23	35	20	7	56	70	3	50	25	42	12	27	35	46	54	35	61	26	25	19	35	17	36	18	29	40	9	58	48	30	64	57	8	55	77	27	13	5	49	47	46	54	38	57	60	33	9	27	7	55	19	62	26	37	0	25	44	6	39	48	44	22	16	21	50	7	29	38	68	51	
25	38	74	50	15	67	34	29	64	38	53	21	13	63	43	37	28	52	55	29	49	37	40	37	28	37	38	56	57	45	39	21	13	21	27	51	67	23	67	7	52	23	18	12	21	67	51	48	30	37	23	27	9	57	8	23	55	16	47	60	5	60	56	17	52	70	21	15	26	50	59	40	53	27	68	68	29	20	25	32	69	12	57	11	20	25	0	26	31	53	44	37	45	26	21	38	31	6	58	63	39	
25	17	71	24	10	47	17	4	49	21	32	10	22	54	61	18	25	32	41	45	26	31	19	27	2	53	48	34	51	56	46	23	13	26	48	31	46	40	65	21	47	34	17	15	24	62	51	21	28	39	28	14	28	62	28	18	55	36	23	55	21	38	38	36	32	46	19	30	46	35	54	21	35	11	60	58	18	43	22	51	65	24	36	18	6	44	26	0	50	52	26	18	56	34	25	14	47	20	61	41	16	
56	53	58	68	41	72	47	50	65	48	64	49	27	56	12	50	32	60	56	6	62	38	53	42	52	7	19	67	48	20	23	29	41	26	6	61	75	9	50	31	44	17	33	41	52	56	37	67	31	28	25	41	23	34	24	35	41	15	63	50	36	70	61	14	60	83	33	19	5	54	49	52	59	44	59	62	39	12	33	1	56	26	67	32	43	6	31	50	0	41	53	50	21	21	27	56	8	35	38	73	57	
73	41	20	55	50	41	37	49	30	34	41	59	41	17	42	37	27	36	25	35	45	20	40	25	52	35	22	44	8	24	18	33	53	32	46	39	46	38	13	48	7	31	39	55	70	15	4	56	24	16	30	38	45	16	46	35	3	43	49	9	54	44	34	41	36	57	36	39	44	27	8	37	33	40	18	22	33	48	31	41	16	41	42	45	48	39	53	52	41	0	34	37	23	27	33	46	33	52	11	47	46	
51	9	49	21	31	23	10	22	22	6	11	36	32	30	61	7	20	8	15	46	11	17	7	11	25	52	41	14	29	48	37	26	35	28	54	8	23	44	44	37	27	35	26	37	50	39	35	22	21	28	28	17	40	48	41	21	37	45	15	33	41	17	12	43	8	29	23	38	52	9	32	5	9	17	36	33	15	52	21	53	42	34	14	33	26	48	44	26	53	34	0	7	48	31	27	15	46	39	45	20	13	
44	4	55	19	24	30	3	15	30	3	16	28	27	36	59	0	18	15	22	44	12	18	3	12	17	50	40	18	34	48	37	21	28	24	51	14	30	41	49	30	31	32	20	30	42	44	38	19	20	28	24	10	34	51	35	16	40	40	13	38	34	22	19	39	15	34	18	33	48	16	38	3	16	10	43	40	10	47	16	50	48	28	20	26	19	44	37	18	50	37	7	0	48	29	23	9	44	32	48	25	9	
69	52	38	67	49	62	46	55	52	45	58	59	36	40	19	48	31	54	45	17	59	31	51	37	57	13	8	61	32	1	10	33	51	30	27	56	66	23	31	42	29	23	39	52	65	37	19	67	28	19	28	43	36	13	37	38	22	30	62	32	48	63	53	28	54	76	37	30	26	45	31	49	51	46	41	46	39	32	34	20	37	35	60	42	50	22	45	56	21	23	48	48	0	22	31	56	14	47	18	66	57	
48	32	47	48	27	51	26	33	45	27	43	37	15	39	30	29	11	39	36	14	41	17	33	20	35	21	14	46	32	22	13	11	30	8	23	40	54	13	40	22	27	5	17	30	45	41	24	47	10	10	6	22	18	30	19	16	28	17	43	34	28	48	40	15	39	61	15	12	21	33	33	31	38	25	43	45	19	23	13	22	43	15	45	21	28	16	26	34	21	27	31	29	22	0	9	36	15	26	31	52	37	
40	26	53	41	18	49	20	24	45	22	38	28	8	42	37	23	8	35	36	21	36	17	26	18	26	28	23	41	36	31	22	2	21	1	27	36	51	17	46	15	31	9	8	22	37	46	31	40	9	17	3	14	14	39	15	8	35	17	36	39	21	44	38	16	35	57	6	10	25	31	38	25	35	17	47	48	12	24	6	28	48	8	42	12	19	21	21	25	27	33	27	23	31	9	0	28	22	19	39	48	30	
39	5	64	12	22	33	10	10	37	12	18	24	30	44	66	9	25	19	30	50	12	27	7	21	12	57	48	20	44	56	45	26	26	29	55	17	32	46	58	31	40	38	23	28	38	53	47	11	27	37	30	14	37	60	38	20	49	44	9	47	33	24	25	43	19	32	22	37	53	24	47	10	22	12	51	48	17	51	23	56	57	31	22	27	17	50	38	14	56	46	15	9	56	36	28	0	51	31	57	27	2	
56	47	50	63	39	65	41	47	57	42	58	48	25	48	15	44	26	53	49	2	56	30	48	35	48	6	11	60	40	14	15	24	40	21	13	55	68	8	43	30	36	12	29	40	52	48	29	62	24	20	20	36	22	28	24	30	33	16	58	42	35	63	54	14	53	76	28	18	11	46	41	46	52	39	51	54	34	17	27	8	48	24	60	31	40	7	31	47	8	33	46	44	14	15	22	51	0	34	31	66	51	
22	32	73	43	9	62	29	22	60	33	48	15	11	60	47	32	25	47	51	32	43	34	34	33	22	40	39	50	54	46	39	18	7	19	31	46	62	26	65	4	50	24	13	6	18	65	50	41	28	36	21	22	12	57	11	18	54	20	41	58	2	54	51	21	47	64	17	16	30	45	57	35	48	22	65	65	24	25	22	36	67	11	52	6	14	29	6	20	35	52	39	32	47	26	19	31	34	0	57	57	33	
79	52	20	66	57	53	47	58	41	45	53	66	46	26	37	48	35	48	37	34	56	30	51	36	61	31	20	56	19	19	18	40	60	38	44	51	57	38	13	53	19	34	46	61	76	21	10	67	32	22	36	46	48	5	50	43	8	45	60	18	59	56	45	43	48	69	43	43	43	39	17	48	44	49	25	31	42	48	39	38	19	46	53	51	56	38	58	61	38	11	45	48	18	31	39	57	31	57	0	59	57	
66	25	57	21	49	10	29	37	21	26	9	51	53	36	81	25	41	12	22	67	15	36	23	31	39	72	60	7	40	67	56	46	53	48	75	12	6	65	54	56	39	56	46	55	65	46	50	24	42	47	48	36	60	63	61	41	50	65	18	42	59	3	13	64	12	10	44	58	73	20	43	23	15	35	42	36	35	72	41	74	50	54	6	52	44	68	63	41	73	47	20	25	66	52	48	27	66	57	59	0	25	
41	5	63	11	24	31	10	12	35	12	16	26	32	43	67	9	26	18	29	51	10	27	6	21	14	58	49	18	43	57	46	27	28	30	57	15	30	47	58	33	40	39	24	30	40	52	47	10	28	37	31	15	39	60	39	22	49	46	7	46	35	22	23	45	18	30	24	38	55	23	46	9	21	13	50	47	17	53	24	58	56	33	20	29	19	51	39	16	57	46	13	9	57	37	30	2	51	33	57	25	0	

