29	31	34	40	23	28	14	55	39	12	42	25	53	49	34	43	27	20	44	32	38	30	22	33	40	29	48	20	10	30	34	4	10	37	6	45	50	48	20	51	16	28	46	21	31	23	35	30	18	36	47	44	41	10	13	21	17	36	25	43	41	41	19	0	21	31	49	12	47	32	57	23	20	49	49	38	17	21	50	14	21	33	53	47	16	37	61	39	7	20	12	28	45	44	39	34	48	3	35	38	42	
42	48	14	20	34	17	35	49	49	10	27	36	43	36	37	23	28	19	27	13	52	48	1	46	51	11	62	29	30	9	44	22	12	36	17	25	44	28	16	46	31	39	39	32	19	41	18	10	39	15	63	59	22	18	25	1	36	17	43	29	25	50	2	21	0	17	42	12	26	16	52	35	31	30	29	40	36	15	54	16	27	13	39	44	29	55	51	26	15	14	17	12	56	23	41	15	33	18	15	19	54	
58	49	24	15	31	4	45	32	43	25	11	52	26	19	27	30	19	37	13	25	50	49	17	43	46	7	58	46	42	17	38	34	26	23	30	15	27	32	13	29	33	55	23	48	3	44	5	10	49	24	61	56	12	23	27	18	48	27	45	12	9	42	19	31	17	0	25	28	30	2	35	51	30	18	22	28	40	11	42	33	23	13	22	30	45	55	33	8	28	32	21	5	50	25	28	27	16	28	11	9	49	
79	52	49	38	35	25	60	6	37	48	23	74	7	13	22	55	23	61	25	51	47	52	42	42	40	33	52	68	60	42	35	53	48	15	51	32	2	55	30	4	42	77	3	70	23	51	29	35	63	49	58	51	32	39	38	43	66	52	50	19	23	33	44	49	42	25	0	51	53	27	9	72	37	31	40	18	48	30	25	56	29	38	17	10	65	56	12	20	49	57	37	30	43	48	17	52	19	46	36	31	43	
29	43	23	32	33	26	25	58	49	3	38	24	53	47	40	31	32	10	39	20	49	43	13	44	50	23	60	17	18	21	44	11	4	41	6	38	52	37	21	54	27	27	48	20	29	36	29	23	29	25	59	56	34	17	23	12	24	25	37	41	37	51	10	12	12	28	51	0	36	28	60	22	30	42	41	44	30	21	57	5	29	25	51	51	17	50	61	37	5	8	17	23	56	34	45	22	44	12	27	31	53	
62	75	13	15	58	34	61	59	73	35	30	56	50	41	57	6	49	38	28	16	77	74	26	71	75	25	87	50	55	17	68	48	38	53	42	21	55	2	39	57	57	59	51	54	33	68	25	22	65	11	89	84	21	44	51	26	60	12	69	34	30	72	28	47	26	30	53	36	0	28	62	56	57	23	15	58	63	37	72	38	51	18	40	59	52	81	56	33	41	33	43	28	80	5	59	15	35	45	18	22	78	
58	51	22	13	33	6	46	34	46	25	10	52	27	19	29	28	21	36	12	23	52	50	16	45	48	5	60	45	42	15	41	35	26	25	31	13	29	30	14	31	34	55	25	48	5	46	3	8	50	22	63	58	10	24	29	17	49	25	47	12	8	44	19	32	16	2	27	28	28	0	37	51	32	17	20	30	41	12	44	33	25	11	22	32	45	57	34	9	28	31	22	4	53	23	31	25	16	29	9	7	51	
87	56	59	47	41	34	67	3	40	57	32	82	12	21	27	64	31	70	34	60	50	56	52	45	43	42	53	76	68	52	38	62	57	21	60	41	8	64	39	6	48	85	12	78	32	57	38	45	70	58	60	53	41	47	46	53	73	61	56	28	32	35	54	57	52	35	9	60	62	37	0	80	43	39	48	22	55	39	23	65	37	47	23	12	74	59	10	29	58	66	46	40	44	57	21	62	27	55	45	40	45	
7	47	43	54	45	48	21	78	59	25	61	3	75	69	56	50	50	18	62	40	56	46	36	52	60	46	66	6	15	42	55	18	24	60	20	61	72	56	41	74	37	5	68	2	51	39	52	45	22	45	62	62	57	33	36	34	13	44	41	63	59	62	32	23	35	51	72	22	56	51	80	0	42	65	63	61	35	42	72	18	44	47	73	70	6	52	82	59	22	23	34	46	64	55	62	41	67	25	50	54	61	
48	18	45	45	3	26	24	42	19	27	40	44	42	42	16	54	14	40	43	44	20	18	32	14	20	32	30	40	27	39	14	24	26	21	26	46	36	58	18	37	5	47	33	40	28	15	36	35	27	47	31	27	42	13	7	32	32	48	15	39	38	21	31	20	31	30	37	30	57	32	43	42	0	49	53	21	11	20	30	34	8	39	47	31	36	24	49	35	25	38	14	30	25	53	22	47	43	19	40	39	23	
72	68	26	12	49	23	63	36	60	40	9	66	27	18	43	27	37	49	7	29	67	67	29	61	63	20	75	59	59	23	56	51	41	37	46	4	34	25	31	36	51	69	31	63	20	63	14	19	67	25	79	73	8	41	46	30	65	28	64	13	11	58	32	49	30	18	31	42	23	17	39	65	49	0	9	42	58	29	54	46	41	17	17	40	60	73	33	14	44	43	39	21	67	19	42	30	12	46	15	11	66	
69	72	21	9	54	27	63	45	66	39	17	63	36	27	49	20	42	45	14	24	72	71	28	66	69	21	81	57	59	20	61	51	41	44	46	8	42	17	34	44	55	66	39	61	25	66	17	19	67	19	84	78	10	43	49	29	65	22	67	21	18	64	31	49	29	22	40	41	15	20	48	63	53	9	0	49	61	32	62	44	46	16	26	48	58	78	42	21	44	40	41	23	73	11	49	24	21	46	14	13	72	
68	34	50	43	18	25	46	21	19	41	32	64	25	28	5	58	12	55	35	51	29	34	40	24	23	34	34	58	47	43	17	43	40	5	42	41	17	60	24	17	27	66	15	59	25	34	33	37	48	51	40	33	39	28	25	41	53	54	33	29	31	16	41	38	40	28	18	44	58	30	22	61	21	42	49	0	32	25	14	49	16	41	33	9	55	38	30	27	40	51	27	31	25	53	1	53	32	36	39	36	25	
40	13	50	52	13	35	15	53	24	29	50	38	54	53	27	59	25	38	52	48	21	12	37	17	24	40	31	35	20	45	21	20	27	33	24	55	48	64	26	49	7	39	45	34	38	5	44	42	16	51	29	27	51	18	12	36	23	53	7	50	48	28	35	17	36	40	48	30	63	41	55	35	11	58	61	32	0	29	40	32	19	46	58	42	30	19	61	46	24	38	20	38	29	59	34	50	54	18	47	48	26	
49	39	26	24	21	7	34	36	36	18	22	44	32	27	22	35	13	31	24	26	41	38	15	34	38	12	50	38	32	20	31	25	18	21	22	26	31	38	2	32	22	47	26	40	10	34	15	14	38	27	52	47	22	12	16	16	38	30	34	22	20	35	16	21	15	11	30	21	37	12	39	42	20	29	32	25	29	0	39	26	14	19	31	30	36	45	40	18	19	27	10	9	43	32	26	29	26	18	19	19	41	
79	37	65	57	27	39	55	24	18	54	44	75	32	38	17	72	26	68	47	65	28	37	54	26	21	48	30	70	58	58	19	54	53	18	55	54	23	74	38	21	36	77	24	71	38	40	47	51	56	65	37	30	52	41	36	55	62	68	39	41	43	13	55	50	54	42	25	57	72	44	23	72	30	54	62	14	40	39	0	62	28	55	42	14	66	38	34	40	53	65	40	45	21	67	13	67	43	48	53	50	22	
25	46	25	35	37	31	24	63	53	8	43	19	58	52	45	33	37	6	44	22	52	45	17	47	54	27	63	13	18	24	48	12	8	46	8	42	57	39	26	59	30	22	53	16	34	38	34	27	28	27	61	59	38	21	27	16	22	26	39	45	41	55	14	14	16	33	56	5	38	33	65	18	34	46	44	49	32	26	62	0	33	29	55	56	14	52	66	42	9	6	21	28	59	37	50	23	49	15	31	36	56	
51	26	40	38	8	18	30	35	22	26	32	47	35	34	12	49	6	39	35	40	26	26	27	20	24	26	36	42	31	34	17	26	25	15	26	38	30	52	12	31	12	49	26	43	21	23	28	29	33	41	38	33	35	12	9	28	36	43	23	31	30	22	27	21	27	23	29	29	51	25	37	44	8	41	46	16	19	14	28	33	0	33	39	25	38	32	42	27	24	37	12	23	29	46	18	42	35	19	33	32	27	
54	58	11	7	41	16	47	44	55	23	17	48	37	28	39	17	31	31	17	13	60	57	12	53	57	7	69	42	43	5	50	35	25	36	30	13	40	19	21	42	40	51	36	45	16	51	9	4	51	11	71	66	10	28	34	13	49	14	53	21	16	54	15	33	13	13	38	25	18	11	47	47	39	17	16	41	46	19	55	29	33	0	30	43	42	64	44	18	28	25	26	10	62	13	41	14	23	30	2	8	60	
80	64	41	26	46	25	66	21	52	47	12	75	11	5	35	43	33	59	13	43	61	64	38	55	56	28	68	68	64	35	49	56	48	28	53	19	19	42	33	21	51	78	18	71	21	62	21	29	69	40	73	66	21	43	46	40	70	43	62	10	14	49	41	53	39	22	17	51	40	22	23	73	47	17	26	33	58	31	42	55	39	30	0	27	67	69	16	13	51	54	41	27	59	35	32	44	6	50	27	21	58	
76	43	54	44	28	28	55	12	28	47	30	72	17	23	14	60	20	61	33	55	38	44	44	33	31	37	42	66	56	47	26	51	47	10	50	40	8	61	30	8	36	75	9	68	27	44	34	40	58	54	48	41	38	36	34	45	62	57	43	27	30	23	46	47	44	30	10	51	59	32	12	70	31	40	48	9	42	30	14	56	25	43	27	0	63	47	21	26	48	58	35	34	32	54	8	57	28	44	41	37	33	
13	42	39	49	39	42	16	72	53	20	55	8	69	63	50	46	43	15	57	36	51	41	30	47	54	40	61	5	10	38	49	12	18	53	14	55	66	52	35	67	31	11	62	4	45	34	47	40	19	41	57	57	51	27	29	29	10	40	36	57	54	57	27	16	29	45	65	17	52	45	74	6	36	60	58	55	30	36	66	14	38	42	67	63	0	47	76	53	16	19	28	40	59	51	56	37	61	19	45	49	56	
56	6	69	69	24	51	31	59	19	48	64	55	63	64	34	78	37	57	67	68	9	7	55	14	17	57	15	53	37	63	21	40	46	41	44	71	55	82	43	55	24	56	53	51	53	14	60	60	30	70	10	11	67	36	29	55	39	72	12	63	62	25	54	37	55	55	56	50	81	57	59	52	24	73	78	38	19	45	38	52	32	64	69	47	47	0	68	59	44	58	38	54	19	77	39	70	66	38	64	64	16	
90	64	55	42	47	34	72	9	49	58	27	84	7	15	34	59	35	71	28	57	59	64	51	54	52	40	63	78	71	49	47	65	58	27	62	35	13	58	41	13	54	87	15	80	32	63	35	42	75	55	69	62	36	50	50	52	77	58	63	23	27	44	53	61	51	33	12	61	56	34	10	82	49	33	42	30	61	40	34	66	42	44	16	21	76	68	0	25	60	66	48	38	53	51	29	59	21	58	41	36	54	
66	54	30	18	35	11	52	26	45	33	5	61	18	10	28	35	22	45	7	31	53	54	25	46	48	15	61	54	50	23	41	43	34	22	39	13	22	35	20	24	39	64	18	57	8	50	9	17	56	29	64	58	12	30	34	26	56	32	50	4	3	43	28	39	26	8	20	37	33	9	29	59	35	14	21	27	46	18	40	42	27	18	13	26	53	59	25	0	37	41	28	13	52	28	27	33	8	36	16	11	51	
30	38	27	35	28	26	20	56	44	5	39	24	52	47	36	36	28	15	40	25	44	37	16	39	45	24	54	18	15	24	39	7	3	38	2	40	50	42	19	52	21	27	46	20	29	30	31	25	24	29	53	50	36	12	18	15	21	30	31	41	37	46	13	7	15	28	49	5	41	28	58	22	25	44	44	40	24	19	53	9	24	28	51	48	16	44	60	37	0	13	13	24	50	38	42	27	45	6	30	33	47	
29	51	20	32	41	31	31	64	57	11	41	23	58	51	48	27	39	5	42	17	58	51	15	52	59	26	68	17	24	20	52	18	12	48	13	39	58	33	28	60	35	26	54	21	34	43	32	25	35	22	67	64	35	25	31	14	28	21	45	44	40	59	12	20	14	32	57	8	33	31	66	23	38	43	40	51	38	27	65	6	37	25	54	58	19	58	66	41	13	0	25	27	64	32	53	18	48	20	28	33	61	
41	31	31	32	17	17	24	43	33	14	32	37	41	37	23	40	15	27	34	30	35	31	17	29	35	20	45	31	22	25	27	16	13	25	14	35	38	44	8	39	14	39	33	32	20	25	25	22	28	32	46	42	31	2	8	18	29	34	26	32	30	34	17	12	17	21	37	17	43	22	46	34	14	39	41	27	20	10	40	21	12	26	41	35	28	38	48	28	13	25	0	18	40	39	29	32	36	9	27	28	37	
53	48	20	15	31	6	42	37	45	20	15	48	31	24	29	27	21	32	16	21	50	48	12	43	47	3	59	41	38	13	39	30	21	26	26	17	32	30	11	34	31	51	27	44	7	43	7	6	46	20	61	56	13	20	26	13	44	23	44	17	13	43	14	28	12	5	30	23	28	4	40	46	30	21	23	31	38	9	45	28	23	10	27	34	40	54	38	13	24	27	18	0	52	23	31	23	21	25	9	10	50	
69	20	70	66	23	46	44	44	7	53	57	67	50	54	24	78	31	65	60	69	10	21	57	12	5	55	9	64	49	63	12	49	52	30	51	65	41	82	41	41	29	69	40	63	48	26	56	58	44	71	16	9	62	39	32	57	52	73	24	55	56	9	57	45	56	50	43	56	80	53	44	64	25	67	73	25	29	43	21	59	29	62	59	32	59	19	53	52	50	64	40	52	0	75	26	72	57	44	62	60	3	
61	71	12	10	54	29	58	54	68	33	25	55	45	36	52	8	44	37	23	15	73	70	22	67	71	20	82	49	53	14	63	45	35	48	40	16	50	7	34	52	53	58	46	53	28	64	20	17	62	10	84	79	16	41	47	23	58	11	66	29	25	67	25	44	23	25	48	34	5	23	57	55	53	19	11	53	59	32	67	37	46	13	35	54	51	77	51	28	38	32	39	23	75	0	54	14	30	42	13	17	74	
69	35	51	44	20	25	47	20	20	42	32	65	24	27	6	59	13	56	35	52	30	35	41	25	23	34	35	59	49	44	18	44	42	5	43	41	16	61	25	16	28	67	14	61	25	35	34	38	49	52	41	34	39	29	27	42	54	54	35	29	31	16	42	39	41	28	17	45	59	31	21	62	22	42	49	1	34	26	13	50	18	41	32	8	56	39	29	27	42	53	29	31	26	54	0	54	32	37	40	37	26	
47	63	3	18	49	29	47	59	64	22	32	41	51	43	51	9	42	23	31	2	67	63	14	61	67	20	78	35	41	10	59	34	24	49	28	26	54	15	30	56	46	44	50	39	30	56	24	17	51	5	78	74	23	33	40	14	46	3	58	35	31	64	15	34	15	27	52	22	15	25	62	41	47	30	24	53	50	29	67	23	42	14	44	57	37	70	59	33	27	18	32	23	72	14	54	0	38	32	17	23	69	
74	61	34	20	42	19	61	24	51	41	6	69	15	6	34	38	29	53	7	37	59	61	32	53	54	22	66	62	58	29	47	51	42	27	47	14	21	37	28	23	47	72	19	65	16	58	15	23	64	34	71	64	14	38	42	34	65	37	58	4	7	48	35	48	33	16	19	44	35	16	27	67	43	12	21	32	54	26	43	49	35	23	6	28	61	66	21	8	45	48	36	21	57	30	32	38	0	44	21	15	57	
32	31	32	37	22	25	17	53	38	10	39	28	50	46	31	41	24	21	41	30	37	31	19	32	39	26	48	22	13	28	33	7	8	34	7	42	47	46	17	48	15	30	43	23	28	24	32	27	21	34	47	44	38	7	12	19	20	35	25	40	37	40	17	3	18	28	46	12	45	29	55	25	19	46	46	36	18	18	48	15	19	30	50	44	19	38	58	36	6	20	9	25	44	42	37	32	44	0	32	35	41	
57	58	13	5	41	15	49	42	54	25	14	51	34	26	38	19	30	34	14	16	60	57	14	53	57	7	69	44	45	8	49	37	27	35	32	10	38	20	21	40	41	54	34	48	14	52	7	5	53	13	71	66	7	29	35	15	51	16	53	18	13	53	17	35	15	11	36	27	18	9	45	50	40	15	14	39	47	19	53	31	33	2	27	41	45	64	41	16	30	28	27	9	62	13	40	17	21	32	0	5	60	
61	58	19	7	40	13	52	37	53	29	8	55	28	20	36	24	29	39	8	21	59	58	18	52	55	9	67	49	48	14	48	40	30	31	35	7	33	24	21	35	41	59	29	52	12	53	3	8	56	18	70	65	3	30	36	20	54	22	54	12	8	51	21	38	19	9	31	31	22	7	40	54	39	11	13	36	48	19	50	36	32	8	21	37	49	64	36	11	33	33	28	10	60	17	37	23	15	35	5	0	58	
66	17	68	65	20	45	41	45	5	50	56	64	50	53	23	76	29	62	59	67	7	18	55	9	2	53	9	61	46	61	10	46	49	29	48	64	41	80	39	41	26	66	40	60	46	23	55	56	41	69	15	8	61	37	30	55	49	71	21	54	55	10	54	42	54	49	43	53	78	51	45	61	23	66	72	25	26	41	22	56	27	60	58	33	56	16	54	51	47	61	37	50	3	74	26	69	57	41	60	58	0	

