60	55	39	45	51	51	42	32	17	38	28	15	49	39	28	61	20	58	38	40	53	29	29	27	46	17	25	19	28	43	13	39	53	48	15	37	42	10	15	23	0	29	52	6	36	18	25	21	42	63	47	59	42	50	47	18	31	33	37	38	36	39	30	47	29	33	29	43	50	15	23	38	17	51	45	62	39	54	43	44	35	12	52	34	17	16	34	45	30	45	43	18	26	32	47	52	50	40	37	30	47	21	14	11	38	21	62	27	24	47	29	37	29	35	18	37	3	13	10	22	37	27	30	16	45	25	8	24	51	25	22	22	10	8	36	32	44	14	35	50	31	23	33	13	23	19	10	21	38	28	37	
47	26	46	40	38	41	39	37	29	10	26	41	21	17	27	35	45	32	29	23	25	10	39	12	25	15	48	20	39	36	15	29	28	24	30	18	51	37	40	25	29	0	31	27	9	35	42	40	13	35	32	33	31	29	20	19	19	8	28	18	48	33	18	22	28	24	26	17	25	17	30	24	44	27	16	34	10	28	19	17	25	36	29	6	36	17	38	37	41	37	16	10	18	37	28	25	24	27	30	25	37	17	40	18	27	41	34	26	51	27	43	42	29	7	41	36	31	33	23	39	9	48	38	45	21	35	36	43	25	35	42	10	39	29	14	36	20	32	16	38	10	33	5	20	16	13	37	7	24	24	47	
73	22	42	70	65	70	70	69	41	33	27	57	36	44	58	15	71	11	60	50	16	24	70	25	6	45	76	33	70	66	40	18	47	46	59	15	46	55	55	56	52	31	0	47	22	65	50	50	29	24	60	14	60	2	36	49	50	23	59	13	47	64	49	44	59	55	57	40	10	46	37	14	69	7	30	23	26	45	12	19	19	62	50	31	64	47	69	67	72	66	35	37	49	36	54	43	44	14	61	56	66	48	66	45	57	51	23	57	76	52	46	37	60	26	68	67	54	47	41	68	23	76	69	68	10	66	56	72	42	66	52	30	62	56	42	35	43	45	45	67	41	63	32	39	29	33	62	37	14	26	46	
63	52	33	49	54	55	46	37	11	37	23	14	48	39	31	57	25	54	41	42	49	25	34	23	41	18	31	14	34	46	12	33	53	48	21	32	37	10	13	27	6	27	47	0	34	24	20	17	40	60	49	55	45	46	47	21	33	30	40	34	31	43	32	47	33	36	32	43	46	17	17	33	21	47	43	59	37	54	39	42	30	18	52	33	23	18	39	49	36	49	43	17	29	26	48	52	50	35	40	33	50	23	19	12	40	17	59	31	29	49	24	31	33	33	24	41	6	8	5	28	34	33	35	20	41	30	9	30	51	30	18	19	15	14	36	26	44	9	36	53	31	28	32	8	18	15	15	21	33	22	31	
53	18	45	48	44	48	48	47	33	12	25	46	19	23	36	25	54	22	38	29	16	10	49	12	16	25	58	23	49	44	23	24	29	27	39	12	50	44	45	34	36	9	22	34	0	45	46	44	10	26	39	23	38	20	19	29	28	3	37	10	48	42	27	24	37	33	35	20	15	27	32	18	53	17	13	26	6	28	10	8	21	45	31	9	45	27	47	45	51	44	16	19	27	37	33	26	26	22	39	34	45	26	49	27	35	45	26	35	60	32	44	40	38	4	50	45	39	37	28	48	1	58	48	53	12	45	43	53	25	45	46	14	47	38	20	36	23	36	23	45	19	42	10	25	18	18	46	17	18	23	48	
49	61	58	31	41	39	27	15	35	41	46	32	50	36	17	71	13	68	28	35	61	40	10	40	58	20	13	36	10	30	24	55	50	45	5	49	61	27	33	14	18	35	65	24	45	0	43	39	46	70	38	69	33	63	49	16	26	43	27	51	55	27	26	45	18	25	19	42	60	18	41	53	17	62	48	70	45	52	54	52	51	9	48	39	2	18	18	32	11	33	45	27	22	50	40	50	48	56	26	21	35	19	13	19	29	39	70	17	20	42	48	56	17	42	9	23	20	32	28	4	45	12	12	21	56	8	23	7	50	8	40	34	17	10	34	50	42	33	32	38	31	7	38	29	37	32	14	28	53	45	56	
84	63	18	70	74	75	67	57	13	53	23	13	63	58	52	64	39	60	62	61	59	36	53	34	46	38	45	23	53	67	30	32	70	66	40	39	20	16	11	48	25	42	50	20	46	43	0	3	55	70	69	62	66	50	62	42	53	43	60	41	13	63	52	64	53	56	53	60	53	37	14	36	33	53	58	69	51	71	47	53	31	34	71	48	41	38	59	69	55	69	59	34	49	16	67	68	67	36	61	54	71	43	34	32	61	4	69	51	40	68	7	19	53	47	39	62	23	12	21	46	47	48	55	29	48	50	20	46	67	50	3	32	27	33	54	16	62	11	55	73	49	48	48	23	28	29	30	38	36	25	14	
80	61	21	66	71	72	63	53	11	50	22	10	61	55	48	63	36	59	58	58	57	34	50	32	46	34	42	21	49	63	27	32	68	63	37	37	23	13	8	44	21	40	50	17	44	39	3	0	53	69	66	62	62	49	60	38	49	41	57	40	16	60	49	62	50	53	49	57	52	33	13	36	30	52	56	68	49	68	45	51	31	31	68	46	38	35	56	66	51	66	56	31	45	17	64	66	64	36	57	50	67	40	30	28	57	1	68	48	37	65	10	21	50	45	36	58	19	8	18	43	45	45	51	26	47	46	16	43	65	46	2	30	24	30	51	18	59	8	52	70	46	44	45	20	26	27	27	35	36	24	17	
44	15	56	42	36	41	42	45	42	5	35	54	8	16	34	27	57	26	32	22	17	19	48	21	24	27	60	32	48	38	29	35	19	17	41	22	60	50	53	33	42	13	29	40	10	46	55	53	0	24	31	25	32	27	8	29	24	13	31	20	59	36	23	14	34	28	32	11	20	29	41	29	57	23	3	23	4	17	18	10	32	48	21	7	47	29	44	39	50	38	5	24	25	47	24	15	15	32	33	30	38	26	53	31	29	54	23	33	63	23	54	51	36	8	53	40	45	46	36	49	9	59	46	58	19	45	49	54	14	45	55	23	52	42	14	46	14	45	17	38	15	42	8	33	27	26	50	20	29	33	58	
62	9	65	64	56	61	65	69	58	30	47	73	24	39	58	10	80	13	55	44	11	35	72	37	25	50	84	48	73	60	50	41	34	35	65	31	69	70	71	58	63	35	24	60	26	70	70	69	24	0	51	10	54	23	25	53	48	30	55	28	70	59	47	33	59	52	56	32	17	53	56	35	80	18	22	1	25	31	23	18	40	71	38	31	71	53	68	61	74	59	27	45	49	58	44	30	32	37	57	55	59	51	76	54	52	70	1	57	86	42	67	60	60	28	77	64	66	63	55	73	26	83	71	80	22	69	70	78	30	69	71	41	74	65	38	57	35	62	41	58	40	67	32	52	43	45	73	43	35	45	69	
14	44	77	13	5	10	16	26	57	26	58	62	27	15	21	58	51	57	10	9	48	43	32	44	55	31	50	50	33	10	39	62	19	16	35	50	82	57	62	24	47	32	60	49	39	38	69	66	31	51	0	56	5	58	26	28	16	39	11	49	78	12	17	18	20	13	19	20	51	32	60	56	55	54	31	51	33	22	48	41	58	45	15	30	40	31	24	10	33	8	26	36	20	68	7	22	19	60	12	17	7	25	50	37	9	66	51	21	58	9	72	73	21	35	47	17	49	57	48	38	37	48	29	58	50	31	55	43	22	31	68	41	52	41	18	67	17	57	16	7	22	31	29	46	47	42	49	32	56	56	77	
67	12	56	67	61	66	68	70	51	31	39	67	29	41	59	2	77	3	58	47	8	30	72	32	16	48	81	42	72	63	46	32	39	40	63	24	60	65	65	57	59	33	14	55	23	69	62	62	25	10	56	0	57	14	30	52	49	26	57	21	61	62	48	38	59	53	57	36	9	50	48	26	76	9	25	9	24	37	16	16	31	68	43	30	69	51	69	64	74	63	30	42	49	49	49	35	37	28	59	55	63	50	72	50	54	63	9	58	83	47	59	51	61	26	74	66	61	57	50	72	23	81	71	76	14	68	65	76	35	68	63	36	70	62	40	48	39	55	43	63	40	66	31	47	37	40	69	40	26	37	60	
18	45	75	10	8	10	12	21	53	27	56	58	29	16	16	59	46	58	5	10	49	42	27	42	54	27	45	47	28	6	36	60	22	19	30	49	79	53	58	19	42	31	60	45	38	33	66	62	32	54	5	57	0	58	28	24	13	38	6	48	75	7	14	20	15	9	14	21	52	28	57	55	50	55	32	53	34	25	48	42	56	40	19	29	35	27	19	7	28	6	27	33	17	65	10	25	22	59	7	12	6	22	45	33	5	62	53	16	53	12	68	71	16	34	42	13	45	54	44	33	37	42	24	53	50	26	50	38	25	26	64	39	48	36	18	65	18	54	15	7	20	26	28	43	45	39	44	30	55	54	74	
71	21	42	68	64	68	68	67	40	31	26	55	34	42	56	15	70	11	58	48	15	22	68	23	4	43	74	31	68	64	38	18	45	44	57	13	46	54	53	54	50	29	2	46	20	63	50	49	27	23	58	14	58	0	34	47	48	21	57	12	47	62	47	42	57	53	55	38	8	44	36	13	67	5	28	22	24	43	10	17	18	61	48	29	63	45	67	65	70	64	33	35	47	35	52	41	42	14	59	54	64	46	64	43	55	51	22	55	75	50	45	37	58	24	67	65	52	46	40	66	21	75	67	66	8	64	55	70	41	64	51	28	61	55	40	34	42	44	43	65	39	61	30	37	27	31	60	35	13	25	46	
37	18	64	38	31	36	39	44	49	10	44	61	1	13	34	32	60	31	29	18	22	28	48	30	32	31	62	40	49	34	35	44	10	10	43	31	69	57	60	34	47	20	36	47	19	49	62	60	8	25	26	30	28	34	0	32	24	21	29	29	67	34	23	8	34	27	32	7	26	33	50	37	62	30	6	25	13	9	26	17	40	52	13	14	50	33	43	35	50	33	4	30	26	55	19	7	7	41	31	30	33	29	57	36	26	61	25	33	67	17	62	59	36	16	56	38	50	53	43	51	18	61	46	63	27	46	55	56	6	46	62	30	57	46	14	55	9	52	16	33	17	44	15	40	35	33	55	26	37	42	66	
42	44	52	28	33	33	26	20	30	24	35	34	34	21	11	54	28	51	20	22	44	26	20	26	43	5	30	26	20	25	13	43	35	30	11	35	56	29	34	7	18	19	49	21	29	16	42	38	29	53	28	52	24	47	32	0	12	26	18	35	51	21	12	29	12	14	11	26	44	5	34	40	29	46	32	53	28	37	38	36	39	19	34	22	17	3	21	27	22	27	29	13	8	43	28	35	32	43	19	12	29	3	25	9	19	38	53	10	34	29	45	49	13	26	24	21	21	30	21	20	28	29	20	32	40	16	26	24	34	16	40	21	26	14	18	43	26	30	17	31	14	13	21	20	25	19	23	12	40	34	51	
31	39	61	20	22	23	20	21	40	18	42	46	25	10	10	51	38	49	10	10	41	29	24	30	44	14	39	34	25	17	22	48	24	19	21	37	65	41	46	11	31	19	50	33	28	26	53	49	24	48	16	49	13	48	24	12	0	27	9	37	61	14	1	19	10	5	8	17	42	16	43	43	41	45	25	47	24	26	38	32	44	31	22	19	27	14	20	18	26	18	21	19	4	52	16	25	22	46	11	6	19	9	36	21	8	50	47	9	45	17	55	57	12	24	34	17	33	41	31	27	27	38	22	44	40	22	39	33	24	22	51	26	38	26	10	51	16	41	7	21	9	20	18	29	31	26	35	16	43	40	61	
53	21	43	47	45	48	47	45	30	13	22	43	21	23	35	28	51	25	37	29	19	7	47	9	17	22	55	20	47	43	20	23	31	28	37	11	47	40	42	32	33	8	23	30	3	43	43	41	13	30	39	26	38	21	21	26	27	0	36	10	46	41	26	26	36	32	34	21	17	24	29	17	50	19	15	29	8	30	11	11	19	42	33	9	43	25	46	45	49	44	18	16	26	34	34	28	27	21	38	33	44	25	46	24	34	42	29	34	57	33	41	38	37	5	48	44	36	34	25	46	4	55	46	50	13	43	40	50	27	43	43	11	44	36	20	33	24	33	23	45	18	40	9	22	15	15	43	14	17	20	45	
23	46	70	11	14	14	11	16	48	26	51	52	30	16	10	59	40	57	1	11	49	38	21	39	53	22	39	43	22	7	31	57	26	21	24	47	74	47	52	13	37	28	59	40	37	27	60	57	31	55	11	57	6	57	29	18	9	36	0	46	70	5	10	22	9	4	8	22	51	23	52	52	44	54	32	54	33	29	47	41	53	34	23	28	29	22	14	9	23	9	27	28	12	61	14	28	25	56	2	6	10	16	39	28	2	57	54	10	47	16	63	66	10	33	36	9	39	48	39	27	36	37	19	47	49	20	44	32	27	20	58	35	42	30	17	60	20	49	14	13	18	20	27	38	41	35	38	25	52	50	70	
63	22	38	57	55	58	57	55	30	22	19	45	29	33	45	23	58	19	47	39	17	10	56	11	7	31	62	21	56	53	26	15	39	37	45	3	42	43	43	42	38	18	13	34	10	51	41	40	20	28	49	21	48	12	29	35	37	10	46	0	42	51	36	35	46	42	44	31	12	32	27	8	55	12	22	27	16	38	5	13	12	49	42	19	50	33	56	55	58	54	26	23	36	30	43	36	36	12	48	43	55	34	52	31	44	42	27	44	63	42	39	32	47	14	55	54	41	36	29	54	11	63	55	55	6	52	44	58	35	52	42	16	49	43	30	29	34	34	33	55	28	49	19	26	16	20	49	23	8	17	41	
92	64	7	80	83	84	77	68	21	58	23	26	68	65	62	62	52	58	71	69	59	39	65	37	45	47	58	28	65	77	38	29	76	72	52	39	7	29	24	58	36	48	47	31	48	55	13	16	59	70	78	61	75	47	67	51	61	46	70	42	0	73	60	70	64	65	63	66	53	46	18	35	46	52	61	69	54	76	47	54	30	47	77	53	53	48	71	79	67	79	63	42	58	12	75	73	72	33	70	63	80	53	47	41	70	17	69	61	53	75	6	10	64	50	52	72	35	23	30	59	50	61	67	42	48	62	32	59	73	62	16	37	40	45	61	13	68	21	62	82	56	59	53	31	32	36	43	45	35	25	1	
21	51	74	6	14	12	6	14	52	31	56	55	35	20	11	64	40	62	4	15	53	43	20	44	58	26	39	47	21	3	35	62	29	25	25	51	78	50	55	15	39	33	64	43	42	27	63	60	36	59	12	62	7	62	34	21	14	41	5	51	73	0	15	26	10	9	10	26	56	26	56	57	44	59	37	59	38	32	52	46	58	35	26	33	29	25	12	5	21	6	32	33	16	65	17	32	29	61	3	10	8	20	40	31	7	60	59	12	47	19	67	70	10	38	36	5	42	51	43	27	41	36	17	48	54	20	47	32	31	20	61	40	43	32	22	64	24	52	19	11	23	20	32	42	45	39	40	30	57	54	73	
31	38	60	21	22	24	21	21	40	17	41	46	24	10	11	50	38	48	11	10	40	28	25	29	43	14	40	33	26	18	22	47	24	18	21	36	65	41	45	11	30	18	49	32	27	26	52	49	23	47	17	48	14	47	23	12	1	26	10	36	60	15	0	18	11	6	9	16	41	15	43	42	41	44	24	47	23	26	37	32	43	31	22	18	27	14	21	19	27	19	20	19	4	51	16	24	21	45	12	7	20	9	36	20	9	49	47	10	45	17	54	56	13	23	34	18	33	40	31	28	26	38	23	44	39	22	38	33	23	22	51	25	38	26	9	51	15	40	6	22	8	20	17	29	31	25	35	15	42	39	60	
29	26	68	31	23	28	32	38	51	12	48	61	9	8	29	40	57	39	23	11	30	32	43	33	39	30	59	42	44	27	35	49	6	2	40	36	73	57	60	30	47	22	44	47	24	45	64	62	14	33	18	38	20	42	8	29	19	26	22	35	70	26	18	0	29	21	27	4	34	32	52	43	59	37	13	33	18	7	33	24	45	49	7	17	46	31	37	27	45	26	8	30	22	59	11	5	3	46	25	25	25	26	54	36	20	62	33	28	64	9	65	64	30	21	53	32	50	54	43	47	23	57	41	61	34	41	55	52	5	41	64	33	55	43	11	58	3	53	12	25	16	39	17	41	38	35	52	26	43	46	70	
31	50	65	16	23	22	13	10	42	29	48	44	36	21	1	62	31	59	10	18	51	37	14	37	53	17	31	38	15	13	25	55	33	28	15	46	69	39	45	5	29	28	59	33	37	18	53	50	34	59	20	59	15	57	34	12	10	36	9	46	64	10	11	29	0	8	2	27	52	17	47	51	35	55	36	58	35	36	47	43	50	25	30	29	20	16	10	16	16	16	32	25	10	56	23	35	32	54	8	4	18	12	30	22	11	50	58	2	38	24	57	61	1	33	27	8	31	41	33	18	36	28	12	38	49	12	36	24	34	12	51	32	33	21	20	55	26	42	17	21	19	11	28	32	37	31	30	23	51	46	64	
27	43	66	15	18	19	15	17	44	22	47	49	28	13	8	56	38	54	5	10	45	34	22	35	49	18	38	38	23	12	26	53	25	20	22	42	70	44	49	11	33	24	55	36	33	25	56	53	28	52	13	53	9	53	27	14	5	32	4	42	65	9	6	21	8	0	6	20	47	19	48	48	42	50	29	51	29	28	43	37	49	32	22	24	27	18	16	13	24	13	25	24	7	57	15	27	24	51	6	4	14	12	37	24	4	53	51	8	45	16	59	62	9	29	34	12	36	44	35	26	32	36	19	45	45	20	41	31	26	20	54	31	39	27	13	56	18	45	10	17	14	18	23	33	36	31	36	21	48	45	65	
31	47	64	17	23	22	14	12	41	26	46	44	33	19	2	59	32	57	9	16	49	35	16	35	51	16	32	37	17	14	24	53	31	26	16	44	68	39	44	5	29	26	57	32	35	19	53	49	32	56	19	57	14	55	32	11	8	34	8	44	63	10	9	27	2	6	0	25	50	16	46	49	36	53	34	56	32	34	45	41	49	26	29	27	21	15	12	16	18	16	30	23	8	55	21	33	30	52	8	2	18	10	31	21	10	49	56	2	39	23	56	60	3	31	28	10	31	41	32	20	34	30	14	39	47	13	36	25	32	13	51	31	33	22	18	54	24	41	15	21	17	12	25	31	36	30	30	21	49	44	63	
32	24	64	31	25	30	32	37	47	8	43	57	8	6	27	38	54	37	22	11	28	27	41	29	35	26	56	38	42	27	31	45	10	6	37	32	68	53	56	28	43	17	40	43	20	42	60	57	11	32	20	36	21	38	7	26	17	21	22	31	66	26	16	4	27	20	25	0	31	28	48	39	56	34	11	32	14	11	29	21	41	46	11	12	43	27	36	28	43	27	6	26	19	55	13	9	7	42	24	23	27	23	51	32	19	58	32	26	61	11	60	59	29	17	50	31	46	49	39	44	19	54	39	58	31	39	51	49	8	39	59	28	51	40	7	54	3	49	10	27	12	37	13	36	34	30	49	22	39	41	65	
64	13	48	62	56	61	62	62	42	25	30	57	26	36	51	11	68	7	52	42	6	21	64	22	8	40	73	33	65	58	37	24	37	36	54	14	52	55	55	49	50	25	10	46	15	60	53	52	20	17	51	9	52	8	26	44	42	17	51	12	53	56	41	34	52	47	50	31	0	42	39	18	67	3	20	16	18	35	7	10	23	59	40	23	60	42	62	59	66	58	25	33	42	41	44	33	34	20	53	49	58	42	63	42	49	54	16	50	74	43	50	43	53	18	65	59	52	48	40	64	15	72	63	66	5	60	55	68	33	60	54	27	60	53	34	40	34	46	37	58	33	58	24	37	28	31	60	32	18	28	52	
46	43	47	33	37	38	31	24	25	24	31	30	35	24	16	53	27	49	24	25	43	22	24	22	40	2	31	21	24	30	8	39	38	33	12	32	51	25	30	12	15	17	46	17	27	18	37	33	29	53	32	50	28	44	33	5	16	24	23	32	46	26	15	32	17	19	16	28	42	0	29	36	28	44	32	52	27	39	35	34	35	18	37	22	18	1	25	32	26	32	30	9	12	38	32	37	35	39	24	16	34	6	23	5	23	34	52	15	34	32	40	44	17	24	24	26	18	25	16	21	27	30	24	29	38	20	23	26	36	20	35	17	23	12	21	38	29	25	20	36	16	17	20	15	21	15	21	10	36	29	46	
75	49	18	63	65	67	60	52	6	40	9	20	50	47	45	50	42	46	53	51	44	22	50	20	32	30	48	10	50	59	21	19	58	54	37	24	22	21	18	41	23	30	37	17	32	41	14	13	41	56	60	48	57	36	50	34	43	29	52	27	18	56	43	52	47	48	46	48	39	29	0	22	37	39	44	55	37	58	32	39	18	35	59	36	40	31	55	61	52	61	46	24	40	9	57	56	55	22	53	46	63	35	36	25	52	14	55	44	44	57	12	14	47	33	41	56	23	12	13	45	33	50	51	34	34	47	23	47	55	47	15	19	30	31	43	9	50	9	44	65	38	44	35	14	14	18	32	27	22	10	17	
71	29	30	64	62	65	63	60	27	30	13	42	37	41	50	27	59	23	54	46	24	14	60	14	10	35	64	19	60	60	28	6	48	45	48	6	34	41	40	47	38	24	14	33	18	53	36	36	29	35	56	26	55	13	37	40	43	17	52	8	35	57	42	43	51	48	49	39	18	36	22	0	55	17	31	34	24	46	12	21	5	50	50	26	53	37	61	61	62	61	34	27	41	23	51	44	44	3	54	48	62	39	53	33	51	37	34	49	63	50	32	25	52	22	56	59	40	33	28	57	19	64	60	54	13	56	42	60	43	56	38	19	49	44	38	22	42	31	40	63	35	53	27	25	16	21	49	28	0	12	34	
66	71	51	49	58	56	45	32	31	52	44	20	63	51	34	78	7	74	45	51	69	45	27	44	63	30	13	36	26	48	29	55	65	60	20	54	53	17	22	31	17	44	69	21	53	17	33	30	57	80	55	76	50	67	62	29	41	50	44	55	46	44	41	59	35	42	36	56	67	28	37	55	0	68	60	79	55	66	60	61	52	10	63	50	15	28	35	50	27	51	58	34	37	45	57	65	62	57	43	38	53	32	5	26	46	29	79	34	7	58	40	50	34	51	9	40	15	25	27	19	53	16	29	5	62	25	14	16	64	25	30	39	6	15	48	45	56	27	47	56	44	24	48	30	40	36	7	37	55	44	47	
67	15	47	65	60	64	65	65	42	28	30	58	29	39	54	10	70	6	55	45	9	22	67	24	7	42	74	33	67	61	39	23	40	39	56	15	51	56	56	52	51	27	7	47	17	62	53	52	23	18	54	9	55	5	30	46	45	19	54	12	52	59	44	37	55	50	53	34	3	44	39	17	68	0	24	17	21	38	8	13	22	61	44	26	62	44	65	62	69	61	28	35	45	40	48	36	37	19	56	51	61	44	65	43	52	54	17	53	75	46	50	42	56	21	67	62	53	48	41	66	18	74	66	67	6	63	56	70	36	63	54	29	62	55	37	39	37	47	40	61	36	60	27	38	29	32	61	34	17	28	51	
43	13	59	42	36	41	43	46	45	7	38	57	6	16	36	27	59	26	33	22	17	22	50	24	26	30	62	35	50	38	32	37	17	15	43	25	63	53	56	35	45	16	30	43	13	48	58	56	3	22	31	25	32	28	6	32	25	15	32	22	61	37	24	13	36	29	34	11	20	32	44	31	60	24	0	22	7	15	20	11	34	51	20	10	49	31	46	39	52	38	5	26	27	50	24	13	13	34	34	32	38	29	55	34	30	57	22	35	66	22	57	54	37	11	56	41	48	49	39	51	12	61	48	61	21	46	52	56	12	46	58	26	55	44	15	49	14	48	18	38	17	44	11	36	30	29	53	23	31	36	61	
62	8	64	64	56	61	65	68	57	29	46	72	24	38	58	9	80	12	55	43	10	34	72	36	24	50	83	47	72	60	49	40	34	35	64	30	68	69	70	57	62	34	23	59	26	70	69	68	23	1	51	9	53	22	25	53	47	29	54	27	69	59	47	33	58	51	56	32	16	52	55	34	79	17	22	0	24	31	22	18	39	70	38	30	70	52	68	60	74	59	26	45	49	57	44	30	32	36	57	54	59	50	75	53	52	69	0	57	86	42	66	59	60	27	76	64	65	62	54	73	25	82	70	79	21	68	69	77	30	68	70	40	73	64	38	56	35	61	41	58	39	66	31	51	42	44	72	42	34	44	68	
47	16	51	44	39	43	44	45	38	7	31	50	13	18	34	26	55	24	34	24	16	15	47	17	21	25	58	28	48	40	26	31	23	20	39	18	56	47	49	33	39	10	26	37	6	45	51	49	4	25	33	24	34	24	13	28	24	8	33	16	54	38	23	18	35	29	32	14	18	27	37	24	55	21	7	24	0	22	14	8	27	46	25	5	45	27	45	41	50	40	9	21	25	43	27	20	19	28	35	31	40	25	51	29	31	50	24	33	61	26	50	46	36	4	51	41	42	42	32	48	5	58	46	55	16	44	46	53	19	44	51	19	49	40	16	42	17	41	19	40	15	41	7	29	23	22	48	18	24	29	54	
31	24	73	35	25	31	38	45	57	18	53	68	9	15	36	38	64	38	29	17	30	37	50	38	41	37	66	48	51	32	42	53	3	7	47	40	78	64	67	37	54	28	45	54	28	52	71	68	17	31	22	37	25	43	9	37	26	30	29	38	76	32	26	7	36	28	34	11	35	39	58	46	66	38	15	31	22	0	35	26	50	57	7	22	53	38	43	32	52	30	12	37	29	64	15	2	4	50	31	31	29	33	62	43	26	69	31	35	71	13	71	68	37	25	60	38	57	60	50	54	27	64	47	69	36	48	62	59	3	48	70	38	62	51	18	63	10	60	19	28	23	46	23	47	44	41	60	33	46	51	75	
62	17	42	58	54	58	58	57	35	21	24	50	26	32	46	18	62	14	48	39	12	14	58	15	6	34	66	25	59	54	30	19	37	35	48	8	47	48	48	44	43	19	12	39	10	54	47	45	18	23	48	16	48	10	26	38	38	11	47	5	47	52	37	33	47	43	45	29	7	35	32	12	60	8	20	22	14	35	0	9	17	52	39	19	54	36	57	55	61	54	24	26	37	35	42	33	33	15	49	44	54	36	56	35	45	47	22	45	67	41	44	37	48	14	58	55	45	41	33	57	11	66	57	59	2	55	48	61	32	55	47	20	53	46	30	34	32	39	33	55	29	52	20	30	21	24	53	26	12	22	46	
54	10	50	52	46	51	52	53	40	15	31	54	17	26	42	18	62	16	42	32	8	17	55	19	15	32	65	30	56	48	31	28	28	26	47	15	55	52	53	41	44	17	19	42	8	52	53	51	10	18	41	16	42	17	17	36	32	11	41	13	54	46	32	24	43	37	41	21	10	34	39	21	61	13	11	18	8	26	9	0	25	53	31	13	53	34	53	49	58	48	15	27	33	42	34	24	25	24	43	39	48	33	57	35	39	52	18	41	68	33	51	45	44	10	58	50	47	45	36	56	7	65	54	61	10	52	51	60	23	52	53	22	55	46	24	41	24	44	27	48	24	49	15	33	25	26	54	24	21	29	53	
72	34	25	64	64	67	63	59	22	33	8	38	41	43	49	32	56	28	54	48	29	14	59	13	15	34	61	16	59	61	27	4	51	48	46	9	29	37	36	46	35	25	19	30	21	51	31	31	32	40	58	31	56	18	40	39	44	19	53	12	30	58	43	45	50	49	49	41	23	35	18	5	52	22	34	39	27	50	17	25	0	47	53	29	50	36	60	62	61	62	37	26	41	18	53	47	47	5	55	48	63	38	50	32	52	32	39	48	59	52	27	20	51	24	53	59	37	29	25	55	22	62	59	50	18	55	38	58	47	55	33	18	45	42	39	17	44	26	41	64	36	52	29	23	14	20	46	27	5	7	29	
57	62	50	40	49	47	36	24	29	43	40	23	53	41	24	70	9	67	35	41	61	38	19	37	56	21	13	31	19	38	22	50	55	50	10	47	53	18	24	21	12	36	62	18	45	9	34	31	48	71	45	68	40	61	52	19	31	42	34	49	47	35	31	49	25	32	26	46	59	18	35	50	10	61	51	70	46	57	52	53	47	0	53	41	7	19	27	41	20	41	48	26	27	44	47	55	52	52	33	28	43	23	5	17	36	30	70	24	15	48	40	49	24	43	6	31	12	24	22	12	45	15	22	13	55	17	14	12	54	17	32	32	8	6	38	44	46	26	37	46	34	15	39	24	34	29	5	28	50	40	48	
24	31	75	28	18	24	31	39	57	19	55	66	14	13	31	45	60	45	22	12	36	39	44	40	46	35	61	49	45	25	41	56	4	5	43	43	80	62	66	33	52	29	50	52	31	48	71	68	21	38	15	43	19	48	13	34	22	33	23	42	77	26	22	7	30	22	29	11	40	37	59	50	63	44	20	38	25	7	39	31	53	53	0	24	49	36	37	25	46	23	15	36	26	66	8	8	6	53	25	26	22	31	58	41	20	68	38	31	67	6	72	71	32	28	56	31	55	60	50	49	30	59	42	66	41	42	60	54	8	42	70	39	60	48	16	65	8	59	17	21	21	41	24	47	45	41	57	32	50	53	77	
44	21	51	39	35	39	39	39	35	4	31	47	15	14	28	32	50	30	29	20	22	15	42	16	25	20	53	25	42	35	21	32	22	19	33	20	56	43	46	27	34	6	31	33	9	39	48	46	7	31	30	30	29	29	14	22	19	9	28	19	53	33	18	17	29	24	27	12	23	22	36	26	50	26	10	30	5	22	19	13	29	41	24	0	40	22	39	36	44	35	10	16	19	42	24	20	19	30	30	25	35	20	45	24	26	47	30	27	56	23	48	46	30	5	46	36	37	39	29	42	8	52	40	51	21	38	42	47	19	38	48	16	44	34	11	41	15	38	14	36	10	36	1	26	21	19	42	13	26	28	53	
51	62	57	33	43	41	30	17	34	42	45	30	51	38	19	71	11	68	30	37	61	40	12	39	58	20	12	35	12	32	24	54	51	46	6	49	60	25	31	16	17	36	64	23	45	2	41	38	47	71	40	69	35	63	50	17	27	43	29	50	53	29	27	46	20	27	21	43	60	18	40	53	15	62	49	70	45	53	54	53	50	7	49	40	0	18	20	34	13	35	46	27	24	49	42	52	49	55	28	23	37	20	10	19	31	37	70	19	18	43	47	54	19	43	7	25	18	30	27	5	45	12	15	19	56	10	21	7	51	10	38	34	15	9	36	49	43	32	34	40	32	9	38	28	37	31	12	28	53	44	54	
45	43	49	32	36	36	29	23	26	24	32	31	34	23	14	53	28	50	23	24	43	23	23	23	41	2	31	22	23	29	9	40	37	32	12	32	53	26	31	10	16	17	47	18	27	18	38	35	29	53	31	51	27	45	33	3	14	25	22	33	48	25	14	31	16	18	15	27	42	1	31	37	28	44	31	52	27	38	36	34	36	19	36	22	18	0	24	31	25	31	29	10	10	40	30	36	34	40	22	15	32	5	24	6	22	35	52	13	34	31	41	45	16	24	24	25	19	26	17	21	27	30	23	30	38	19	24	25	35	19	36	18	24	13	20	39	28	27	19	35	15	16	20	16	22	16	21	10	37	30	48	
