80	26	1	40	80	29	57	62	24	49	39	23	19	26	21	50	54	67	53	46	40	66	68	73	66	29	21	30	38	21	29	12	42	39	49	53	70	18	31	64	51	3	27	65	32	40	67	21	23	42	50	42	33	14	59	67	62	45	65	61	34	42	29	0	42	16	39	41	60	33	68	42	1	47	9	23	46	45	27	31	49	13	68	80	37	49	55	58	27	21	69	65	62	25	36	34	24	20	5	36	63	
56	64	43	13	56	64	50	48	63	30	33	62	46	65	31	30	21	69	25	49	58	67	57	54	73	29	22	11	47	27	59	50	14	31	56	23	57	46	66	56	29	39	61	66	46	61	75	57	34	8	64	62	10	28	42	50	60	6	65	53	14	29	68	42	0	26	53	23	38	17	69	41	42	19	50	19	29	34	52	33	50	40	57	56	45	48	41	34	36	59	66	61	37	38	68	60	53	56	46	12	46	
71	40	17	24	71	42	54	56	39	40	34	38	27	41	18	41	41	67	41	45	46	66	64	66	68	24	10	14	39	15	40	26	29	33	50	41	65	26	44	61	41	14	40	65	34	48	70	34	21	26	55	49	17	2	52	61	61	30	64	58	18	34	44	16	26	0	43	31	51	21	68	39	16	35	25	7	38	39	35	28	48	19	64	71	38	47	49	48	26	36	67	63	52	26	49	43	34	33	21	22	57	
57	33	39	61	57	27	26	34	35	35	23	35	20	34	25	36	49	28	44	12	6	27	36	46	26	24	36	48	7	29	20	32	42	25	10	47	39	22	29	31	38	37	25	26	8	10	27	27	22	59	12	10	52	43	36	41	25	52	27	30	56	29	36	39	53	43	0	33	40	36	29	17	40	42	38	46	33	27	14	20	15	26	36	56	8	17	32	42	17	30	32	30	45	17	25	14	18	28	37	41	38	
40	54	41	34	40	52	27	26	55	9	10	54	34	55	21	9	16	45	12	26	39	44	35	35	50	13	21	25	26	19	45	43	9	8	33	14	35	35	54	33	10	37	49	43	28	43	52	47	21	31	43	43	27	33	21	30	36	19	41	30	32	5	58	41	23	31	33	0	19	10	45	18	42	9	46	29	7	10	37	15	27	32	34	39	25	25	19	17	20	49	42	37	21	24	54	44	40	46	43	12	26	
20	69	60	51	20	65	19	12	70	10	21	69	49	70	39	10	19	38	13	29	46	37	21	16	46	30	41	44	34	38	58	60	25	21	35	17	19	50	67	21	10	56	62	36	38	50	48	62	38	47	46	50	46	53	5	12	29	33	34	19	51	18	73	60	38	51	40	19	0	29	38	24	61	19	64	48	13	15	50	29	27	49	20	20	34	25	9	5	35	64	32	27	5	38	65	54	54	61	61	31	8	
49	50	34	26	49	49	36	36	50	19	16	49	31	51	16	19	20	53	20	32	41	51	44	45	56	11	12	15	29	13	44	38	8	14	38	20	45	31	51	42	19	29	46	50	28	44	58	42	18	24	47	45	18	23	31	40	44	16	49	39	23	14	54	33	17	21	36	10	29	0	53	24	33	14	39	19	17	19	36	16	33	26	44	49	28	32	29	26	19	45	51	46	30	22	53	43	38	42	36	5	36	
44	62	68	79	44	55	19	26	64	40	36	64	49	62	50	41	55	1	49	22	31	2	19	32	10	44	59	68	30	53	48	61	54	38	19	52	23	51	56	16	42	65	53	3	36	34	12	57	46	76	22	32	72	68	32	29	9	65	4	18	76	40	64	68	69	68	29	45	38	53	0	29	69	51	67	69	40	34	43	40	20	55	20	43	31	21	30	42	41	59	7	10	42	43	51	42	48	57	66	57	30	
42	46	42	50	42	41	15	20	47	18	7	46	27	46	22	19	32	29	27	8	23	27	25	32	32	15	30	39	10	24	34	39	27	10	15	30	28	28	43	22	21	38	38	26	15	27	34	38	19	48	25	27	42	40	20	27	21	38	25	19	47	13	49	42	41	39	17	18	24	24	29	0	43	26	44	40	16	10	26	11	9	29	26	41	9	8	16	25	14	41	28	24	28	17	41	30	30	38	41	29	24	
81	26	1	40	81	30	58	62	24	50	40	23	20	27	21	51	54	68	53	47	41	67	69	74	67	30	22	31	39	22	30	12	42	40	50	54	71	18	31	65	52	4	28	66	33	41	68	22	24	42	51	43	33	14	60	68	63	45	66	62	34	43	29	1	42	16	40	42	61	33	69	43	0	48	9	23	47	46	28	32	50	14	69	81	38	50	56	59	28	22	70	66	63	26	37	34	25	20	5	36	64	
37	62	48	32	37	60	32	29	63	11	19	62	43	63	29	10	7	51	6	34	48	50	38	35	57	21	26	25	35	26	54	51	6	17	41	6	37	43	62	37	9	43	57	49	37	52	59	55	29	27	51	52	27	37	22	31	42	14	47	34	32	13	67	47	19	35	42	9	19	14	51	26	48	0	53	31	11	17	46	24	34	39	38	37	34	32	22	15	29	57	47	42	18	32	63	53	49	54	50	13	27	
85	17	8	49	85	21	59	64	15	54	43	14	18	18	25	55	60	66	59	46	37	65	70	76	64	33	29	39	38	27	24	6	48	43	48	60	72	16	23	66	56	11	20	64	31	36	65	14	26	51	48	38	42	23	63	70	62	53	64	63	43	46	20	9	50	25	38	46	64	39	67	44	9	53	0	32	51	49	24	35	50	15	70	84	37	50	59	63	30	14	69	66	67	26	29	29	20	13	4	43	67	
68	47	24	17	68	49	53	55	46	38	33	45	33	48	21	38	36	69	37	47	50	67	63	64	71	24	10	8	41	17	46	33	25	32	52	37	64	32	50	60	38	21	46	66	38	52	73	41	24	19	59	53	10	9	50	59	61	24	65	57	11	33	51	23	19	7	46	29	48	19	69	40	23	31	32	0	36	38	40	29	49	25	63	68	40	48	48	45	29	42	68	63	49	29	55	48	40	40	28	18	55	
34	57	47	41	34	54	21	19	58	2	10	57	37	58	26	3	16	40	11	24	39	38	28	28	46	17	28	32	26	25	47	48	14	8	30	14	28	38	56	26	5	43	51	38	28	43	48	50	25	37	41	43	34	39	14	23	31	25	36	23	39	5	61	46	29	38	33	7	13	17	40	16	47	11	51	36	0	6	39	17	23	36	28	33	25	21	12	12	23	53	36	31	15	26	56	45	42	49	48	19	19	
35	53	46	45	35	50	16	17	54	8	6	54	34	54	24	9	23	34	17	17	33	33	25	27	40	16	29	35	20	25	42	45	19	6	24	20	26	35	51	22	11	42	47	32	23	37	42	46	23	42	34	37	38	40	13	22	25	30	30	19	43	5	57	45	34	39	27	10	15	19	34	10	46	17	49	38	6	0	34	14	17	34	25	35	19	15	10	16	19	49	31	26	19	23	50	39	38	46	46	23	18	
68	19	26	56	68	15	39	46	21	42	29	21	7	20	20	43	53	42	49	25	13	41	49	58	40	25	31	44	17	25	8	18	44	30	25	52	52	9	17	45	44	25	12	41	11	13	41	13	18	56	24	15	48	34	47	53	40	52	41	43	51	34	23	27	52	35	14	37	50	36	43	26	28	46	24	40	39	34	0	22	28	16	50	68	16	30	42	50	17	16	46	44	54	14	17	8	4	13	23	41	50	
49	40	32	41	49	37	26	30	41	20	7	40	20	41	11	21	31	39	27	17	25	38	36	41	41	5	19	29	13	13	30	31	22	8	23	29	38	21	39	33	22	28	34	37	13	28	43	32	8	39	31	29	33	29	28	35	32	31	36	30	37	12	44	31	33	28	20	15	29	16	40	11	32	24	35	29	17	14	22	0	19	20	36	49	12	19	24	29	5	35	39	35	32	9	39	29	25	32	32	21	32	
42	48	49	60	42	43	10	19	50	24	17	49	31	49	30	25	39	19	33	3	21	18	20	30	23	24	39	48	12	32	35	44	36	19	8	37	24	33	44	16	27	46	40	17	18	25	25	42	27	57	19	24	52	48	22	25	13	46	16	14	56	21	51	49	50	48	15	27	27	33	20	9	50	34	50	49	23	17	28	19	0	36	21	41	12	2	18	30	22	44	20	16	32	24	41	30	33	42	48	38	23	
70	24	13	42	70	24	44	50	23	39	28	22	8	25	10	40	46	54	44	33	28	53	55	61	53	19	18	30	25	13	21	11	35	28	36	46	57	7	26	51	41	10	21	52	19	29	54	17	11	42	38	31	33	18	48	55	49	41	52	49	36	31	28	13	40	19	26	32	49	26	55	29	14	39	15	25	36	34	16	20	36	0	55	69	24	36	44	48	15	19	56	52	52	12	30	24	15	16	12	30	52	
24	70	68	69	24	64	11	8	71	26	30	71	52	70	47	27	40	21	33	25	41	20	1	12	30	40	54	60	33	49	56	65	42	31	27	37	3	54	65	5	28	65	61	20	39	45	32	63	45	65	36	44	62	65	15	9	13	52	17	6	67	30	73	68	57	64	36	34	20	44	20	26	69	38	70	63	28	25	50	36	21	55	0	23	33	20	15	25	40	66	13	10	24	43	62	51	54	63	68	47	12	
1	87	80	69	1	83	30	21	89	30	41	88	68	88	59	30	35	44	31	44	62	43	24	11	53	50	61	62	51	59	75	80	43	41	48	33	20	70	84	27	29	76	80	43	56	66	55	80	58	64	58	65	64	73	21	15	36	50	40	27	69	38	91	80	56	71	56	39	20	49	43	41	81	37	84	68	33	35	68	49	41	69	23	0	51	39	25	22	54	83	36	33	19	58	82	71	72	80	81	50	17	
52	36	37	53	52	32	22	29	38	27	15	37	19	37	19	28	41	30	36	9	14	29	33	41	30	17	30	41	1	23	24	31	33	17	12	39	36	21	33	29	30	34	29	28	5	18	32	30	16	52	19	18	45	38	30	36	25	43	28	26	49	21	40	37	45	38	8	25	34	28	31	9	38	34	37	40	25	19	16	12	12	24	33	51	0	13	26	35	11	32	32	28	38	12	31	20	21	30	35	33	33	
40	49	49	59	40	44	9	17	51	22	15	51	32	50	30	23	38	20	31	5	22	19	19	29	24	24	38	47	13	32	36	45	34	17	10	35	22	34	45	15	25	46	41	18	19	26	27	43	27	56	21	26	51	48	20	23	13	45	17	13	55	19	53	49	48	47	17	25	25	32	21	8	50	32	50	48	21	15	30	19	2	36	20	39	13	0	16	28	22	46	20	16	30	24	43	32	34	43	48	37	21	
26	62	56	53	26	58	11	7	63	11	16	62	43	63	34	11	25	30	19	20	38	29	16	17	37	26	39	44	26	35	50	55	26	16	26	22	16	44	59	15	12	52	55	28	31	42	39	55	33	49	37	41	47	50	4	11	21	36	26	12	52	15	66	55	41	49	32	19	9	29	30	16	56	22	59	48	12	10	42	24	18	44	15	25	26	16	0	12	29	58	25	20	14	32	57	46	46	55	56	31	8	
23	69	59	47	23	66	23	17	70	9	21	69	49	70	38	8	14	42	9	32	48	41	26	20	50	29	38	40	36	37	59	60	21	20	38	12	24	50	67	26	7	55	63	41	39	52	52	62	37	42	49	52	42	50	10	17	33	28	38	23	47	17	73	58	34	48	42	17	5	26	42	25	59	15	63	45	12	16	50	29	30	48	25	22	35	28	12	0	35	64	37	32	3	38	67	55	54	61	60	27	13	
55	34	27	43	55	31	29	34	35	26	13	34	14	35	8	26	36	41	32	19	21	39	40	46	42	8	19	31	12	12	25	25	27	14	23	35	42	15	33	36	28	24	28	38	9	25	43	26	5	42	29	25	34	27	33	40	35	35	38	34	38	18	38	27	36	26	17	20	35	19	41	14	28	29	30	29	23	19	17	5	22	15	40	54	11	22	29	35	0	29	42	38	38	3	34	24	19	26	27	25	37	
84	5	21	60	84	7	55	62	5	55	43	5	15	6	29	56	65	58	62	41	27	57	65	74	54	36	37	49	33	32	12	9	54	44	41	64	68	14	9	61	58	22	7	56	27	26	55	2	28	61	38	28	52	34	62	68	56	60	57	59	54	48	9	21	59	36	30	49	64	45	59	41	22	57	14	42	53	49	16	35	44	19	66	83	32	46	58	64	29	0	62	60	68	26	15	18	11	3	16	49	65	
37	65	69	77	37	59	15	20	68	36	34	67	51	66	50	36	50	8	44	23	35	7	12	25	17	43	58	66	31	52	51	63	51	36	21	48	16	53	60	10	38	66	57	8	37	38	19	60	47	73	27	37	69	68	27	23	7	61	5	13	74	37	68	69	66	67	32	42	32	51	7	28	70	47	69	68	36	31	46	39	20	56	13	36	32	20	25	37	42	62	0	5	37	44	55	46	51	60	67	55	24	
34	63	65	72	34	57	10	15	65	31	30	65	48	64	46	31	46	11	39	19	34	10	9	22	20	39	53	62	28	48	49	60	46	31	19	43	13	50	58	6	33	62	55	10	34	37	22	57	43	68	27	36	65	64	22	19	4	56	7	8	70	32	66	65	61	63	30	37	27	46	10	24	66	42	66	63	31	26	44	35	16	52	10	33	28	16	20	32	38	60	5	0	32	40	54	44	48	58	64	50	20	
19	72	62	50	19	69	24	17	73	12	25	73	53	73	41	12	16	43	12	34	51	42	25	18	51	33	42	43	38	40	62	63	24	24	40	14	23	54	71	26	10	58	66	41	42	55	53	65	41	45	51	55	45	54	10	15	34	31	39	24	50	20	76	62	37	52	45	21	5	30	42	28	63	18	67	49	15	19	54	32	32	52	24	19	38	30	14	3	38	68	37	32	0	42	70	58	57	65	63	30	12	
58	30	25	44	58	28	32	38	31	29	17	30	10	31	8	30	40	42	36	21	20	41	43	49	42	11	19	32	13	12	22	22	30	18	24	38	45	12	30	39	32	22	25	40	8	23	44	23	5	43	29	24	36	26	36	44	37	38	40	37	39	21	34	25	38	26	17	24	38	22	43	17	26	32	26	29	26	23	14	9	24	12	43	58	12	24	32	38	3	26	44	40	42	0	31	21	16	23	24	27	40	
83	14	36	72	83	8	52	60	17	58	45	18	22	14	37	59	70	49	66	38	20	49	61	72	44	42	47	60	31	41	9	24	61	47	35	69	65	23	7	57	61	36	9	48	27	17	44	15	35	72	28	18	63	47	62	66	50	69	50	56	66	51	15	36	68	49	25	54	65	53	51	41	37	63	29	55	56	50	17	39	41	30	62	82	31	43	57	67	34	15	55	54	70	31	0	11	15	16	31	58	64	
72	19	33	64	72	13	41	49	22	47	34	22	15	20	28	48	60	40	55	27	10	40	50	61	36	32	39	52	20	33	6	23	51	36	25	58	54	16	14	46	50	32	11	39	16	8	37	16	25	64	20	10	56	42	51	55	40	59	40	45	59	40	22	34	60	43	14	44	54	43	42	30	34	53	29	48	45	39	8	29	30	24	51	71	20	32	46	55	24	18	46	44	58	21	11	0	9	17	29	48	53	
73	15	24	57	73	11	43	50	17	45	32	16	7	16	22	46	56	47	52	29	17	46	54	62	44	27	32	45	21	26	6	14	46	34	29	55	57	8	13	49	48	23	8	45	15	16	45	8	20	57	28	18	48	33	51	57	44	54	46	48	51	38	19	24	53	34	18	40	54	38	48	30	25	49	20	40	42	38	4	25	33	15	54	72	21	34	46	54	19	11	51	48	57	16	15	9	0	9	20	43	54	
81	8	19	57	81	9	52	59	8	52	40	7	12	9	25	53	62	56	59	38	26	55	63	71	53	33	34	46	30	29	11	7	50	41	39	60	66	11	11	59	55	20	7	54	24	25	54	1	25	58	37	27	49	31	59	65	54	57	55	57	51	44	12	20	56	33	28	46	61	42	57	38	20	54	13	40	49	46	13	32	42	16	63	80	30	43	55	61	26	3	60	58	65	23	16	17	9	0	14	46	62	
81	20	4	45	81	24	56	62	18	51	39	17	17	21	22	51	56	65	55	44	36	64	67	73	63	30	25	35	36	23	25	7	44	40	47	56	70	15	25	63	53	7	22	63	30	37	64	16	23	47	47	38	38	19	60	68	60	49	63	61	39	43	24	5	46	21	37	43	61	36	66	41	5	50	4	28	48	46	23	32	48	12	68	81	35	48	56	60	27	16	67	64	63	24	31	29	20	14	0	39	64	
50	54	36	22	50	54	39	38	54	21	21	53	36	55	21	21	18	57	19	37	46	56	47	47	61	17	14	13	34	17	49	42	6	19	43	18	47	36	56	45	21	32	51	55	34	49	63	47	23	19	52	50	15	24	33	42	48	11	53	42	20	17	59	36	12	22	41	12	31	5	57	29	36	13	43	18	19	23	41	21	38	30	47	50	33	37	31	27	25	49	55	50	30	27	58	48	43	46	39	0	38	
18	70	64	59	18	65	14	5	71	17	24	70	51	70	42	17	28	31	22	26	44	30	12	9	39	34	46	51	33	43	57	63	32	24	31	25	10	52	67	13	17	60	62	29	38	48	41	62	41	55	41	47	53	58	5	4	22	41	26	12	58	22	73	63	46	57	38	26	8	36	30	24	64	27	67	55	19	18	50	32	23	52	12	17	33	21	8	13	37	65	24	20	12	40	64	53	54	62	64	38	0	

