2  100
42	32	36	61	48	23	71	22	100	64	46	30	87	42	85	7	6	18	12	32	39	48	83	87	10	87	6	86	30	15	69	39	94	94	76	6	60	12	39	89	58	7	100	20	55	41	43	3	37	9	64	44	30	47	68	53	17	42	49	30	69	88	31	37	68	4	27	62	12	61	82	63	94	13	74	25	55	3	22	95	84	30	93	36	71	43	36	68	92	51	52	32	30	23	29	53	9	56	32	24	
42	82	91	98	71	17	86	14	9	93	53	24	56	83	16	72	89	77	78	80	12	8	60	79	70	70	44	71	89	58	86	29	67	52	58	40	80	71	8	95	14	43	67	18	87	84	8	59	88	62	89	29	84	20	72	1	28	41	59	66	7	36	40	54	80	13	82	24	42	41	66	19	46	49	98	99	42	68	93	45	51	71	68	46	41	12	39	68	17	17	60	3	90	31	95	17	53	75	60	74	
67	39	50	41	48	11	17	47	15	32	27	23	56	47	42	54	58	23	6	10	46	39	15	14	59	44	38	27	19	17	10	57	9	14	57	7	12	32	9	27	11	35	36	56	41	13	20	16	35	16	17	53	14	14	35	31	13	26	39	48	32	14	39	0	44	31	54	41	9	52	35	30	36	47	39	13	46	39	60	27	13	29	42	30	23	59	56	29	21	51	26	54	18	17	47	22	46	21	20	30	29	
36	53	14	37	8	54	43	3	32	12	22	32	21	14	23	10	31	58	49	53	12	13	58	53	26	16	28	26	58	55	54	25	53	56	31	51	33	27	49	17	55	34	13	17	8	45	46	47	16	56	33	32	51	30	29	55	57	41	17	29	26	47	60	44	0	55	10	39	36	33	36	39	41	26	8	31	38	24	30	45	32	50	25	45	47	35	25	41	41	7	39	17	26	31	8	57	16	50	36	58	49	
59	11	67	27	62	36	15	56	26	43	50	23	74	64	38	65	51	15	27	38	63	43	26	20	56	45	64	28	18	47	33	76	30	24	49	33	30	57	40	41	28	24	42	58	57	18	11	15	55	21	24	44	45	34	61	62	28	13	60	71	57	17	8	31	55	0	65	25	28	76	23	17	65	70	54	31	30	63	80	58	30	4	66	11	8	49	53	59	51	60	55	71	34	44	61	13	65	10	49	61	5	
39	63	11	46	7	64	54	9	43	22	29	42	14	12	32	1	35	69	59	62	11	23	68	63	29	24	31	37	68	64	64	19	63	66	36	61	43	32	58	27	65	44	23	19	13	56	57	58	21	66	43	38	59	40	33	61	67	52	20	28	31	57	70	54	10	65	0	48	46	30	46	49	44	25	15	41	47	26	24	51	42	61	27	55	58	40	29	46	48	6	45	10	36	40	8	68	15	61	44	65	60	
34	17	53	2	48	51	26	39	27	31	46	18	60	52	17	48	26	38	41	51	50	25	45	39	31	24	59	18	39	59	49	64	46	43	24	47	32	54	51	32	45	7	26	36	44	31	26	30	46	41	24	19	55	35	57	69	46	17	50	64	53	31	26	41	39	25	48	0	33	68	6	11	66	61	42	32	5	56	68	62	32	22	59	15	24	24	28	61	56	42	58	56	32	45	47	35	53	29	52	70	21	
58	34	43	33	41	20	13	39	6	24	23	14	50	40	32	46	49	25	13	20	40	29	22	18	50	35	36	18	23	26	19	51	17	20	47	16	3	29	18	19	19	26	27	47	34	12	17	14	29	20	8	44	22	7	32	36	21	20	34	44	29	13	36	9	36	28	46	33	0	49	27	23	37	43	32	5	37	36	55	31	4	25	38	25	19	50	47	30	24	43	27	48	10	15	40	24	40	20	21	37	25	
68	78	19	67	25	59	62	35	50	37	26	55	18	19	54	31	64	74	59	56	21	44	68	66	58	49	13	52	72	53	60	14	60	67	64	57	47	20	52	37	63	62	43	48	25	61	65	64	22	68	52	65	50	42	17	43	65	64	18	5	20	62	83	52	33	76	30	68	49	0	64	64	23	7	26	45	69	13	12	34	46	72	10	69	68	68	58	29	36	35	30	21	42	35	25	73	17	69	33	48	72	
37	17	50	6	44	45	21	36	21	27	40	12	56	48	15	45	28	33	35	45	46	22	40	33	33	23	53	12	35	53	43	60	40	38	26	41	26	48	45	27	40	1	22	35	40	26	21	25	41	36	18	21	49	29	51	63	41	12	46	59	47	26	25	35	36	23	46	6	27	64	0	6	60	56	38	26	10	51	64	56	25	19	54	12	20	27	30	55	50	40	52	53	26	39	44	31	49	24	46	64	18	
43	14	52	12	47	40	15	40	18	29	40	10	59	50	21	49	34	27	30	40	48	26	34	27	39	28	53	12	29	48	37	62	34	32	32	36	23	48	40	27	34	7	25	41	42	20	15	19	42	30	15	28	45	27	51	60	35	5	47	59	47	20	21	30	39	17	49	11	23	64	6	0	58	57	40	24	16	51	66	54	23	13	54	6	13	33	36	53	47	43	50	55	24	37	46	25	51	18	44	60	12	
76	71	34	65	37	39	50	44	41	37	20	48	37	32	56	45	70	59	42	37	33	47	50	50	66	53	13	48	56	32	41	34	43	50	69	39	36	13	32	34	45	59	44	58	32	48	54	51	24	52	43	68	29	31	11	20	48	56	24	20	14	49	73	36	41	65	44	66	37	23	60	58	0	22	32	34	68	17	34	11	36	62	18	61	57	73	65	7	16	46	10	38	34	21	36	59	30	56	16	25	62	
62	71	13	60	18	54	55	28	43	29	20	48	15	12	47	25	57	68	53	52	14	37	63	60	51	42	10	45	66	50	55	12	55	61	57	52	41	15	47	30	58	55	35	42	18	55	59	58	15	63	46	58	46	36	14	41	60	58	10	3	14	56	77	47	26	70	25	61	43	7	56	57	22	0	19	38	62	7	13	32	40	66	5	62	61	61	51	27	33	29	28	16	35	29	18	67	10	62	29	46	65	
44	54	12	41	9	49	42	12	29	11	14	31	19	9	28	15	38	56	44	47	8	18	53	50	34	23	20	27	55	48	49	21	48	52	38	46	29	19	43	13	50	37	16	26	2	43	45	45	7	52	31	39	44	25	21	47	52	41	9	22	17	44	60	39	8	54	15	42	32	26	38	40	32	19	0	26	43	16	26	37	28	50	18	45	46	42	33	32	34	15	31	16	22	24	8	55	10	49	29	50	49	
54	36	38	32	35	24	17	34	6	19	19	14	45	35	29	41	46	30	18	23	35	25	27	23	46	31	32	16	28	29	23	47	22	25	44	20	2	26	21	14	24	25	22	42	29	16	20	19	24	25	9	41	24	3	29	37	26	21	29	40	25	18	39	13	31	31	41	32	5	45	26	24	34	38	26	0	36	31	50	30	1	28	34	26	23	47	43	29	23	38	26	43	5	13	34	28	35	24	20	38	27	
29	22	53	4	47	56	31	38	31	32	48	22	59	52	15	46	21	43	46	56	50	25	50	44	27	22	60	20	45	63	53	63	50	48	19	51	36	56	55	34	50	10	26	33	44	36	31	35	47	46	28	14	60	38	59	73	51	22	51	64	55	36	31	46	38	30	47	5	37	69	10	16	68	62	43	36	0	57	68	65	35	27	60	20	30	19	24	63	59	40	61	55	34	48	46	41	53	34	55	74	26	
61	65	16	55	19	47	48	27	37	25	12	42	20	14	44	27	55	61	46	44	15	34	55	53	50	39	4	39	58	43	48	19	48	54	54	45	33	8	40	24	50	50	32	42	16	48	52	50	10	55	39	55	39	29	7	36	53	51	7	8	7	49	70	39	24	63	26	56	36	13	51	51	17	7	16	31	57	0	20	25	33	59	2	56	54	58	50	20	26	29	21	21	28	22	19	60	12	55	22	40	58	
63	81	15	67	21	67	67	31	54	37	32	58	10	16	53	25	59	80	66	65	18	43	75	72	53	46	23	54	78	63	68	5	68	74	59	65	52	28	60	39	71	63	42	43	24	67	70	69	25	75	56	61	59	48	27	54	73	67	20	14	27	68	87	60	30	80	24	68	55	12	64	66	34	13	26	50	68	20	0	45	51	76	18	72	72	63	53	40	46	30	41	14	46	42	21	79	15	74	42	59	75	
79	65	42	62	43	29	43	48	36	38	22	44	46	39	56	51	71	50	33	26	40	48	40	41	69	54	22	45	47	20	31	44	33	40	70	29	31	18	22	34	35	55	45	62	38	40	47	43	29	43	39	68	18	27	18	10	37	51	31	31	20	41	66	27	45	58	51	62	31	34	56	54	11	32	37	30	65	25	45	0	31	55	27	56	50	73	67	5	7	52	5	46	31	17	43	50	37	49	10	14	55	
54	34	39	31	37	24	15	35	5	20	20	13	47	37	29	42	46	28	17	23	36	26	26	21	46	31	33	15	26	29	23	48	21	24	44	20	1	27	21	15	23	25	23	43	30	15	19	17	26	24	8	41	24	4	30	37	25	20	31	41	27	16	38	13	32	30	42	32	4	46	25	23	36	40	28	1	35	33	51	31	0	26	36	25	21	47	44	30	24	39	27	44	6	14	36	27	37	22	21	38	26	
55	10	62	23	58	35	12	52	22	39	46	18	69	60	34	60	47	16	25	36	59	38	26	20	52	41	60	23	19	45	32	72	29	24	45	31	26	54	38	36	28	20	37	53	52	16	9	13	50	21	20	40	43	31	57	60	28	8	55	67	53	15	11	29	50	4	61	22	25	72	19	13	62	66	50	28	27	59	76	55	26	0	62	7	6	46	49	56	48	55	52	66	30	40	57	14	60	8	46	59	1	
62	68	16	57	20	49	51	28	39	27	15	44	19	14	46	27	56	64	48	47	15	36	58	56	52	41	5	42	61	45	50	17	50	56	56	47	36	10	42	26	53	52	34	43	17	50	55	53	12	58	42	57	41	31	9	37	55	54	9	5	9	52	73	42	25	66	27	59	38	10	54	54	18	5	18	34	60	2	18	27	36	62	0	59	57	60	51	22	28	30	23	20	31	25	19	63	12	58	24	41	61	
48	9	58	16	53	38	13	46	20	34	44	14	65	55	27	55	40	22	28	39	54	32	31	24	45	34	57	18	25	48	36	67	33	29	38	34	25	52	40	32	32	13	31	47	48	18	12	16	47	26	17	33	45	29	55	61	32	5	52	64	51	18	15	30	45	11	55	15	25	69	12	6	61	62	45	26	20	56	72	56	25	7	59	0	9	39	42	55	49	50	52	61	28	39	52	20	56	14	46	61	6	
57	16	59	25	55	29	6	49	17	36	42	15	66	56	34	58	48	13	19	31	55	36	21	15	52	40	55	21	15	39	26	68	23	19	46	25	21	49	32	33	22	20	35	53	49	10	3	7	46	16	15	42	37	26	52	54	23	8	51	63	48	9	16	23	47	8	58	24	19	68	20	13	57	61	46	23	30	54	72	50	21	6	57	9	0	47	49	50	42	53	47	63	26	35	54	11	57	4	41	53	6	
10	41	49	22	43	70	48	33	43	35	52	36	53	49	17	39	4	61	61	70	47	25	67	60	12	19	62	31	62	76	68	58	66	64	4	66	48	59	68	39	66	26	28	21	43	52	48	52	49	63	42	5	72	49	62	82	67	39	51	64	58	53	50	59	35	49	40	24	50	68	27	33	73	61	42	47	19	58	63	73	47	46	60	39	47	0	10	70	68	33	68	49	44	56	43	59	51	52	63	84	45	
11	46	39	26	33	68	48	23	41	28	45	35	43	39	15	28	6	62	59	67	37	19	66	60	3	12	53	30	63	72	66	48	64	64	7	64	44	51	65	33	65	29	21	10	33	52	49	52	40	63	40	11	68	44	54	76	66	41	42	54	50	53	54	56	25	53	29	28	47	58	30	36	65	51	33	43	24	50	53	67	44	49	51	42	49	10	0	63	62	23	61	39	39	50	33	60	41	53	57	79	48	
75	64	37	60	39	32	43	44	35	35	18	43	41	34	53	46	68	52	35	29	35	45	43	43	65	51	17	43	48	24	33	39	35	42	67	31	30	13	24	31	38	54	42	58	33	41	47	44	24	45	38	65	21	26	13	15	40	50	26	26	15	42	67	29	41	59	46	61	30	29	55	53	7	27	32	29	63	20	40	5	30	56	22	55	50	70	63	0	8	47	3	41	29	16	38	51	32	49	9	19	55	
74	58	41	55	41	23	36	45	29	33	19	37	46	38	50	49	66	43	26	20	38	43	34	34	64	49	23	38	40	17	25	45	26	34	64	23	24	18	16	29	29	49	40	58	35	33	40	36	26	36	32	63	13	20	19	14	31	44	29	32	19	34	59	21	41	51	48	56	24	36	50	47	16	33	34	23	59	26	46	7	24	48	28	49	42	68	62	8	0	48	5	45	24	11	40	43	36	42	5	17	48	
33	57	16	40	10	61	50	4	39	19	29	37	20	16	25	5	29	65	56	60	14	17	65	60	23	17	33	32	64	62	61	25	60	63	29	58	40	33	57	24	62	38	18	13	14	52	52	53	22	63	39	31	58	37	35	62	64	47	22	32	32	53	65	51	7	60	6	42	43	35	40	43	46	29	15	38	40	29	30	52	39	55	30	50	53	33	23	47	48	0	46	16	33	39	10	63	18	57	43	65	55	
73	61	37	57	38	29	40	43	32	33	16	40	41	34	51	46	65	49	32	26	34	43	40	40	63	49	18	40	45	22	31	40	32	39	64	29	27	13	22	29	35	51	40	56	32	38	44	41	23	42	35	63	19	23	14	15	37	47	26	27	14	39	63	26	39	55	45	58	27	30	52	50	10	28	31	26	61	21	41	5	27	52	23	52	47	68	61	3	5	46	0	41	26	13	37	48	32	46	6	19	52	
49	70	5	54	8	64	58	17	46	27	28	48	4	8	40	11	45	73	60	62	8	30	70	66	39	33	25	43	71	62	64	9	63	68	45	61	45	28	58	30	66	51	30	29	14	59	61	61	20	69	47	48	58	41	28	57	68	57	16	19	26	60	76	54	17	71	10	56	48	21	53	55	38	16	16	43	55	21	14	46	44	66	20	61	63	49	39	41	45	16	41	0	38	39	9	71	9	65	41	61	65	
50	37	34	31	31	29	20	29	8	14	16	14	41	31	26	36	42	34	23	28	30	21	32	27	42	27	29	14	32	32	28	42	27	30	41	25	7	23	25	9	29	25	18	38	24	21	24	23	20	30	10	38	28	5	26	38	31	23	25	37	23	22	41	18	26	34	36	32	10	42	26	24	34	35	22	5	34	28	46	31	6	30	31	28	26	44	39	29	24	33	26	38	0	13	30	33	31	27	20	40	30	
62	49	34	44	33	25	29	35	19	22	11	27	40	31	38	40	54	39	23	23	31	31	33	31	53	38	21	27	36	24	25	40	26	31	53	23	14	15	19	17	28	38	29	47	26	27	32	30	19	33	22	51	19	10	17	26	30	34	23	30	15	28	52	17	31	44	40	45	15	35	39	37	21	29	24	13	48	22	42	17	14	40	25	39	35	56	50	16	11	39	13	39	13	0	32	38	30	35	7	28	40	
43	60	6	45	1	57	49	10	37	18	21	38	12	6	31	8	39	64	52	55	4	21	61	57	33	25	23	34	62	56	57	16	56	60	39	54	37	24	51	21	58	42	21	23	6	50	52	52	13	60	38	40	51	33	25	53	60	48	12	21	23	52	67	47	8	61	8	47	40	25	44	46	36	18	8	34	46	19	21	43	36	57	19	52	54	43	33	38	40	10	37	9	30	32	0	62	8	56	36	57	56	
68	24	67	37	63	25	13	59	25	45	47	26	74	64	45	67	59	2	17	27	63	47	13	9	63	51	60	32	5	36	22	75	19	12	57	22	26	53	29	41	17	32	45	64	57	12	11	9	53	9	24	53	34	31	56	52	16	19	58	68	53	10	19	22	57	13	68	35	24	73	31	25	59	67	55	28	41	60	79	50	27	14	63	20	11	59	60	51	43	63	48	71	33	38	62	0	64	7	43	50	15	
51	65	4	51	8	55	51	18	39	22	19	42	10	2	38	15	47	65	52	53	4	28	61	58	41	32	16	38	63	53	55	11	55	60	47	52	38	18	49	24	57	48	27	32	8	52	55	54	11	61	41	48	49	33	19	47	60	52	7	13	17	53	71	46	16	65	15	53	40	17	49	51	30	10	10	35	53	12	15	37	37	60	12	56	57	51	41	32	36	18	32	9	31	30	8	64	0	59	32	52	60	
61	19	61	30	57	26	7	53	19	39	43	19	68	58	38	61	52	9	17	28	57	40	17	11	56	44	56	25	10	37	23	70	20	15	50	23	21	49	30	35	19	25	38	57	51	8	4	5	48	12	17	46	35	26	52	52	19	12	53	64	49	7	18	21	50	10	61	29	20	69	24	18	56	62	49	24	34	55	74	49	22	8	58	14	4	52	53	49	42	57	46	65	27	35	56	7	59	0	40	51	9	
69	55	36	51	37	25	34	40	26	29	14	34	42	33	46	44	61	43	26	22	33	38	35	34	59	45	19	34	40	21	26	41	27	34	60	24	21	14	18	24	30	45	35	53	30	32	38	35	22	36	29	58	17	17	15	19	32	41	25	29	15	33	57	20	36	49	44	52	21	33	46	44	16	29	29	20	55	22	42	10	21	46	24	46	41	63	57	9	5	43	6	41	20	7	36	43	32	40	0	22	46	
90	69	56	70	58	25	47	62	43	50	36	51	61	53	66	65	82	49	34	23	54	60	38	41	81	66	36	54	45	14	28	59	31	38	81	28	38	33	21	46	33	63	57	75	51	43	50	46	43	41	45	79	16	35	33	5	35	56	45	45	34	44	69	30	58	61	65	70	37	48	64	60	25	46	50	38	74	40	59	14	38	59	41	61	53	84	79	19	17	65	19	61	40	28	57	50	52	51	22	0	59	
54	10	61	22	57	35	12	51	21	38	46	17	69	59	33	59	46	17	25	37	58	37	26	20	51	40	59	22	19	45	32	71	29	24	44	32	26	53	38	36	28	19	36	52	51	16	9	13	50	22	19	39	43	30	56	60	28	8	55	67	53	15	11	29	49	5	60	21	25	72	18	12	62	65	49	27	26	58	75	55	26	1	61	6	6	45	48	55	48	55	52	65	30	40	56	15	60	9	46	59	0	

