2  150
14	75	88	70	3	91	40	68	57	31	61	39	91	54	14	97	82	14	44	59	90	56	82	81	52	4	1	53	10	33	12	77	99	82	42	2	41	9	74	52	89	42	11	14	64	33	26	26	1	57	72	37	93	78	10	69	12	11	20	52	14	7	68	75	2	96	91	14	48	98	61	83	66	63	100	66	17	27	9	76	46	48	78	9	34	25	38	26	65	48	30	36	90	87	43	15	81	68	1	32	69	47	58	15	52	26	57	33	67	19	47	24	13	24	79	46	22	96	100	75	64	79	62	36	67	9	46	95	73	17	41	73	78	61	74	41	90	27	16	42	54	5	74	88	76	86	96	12	96	2	
81	80	40	36	50	76	2	30	39	51	89	27	85	45	77	60	75	97	100	31	13	10	52	96	82	24	88	2	53	59	21	72	23	48	2	13	32	68	80	18	40	60	23	49	6	47	94	81	75	57	81	65	84	46	58	21	11	31	80	3	77	31	89	51	18	24	40	72	48	17	15	58	15	43	44	98	85	67	88	76	45	38	10	25	74	50	1	21	57	47	61	87	99	62	24	97	12	94	18	40	41	17	48	53	88	56	100	54	2	85	44	11	7	97	42	70	26	11	35	57	70	52	18	20	51	79	74	86	6	84	81	11	59	53	48	17	34	1	17	64	42	72	77	71	38	30	10	25	89	10	
91	53	34	54	57	46	25	47	61	37	46	64	13	33	83	16	52	56	51	41	59	41	47	63	71	47	80	59	60	69	58	70	39	45	20	56	61	59	22	11	0	67	68	34	51	55	19	29	63	68	27	65	71	65	61	71	46	69	55	21	47	25	62	73	15	52	32	48	75	27	28	1	32	61	61	62	48	55	58	46	62	70	51	42	54	19	77	90	70	45	60	14	76	22	70	14	12	52	2	41	72	32	23	54	18	29	55	70	60	62	47	17	20	49	75	86	15	18	57	59	56	59	46	66	28	67	44	35	66	49	57	47	59	68	61	2	54	62	36	66	29	42	11	21	59	57	27	55	52	63	68	
61	14	64	34	52	21	47	78	26	32	56	68	57	76	61	62	20	16	18	41	82	26	22	29	27	26	48	8	7	40	59	62	40	63	47	78	31	90	50	59	67	0	47	33	78	46	61	55	36	39	40	9	57	48	72	67	41	50	79	50	73	66	6	30	59	18	72	55	56	41	48	68	57	38	26	46	65	13	88	73	43	62	24	77	53	65	55	60	26	22	11	53	46	63	36	64	62	48	66	40	44	35	47	85	49	39	51	51	83	26	20	57	48	35	48	57	69	49	74	83	34	51	68	24	67	70	43	32	71	67	86	42	63	57	22	65	64	34	57	72	47	25	65	65	21	47	40	31	27	64	41	
22	46	42	18	15	49	43	48	21	38	27	25	55	55	16	54	33	33	35	27	45	52	54	17	22	31	12	48	43	7	20	16	30	33	58	42	16	56	46	57	68	47	0	52	45	13	51	41	11	8	56	37	10	5	32	21	22	3	44	47	43	50	41	20	53	35	51	25	10	60	40	69	39	10	21	6	33	51	53	43	6	16	28	50	18	54	9	21	23	40	36	56	9	51	12	57	57	17	66	28	5	47	45	52	55	57	15	4	45	20	39	52	62	21	6	17	61	51	36	46	16	12	37	22	49	27	24	55	28	34	51	21	23	12	24	66	28	13	36	29	39	42	59	53	26	12	57	19	24	22	5	
73	19	43	34	48	12	21	59	36	14	43	62	27	51	69	33	23	26	22	29	68	7	13	40	45	21	60	25	26	49	53	61	26	48	14	63	39	72	24	29	34	33	52	0	61	42	34	33	42	48	7	33	59	50	62	65	33	54	64	23	56	41	29	47	30	22	48	44	61	9	25	35	37	42	36	47	50	21	71	55	46	61	25	56	47	37	62	72	43	14	29	21	57	37	48	35	32	42	33	28	53	6	20	67	17	6	46	55	69	37	16	29	15	31	57	68	40	19	62	68	36	48	52	39	43	65	33	3	65	53	69	34	56	57	34	32	53	41	39	65	25	11	34	38	32	44	7	34	29	59	49	
61	69	19	45	31	67	40	5	56	50	22	23	42	20	50	36	58	61	60	37	8	66	71	55	64	52	57	75	72	51	25	34	39	15	56	5	52	12	39	43	51	78	45	61	0	35	33	28	49	51	60	71	40	40	16	32	37	43	4	40	5	26	72	62	38	60	19	23	45	63	35	50	24	46	56	40	13	74	9	6	42	34	53	10	28	32	48	60	63	59	67	48	54	30	55	37	40	32	49	38	50	55	42	7	50	62	31	43	9	56	60	38	60	43	51	58	37	46	10	8	47	33	10	60	23	24	34	64	22	12	7	36	23	36	58	49	17	50	22	21	36	58	40	30	59	36	61	49	51	25	49	
36	40	29	11	6	42	30	37	21	28	15	22	41	42	28	40	27	29	29	14	38	44	47	19	28	23	26	44	40	17	13	19	17	21	46	34	16	47	33	43	55	46	13	42	35	0	38	27	13	17	45	37	17	9	26	23	9	14	35	33	32	37	39	27	40	30	38	13	20	49	26	55	25	10	21	7	22	46	45	32	8	19	22	38	7	40	21	34	27	33	34	43	22	37	20	43	43	4	53	15	18	37	32	43	42	46	5	14	38	21	32	38	50	12	20	31	47	38	29	38	12	6	25	25	36	25	11	45	25	23	42	8	17	15	24	52	19	14	22	26	26	34	46	39	24	2	46	15	18	18	15	
74	49	14	40	39	44	14	29	49	29	26	45	9	17	65	3	43	47	43	26	41	41	47	50	59	37	63	55	54	53	39	50	25	25	25	37	48	41	11	10	19	61	51	34	33	38	0	10	48	53	30	57	53	47	41	52	30	51	37	11	28	7	56	60	5	44	14	29	57	33	14	19	13	45	49	45	28	53	40	27	46	50	41	24	36	3	59	72	58	39	52	16	60	3	55	5	7	34	17	26	55	29	14	36	19	32	37	52	42	50	41	5	28	35	58	69	9	15	38	41	42	41	27	54	10	47	27	37	46	30	39	31	40	49	50	17	34	47	17	46	15	37	8	4	49	39	31	42	41	43	52	
63	44	9	30	28	41	12	25	40	24	16	35	16	20	54	13	36	40	37	17	35	39	44	41	50	29	53	50	48	43	28	40	16	17	28	31	38	39	11	18	29	55	41	33	28	27	10	0	38	43	31	50	42	36	33	42	20	41	31	12	23	11	49	50	13	38	16	18	46	35	7	29	4	35	40	34	20	49	37	22	35	40	32	22	25	13	48	61	49	34	45	21	49	10	45	16	17	23	27	17	45	27	13	34	23	33	27	41	36	41	35	12	32	26	47	58	20	18	31	35	32	30	20	45	11	38	17	36	37	22	35	20	30	38	41	26	25	37	7	37	8	32	19	12	40	29	32	33	32	34	41	
30	35	42	9	18	38	37	50	10	30	28	33	50	55	27	50	22	22	24	21	51	42	43	7	14	21	17	37	32	6	25	25	24	34	50	47	5	60	41	52	63	36	11	42	49	13	48	38	0	5	47	27	20	12	39	30	17	14	49	41	45	48	31	13	49	24	51	26	21	51	35	63	37	3	10	10	35	40	58	45	7	25	17	51	21	50	20	29	14	30	25	50	14	48	7	53	52	17	61	22	10	38	39	57	48	48	17	15	51	9	28	47	53	13	14	25	57	45	42	51	7	16	39	12	48	35	20	45	36	37	56	17	29	21	13	60	32	2	35	37	34	32	55	50	15	13	48	8	13	29	6	
25	39	46	14	20	43	43	53	14	35	32	33	55	59	23	55	26	26	28	27	52	47	48	10	14	26	12	41	36	1	27	24	29	38	55	49	9	62	46	57	68	39	8	48	51	17	53	43	5	0	53	29	18	12	40	29	22	12	51	47	48	53	34	12	54	28	55	30	17	56	40	69	41	7	14	11	38	44	60	48	9	24	22	55	23	55	16	24	14	35	29	55	8	53	3	58	58	21	66	27	6	44	45	59	53	54	20	13	53	13	33	52	59	19	10	20	62	50	43	53	12	18	42	14	52	35	25	50	37	40	58	22	30	20	17	66	34	7	39	37	39	37	60	55	19	16	53	14	19	30	2	
78	26	40	38	50	19	19	57	41	17	44	63	22	48	72	29	29	32	28	30	67	14	19	45	51	26	65	32	33	53	54	63	27	47	7	62	44	70	21	23	27	40	56	7	60	45	30	31	47	53	0	40	62	54	63	67	35	58	63	20	54	37	36	53	26	29	44	45	65	4	24	28	35	46	41	51	50	28	69	53	50	63	31	53	48	33	65	76	49	20	35	15	61	33	53	30	27	44	27	29	57	8	18	65	11	2	48	59	68	43	22	24	8	34	61	73	35	15	61	67	40	50	51	45	39	66	34	8	66	52	67	36	57	60	40	26	54	45	37	66	24	17	29	34	38	47	1	38	34	60	53	
52	15	58	26	44	23	43	71	17	29	49	59	55	70	52	58	14	10	14	34	75	28	26	20	18	20	39	13	8	30	51	53	34	55	46	70	22	83	47	57	65	9	37	33	71	37	57	50	27	29	40	0	48	39	64	58	34	41	72	47	66	61	5	21	56	13	66	48	47	42	44	66	52	29	17	37	57	18	81	66	34	53	17	70	45	61	45	51	17	20	5	51	37	59	27	61	59	40	64	34	35	33	44	78	47	40	42	42	75	17	18	54	48	27	39	48	66	47	66	75	25	42	60	15	62	62	36	34	63	59	79	35	54	48	13	63	56	25	51	63	43	23	62	61	12	38	40	22	20	56	32	
22	55	41	26	14	58	47	43	31	45	26	17	58	52	12	55	42	42	44	32	38	60	63	27	33	39	18	58	53	18	15	6	35	30	63	36	25	49	50	60	71	57	10	59	40	17	53	42	20	18	62	48	0	9	25	11	27	6	38	50	38	50	51	30	55	44	49	24	5	66	43	71	39	19	31	12	29	60	47	38	14	6	37	46	17	54	8	20	33	49	46	60	16	52	22	58	59	19	69	33	14	54	49	47	60	64	15	5	38	30	48	54	67	28	12	18	62	55	30	39	25	12	33	33	48	18	28	62	20	29	45	26	17	4	34	68	23	22	36	21	43	50	61	53	36	15	63	28	33	15	16	
26	46	37	17	10	49	40	43	22	37	22	21	51	50	18	50	33	33	35	24	40	51	54	19	26	30	17	49	44	11	15	13	27	28	55	37	17	51	43	53	65	48	5	50	40	9	47	36	12	12	54	39	9	0	28	18	19	4	39	43	38	46	43	24	49	35	46	20	11	58	36	65	34	10	22	3	28	51	49	38	5	13	28	45	13	49	12	25	26	40	37	53	14	47	15	53	53	13	63	25	10	45	42	48	52	55	10	5	41	22	39	48	59	19	11	21	56	48	31	41	16	7	32	25	44	23	21	53	24	29	46	18	18	8	26	62	23	14	31	25	36	41	55	48	27	7	55	19	24	18	9	
46	66	27	38	20	66	44	20	48	49	19	8	49	33	35	44	53	56	55	34	13	66	70	46	53	48	43	70	67	39	13	19	37	16	61	11	43	24	44	51	61	72	32	62	16	26	41	33	39	40	63	64	25	28	0	16	32	29	13	45	17	36	66	52	46	56	32	18	30	67	39	60	29	36	48	28	13	71	22	17	31	19	48	25	19	42	33	45	53	57	61	54	40	39	43	47	49	24	59	35	37	56	46	22	56	65	21	29	13	48	57	45	65	37	37	43	48	51	5	14	38	22	14	51	33	8	31	66	6	11	20	31	10	21	50	58	9	40	26	5	39	57	50	40	51	26	64	41	45	10	37	
30	63	38	33	17	65	49	36	41	51	25	8	58	48	19	55	50	51	52	36	29	67	70	38	44	46	29	67	62	29	13	5	39	26	66	27	35	40	51	60	71	67	21	65	32	23	52	42	30	29	67	58	11	18	16	0	32	17	29	52	32	48	61	41	55	52	45	23	15	71	45	71	38	28	41	20	24	68	38	32	23	5	45	40	18	53	18	29	44	56	56	62	27	50	33	57	59	23	69	37	25	59	52	38	62	68	19	16	29	40	55	54	70	35	23	27	60	57	21	30	33	17	28	43	45	8	32	68	10	24	36	31	12	9	44	68	18	32	35	11	44	57	60	51	45	21	68	36	41	8	27	
45	34	25	10	15	34	21	37	20	19	14	29	33	38	38	32	22	24	23	5	41	35	39	21	30	16	33	38	35	23	20	28	8	21	36	36	18	49	24	35	46	41	22	33	37	9	30	20	17	22	35	34	27	19	32	32	0	23	38	24	32	31	35	30	31	24	34	14	30	39	18	46	20	15	20	16	23	39	46	31	16	28	16	36	14	33	31	43	29	25	30	33	30	30	25	35	35	9	44	5	25	27	23	44	33	37	13	24	41	21	25	30	40	6	29	40	40	29	33	41	12	15	26	25	31	32	3	36	32	25	44	1	23	25	22	43	23	17	18	33	17	25	38	32	22	12	36	13	14	26	21	
22	49	41	20	13	52	44	46	24	40	26	22	55	53	14	54	36	36	38	28	42	54	57	21	26	33	14	51	46	11	18	12	31	31	59	39	19	53	47	58	69	50	3	54	43	14	51	41	14	12	58	41	6	4	29	17	23	0	41	48	41	50	45	24	54	38	50	24	7	62	41	69	38	13	24	7	31	54	51	41	8	12	31	48	16	53	7	20	26	43	40	57	11	51	15	57	57	17	67	29	8	49	46	50	56	59	14	1	43	24	42	52	63	23	8	17	61	52	33	43	19	10	35	26	48	23	25	57	25	32	49	22	20	8	27	66	26	16	35	26	40	44	60	52	29	12	59	22	27	19	9	
59	71	23	46	30	69	43	9	56	52	23	21	46	24	48	40	60	62	61	39	4	69	74	55	63	53	55	76	73	50	24	32	41	17	59	2	52	11	42	47	55	79	44	64	4	35	37	31	49	51	63	72	38	39	13	29	38	41	0	43	9	30	73	62	42	62	24	24	43	66	38	55	27	46	56	39	14	76	9	10	42	32	55	14	28	36	46	58	63	61	68	52	52	34	54	41	44	32	53	40	49	58	45	9	54	65	31	41	5	57	62	42	63	44	49	56	41	49	8	4	47	33	12	61	27	21	36	67	19	12	7	37	21	34	59	53	16	50	25	18	39	61	44	34	59	35	64	50	52	23	48	
70	37	20	32	36	32	4	37	40	18	27	46	8	28	62	11	33	37	33	20	47	29	35	42	50	27	58	44	43	47	39	50	17	29	16	43	40	50	1	10	21	50	47	23	40	33	11	12	41	47	20	47	50	43	45	52	24	48	43	0	34	17	44	51	9	34	25	28	54	23	7	21	16	39	40	41	32	41	49	33	41	50	31	33	34	14	55	68	49	28	42	9	55	14	48	14	12	31	19	19	50	17	3	45	11	22	35	48	48	41	29	7	20	28	53	65	19	6	43	47	34	38	32	45	20	49	22	26	49	34	47	25	41	47	40	18	36	40	19	49	7	25	15	15	39	36	21	34	32	44	46	
60	64	14	41	28	62	35	5	52	45	17	23	37	17	50	31	53	57	55	32	13	61	66	51	60	47	55	70	67	48	23	33	33	11	50	9	48	17	33	38	47	73	43	56	5	32	28	23	45	48	54	66	38	38	17	32	32	41	9	34	0	21	67	59	33	55	15	19	43	58	30	46	19	42	52	37	10	69	15	1	39	33	49	8	25	27	46	59	59	54	62	43	52	25	52	32	35	28	44	33	48	50	36	12	45	56	28	41	14	52	55	33	54	39	49	56	32	40	12	13	42	31	6	56	18	25	30	59	23	9	13	31	21	34	54	44	15	46	17	22	30	53	35	25	54	32	55	45	46	24	46	
72	54	9	41	36	50	20	22	51	34	23	40	16	10	62	10	47	50	47	28	34	47	53	52	61	40	62	60	59	53	35	47	27	21	32	30	49	34	16	17	25	66	50	41	26	37	7	11	48	53	37	61	50	46	36	48	31	50	30	17	21	0	60	61	12	48	7	26	55	40	17	25	11	45	51	44	23	58	33	20	45	47	43	17	33	6	57	70	60	44	56	23	59	4	55	11	14	33	23	28	55	35	20	29	26	39	35	50	35	52	45	13	35	37	57	67	12	22	32	34	43	39	21	56	3	43	28	43	41	24	32	31	36	46	52	23	29	48	14	41	18	42	14	4	51	38	38	44	43	39	51	
57	10	57	28	46	17	41	72	20	26	50	62	52	69	57	56	13	10	12	35	76	23	20	24	23	20	44	7	2	35	53	56	34	56	42	72	25	84	45	54	62	6	41	29	72	39	56	49	31	34	36	5	51	43	66	61	35	45	73	44	67	60	0	26	53	11	65	49	51	38	42	63	51	32	20	40	58	12	82	66	38	56	18	70	47	59	50	56	22	17	5	48	42	57	32	59	56	42	61	34	40	30	41	79	44	35	44	46	77	21	15	51	44	29	44	53	64	44	68	77	28	45	61	20	61	64	37	29	65	60	79	36	57	52	17	60	58	29	51	66	41	20	59	59	15	41	36	25	21	58	36	
31	34	55	20	32	39	47	64	11	36	41	45	60	68	32	61	24	21	25	33	64	44	44	9	3	26	18	33	28	12	38	36	34	48	57	60	12	74	51	62	73	30	20	47	62	27	60	50	13	12	53	21	30	24	52	41	30	24	62	51	59	61	26	0	60	25	64	40	28	56	46	73	50	16	11	23	49	37	72	59	20	36	22	65	34	62	26	30	4	33	22	59	16	60	8	64	63	31	71	33	16	44	49	70	56	53	31	24	64	10	31	58	60	24	19	27	69	54	55	65	18	29	53	7	61	47	33	48	49	50	69	30	42	32	12	70	46	13	48	49	45	36	66	62	14	26	53	17	20	42	14	
76	46	19	40	41	41	13	34	49	27	30	49	4	22	67	2	42	46	42	27	46	37	43	50	59	36	65	52	52	55	42	54	25	30	20	42	48	47	9	5	15	59	53	30	38	40	5	13	49	54	26	56	55	49	46	55	31	54	42	9	33	12	53	60	0	43	19	32	60	28	13	15	17	46	49	47	32	50	45	32	47	54	40	29	38	7	61	74	58	37	51	11	61	8	56	5	3	36	13	26	57	25	12	41	15	28	40	54	47	50	38	2	23	36	60	71	10	11	42	46	42	43	31	53	15	51	29	33	51	34	44	32	43	52	49	13	38	48	20	50	14	34	6	8	48	42	26	42	40	47	53	
53	11	46	18	36	15	30	60	14	16	38	52	42	58	51	45	2	3	1	23	65	19	19	18	22	8	40	14	11	29	43	48	22	45	34	60	19	72	34	44	52	18	35	22	60	30	44	38	24	28	29	13	44	35	56	52	24	38	62	34	55	48	11	25	43	0	54	38	45	32	31	53	39	25	14	32	47	16	70	55	30	48	7	59	37	48	44	52	21	8	8	38	37	46	27	48	46	31	51	22	34	21	31	68	34	29	34	39	66	16	6	41	37	18	38	49	53	34	57	65	19	35	50	17	49	55	26	24	55	49	68	25	46	43	12	50	47	22	39	56	30	11	49	48	10	31	29	16	11	48	30	
71	60	9	44	36	56	26	15	54	40	23	37	24	4	61	17	52	56	53	32	27	54	60	55	64	45	63	66	64	55	34	45	31	19	39	24	52	27	24	24	32	72	51	48	19	38	14	16	51	55	44	66	49	46	32	45	34	50	24	25	15	7	65	64	19	54	0	25	54	47	23	31	14	48	54	44	20	65	26	14	46	45	48	10	33	13	57	70	63	50	61	31	60	11	58	18	21	34	30	32	56	42	27	22	34	47	36	50	28	55	51	20	43	40	57	67	17	30	27	27	46	39	17	59	5	39	31	51	38	21	25	34	33	45	56	30	27	51	16	37	24	48	21	11	55	39	45	47	47	37	53	
46	48	17	22	10	47	26	24	33	31	2	18	34	29	36	31	36	38	37	16	26	47	52	32	41	30	37	53	49	30	10	22	18	8	43	22	29	35	27	36	48	55	25	44	23	13	29	18	26	30	45	48	24	20	18	23	14	24	24	28	19	26	49	40	32	38	25	0	29	49	21	47	15	23	33	19	9	53	33	18	21	22	31	25	7	30	31	44	40	38	44	38	34	27	33	34	35	9	45	17	30	38	28	30	39	47	10	24	27	33	38	31	47	20	32	41	37	34	18	27	23	13	13	37	24	21	12	47	21	11	30	13	12	20	35	45	9	27	12	21	21	38	37	29	35	14	46	26	28	15	28	
17	56	46	27	18	59	51	48	31	48	31	22	62	57	7	60	43	43	45	35	43	62	64	27	31	40	13	58	53	16	20	11	38	35	66	41	26	54	53	64	75	56	10	61	45	20	57	46	21	17	65	47	5	11	30	15	30	7	43	54	43	55	51	28	60	45	54	29	0	69	47	75	44	20	31	14	34	61	52	43	15	11	38	51	21	59	3	15	31	50	46	64	12	56	20	63	63	23	73	36	12	57	53	52	63	66	19	6	43	30	49	58	70	30	9	13	66	59	35	44	26	16	38	32	53	22	32	64	24	34	50	29	22	9	34	72	28	23	41	25	46	52	65	58	36	18	66	29	34	20	15	
82	28	44	42	54	20	23	60	45	21	48	67	24	50	76	31	32	35	31	34	70	15	20	48	54	30	69	33	35	57	58	67	31	51	8	66	47	74	24	25	27	41	60	9	63	49	33	35	51	56	4	42	66	58	67	71	39	62	66	23	58	40	38	56	28	32	47	49	69	0	28	29	39	50	45	55	54	29	72	57	54	67	34	56	52	35	69	80	53	23	38	17	65	36	57	32	29	48	27	33	61	12	21	68	13	2	52	63	71	46	25	27	7	38	65	77	36	17	65	71	44	55	54	48	42	70	38	9	70	56	70	40	61	64	43	26	58	49	41	70	28	20	31	37	41	51	3	42	37	64	57	
63	36	17	26	29	33	5	33	35	16	20	40	15	27	55	15	29	33	30	13	42	31	36	37	45	23	51	43	41	41	31	42	11	23	22	38	34	47	6	17	28	48	40	25	35	26	14	7	35	40	24	44	43	36	39	45	18	41	38	7	30	17	42	46	13	31	23	21	47	28	0	28	11	33	35	33	26	41	45	29	34	42	27	30	27	17	48	61	44	26	39	17	48	15	42	18	17	24	26	13	43	19	7	41	17	26	28	41	43	36	28	12	26	22	47	58	23	12	37	43	28	31	26	40	18	42	15	29	42	28	43	18	34	40	36	25	30	34	13	42	1	25	20	17	35	29	25	28	27	37	39	
91	54	33	54	57	47	25	46	62	37	45	64	13	32	83	16	52	56	52	41	59	42	48	64	72	47	80	60	61	69	58	69	39	45	21	55	62	58	22	11	1	68	69	35	50	55	19	29	63	69	28	66	71	65	60	71	46	69	55	21	46	25	63	73	15	53	31	47	75	29	28	0	32	61	62	62	47	56	57	45	62	69	52	41	54	18	77	90	71	46	61	15	76	21	70	13	12	52	2	41	72	33	24	53	19	30	55	70	60	63	48	16	21	50	75	86	14	19	57	58	56	59	46	66	27	67	44	37	66	49	56	47	59	68	61	3	53	62	36	65	29	43	10	20	60	57	29	56	53	62	68	
61	46	6	30	25	43	15	22	40	26	13	32	20	18	52	16	38	41	38	17	31	42	47	41	50	31	51	52	50	42	25	37	17	13	32	27	38	35	15	21	32	57	39	37	24	25	13	4	37	41	35	52	39	34	29	38	20	38	27	16	19	11	51	50	17	39	14	15	44	39	11	32	0	34	40	32	16	51	34	18	33	37	34	19	22	15	46	59	49	36	47	25	48	12	44	19	20	21	30	17	43	30	17	30	27	37	24	39	32	41	37	16	36	26	46	56	22	22	27	32	32	28	16	45	11	34	17	40	34	18	32	20	26	36	41	30	21	37	3	33	11	35	22	13	41	27	36	33	32	30	40	
31	36	39	8	15	39	35	47	12	29	25	30	48	52	26	47	23	23	25	19	48	42	44	9	17	20	19	38	34	8	22	23	22	31	49	44	7	57	39	50	61	38	10	42	46	10	45	35	3	7	46	29	19	10	36	28	15	13	46	39	42	45	32	16	46	25	48	23	20	50	33	61	34	0	12	8	32	41	55	42	5	23	18	48	17	48	19	30	17	30	27	48	15	45	10	51	50	14	59	20	11	38	37	53	46	47	14	14	48	12	29	45	52	12	15	26	55	43	39	48	6	13	36	15	45	32	18	44	34	34	53	14	26	19	15	58	29	4	32	34	32	32	53	47	17	10	47	9	14	26	7	
38	25	45	10	27	30	36	57	0	25	34	42	49	58	37	50	13	12	15	23	59	34	34	4	10	15	25	27	22	15	34	36	24	41	45	55	5	68	40	51	61	26	21	36	56	21	49	40	10	14	41	17	31	22	48	41	20	24	56	40	52	51	20	11	49	14	54	33	31	45	35	62	40	12	0	20	42	30	66	51	17	36	10	57	29	52	30	37	9	22	15	47	22	50	12	53	52	24	59	23	20	33	37	64	44	42	26	25	59	1	20	47	49	14	24	34	58	42	50	60	9	25	46	5	51	45	23	38	46	44	63	20	38	31	3	58	40	8	38	47	34	25	55	52	5	21	42	7	8	39	16	
29	43	36	14	9	46	37	42	20	33	21	22	48	48	21	47	30	31	32	21	41	48	51	17	25	27	18	46	42	11	15	15	24	27	52	37	15	51	40	51	62	46	6	47	40	7	45	34	10	11	51	37	12	3	28	20	16	7	39	41	37	44	40	23	47	32	44	19	14	55	33	62	32	8	20	0	27	48	49	37	2	15	25	44	12	47	15	27	24	37	35	50	15	44	15	50	50	10	60	22	11	42	39	47	49	52	9	8	41	20	36	45	56	16	13	24	54	45	32	42	13	6	31	23	43	24	18	50	26	28	46	15	18	11	23	59	23	12	29	26	33	38	53	46	25	5	52	16	21	19	9	
51	56	14	31	18	55	31	15	42	38	8	17	36	23	41	31	45	48	46	24	18	55	59	41	50	39	45	61	58	38	13	25	26	3	48	13	38	25	31	37	48	65	33	50	13	22	28	20	35	38	50	57	29	28	13	24	23	31	14	32	10	23	58	49	32	47	20	9	34	54	26	47	16	32	42	27	0	61	23	10	29	25	40	17	15	29	37	50	49	47	53	41	42	26	41	34	35	18	46	25	38	44	33	21	43	52	18	31	18	42	47	32	52	29	39	47	35	38	11	18	33	21	4	46	21	19	21	54	18	2	21	22	13	25	44	45	6	36	13	17	26	46	37	27	45	22	51	35	37	16	36	
68	5	58	34	52	9	38	73	30	24	53	68	47	68	67	52	18	18	16	37	79	14	9	34	35	23	54	5	9	45	59	64	35	59	35	75	35	86	42	49	55	13	51	21	74	46	53	49	40	44	28	18	60	51	71	68	39	54	76	41	69	58	12	37	50	16	65	53	61	29	41	56	51	41	30	48	61	0	84	68	46	64	23	71	52	56	60	67	33	14	15	42	52	55	42	55	52	47	54	36	50	24	38	81	37	27	50	55	80	31	14	48	36	34	54	63	60	39	72	80	35	51	64	30	60	71	40	20	71	64	82	40	62	60	27	53	62	38	52	72	40	16	55	57	25	47	28	32	27	64	46	
68	79	28	55	39	77	49	11	66	60	32	30	49	25	57	43	68	71	70	47	9	76	81	64	73	62	64	84	82	60	33	41	48	25	64	11	61	2	48	50	58	88	53	71	9	45	40	37	58	60	69	81	47	49	22	38	46	51	9	49	15	33	82	72	45	70	26	33	52	72	45	57	34	55	66	49	23	84	0	15	51	41	63	16	37	39	55	67	72	69	77	56	62	37	64	44	47	41	56	48	58	64	51	4	59	71	40	50	9	66	70	46	68	53	59	65	43	54	17	8	56	42	20	70	30	30	44	74	28	21	2	46	30	43	68	56	26	59	32	27	45	68	47	37	68	45	70	59	61	32	58	
60	63	13	41	28	61	34	5	51	44	17	24	36	16	50	30	53	56	54	31	14	60	65	51	60	46	55	69	66	48	23	33	33	10	50	10	48	17	32	37	46	73	43	55	6	32	27	22	45	48	53	66	38	38	17	32	31	41	10	33	1	20	66	59	32	55	14	18	43	57	29	45	18	42	51	37	10	68	15	0	39	33	48	7	25	26	46	59	59	53	62	42	52	24	51	31	34	28	43	32	48	49	35	12	44	55	28	41	15	52	54	32	53	38	49	57	31	39	12	14	42	31	6	56	17	25	29	58	24	9	13	31	21	34	54	43	15	46	16	23	29	52	34	24	54	32	54	44	46	24	46	
29	41	37	12	11	44	37	44	17	32	23	25	49	50	22	48	28	28	30	21	43	46	49	15	22	25	17	44	39	9	18	18	24	29	51	40	12	53	40	51	62	43	6	46	42	8	46	35	7	9	50	34	14	5	31	23	16	8	42	41	39	45	38	20	47	30	46	21	15	54	34	62	33	5	17	2	29	46	51	39	0	18	23	46	14	48	15	27	22	35	32	50	14	45	12	51	51	12	60	21	9	41	39	50	49	51	11	9	44	17	34	46	55	15	12	24	55	45	34	44	11	8	33	20	44	27	18	49	29	30	49	15	21	13	21	59	25	9	31	29	33	36	53	47	22	7	50	14	19	21	7	
27	59	38	29	13	61	47	38	36	47	24	11	56	48	16	53	45	46	47	32	32	63	66	33	39	42	24	62	57	24	12	0	36	26	63	30	30	43	49	58	70	62	16	61	34	19	50	40	25	24	63	53	6	13	19	5	28	12	32	50	33	47	56	36	54	48	45	22	11	67	42	69	37	23	36	15	25	64	41	33	18	0	40	41	15	52	14	26	39	52	51	59	22	49	28	56	57	19	67	33	20	55	49	41	60	65	15	12	32	35	51	53	68	31	19	24	59	55	24	33	28	13	28	38	45	11	29	64	13	25	39	27	12	4	39	67	18	27	33	14	42	53	59	50	40	17	64	32	36	9	22	
48	18	40	11	29	21	27	53	10	14	31	44	39	52	44	42	5	7	7	17	58	24	26	14	20	4	34	22	18	23	35	40	16	38	35	53	13	65	31	41	51	24	28	25	53	22	41	32	17	22	31	17	37	28	48	45	16	31	55	31	49	43	18	22	40	7	48	31	38	34	27	52	34	18	10	25	40	23	63	48	23	40	0	52	29	44	37	47	19	12	13	37	31	42	22	45	43	24	50	16	28	22	28	61	34	31	27	32	58	12	11	38	38	10	32	43	50	32	49	58	12	28	43	14	44	47	19	27	48	42	61	17	39	36	9	49	40	15	33	48	26	14	46	44	8	24	31	9	4	41	24	
68	66	13	46	35	63	34	5	57	46	23	31	33	9	57	27	57	60	58	35	18	62	67	57	65	50	62	72	70	55	30	41	36	17	49	15	53	17	32	34	42	77	50	56	10	38	24	22	51	55	53	70	46	45	25	40	36	48	14	33	8	17	70	65	29	59	10	25	51	56	30	41	19	48	57	44	17	71	16	7	46	41	52	0	32	23	54	67	65	56	66	40	59	21	58	28	31	34	40	36	55	50	35	12	43	55	35	48	19	57	57	30	52	43	56	64	27	39	19	18	48	38	13	61	14	33	34	59	31	16	15	36	29	42	59	40	22	52	19	30	31	55	31	21	59	39	54	49	50	32	53	
