48	46	28	49	8	19	53	54	27	46	27	41	21	10	30	47	18	22	20	32	16	34	55	47	22	15	18	16	12	22	42	40	52	50	44	43	15	21	17	33	0	24	23	47	18	37	20	15	23	43	12	59	37	17	12	40	9	14	60	25	40	23	14	13	49	35	14	22	24	16	29	56	32	35	50	38	70	49	27	47	14	33	17	19	3	5	27	45	38	18	8	29	39	30	13	53	29	43	53	48	31	17	44	54	61	24	36	4	13	34	54	45	44	11	51	5	51	34	15	21	41	13	27	30	19	33	31	38	29	14	40	51	15	25	42	52	25	13	51	5	54	22	30	33	63	46	35	48	33	27	38	
66	31	41	30	31	36	29	34	49	31	16	56	39	17	6	32	36	9	26	53	21	14	43	24	13	10	42	40	36	18	18	34	35	28	20	58	26	25	16	53	24	0	34	64	21	44	16	38	43	51	35	55	16	30	25	34	33	37	53	3	48	22	28	31	40	47	38	3	26	28	49	32	51	54	26	14	61	26	44	32	10	16	37	28	21	24	29	39	39	24	15	12	18	6	11	41	51	20	29	48	16	30	27	48	49	28	52	23	23	33	30	21	60	15	26	22	27	51	10	33	38	17	48	16	15	16	24	21	38	25	23	39	31	9	61	44	45	19	29	19	38	30	6	12	52	33	33	24	10	40	15	
68	64	8	63	21	9	58	68	45	64	45	63	10	30	39	65	40	25	43	51	38	48	75	57	40	24	32	30	30	42	50	61	68	62	49	65	8	44	17	52	23	34	0	67	40	60	40	22	44	66	19	81	38	6	35	61	23	20	82	32	63	45	8	35	70	57	28	34	46	39	48	60	53	56	57	46	91	60	49	65	26	32	38	42	23	28	49	66	60	41	24	44	52	38	29	72	47	54	59	71	28	6	60	76	80	47	58	19	12	56	59	49	66	29	55	19	59	56	25	3	63	34	46	47	38	49	51	54	52	37	56	70	38	40	62	73	46	34	62	22	71	4	38	46	83	64	57	52	44	7	42	
2	64	68	73	46	59	91	77	22	64	54	9	60	48	69	65	29	67	39	16	42	64	64	78	53	60	36	37	37	48	78	48	70	78	83	9	61	41	63	15	47	64	67	0	43	28	49	46	23	24	48	53	80	61	39	50	44	47	59	67	24	45	59	34	57	18	39	61	40	36	19	94	14	11	85	75	68	79	20	64	57	78	30	36	49	43	39	50	38	40	53	60	68	69	54	62	20	74	89	41	76	61	66	53	68	38	12	50	59	42	91	84	7	50	89	52	85	13	59	64	45	46	21	58	49	61	50	63	28	39	65	61	33	58	5	57	21	45	79	51	70	67	69	65	67	61	43	87	67	68	80	
45	30	46	35	25	37	48	40	31	30	12	34	40	9	25	31	17	27	4	33	2	22	37	36	10	21	30	28	24	6	35	22	36	37	40	36	31	4	27	34	18	21	40	43	0	23	6	31	25	30	30	41	38	34	8	22	25	31	42	24	27	5	32	14	31	25	27	18	6	8	30	50	31	33	43	31	51	38	23	30	18	37	20	7	17	13	9	26	20	2	17	17	27	26	14	35	32	32	46	30	36	34	29	36	43	7	30	21	28	16	48	41	38	11	45	21	42	29	20	38	23	6	29	16	6	20	13	24	16	6	26	33	13	15	40	34	25	5	38	18	37	38	26	22	45	28	17	44	24	45	36	
31	36	64	45	41	55	66	49	30	36	29	18	57	32	46	37	22	50	19	28	24	39	35	51	31	44	38	38	35	25	53	20	42	50	59	19	52	19	50	28	37	44	60	28	23	0	27	45	25	7	45	27	60	54	25	21	40	45	32	47	5	21	52	25	28	11	38	41	17	21	27	69	24	24	60	51	42	52	18	35	41	60	26	18	37	31	14	21	9	21	39	35	42	47	37	33	30	48	63	14	59	54	38	26	40	16	18	41	49	14	66	60	21	34	64	41	59	19	43	58	16	29	28	32	28	36	23	36	8	23	38	32	23	36	28	29	24	28	51	39	41	59	47	40	40	33	15	64	43	64	57	
51	26	46	30	28	38	41	35	37	26	7	40	41	10	19	27	23	23	10	39	7	16	35	30	4	18	35	33	29	2	29	21	31	32	34	42	31	8	25	40	20	16	40	49	6	27	0	35	31	35	32	42	32	34	13	21	28	34	42	19	32	6	32	19	29	31	32	13	10	14	36	44	37	39	36	25	50	31	29	26	15	32	26	13	18	17	13	26	23	9	16	11	21	20	11	33	38	26	40	32	32	34	24	36	41	11	36	22	28	17	41	34	44	10	39	22	36	36	17	38	24	7	35	11	1	14	11	19	22	11	21	30	19	9	46	33	32	8	32	18	33	37	20	16	43	25	18	38	18	46	30	
47	61	22	64	7	13	67	69	24	61	41	43	14	25	44	62	23	34	32	30	29	49	69	62	37	29	10	9	10	36	56	53	66	65	58	45	18	34	26	31	15	38	22	46	31	45	35	0	23	49	3	70	50	17	24	53	6	1	73	39	47	37	16	20	63	39	7	37	36	26	27	70	32	35	65	52	82	64	30	61	28	45	19	30	18	18	38	57	48	30	23	44	54	44	28	67	26	58	67	58	41	17	59	66	75	36	38	15	19	46	68	58	45	26	64	16	65	36	28	18	53	27	25	45	33	48	45	53	37	26	55	64	22	40	41	65	25	27	66	19	68	23	44	48	76	60	47	62	48	22	52	
25	53	45	59	23	36	72	64	6	53	37	19	37	26	49	54	8	45	22	9	23	47	57	61	35	38	14	14	14	31	59	40	59	62	64	21	37	24	40	10	23	43	44	23	25	25	31	23	0	27	25	53	59	38	18	41	21	24	57	45	25	29	36	12	50	17	16	41	25	16	5	75	9	12	67	56	67	63	7	53	35	56	6	18	25	20	26	43	32	22	31	42	52	49	32	55	7	57	71	40	54	38	53	50	62	24	14	27	36	33	72	64	22	29	70	28	67	12	37	41	38	26	4	41	30	45	36	49	18	19	50	53	12	39	18	51	2	25	63	28	60	44	49	47	63	51	34	68	49	45	59	
26	42	70	52	46	60	73	55	31	42	37	15	62	39	54	43	26	57	26	28	31	46	40	59	38	51	42	41	39	33	61	26	48	58	67	15	58	26	57	27	43	51	66	24	30	7	35	49	27	0	50	29	68	60	31	27	45	50	35	54	3	29	57	30	34	10	42	48	24	27	28	76	23	22	67	58	44	59	20	42	48	67	30	25	43	37	22	26	16	28	46	43	50	55	44	39	31	55	71	17	66	60	45	29	44	23	16	47	55	22	73	68	17	41	72	47	66	17	50	63	22	36	29	40	35	43	31	44	14	30	45	37	28	43	25	33	26	35	58	45	47	65	55	47	43	39	22	71	51	69	65	
49	59	20	61	4	11	64	66	26	59	39	44	12	22	41	60	23	31	31	32	27	46	67	59	34	25	12	11	11	34	53	51	64	62	55	46	15	33	23	33	12	35	19	48	30	45	32	3	25	50	0	70	46	14	22	52	5	2	72	35	47	35	13	20	61	40	9	34	35	25	29	66	34	37	61	49	81	61	31	59	25	41	19	29	15	16	37	56	48	29	20	41	51	41	25	65	28	55	64	58	38	14	56	65	73	34	39	12	15	45	65	55	47	23	61	13	62	37	25	16	52	25	27	43	31	45	43	51	37	25	53	63	22	37	43	64	27	25	63	16	66	20	41	45	75	58	46	58	45	20	48	
55	29	87	39	65	78	65	39	58	29	39	44	81	51	54	29	49	63	38	56	43	43	19	49	43	59	65	64	61	39	56	20	31	46	63	44	73	37	67	56	59	55	81	53	41	27	42	70	53	29	70	0	68	75	47	21	65	70	7	58	29	36	73	50	17	38	65	52	35	44	55	68	51	51	58	55	15	49	46	28	57	70	53	41	58	54	32	15	22	41	57	43	44	55	53	19	58	48	62	13	71	75	34	7	19	35	44	62	69	25	65	64	46	52	65	62	57	46	59	80	18	47	56	39	43	40	31	37	34	45	37	19	48	46	54	13	52	47	46	59	28	79	55	45	17	26	24	66	49	86	64	
82	41	46	35	43	43	20	39	64	41	31	72	46	32	14	41	52	15	42	68	38	25	54	25	29	22	56	53	50	34	16	49	42	30	12	74	33	41	23	69	37	16	38	80	38	60	32	50	59	68	46	68	0	36	41	48	45	48	65	13	65	38	36	46	52	64	51	19	43	44	65	22	67	70	21	14	72	27	60	42	24	6	53	45	34	39	45	53	54	41	29	26	25	13	27	52	66	23	22	63	10	36	36	61	58	44	68	35	31	48	21	11	76	30	17	34	23	67	22	39	53	34	63	30	32	28	39	32	55	41	32	50	47	24	77	56	61	35	31	32	46	34	13	23	62	43	48	14	19	45	5	
62	59	12	59	15	7	56	64	40	59	40	57	10	24	35	60	34	23	37	45	32	43	69	54	35	20	26	25	24	36	47	55	64	58	47	59	3	38	14	46	17	30	6	61	34	54	34	17	38	60	14	75	36	0	29	55	17	16	76	29	57	39	2	29	64	51	23	30	40	33	42	58	47	50	55	43	85	56	43	59	21	31	32	36	17	22	43	60	54	34	18	39	48	35	23	67	42	50	57	65	27	0	55	70	75	40	52	13	6	50	57	47	60	24	53	13	56	50	20	4	57	28	40	42	33	44	45	50	46	31	51	65	31	35	56	67	40	28	59	16	66	6	35	42	77	59	51	50	40	11	40	
41	38	40	43	18	31	53	48	24	38	20	31	34	8	30	39	10	28	8	27	6	29	45	43	17	21	22	20	16	14	41	29	44	45	45	33	27	10	26	28	12	25	35	39	8	25	13	24	18	31	22	47	41	29	0	29	18	23	49	27	28	13	27	6	38	24	19	22	12	4	24	56	26	28	49	37	58	45	18	38	18	39	13	6	12	7	14	33	25	6	15	24	34	31	14	43	26	39	52	35	37	29	37	42	51	12	27	16	24	22	54	46	35	11	51	16	49	25	20	33	29	7	23	24	12	27	21	32	17	2	34	40	6	21	35	41	19	6	46	14	45	34	31	29	52	36	23	49	30	39	41	
52	15	67	24	47	59	48	27	47	15	18	40	62	31	34	15	34	42	21	47	24	23	16	32	22	38	50	49	45	19	37	1	20	30	43	41	53	19	46	47	40	34	61	50	22	21	21	53	41	27	52	21	48	55	29	0	47	53	20	37	26	17	53	34	9	31	48	31	17	27	45	51	43	43	41	35	29	32	36	14	36	49	39	24	38	36	15	5	11	22	37	22	25	35	33	14	48	30	45	15	50	55	17	14	21	18	38	43	49	8	47	44	43	31	47	43	40	39	38	60	5	27	45	18	22	20	10	18	23	27	18	12	32	25	49	12	41	27	31	39	19	59	35	25	23	11	7	47	29	67	44	
45	55	25	58	2	15	62	63	22	55	35	40	17	19	39	56	18	30	26	28	23	43	63	56	31	24	10	8	7	30	51	47	60	59	53	42	17	28	23	29	9	33	23	44	25	40	28	6	21	45	5	65	45	17	18	47	0	5	67	34	42	30	15	15	56	35	6	31	30	20	25	65	30	33	59	47	76	58	26	55	23	41	15	24	12	11	32	51	43	24	17	38	48	39	22	60	25	52	62	53	38	17	52	60	68	30	35	10	16	40	63	53	43	20	59	11	60	33	23	20	47	21	23	39	27	42	39	47	32	20	49	58	17	34	39	59	23	20	60	13	62	23	39	42	70	54	41	57	42	24	47	
48	60	21	63	6	12	66	68	25	60	41	43	13	24	43	61	23	33	32	31	29	48	68	61	36	27	11	10	10	36	55	53	66	64	57	45	17	34	25	32	14	37	20	47	31	45	34	1	24	50	2	70	48	16	23	53	5	0	73	38	47	36	15	20	62	40	8	36	36	26	28	68	33	36	63	51	82	63	30	61	27	43	19	29	17	17	38	57	48	30	22	43	53	43	27	66	27	57	66	58	40	16	58	66	74	35	39	14	17	46	67	57	46	25	63	15	64	36	27	17	53	27	26	44	33	47	44	52	37	26	54	64	22	39	42	65	26	26	65	18	68	22	43	47	76	59	47	61	47	21	50	
61	25	88	34	67	79	61	34	62	25	38	50	82	51	52	25	52	62	40	61	44	40	13	45	42	59	68	67	64	39	52	20	26	41	59	50	73	39	67	61	60	53	82	59	42	32	42	73	57	35	72	7	65	76	49	20	67	73	0	56	35	37	74	53	13	43	67	51	37	46	59	63	56	56	54	51	9	44	50	24	56	68	56	43	59	56	34	15	25	42	58	41	40	53	53	14	63	44	57	18	69	76	30	6	12	37	50	63	70	26	60	60	52	52	61	63	52	51	58	80	19	48	60	37	43	37	30	33	38	47	33	15	51	44	60	9	56	48	41	60	22	79	53	42	10	22	25	62	46	87	61	
69	34	40	31	32	36	28	36	50	34	19	59	39	19	6	34	38	7	28	55	24	17	46	25	16	10	43	41	38	21	18	37	37	29	19	60	26	28	15	55	25	3	32	67	24	47	19	39	45	54	35	58	13	29	27	37	34	38	56	0	51	25	28	33	42	50	39	6	29	31	51	31	54	56	26	14	64	27	46	35	11	13	39	31	22	26	32	42	42	27	16	15	20	6	13	44	53	21	28	51	13	29	29	51	51	31	54	24	23	36	29	19	62	16	25	22	27	53	10	32	41	20	50	19	18	18	27	24	41	27	25	42	34	12	63	47	47	21	30	20	41	29	6	14	54	35	36	23	12	39	13	
26	41	67	50	43	57	71	53	29	41	34	15	59	36	51	41	24	54	23	26	28	44	39	56	36	48	39	39	36	30	58	24	46	55	64	15	55	23	54	26	40	48	63	24	27	5	32	47	25	3	47	29	65	57	28	26	42	47	35	51	0	26	55	27	32	8	40	45	21	24	26	74	22	21	65	55	44	57	18	40	45	64	28	22	40	34	19	25	14	25	43	40	47	52	41	37	29	53	68	17	63	57	43	29	43	20	15	44	52	19	71	65	17	38	69	44	64	16	47	61	21	33	27	37	32	41	28	41	11	27	43	36	25	40	25	32	24	32	56	42	45	62	52	45	43	37	20	68	48	66	62	
47	25	50	30	30	42	46	35	35	25	9	36	45	14	25	26	21	29	6	37	7	19	32	33	9	23	35	33	29	4	33	16	31	34	38	37	36	4	31	37	23	22	45	45	5	21	6	37	29	29	35	36	38	39	13	17	30	36	37	25	26	0	36	19	26	27	32	19	5	13	34	48	34	36	40	30	46	34	26	25	20	38	25	10	21	19	7	21	17	7	21	14	23	26	17	29	36	29	43	27	38	39	24	31	38	6	32	26	33	12	45	39	39	15	44	26	39	32	22	43	18	10	33	13	7	16	8	19	17	11	21	27	18	14	42	29	29	10	34	22	32	42	26	19	39	23	12	43	22	50	36	
61	57	14	57	13	8	55	62	38	57	38	55	11	22	34	58	32	22	34	44	30	42	67	52	33	18	25	23	22	34	46	53	62	56	46	57	2	36	13	45	14	28	8	59	32	52	32	16	36	57	13	73	36	2	27	53	15	15	74	28	55	36	0	27	62	49	21	28	38	31	40	57	45	48	54	42	83	55	41	57	19	30	30	34	15	20	41	58	52	32	16	38	46	34	21	65	40	49	56	62	26	2	54	68	73	38	50	11	5	48	56	46	58	21	52	10	55	48	18	6	55	26	38	40	31	42	43	48	44	29	50	63	29	33	54	65	38	26	57	14	65	8	34	40	75	57	49	49	39	13	39	
36	44	39	49	16	29	59	54	18	44	26	28	32	14	36	45	5	32	13	21	12	35	50	49	23	25	16	14	11	20	47	33	50	51	51	30	28	15	29	22	13	31	35	34	14	25	19	20	12	30	20	50	46	29	6	34	15	20	53	33	27	19	27	0	43	22	14	28	16	6	18	62	21	23	55	43	62	51	14	44	23	44	6	9	14	8	18	38	28	12	18	30	40	37	19	48	20	45	58	38	42	29	43	46	55	16	23	17	26	26	60	52	31	16	57	18	55	21	24	33	33	13	17	30	18	33	27	38	17	8	40	45	2	27	30	46	14	12	52	16	51	35	37	35	57	42	27	55	37	39	46	
59	12	76	22	56	68	48	23	56	12	25	47	71	39	38	12	44	49	30	56	33	26	7	32	29	46	60	58	54	27	39	10	15	29	46	48	61	28	54	56	49	40	70	57	31	28	29	63	50	34	61	17	52	64	38	9	56	62	13	42	32	26	62	43	0	39	58	38	26	37	54	51	52	52	41	38	21	32	45	11	44	54	48	33	47	45	25	7	19	32	45	27	27	39	41	5	57	31	45	18	56	64	17	10	12	27	46	52	57	17	48	47	50	40	48	51	40	47	45	68	12	36	54	23	31	24	18	20	32	36	20	3	42	31	57	4	50	36	29	48	13	67	39	29	13	9	16	49	32	75	47	
21	46	60	54	37	51	73	58	20	46	36	9	53	32	51	47	17	52	21	18	26	45	46	59	36	45	31	31	29	30	60	30	52	59	65	10	50	23	50	17	35	47	57	18	25	11	31	39	17	10	40	38	64	51	24	31	35	40	43	50	8	27	49	22	39	0	32	44	22	20	17	75	13	13	67	57	52	60	10	45	42	62	20	19	36	30	20	32	20	23	39	41	50	52	38	44	20	55	70	25	61	51	47	37	51	20	7	39	48	24	72	66	12	35	71	40	66	8	44	55	27	30	18	39	32	43	31	45	9	23	46	42	20	41	17	40	15	29	60	38	51	57	52	46	51	43	25	70	49	60	62	
40	57	29	62	8	20	68	67	17	57	39	35	21	23	44	58	16	36	27	23	25	47	64	60	35	30	4	2	3	33	56	48	63	63	59	37	23	29	29	24	14	38	28	39	27	38	32	7	16	42	9	65	51	23	19	48	6	8	67	39	40	32	21	14	58	32	0	36	31	21	20	70	25	28	64	52	77	62	22	58	28	47	12	24	17	15	33	52	43	26	23	42	52	44	27	62	19	56	67	52	44	23	56	61	70	30	31	16	23	41	68	59	38	24	65	17	65	28	29	25	48	25	18	43	31	46	41	51	31	21	53	60	16	38	34	60	18	24	64	19	65	29	44	46	72	56	42	63	47	29	53	
63	30	42	29	30	36	31	34	46	30	13	53	39	14	8	31	33	11	22	50	18	13	42	25	10	9	40	38	34	15	19	32	34	28	23	55	26	22	17	50	22	3	34	61	18	41	13	37	41	48	34	52	19	30	22	31	31	36	51	6	45	19	28	28	38	44	36	0	23	25	46	34	48	51	28	15	59	27	41	31	9	19	35	25	19	22	26	37	36	21	14	10	18	8	9	40	48	21	31	45	19	30	26	46	47	25	49	22	23	30	32	23	56	12	29	21	28	48	9	34	35	14	45	14	12	14	21	20	35	22	22	38	29	6	58	42	42	16	29	18	37	31	8	12	50	31	30	27	11	41	18	
42	28	52	34	30	43	50	39	31	28	14	31	45	16	29	29	18	33	3	32	8	24	33	38	14	27	33	31	27	8	38	17	34	38	43	32	38	2	33	33	24	26	46	40	6	17	10	36	25	24	35	35	43	40	12	17	30	36	37	29	21	5	38	16	26	22	31	23	0	10	30	53	29	31	45	35	46	39	21	28	24	42	22	7	23	19	3	21	14	5	23	19	28	30	20	31	32	34	48	24	42	40	27	30	39	1	27	27	34	10	50	44	34	17	49	27	44	27	26	44	17	12	29	17	11	21	11	24	12	10	26	29	15	19	38	29	25	12	39	24	35	44	30	24	40	26	11	48	27	51	41	
38	38	43	43	21	34	56	48	22	38	21	28	37	12	33	39	8	31	7	25	7	30	43	45	18	25	22	21	17	14	43	27	44	46	48	30	31	9	30	25	16	28	39	36	8	21	14	26	16	27	25	44	44	33	4	27	20	26	46	31	24	13	31	6	37	20	21	25	10	0	21	59	23	25	51	39	56	46	15	38	22	42	12	3	16	10	12	31	22	6	19	25	35	33	18	41	24	41	54	32	41	33	37	40	49	9	23	19	28	20	56	48	31	14	53	20	51	22	24	37	27	10	21	25	14	28	21	32	13	3	34	39	5	23	32	39	17	9	47	18	45	38	33	30	51	36	21	52	33	43	44	
20	57	49	64	27	40	78	69	3	57	42	17	41	32	54	58	13	50	27	3	29	52	61	67	40	43	17	18	18	36	65	44	63	68	69	18	42	29	46	4	29	49	48	19	30	27	36	27	5	28	29	55	65	42	24	45	25	28	59	51	26	34	40	18	54	17	20	46	30	21	0	80	5	8	73	61	69	68	9	57	41	62	12	23	31	25	30	47	35	27	36	47	57	55	38	59	3	63	76	42	59	42	57	53	66	28	12	32	41	37	78	70	18	34	75	34	73	10	42	45	42	32	2	47	36	50	41	54	22	25	55	57	17	45	14	55	4	30	69	33	64	48	55	52	66	55	38	73	54	49	65	
96	38	68	29	63	65	2	30	80	38	39	84	68	48	26	38	67	35	54	84	51	30	50	18	40	41	74	72	68	45	15	52	37	22	11	86	55	53	44	84	56	32	60	94	50	69	44	70	75	76	66	68	22	58	56	51	65	68	63	31	74	48	57	62	51	75	70	34	53	59	80	0	82	84	9	19	67	19	74	39	42	28	69	58	53	56	55	55	60	53	47	33	26	25	43	49	82	21	6	66	32	58	34	61	53	55	81	55	52	54	3	11	88	47	5	53	11	80	41	61	56	48	79	36	44	33	45	33	65	55	32	48	63	35	91	54	76	50	22	51	41	56	25	29	57	42	54	8	26	67	18	
15	57	54	64	32	45	79	68	8	57	43	11	46	35	56	57	15	53	28	4	30	53	59	67	42	46	22	23	23	37	66	42	63	68	71	13	46	30	49	4	32	51	53	14	31	24	37	32	9	23	34	51	67	47	26	43	30	33	56	54	22	34	45	21	52	13	25	48	29	23	5	82	0	3	74	63	66	68	8	56	44	65	15	24	34	29	29	45	33	28	39	48	58	57	40	57	7	63	77	39	63	47	57	50	64	28	7	36	45	35	79	72	13	37	77	37	74	5	45	50	40	33	7	47	37	51	40	54	20	26	55	55	20	46	9	53	7	32	69	37	63	53	57	53	64	54	36	75	56	54	67	
13	57	57	65	35	48	81	70	11	57	45	9	49	37	58	58	18	56	30	6	32	55	59	69	43	49	25	26	26	39	68	42	63	69	73	10	49	31	52	5	35	54	56	11	33	24	39	35	12	22	37	51	70	50	28	43	33	36	56	56	21	36	48	23	52	13	28	51	31	25	8	84	3	0	76	65	65	70	9	57	46	67	18	26	37	31	30	45	33	30	42	50	59	59	43	57	10	65	79	38	65	50	58	50	64	30	6	39	48	36	81	74	10	39	79	40	75	5	48	53	40	36	10	49	39	52	42	55	20	29	57	55	22	48	7	53	10	34	70	39	63	56	59	55	64	55	37	77	58	57	69	
87	29	65	20	58	62	7	21	73	29	31	76	65	42	20	29	59	32	46	76	44	21	41	9	32	36	68	66	62	37	8	42	28	13	9	77	52	44	41	77	50	26	57	85	43	60	36	65	67	67	61	58	21	55	49	41	59	63	54	26	65	40	54	55	41	67	64	28	45	51	73	9	74	76	0	12	58	10	66	30	36	27	62	50	47	50	46	45	51	45	41	25	17	20	37	40	75	11	3	57	31	55	24	51	44	46	72	49	49	45	6	10	79	40	7	48	2	72	36	58	47	41	72	27	36	24	36	23	57	48	22	39	55	27	83	45	68	42	13	46	32	53	20	20	48	32	44	9	18	64	16	
77	26	54	20	45	50	16	24	61	26	21	66	53	29	8	27	48	20	35	65	32	12	39	11	21	24	56	54	50	26	4	36	28	16	8	67	40	34	29	65	38	14	46	75	31	51	25	52	56	58	49	55	14	43	37	35	47	51	51	14	55	30	42	43	38	57	52	15	35	39	61	19	63	65	12	0	57	13	55	27	24	19	50	38	35	38	36	40	43	34	29	15	11	8	25	38	63	9	15	50	22	43	21	48	44	36	62	37	37	37	16	9	69	28	14	36	13	61	24	46	40	29	60	18	25	15	27	18	47	36	18	36	43	16	72	42	57	31	17	33	32	42	8	10	47	29	37	13	7	53	9	
70	30	97	38	77	89	65	37	72	30	46	59	92	60	59	30	62	70	50	70	54	47	18	49	51	67	78	77	73	48	57	29	30	45	64	59	82	48	75	70	70	61	91	68	51	42	50	82	67	44	81	15	72	85	58	29	76	82	9	64	44	46	83	62	21	52	77	59	46	56	69	67	66	65	58	57	0	48	60	29	65	75	66	53	68	65	44	25	34	52	67	48	46	60	62	19	72	49	61	27	76	85	35	16	14	46	59	72	79	36	64	65	61	61	65	72	56	61	67	89	29	57	70	44	52	45	39	40	48	56	39	21	60	52	69	17	66	57	45	69	26	88	60	49	10	28	35	66	53	96	67	
81	19	68	10	57	62	17	12	69	19	25	69	66	39	20	19	55	34	40	71	39	15	31	2	28	36	66	63	60	31	11	34	18	3	17	70	53	38	42	72	49	26	60	79	38	52	31	64	63	59	61	49	27	56	45	32	58	63	44	27	57	34	55	51	32	60	62	27	39	46	68	19	68	70	10	13	48	0	60	20	36	32	58	44	46	47	40	36	43	40	41	20	10	21	36	30	70	6	13	48	35	56	15	42	34	40	66	49	50	37	16	17	73	38	17	48	8	66	36	60	38	38	67	21	32	17	29	15	50	43	14	29	51	24	77	35	63	39	3	45	22	56	21	16	38	23	36	18	16	67	21	
22	49	51	56	28	41	71	61	11	49	35	14	43	27	48	50	9	46	20	11	22	45	52	59	34	39	21	21	19	29	58	35	55	60	63	16	42	21	43	11	27	44	49	20	23	18	29	30	7	20	31	46	60	43	18	36	26	30	50	46	18	26	41	14	45	10	22	41	21	15	9	74	8	9	66	55	60	60	0	49	37	58	11	16	28	22	21	38	26	20	33	40	50	49	33	50	12	55	69	33	56	43	49	44	57	20	9	31	40	28	71	64	17	30	69	32	66	7	38	46	33	26	9	39	29	43	32	46	13	19	47	48	13	38	17	46	5	25	61	31	55	49	49	45	57	46	29	67	48	51	59	
66	1	72	11	55	64	37	13	59	1	20	54	68	36	30	1	46	41	31	60	32	18	11	21	25	40	60	58	54	25	28	15	6	18	35	55	56	29	48	60	47	32	65	64	30	35	26	61	53	42	59	28	42	59	38	14	55	61	24	35	40	25	57	44	11	45	58	31	28	38	57	39	56	57	30	27	29	20	49	0	38	45	50	35	44	43	27	16	26	32	41	20	16	30	36	10	60	20	33	28	47	59	6	21	16	29	52	48	53	21	36	36	57	36	37	48	28	52	39	64	19	33	57	17	27	16	17	10	36	36	9	9	43	24	63	15	53	34	18	44	7	61	30	20	20	2	20	38	23	71	37	
59	38	33	38	21	27	39	43	40	38	19	50	30	9	16	38	28	9	22	44	17	22	48	34	14	3	32	30	26	17	28	36	42	37	30	52	18	22	10	45	14	10	26	57	18	41	15	28	35	48	25	57	24	21	18	36	23	27	56	11	45	20	19	23	44	42	28	9	24	22	41	42	44	46	36	24	65	36	37	38	0	21	29	23	11	15	27	41	38	20	5	18	26	16	4	46	42	30	39	48	19	21	34	51	54	25	45	13	14	32	40	30	53	7	36	12	37	44	2	25	39	12	39	21	13	22	26	28	34	18	30	44	24	13	53	47	37	13	38	9	45	23	16	20	57	38	33	34	20	32	24	
80	44	40	39	39	38	26	43	61	44	32	71	41	30	15	45	49	11	41	65	37	27	57	30	29	18	51	49	46	34	21	50	46	35	18	73	28	41	18	66	33	16	32	78	37	60	32	45	56	67	41	70	6	31	39	49	41	43	68	13	64	38	30	44	54	62	47	19	42	42	62	28	65	67	27	19	75	32	58	45	21	0	50	43	31	36	45	54	55	39	25	27	29	14	24	55	63	28	28	64	4	31	39	63	62	43	66	31	26	49	27	17	74	28	23	29	29	65	19	33	54	32	60	31	31	30	40	34	54	39	35	53	45	25	74	58	58	33	36	29	50	28	14	25	65	46	49	20	21	39	11	
31	50	40	55	17	30	66	60	11	50	32	25	32	20	43	51	4	38	19	15	18	42	55	56	30	31	12	11	8	26	54	38	56	58	58	27	31	21	34	16	17	37	38	30	20	26	26	19	6	30	19	53	53	32	13	39	15	19	56	39	28	25	30	6	48	20	12	35	22	12	12	69	15	18	62	50	66	58	11	50	29	50	0	15	19	13	23	42	31	18	24	37	47	43	26	53	13	52	65	40	47	32	49	50	60	21	20	20	29	31	66	58	28	22	64	22	62	18	30	35	37	20	10	37	25	40	33	44	19	14	46	50	7	34	25	50	8	19	59	21	57	38	43	42	61	48	32	62	43	40	53	
38	35	47	41	24	38	55	45	24	35	19	27	40	14	32	36	11	32	4	26	6	29	40	43	17	26	26	24	21	13	42	23	41	44	47	29	34	6	32	27	19	28	42	36	7	18	13	30	18	25	29	41	45	36	6	24	24	29	43	31	22	10	34	9	33	19	24	25	7	3	23	58	24	26	50	38	53	44	16	35	23	43	15	0	18	13	8	28	19	4	21	24	34	33	19	38	26	39	53	29	42	36	34	36	46	6	23	22	31	17	55	48	31	16	53	23	49	22	25	40	23	11	23	23	13	26	18	30	11	5	32	36	8	22	33	36	19	10	45	20	42	41	33	29	47	33	17	51	31	46	43	
50	44	29	46	11	20	50	51	30	44	24	42	23	8	27	45	19	19	19	34	15	31	53	44	19	12	21	19	15	20	39	38	49	47	41	44	15	20	14	35	3	21	23	49	17	37	18	18	25	43	15	58	34	17	12	38	12	17	59	22	40	21	15	14	47	36	17	19	23	16	31	53	34	37	47	35	68	46	28	44	11	31	19	18	0	6	26	43	37	17	5	26	36	27	10	51	32	40	50	47	28	17	41	53	59	23	37	4	12	33	51	42	46	8	47	4	48	36	12	21	40	11	29	28	17	30	29	36	29	13	38	49	16	22	44	51	27	11	48	2	52	22	27	30	61	43	34	45	30	28	35	
44	43	33	47	11	24	54	52	24	43	24	36	26	8	30	44	13	25	15	29	11	32	51	45	20	17	18	16	12	18	42	35	49	48	45	38	20	17	20	30	5	24	28	43	13	31	17	18	20	37	16	54	39	22	7	36	11	17	56	26	34	19	20	8	45	30	15	22	19	10	25	56	29	31	50	38	65	47	22	43	15	36	13	13	6	0	21	40	32	13	10	27	37	30	13	49	26	41	53	43	34	22	41	49	57	19	31	9	18	29	54	45	40	9	51	10	50	30	17	26	36	10	24	28	16	31	27	36	24	9	38	46	10	23	38	48	21	9	49	8	50	27	30	31	59	42	30	49	32	32	40	
