2  150
14	73	51	90	97	27	69	41	8	74	60	39	94	6	17	56	27	83	61	75	94	98	19	45	85	5	96	4	2	20	39	70	26	18	4	90	59	34	16	35	82	97	39	28	36	87	53	11	91	64	36	21	79	54	71	80	79	35	50	83	24	6	25	81	6	94	51	41	73	79	83	80	69	72	83	61	30	61	68	44	73	35	90	76	3	95	58	28	65	94	97	37	68	84	56	85	23	22	58	66	92	20	14	70	17	81	69	32	20	16	30	77	27	68	35	28	29	59	97	71	23	68	8	73	39	68	19	43	11	23	85	17	88	71	93	75	40	11	65	61	69	89	46	15	68	37	74	91	35	34	
42	68	99	44	47	26	56	23	44	99	70	23	79	73	46	100	46	43	16	49	30	98	56	74	65	38	80	19	1	10	15	65	89	58	4	12	68	60	53	68	97	72	66	51	79	42	69	25	40	2	89	88	12	19	72	15	74	4	11	94	1	57	79	47	73	56	16	65	16	65	83	74	89	60	29	38	16	59	74	20	79	56	69	24	53	31	26	12	4	52	74	46	48	30	52	29	74	56	78	1	25	61	13	68	68	39	56	20	9	90	94	10	13	89	33	53	81	67	44	15	24	95	50	60	8	59	75	15	6	31	98	18	22	96	23	26	25	64	10	33	69	25	77	75	28	62	21	77	19	88	
71	60	26	42	3	31	48	38	38	45	64	67	20	33	34	23	66	39	68	59	51	5	51	23	53	67	51	23	54	14	36	32	57	10	39	63	50	15	59	47	0	41	65	18	43	3	29	26	41	42	14	46	18	34	59	40	26	35	54	27	10	55	29	37	15	58	38	74	65	36	41	43	25	48	58	34	46	51	8	6	47	35	44	72	35	30	38	62	71	36	45	47	22	53	10	46	16	76	53	50	29	38	59	67	22	13	57	62	7	60	16	21	60	48	25	24	49	36	47	29	33	44	56	31	12	43	40	27	51	57	6	51	43	21	10	4	39	51	53	40	13	54	69	10	58	30	31	1	19	32	56	
57	26	18	2	42	12	49	15	40	21	34	26	38	21	15	26	45	31	26	25	10	45	9	20	23	47	36	33	45	36	11	28	40	35	6	29	13	27	33	6	41	0	48	30	24	40	16	51	36	1	29	45	24	50	35	42	15	30	14	14	46	37	46	37	28	19	9	32	37	18	37	19	30	16	42	17	15	10	48	36	11	11	16	30	21	17	48	29	30	9	17	17	35	39	38	9	53	34	18	39	55	46	43	30	37	50	35	45	41	41	41	49	21	8	17	56	7	37	7	30	44	48	43	22	51	5	2	15	12	21	36	19	34	27	36	42	7	25	28	35	33	22	28	34	45	20	53	42	43	42	42	
8	30	58	50	68	45	23	62	85	27	21	55	46	67	61	66	6	26	55	29	45	64	48	59	26	4	13	41	13	50	40	32	8	54	43	29	59	61	16	47	65	48	0	46	26	66	58	52	23	49	52	22	50	41	14	27	54	30	43	46	61	11	43	28	61	61	57	62	17	34	24	67	71	64	6	36	33	45	66	64	58	41	32	55	33	61	35	28	48	42	65	65	42	12	54	40	64	58	32	14	53	33	5	34	75	64	13	2	58	6	51	53	63	44	49	60	51	82	53	36	37	27	9	67	65	53	50	46	40	33	59	67	22	44	67	62	55	23	20	24	67	29	46	66	7	65	48	66	50	36	8	
53	44	23	32	21	18	32	34	46	27	46	55	8	33	31	26	48	20	56	43	38	19	39	21	36	48	33	6	36	5	22	14	39	8	26	46	42	17	41	36	18	30	46	0	25	19	25	21	23	31	7	29	9	23	41	24	20	16	41	16	18	36	18	20	18	50	31	62	47	19	23	40	31	43	40	17	30	38	21	18	39	21	28	59	17	28	24	45	57	22	41	42	7	34	9	32	23	63	37	32	25	23	41	51	32	21	39	44	13	42	10	18	52	36	14	25	38	43	37	10	19	28	38	32	22	34	30	15	37	41	12	46	24	3	22	16	31	33	35	22	22	37	54	20	40	30	24	19	12	17	38	
34	20	32	25	45	19	26	37	59	3	21	39	28	41	35	40	25	9	40	19	25	44	27	33	12	26	13	22	21	30	14	12	17	33	18	22	36	35	16	25	43	24	26	25	0	43	32	39	13	25	29	22	25	33	16	20	28	11	25	20	42	14	31	16	36	41	31	47	22	8	14	42	45	40	19	10	11	25	46	40	34	15	9	42	8	35	29	21	37	16	40	41	24	15	34	18	47	46	15	15	42	26	20	28	50	46	14	23	38	20	33	38	43	23	23	46	29	55	30	16	26	26	19	41	47	29	25	20	20	19	37	43	11	22	43	41	29	8	10	13	42	14	35	41	21	38	38	44	33	24	19	
72	60	24	41	2	30	50	36	35	45	64	66	21	30	32	20	67	40	67	59	50	8	50	21	53	68	52	25	55	16	35	33	58	11	37	63	48	13	59	46	3	40	66	19	43	0	26	28	42	40	14	48	18	36	59	42	24	36	53	26	13	56	31	38	12	56	36	72	65	36	42	40	22	46	59	34	46	50	11	4	45	34	44	70	35	28	40	62	70	35	43	44	24	54	12	45	19	74	52	52	32	40	60	66	19	16	57	63	10	61	18	24	58	47	24	27	47	33	45	30	35	46	57	29	15	41	38	26	50	56	6	48	44	21	7	7	37	51	53	41	10	54	68	7	59	28	34	2	21	34	57	
67	41	2	16	28	13	52	9	27	32	48	40	33	8	6	10	57	35	41	40	26	33	25	5	36	58	45	30	52	28	18	30	50	26	17	44	21	13	46	22	29	16	58	25	32	26	0	46	40	16	19	49	16	48	47	44	5	33	30	12	36	47	43	39	14	30	9	46	51	24	41	15	14	19	52	22	28	26	37	22	18	17	27	45	25	3	48	43	46	16	17	18	32	47	29	24	43	49	33	47	50	46	53	46	21	40	46	55	30	52	34	42	32	24	11	48	21	23	19	30	43	50	51	8	40	15	14	13	28	36	25	22	39	23	21	30	10	36	40	39	18	36	44	20	53	6	49	29	36	41	51	
56	60	43	53	29	39	30	55	62	43	59	76	13	53	52	45	55	31	76	59	59	21	60	41	51	55	41	19	39	17	42	27	47	21	46	62	63	36	52	56	26	51	52	21	39	28	46	0	30	52	26	30	30	11	52	25	41	28	60	37	16	45	9	25	36	71	53	83	58	37	29	61	49	64	46	36	48	59	20	30	61	41	46	79	34	48	17	61	76	43	62	63	16	41	18	52	14	83	54	38	4	19	47	67	47	16	49	50	18	50	12	4	73	56	36	8	59	60	59	24	15	25	43	52	17	55	51	36	56	59	24	67	32	24	35	21	52	48	48	29	37	54	73	34	45	50	5	27	9	16	44	
29	32	39	38	44	27	13	47	66	17	29	53	23	49	45	46	26	5	53	31	38	41	40	39	24	26	11	18	12	27	25	10	17	31	30	33	49	39	22	38	41	36	23	23	13	42	40	30	0	37	30	9	29	21	21	7	35	7	38	28	38	15	21	5	40	54	42	61	28	18	1	53	51	52	17	19	25	38	42	41	47	25	22	55	15	43	16	32	50	27	52	52	19	12	31	31	41	59	29	9	32	14	18	39	54	41	19	21	35	20	28	30	56	36	29	38	42	63	43	13	15	12	14	49	42	41	37	27	34	32	36	55	2	22	45	38	41	20	19	1	45	27	48	43	16	47	28	43	27	13	15	
58	26	18	1	42	13	50	14	40	22	35	25	39	21	14	26	46	32	26	26	10	45	9	20	24	48	37	34	46	37	12	29	41	36	7	29	12	27	34	6	42	1	49	31	25	40	16	52	37	0	29	46	24	51	36	43	16	31	14	15	47	38	47	38	28	18	8	32	38	19	38	18	30	15	43	18	16	10	49	36	10	12	17	29	22	17	49	29	30	10	16	16	36	39	38	10	53	34	19	40	56	47	44	31	37	51	35	46	41	42	42	49	21	8	17	57	7	36	6	31	45	49	44	21	51	4	2	16	12	21	37	18	35	28	37	42	6	25	29	36	34	22	28	35	46	20	54	42	44	43	43	
60	46	17	30	16	17	39	29	39	31	50	55	14	27	26	19	53	26	55	45	38	16	38	15	39	54	39	13	43	9	22	20	44	6	25	49	39	10	45	35	14	29	52	7	29	14	19	26	30	29	0	36	5	29	45	31	15	22	41	14	17	42	24	26	11	47	27	61	51	22	30	35	24	38	46	20	32	38	19	11	36	21	30	59	21	22	31	48	58	22	36	38	14	40	9	33	24	63	39	38	30	30	47	53	25	21	43	50	12	47	14	22	49	35	12	28	36	36	35	17	26	35	44	26	22	31	28	13	37	43	8	42	30	8	15	13	28	37	39	28	15	40	55	13	46	24	30	15	17	25	44	
26	39	48	47	49	36	4	56	74	25	34	61	26	58	54	54	26	14	61	38	47	45	49	47	31	25	14	23	9	31	34	18	18	36	39	40	58	46	27	47	46	45	22	29	22	48	49	30	9	46	36	0	36	19	26	5	44	16	47	36	41	18	21	10	47	63	51	69	32	27	8	62	59	61	17	28	33	47	45	47	56	34	31	63	24	52	13	38	58	36	61	61	23	14	35	40	42	67	37	10	31	11	18	46	61	43	24	20	39	21	31	31	65	45	38	38	51	71	52	20	15	5	13	57	44	50	46	35	42	40	41	64	11	29	51	42	50	27	25	10	52	34	55	50	15	55	26	48	29	14	15	
58	42	14	25	20	12	39	25	38	27	46	50	17	24	22	17	50	25	50	41	33	21	33	12	35	51	36	14	41	13	17	18	42	11	20	45	34	10	41	30	18	24	50	9	25	18	16	30	29	24	5	36	0	32	42	31	11	21	36	9	22	39	27	26	11	42	23	56	47	18	29	31	23	34	43	16	28	33	24	15	31	16	26	54	17	19	33	44	53	17	32	33	16	38	14	28	29	58	34	37	34	31	44	48	25	26	40	47	17	45	18	26	45	30	7	33	31	34	30	16	27	36	42	23	27	27	23	8	32	38	13	37	29	7	17	18	23	33	35	27	17	36	50	15	44	21	33	19	20	26	42	
45	53	46	52	37	38	19	57	68	36	51	72	15	56	54	49	45	24	72	52	55	31	57	44	45	45	32	18	28	21	39	22	37	26	44	55	63	40	44	54	34	50	41	23	33	36	48	11	21	51	29	19	32	0	43	15	43	22	56	37	26	36	5	17	40	69	53	79	50	33	20	63	54	64	36	33	43	55	30	37	60	39	41	74	30	51	6	53	71	41	63	64	16	32	24	48	25	79	49	28	12	8	37	60	53	26	41	40	26	40	18	13	72	53	37	19	57	65	57	20	6	14	32	55	28	54	50	36	52	53	30	67	24	25	42	29	52	41	40	21	43	48	68	41	34	53	7	35	15	8	34	
23	16	48	37	61	34	29	50	74	15	8	41	43	55	49	55	10	21	41	15	31	60	34	48	12	12	11	37	19	46	28	27	8	49	31	15	45	52	2	33	59	35	14	41	16	59	47	52	21	36	45	26	42	43	0	28	43	25	29	36	58	7	43	26	53	47	44	48	6	24	23	54	61	51	11	26	19	31	62	57	44	29	19	41	24	50	38	14	34	30	52	52	39	12	50	26	61	44	18	15	54	35	11	21	66	61	2	12	54	8	48	51	49	30	39	59	37	70	39	31	37	31	14	55	62	40	37	36	26	19	53	53	19	38	60	57	42	10	7	22	59	14	32	58	14	53	50	60	47	35	13	
31	39	43	44	44	32	8	52	69	24	36	60	21	53	49	48	30	11	60	38	45	39	47	42	31	30	17	17	14	26	31	14	22	30	36	41	55	41	29	44	40	42	27	24	20	42	44	25	7	43	31	5	31	15	28	0	39	12	45	32	35	21	16	5	42	60	47	68	34	24	5	58	54	58	21	25	31	45	40	41	53	31	29	62	21	47	10	39	57	33	57	58	18	17	30	38	37	66	36	13	26	7	22	46	56	37	26	25	33	25	25	26	62	42	33	33	48	65	49	14	10	6	18	52	39	47	43	31	41	39	35	61	10	23	46	37	46	27	26	7	46	34	55	44	20	50	22	42	23	9	19	
62	39	4	16	26	9	47	14	31	28	45	41	28	13	11	12	53	31	42	38	25	30	25	5	33	55	41	25	48	24	15	25	46	21	15	42	24	11	42	22	26	15	54	20	28	24	5	41	35	16	15	44	11	43	43	39	0	28	29	7	32	43	38	34	12	32	12	47	47	19	36	20	17	23	48	17	25	25	33	20	21	14	24	46	21	8	43	41	46	13	21	22	27	43	25	23	39	50	31	42	45	41	48	45	22	37	42	51	27	48	29	37	34	23	6	44	22	27	20	25	38	45	47	13	36	17	14	8	27	35	21	26	35	18	20	27	12	33	36	34	18	33	44	18	49	11	44	26	32	36	47	
37	32	32	32	37	20	19	40	58	14	31	50	18	42	37	38	31	4	50	30	34	35	35	31	23	32	16	12	20	21	19	2	22	24	24	34	43	31	25	32	35	30	30	16	11	36	33	28	7	31	22	16	21	22	25	12	28	0	34	20	33	20	19	7	32	49	35	57	31	12	8	46	44	46	23	13	21	34	37	34	41	19	18	52	9	36	19	32	48	21	45	46	14	18	25	26	36	56	26	16	31	16	24	39	46	36	23	27	29	25	23	27	51	31	21	35	36	55	37	6	15	18	21	41	37	35	31	19	30	31	29	49	8	14	38	32	34	19	20	6	38	26	46	36	23	39	27	36	22	13	21	
52	15	32	14	55	23	50	27	53	21	25	15	48	34	28	40	39	34	15	15	4	57	5	34	17	41	35	41	45	47	19	34	36	47	15	18	17	41	27	8	54	14	43	41	25	53	30	60	38	14	41	47	36	56	29	45	29	34	0	26	58	34	53	41	42	18	22	22	29	23	39	29	44	24	39	24	13	4	60	49	18	20	16	18	26	31	54	18	17	18	26	25	44	37	49	8	64	22	11	39	64	51	39	17	51	62	29	41	53	37	51	58	19	6	29	66	10	50	13	37	50	51	41	35	62	15	16	27	4	10	49	25	36	37	50	54	20	21	24	37	47	14	14	48	42	34	61	55	53	48	40	
55	34	12	16	28	3	40	20	38	21	39	40	24	21	17	19	45	23	41	33	23	30	24	12	27	47	33	19	40	21	9	18	38	20	11	37	26	16	35	20	27	14	46	16	20	26	12	37	28	15	14	36	9	37	36	32	7	20	26	0	32	35	32	27	17	34	16	47	41	12	28	26	25	27	40	10	20	23	34	23	23	8	18	44	13	15	37	36	43	8	26	27	21	35	23	18	38	48	26	34	41	35	41	40	29	36	35	44	26	40	26	34	36	21	3	41	22	35	21	18	32	38	39	21	36	18	14	1	23	30	22	30	27	13	25	27	15	26	29	26	23	28	41	23	41	18	39	28	28	30	39	
67	62	33	48	13	35	42	46	48	45	63	72	15	41	42	32	64	37	73	61	55	5	56	30	54	64	49	21	49	12	39	31	55	11	43	64	56	23	58	52	10	46	61	18	42	13	36	16	38	47	17	41	22	26	58	35	32	33	58	32	0	53	21	33	23	65	45	79	64	37	37	51	35	55	55	35	48	55	4	16	54	38	46	76	35	38	31	63	75	39	53	54	19	50	8	50	6	80	55	47	19	31	56	69	32	4	56	59	5	58	10	12	67	53	29	14	54	46	53	27	26	38	52	40	4	49	45	31	54	59	11	58	40	21	20	6	45	51	52	37	23	55	72	20	54	39	22	11	12	26	53	
20	22	47	39	57	33	21	51	74	15	16	47	38	55	50	55	11	16	47	21	35	55	38	47	17	12	4	32	12	41	29	22	2	44	32	22	49	50	9	37	55	37	11	36	14	56	47	45	15	38	42	18	39	36	7	21	43	20	34	35	53	0	36	20	51	51	46	54	14	23	16	56	60	54	5	25	22	35	57	54	47	29	21	47	22	50	30	21	41	31	54	55	34	4	45	29	56	51	23	7	47	28	5	28	64	56	5	8	49	5	43	45	53	34	38	53	41	70	43	26	30	24	7	55	57	42	39	35	30	25	49	56	13	34	57	52	44	13	10	16	56	20	39	55	8	53	43	56	42	29	6	
47	52	41	48	32	34	21	52	63	34	50	69	10	51	49	43	46	22	69	50	52	26	53	39	43	46	32	13	30	16	35	19	37	21	40	53	58	35	43	50	29	46	43	18	31	31	43	9	21	47	24	21	27	5	43	16	38	19	53	32	21	36	0	16	35	65	48	76	49	30	19	58	48	60	37	30	41	52	26	32	56	35	38	72	27	46	9	52	68	37	58	59	11	32	18	45	21	76	46	29	11	10	38	59	48	22	40	41	21	40	12	10	68	49	32	17	53	60	53	16	6	16	34	50	24	50	46	31	49	50	25	63	23	20	36	24	48	39	39	20	38	46	65	35	36	48	7	30	9	7	35	
34	36	38	39	40	27	13	47	64	20	34	56	18	48	44	44	31	7	56	35	40	36	42	37	28	31	16	13	16	22	26	9	22	27	31	38	50	36	27	39	37	37	28	20	16	38	39	25	5	38	26	10	26	17	26	5	34	7	41	27	33	20	16	0	37	55	42	63	33	19	4	52	49	53	22	20	27	40	37	38	48	26	25	58	16	42	13	36	54	28	52	53	14	17	26	33	36	62	32	14	27	10	23	43	51	36	24	26	30	25	23	25	58	38	28	32	43	61	44	10	10	11	19	47	37	42	38	26	36	36	32	56	7	19	42	34	41	24	23	4	42	31	51	40	21	45	23	38	22	8	20	
69	51	11	29	14	20	50	23	27	37	56	54	25	18	19	9	61	36	55	50	38	19	38	8	44	63	48	24	53	19	26	29	53	15	27	54	35	1	52	34	15	28	61	18	36	12	14	36	40	28	11	47	11	40	53	42	12	32	42	17	23	51	35	37	0	44	23	60	57	28	40	28	13	33	55	26	37	38	23	8	32	25	35	58	28	15	42	53	59	25	30	32	25	49	18	35	30	62	43	48	40	42	56	57	14	27	51	59	18	56	24	32	46	36	14	36	35	25	33	27	37	46	53	17	26	29	26	17	39	47	12	36	40	18	8	17	24	43	46	38	6	45	56	6	56	15	40	14	27	36	54	
70	33	32	17	58	31	67	21	45	38	42	14	58	29	25	38	57	49	15	33	16	62	14	35	35	59	52	52	62	55	30	47	54	54	25	35	8	43	45	16	58	19	61	50	41	56	30	71	54	18	47	63	42	69	47	60	32	49	18	34	65	51	65	55	44	0	20	17	46	36	55	20	40	13	57	36	30	16	66	52	11	30	32	19	40	29	68	35	24	28	16	15	55	54	57	23	71	22	29	56	75	65	57	33	48	69	47	59	59	55	60	68	2	18	35	75	12	42	12	49	63	66	58	31	69	15	19	34	21	28	54	12	52	47	51	60	19	38	41	53	48	32	23	50	60	30	73	58	62	61	57	
66	35	12	8	37	15	55	5	31	30	43	31	39	12	6	18	54	37	32	35	18	42	17	15	32	56	44	35	53	36	17	33	48	34	13	38	12	22	43	14	38	9	57	31	31	36	9	53	42	8	27	51	23	53	44	47	12	35	22	16	45	46	48	42	23	20	0	36	47	24	43	10	22	11	51	22	24	18	46	32	9	17	24	36	26	9	53	38	38	15	10	11	37	47	37	18	51	39	28	47	57	51	51	39	29	49	43	54	39	50	41	49	22	16	16	56	13	27	10	34	48	53	51	13	49	7	7	17	21	30	34	14	41	28	31	39	2	33	37	41	28	31	36	29	53	12	55	38	44	46	51	
70	32	48	31	74	44	73	38	62	44	41	7	70	46	41	55	56	56	7	33	24	77	23	51	37	59	56	64	66	68	41	56	56	68	36	33	25	59	46	26	74	32	62	62	47	72	46	83	61	32	61	69	56	79	48	68	47	57	22	47	79	54	76	63	60	17	36	0	45	46	62	37	57	30	59	46	36	24	81	68	27	41	38	7	49	45	76	34	14	40	33	32	67	57	70	31	85	6	32	60	87	74	59	28	65	83	49	60	73	56	73	80	16	27	49	88	25	59	26	59	73	73	61	48	83	30	33	48	27	29	69	29	58	59	68	74	35	42	44	60	64	34	16	66	62	47	84	74	75	71	60	
25	13	51	38	67	38	35	52	77	20	4	38	49	58	52	60	11	27	38	13	32	66	34	52	14	14	18	43	25	52	32	33	14	55	34	12	46	57	6	34	65	37	17	47	22	65	51	58	28	38	51	32	47	50	6	34	47	31	29	41	64	14	49	33	57	46	47	45	0	29	29	56	65	52	16	31	22	32	68	62	46	33	23	38	30	53	44	11	31	34	53	53	45	18	56	28	68	41	19	22	61	42	16	17	70	67	8	15	60	12	54	58	48	31	43	66	38	74	41	37	44	38	20	58	68	41	39	40	27	18	59	54	26	44	65	63	44	14	12	29	64	15	29	63	19	56	56	66	54	42	18	
43	25	24	20	38	10	31	29	50	9	28	38	25	32	27	31	33	13	39	23	22	37	23	24	17	35	21	18	29	25	7	10	26	26	12	27	31	27	24	20	36	18	34	19	8	36	24	37	18	19	22	27	18	33	24	24	19	12	23	12	37	23	30	19	28	36	24	46	29	0	19	35	37	34	28	2	11	22	40	33	29	7	8	41	3	27	31	26	39	9	33	34	21	23	28	15	42	46	17	23	41	28	29	31	41	41	23	31	32	28	29	35	39	19	14	43	24	47	25	13	27	30	27	32	41	23	19	11	19	22	30	37	16	15	35	34	22	15	17	17	34	18	36	33	29	30	38	37	30	25	27	
30	34	40	39	44	28	12	48	66	18	31	54	22	50	45	46	27	6	55	32	39	40	41	39	25	27	12	17	13	26	26	10	18	30	31	35	50	39	24	39	41	37	24	23	14	42	41	29	1	38	30	8	29	20	23	5	36	8	39	28	37	16	19	4	40	55	43	62	29	19	0	53	52	53	18	20	26	39	41	41	48	26	23	56	16	44	15	33	52	28	52	53	18	13	30	32	40	60	30	10	31	12	19	41	54	40	21	22	34	21	27	29	57	37	30	36	43	63	44	12	14	11	15	49	41	42	38	27	35	34	35	56	4	22	45	37	41	21	20	2	45	28	49	43	17	47	26	42	26	12	16	
76	44	18	17	42	25	65	6	25	40	53	34	48	10	9	20	64	48	35	44	25	48	23	20	42	67	55	45	64	44	28	43	59	41	24	47	13	27	53	22	43	19	67	40	42	40	15	61	53	18	35	62	31	63	54	58	20	46	29	26	51	56	58	52	28	20	10	37	56	35	53	0	21	7	61	33	34	25	51	36	11	27	35	39	37	13	63	47	42	26	4	5	47	57	44	28	58	42	37	58	65	61	62	47	28	55	54	64	46	61	49	57	21	25	26	63	19	22	16	44	58	63	62	12	55	14	17	27	30	39	40	8	51	38	34	45	12	44	47	51	31	41	41	33	64	12	64	43	52	56	61	
80	56	13	30	23	26	62	18	14	45	62	52	38	10	16	5	70	47	53	55	40	30	39	12	51	72	58	37	64	32	32	41	63	28	31	59	32	13	60	36	25	30	71	31	45	22	14	49	51	30	24	59	23	54	61	54	17	44	44	25	35	60	48	49	13	40	22	57	65	37	52	21	0	27	65	35	43	40	34	19	29	31	42	57	38	13	56	58	60	30	24	25	38	60	31	39	41	61	48	59	53	55	66	61	7	38	60	69	31	65	37	45	42	38	22	49	35	11	32	39	50	59	64	9	38	29	28	25	42	51	25	30	51	30	15	29	24	51	54	50	12	50	58	15	66	10	53	25	40	49	64	
73	39	22	14	47	26	65	9	32	38	48	27	51	17	13	26	61	47	28	39	20	52	18	25	38	63	53	46	62	47	27	44	56	45	22	42	6	32	49	17	48	16	64	43	40	46	19	64	52	15	38	61	34	64	51	58	23	46	24	27	55	54	60	53	33	13	11	30	52	34	53	7	27	0	59	33	31	20	56	41	6	27	32	32	37	17	64	42	36	25	3	2	49	55	48	24	62	35	33	56	68	62	59	41	35	59	51	62	50	58	52	61	14	20	28	67	14	29	11	45	59	64	60	18	59	11	15	28	25	34	44	3	50	40	40	50	12	41	44	51	36	37	34	38	61	18	67	48	55	57	59	
14	27	52	44	61	38	19	56	79	21	19	52	40	60	55	59	9	19	52	26	41	58	43	52	22	9	7	34	9	44	34	26	3	48	37	26	54	54	13	42	58	42	6	40	19	59	52	46	17	43	46	17	43	36	11	21	48	23	39	40	55	5	37	22	55	57	51	59	16	28	18	61	65	59	0	30	27	41	59	57	53	34	26	52	27	55	30	25	46	36	59	60	36	5	48	35	58	55	28	8	48	28	1	32	69	58	10	4	52	4	45	47	59	39	42	54	46	75	48	29	31	23	3	60	59	47	44	39	35	30	52	61	15	38	61	55	49	18	15	18	60	25	43	59	3	58	43	59	44	30	2	
45	26	21	19	36	8	32	27	48	11	30	39	24	30	25	29	35	14	39	25	22	36	23	22	19	37	23	17	30	23	6	11	28	25	11	29	30	25	26	20	34	17	36	17	10	34	22	36	19	18	20	28	16	33	26	25	17	13	24	10	35	25	30	20	26	36	22	46	31	2	20	33	35	33	30	0	13	22	38	31	28	6	10	42	4	25	31	28	40	8	32	33	20	25	26	15	41	46	19	25	40	29	31	33	39	39	25	34	30	30	28	34	38	19	12	42	24	45	24	13	27	31	29	30	40	22	18	9	19	23	28	36	18	14	33	32	21	17	19	18	32	20	37	31	31	28	37	35	29	25	29	
42	14	29	17	48	17	37	30	55	8	19	28	36	36	30	37	29	20	29	13	14	49	16	31	8	32	22	30	32	36	11	21	25	37	11	17	26	36	18	14	46	15	33	30	11	46	28	48	25	16	32	33	28	43	19	31	25	21	13	20	48	22	41	27	37	30	24	36	22	11	26	34	43	31	27	13	0	14	51	43	25	12	2	31	14	30	40	16	27	12	32	32	32	24	39	7	54	35	6	26	52	38	28	20	48	52	19	30	43	26	40	47	32	12	23	55	18	51	20	24	37	37	28	36	53	20	17	20	9	10	41	34	22	27	45	45	22	9	13	24	43	8	24	43	30	34	48	47	41	35	28	
54	19	28	10	52	20	51	23	49	22	28	16	46	30	24	36	41	33	17	19	0	54	2	30	19	44	36	40	46	44	17	33	38	44	12	22	14	37	29	4	51	10	45	38	25	50	26	59	38	10	38	47	33	55	31	45	25	34	4	23	55	35	52	40	38	16	18	24	32	22	39	25	40	20	41	22	14	0	57	46	14	17	16	20	25	27	53	21	20	16	22	22	42	38	47	7	61	25	13	40	63	50	41	21	47	60	31	43	50	39	49	56	18	2	26	64	6	45	9	35	49	51	42	31	60	11	12	24	5	14	46	22	36	35	46	51	16	22	25	37	44	17	18	44	43	30	60	51	50	47	41	
71	65	34	49	11	37	47	46	46	48	67	74	19	41	43	31	68	41	75	64	57	3	58	31	57	68	53	25	54	16	42	35	59	13	45	68	58	23	62	54	8	48	66	21	46	11	37	20	42	49	19	45	24	30	62	40	33	37	60	34	4	57	26	37	23	66	46	81	68	40	41	51	34	56	59	38	51	57	0	15	55	41	49	78	38	38	35	66	77	42	53	55	23	54	12	52	8	82	58	51	23	36	60	72	30	5	60	63	8	62	14	16	68	55	31	16	56	44	54	31	31	42	57	40	4	50	47	33	57	62	12	59	44	24	18	6	46	54	56	41	21	59	75	18	59	38	26	9	16	31	57	
71	57	19	37	5	26	50	31	32	42	61	62	22	26	28	16	65	38	63	56	46	11	46	17	50	66	50	24	54	16	32	31	56	11	34	60	44	9	56	42	6	36	64	18	40	4	22	30	41	36	11	47	15	37	57	41	20	34	49	23	16	54	32	38	8	52	32	68	62	33	41	36	19	41	57	31	43	46	15	0	41	31	41	66	32	24	40	59	66	31	39	40	24	52	13	42	22	70	49	50	34	40	58	63	16	19	55	61	12	59	19	26	54	43	20	30	43	30	41	28	35	45	55	25	18	37	34	23	46	53	6	44	42	19	4	10	33	48	50	40	7	51	64	4	58	23	35	6	22	34	56	
67	33	21	9	47	21	60	11	36	32	42	23	47	19	13	27	54	42	24	33	14	51	12	24	32	57	47	43	56	44	22	39	50	43	17	36	2	32	43	11	47	11	58	39	34	45	18	61	47	10	36	56	31	60	44	53	21	41	18	23	54	47	56	48	32	11	9	27	46	29	48	11	29	6	53	28	25	14	55	41	0	22	26	28	32	17	59	36	31	20	8	7	45	49	46	18	60	31	27	50	65	57	53	35	37	58	44	55	48	51	50	58	13	14	25	65	7	33	5	40	54	59	54	20	58	6	10	24	19	28	43	8	45	36	40	48	8	34	38	46	37	30	29	38	55	19	63	47	52	52	53	
49	26	18	13	36	5	38	22	44	14	31	34	28	26	20	26	39	20	35	25	17	38	18	19	19	41	28	22	36	27	1	17	32	27	5	29	24	24	28	15	35	11	41	21	15	34	17	41	25	12	21	34	16	39	29	31	14	19	20	8	38	29	35	26	25	30	17	41	33	7	26	27	31	27	34	6	12	17	41	31	22	0	10	38	10	20	37	28	36	2	26	27	25	30	29	11	44	42	18	30	45	35	35	32	37	42	28	38	33	34	31	39	32	14	11	46	18	41	18	18	33	37	34	26	43	16	12	8	16	22	29	30	24	17	33	34	15	19	22	24	31	20	34	31	36	24	42	36	33	31	34	
41	16	28	17	46	15	35	30	54	6	20	31	33	35	29	36	29	18	31	15	16	46	18	29	9	31	20	27	30	34	9	18	24	35	11	19	27	34	18	16	44	16	32	28	9	44	27	46	22	17	30	31	26	41	19	29	24	18	16	18	46	21	38	25	35	32	24	38	23	8	23	35	42	32	26	10	2	16	49	41	26	10	0	33	11	30	38	18	30	11	33	33	30	23	37	9	51	38	8	24	49	35	27	23	47	50	19	29	41	25	38	44	34	14	21	52	20	51	21	21	34	35	27	35	50	21	18	18	11	13	38	35	20	24	43	43	22	9	12	21	41	10	27	41	29	33	46	45	38	32	26	
63	25	47	29	72	41	67	39	64	38	34	5	66	47	41	54	49	51	4	26	20	75	20	50	31	52	49	60	59	65	37	52	49	65	33	26	26	57	39	24	72	30	55	59	42	70	45	79	55	29	59	63	54	74	41	62	46	52	18	44	76	47	72	58	58	19	36	7	38	41	56	39	57	32	52	42	31	20	78	66	28	38	33	0	44	45	71	27	7	37	35	34	62	51	67	26	82	4	26	54	82	68	52	21	65	80	42	53	71	49	70	77	18	23	47	84	23	61	25	55	68	68	54	48	81	29	31	45	22	23	66	31	52	55	66	72	34	36	38	55	63	28	9	65	55	47	79	72	71	66	53	
