81	47	54	23	52	37	34	59	59	22	24	41	26	22	28	50	55	71	13	46	69	70	48	3	21	35	36	12	40	29	57	52	10	46	32	36	55	60	48	40	0	62	47	60	41	60	61	7	66	21	46	11	40	54	51	16	60	56	67	46	5	55	24	58	70	19	66	32	18	58	25	5	34	56	60	48	61	33	22	22	67	23	72	49	36	40	39	26	51	40	67	39	41	62	25	63	33	7	51	24	28	38	67	62	36	74	44	73	38	32	50	38	71	43	62	37	55	48	31	44	64	42	43	18	67	37	12	21	67	44	33	61	11	16	66	41	61	62	40	3	40	62	63	45	72	30	54	60	42	68	52	
30	50	20	42	15	65	47	31	27	46	44	21	45	41	39	19	19	30	67	36	7	28	38	60	61	27	60	54	22	41	25	31	58	49	58	57	25	10	45	49	62	0	52	11	23	31	5	60	18	58	37	66	58	25	12	56	25	25	17	23	59	13	59	32	29	42	11	37	52	22	37	57	46	38	6	41	19	35	48	41	11	40	26	15	31	22	39	37	15	32	37	31	30	25	40	13	40	55	41	41	50	41	30	16	44	24	25	21	33	51	39	25	23	35	10	38	11	31	35	56	15	21	24	61	14	64	63	47	22	65	56	26	55	54	37	64	3	21	23	63	22	21	33	23	17	34	17	31	58	14	28	
51	2	60	47	54	19	14	72	29	27	27	41	56	34	52	33	61	38	59	16	60	39	69	43	63	38	15	35	38	22	30	67	36	2	16	12	66	42	8	7	47	52	0	58	48	72	47	51	67	26	15	57	9	65	41	56	69	66	43	55	42	55	25	72	38	38	62	54	55	65	41	43	14	74	46	70	37	52	55	44	48	33	43	50	26	38	15	41	37	57	81	24	57	70	47	43	19	43	73	30	18	63	76	63	13	46	28	47	21	14	72	46	43	62	59	60	41	21	27	5	64	38	52	61	65	18	57	52	40	15	14	31	50	30	80	15	49	67	36	49	39	67	76	53	49	45	35	27	8	47	25	
41	56	10	37	8	69	51	20	36	46	44	20	39	40	33	25	9	41	62	42	11	39	28	58	55	26	64	53	22	43	34	21	57	55	61	61	14	20	51	54	60	11	58	0	19	20	16	56	9	59	43	61	63	15	17	51	14	14	28	15	57	5	61	21	40	41	6	30	47	11	35	55	50	27	16	31	29	28	42	38	22	39	37	11	34	22	44	34	22	24	26	35	22	14	35	24	43	53	31	41	52	32	19	5	48	35	30	32	38	54	29	22	34	26	2	30	19	38	36	61	5	21	18	56	7	68	58	41	33	70	60	36	50	54	26	68	14	10	24	60	22	10	22	16	28	30	25	40	63	25	36	
50	46	14	18	11	54	37	24	36	30	28	7	22	22	15	22	15	45	43	34	28	43	22	39	37	10	50	34	10	29	33	19	38	45	46	48	18	26	43	42	41	23	48	19	0	24	24	37	25	42	35	43	50	17	17	33	22	19	34	7	38	14	44	24	44	22	25	13	29	19	16	36	36	26	24	24	31	11	24	19	31	21	43	8	21	10	33	15	20	11	33	24	10	24	16	30	29	34	26	24	37	19	30	21	35	43	22	41	26	40	24	3	40	16	21	17	21	31	21	50	23	11	4	38	26	53	39	23	38	57	46	36	32	36	32	55	24	22	12	41	9	22	28	5	38	11	25	39	51	34	32	
61	70	12	37	18	79	62	1	55	54	52	30	34	46	31	42	12	61	58	57	29	59	14	59	48	35	74	57	33	53	52	8	60	69	71	72	6	40	66	67	60	31	72	20	24	0	36	54	15	66	59	58	75	7	34	47	6	6	48	17	58	19	68	2	60	44	22	27	43	9	38	55	61	8	36	16	48	26	38	39	42	45	57	22	46	33	57	37	39	20	8	48	18	7	35	44	54	54	14	48	62	23	8	15	60	55	45	52	51	65	13	27	54	17	21	23	37	54	46	74	17	34	20	50	20	78	54	38	53	82	70	54	49	59	7	79	34	10	36	59	33	10	3	19	48	32	43	58	75	45	53	
26	45	24	41	18	61	43	36	21	43	41	21	46	39	40	14	24	25	66	30	12	23	42	58	61	26	56	51	20	38	19	35	55	44	54	53	30	5	39	44	61	5	47	16	24	36	0	59	24	55	32	65	53	30	9	56	30	30	12	25	57	17	56	37	24	41	17	38	53	27	37	55	42	42	1	44	13	36	49	41	7	38	21	17	28	20	34	36	11	34	42	27	32	30	40	8	36	54	45	38	46	43	35	21	39	19	21	17	29	47	43	26	18	38	15	41	7	26	32	51	20	19	26	62	20	60	62	47	17	60	52	20	54	51	42	59	2	26	20	62	21	26	38	25	13	34	11	25	53	9	22	
81	51	50	19	48	43	37	53	60	25	26	39	20	22	24	50	51	72	8	49	66	71	42	9	14	34	42	16	39	32	58	46	16	50	38	42	51	59	52	44	7	60	51	56	37	54	59	0	62	27	49	6	46	50	50	9	56	52	66	42	10	51	30	53	71	19	62	28	12	54	22	8	38	50	59	42	61	29	16	18	66	24	73	46	37	39	42	23	51	35	62	40	37	58	21	62	35	8	45	25	32	32	62	58	40	74	44	73	40	36	44	35	71	37	59	32	54	49	32	49	60	40	39	11	63	43	6	16	68	50	39	62	6	21	61	47	60	58	39	5	38	58	58	41	71	26	54	61	48	67	53	
48	65	12	43	14	78	59	15	45	54	52	28	42	47	38	34	11	49	66	51	15	47	27	64	58	34	73	60	30	52	42	20	64	65	70	70	13	29	60	63	66	18	67	9	25	15	24	62	0	67	53	66	72	13	26	55	9	12	35	20	63	12	69	17	48	47	8	34	51	8	41	61	59	23	24	29	37	33	46	44	29	47	44	18	43	30	53	40	31	27	19	44	25	8	41	32	52	59	29	49	61	34	12	4	57	42	39	39	47	63	27	28	41	27	8	32	28	47	45	70	3	30	23	59	5	77	62	46	41	79	69	44	56	61	19	77	22	5	32	66	30	5	15	21	35	36	34	49	72	32	45	
69	27	56	31	52	16	15	65	46	12	14	38	39	20	37	41	57	57	34	31	65	57	57	18	40	32	15	11	37	17	45	59	11	26	11	15	60	52	30	21	21	58	26	59	42	66	55	27	67	0	30	32	19	59	46	33	64	61	57	49	17	55	3	65	56	21	65	41	34	61	28	19	16	65	54	58	50	40	36	28	59	20	60	48	27	37	24	29	44	46	74	28	47	66	32	54	19	19	62	18	10	49	72	62	19	62	34	62	26	12	60	39	59	51	61	47	48	34	23	23	64	37	46	38	66	16	33	33	56	23	12	48	27	7	73	20	56	64	35	24	37	64	69	47	62	34	45	45	21	59	39	
39	13	46	39	40	31	15	58	16	24	23	28	48	27	43	18	47	26	57	1	44	26	57	43	58	26	26	34	25	17	16	54	37	12	25	23	52	27	7	13	46	37	15	43	35	59	32	49	53	30	0	55	22	51	26	51	54	52	29	42	41	41	30	59	26	31	47	44	49	51	33	42	14	62	31	59	22	42	48	36	33	26	30	36	15	25	7	33	22	45	67	12	45	56	39	28	13	41	62	24	20	53	62	48	11	33	13	34	10	18	60	33	30	51	44	50	25	5	18	19	49	25	40	57	50	30	54	45	27	29	23	18	46	31	66	28	34	52	23	49	26	52	62	40	35	36	20	14	21	32	10	
88	57	54	24	53	48	44	57	67	31	32	44	24	29	28	56	55	78	2	55	71	77	44	14	12	39	47	22	45	38	65	50	21	56	43	47	55	65	58	50	11	66	57	61	43	58	65	6	66	32	55	0	51	54	56	11	60	56	73	46	15	56	35	56	77	25	67	32	15	58	28	13	44	53	64	44	67	33	20	24	72	30	79	51	43	45	48	29	57	39	64	46	41	62	26	69	42	14	47	32	38	35	66	62	46	80	50	79	47	42	47	40	77	41	64	35	60	56	38	55	64	46	43	10	68	48	4	20	74	55	44	68	11	26	63	52	65	62	45	8	44	62	61	45	77	31	60	68	53	73	60	
60	11	63	45	58	9	12	74	38	24	24	44	54	32	51	39	64	47	53	23	66	48	69	37	59	39	5	30	41	21	38	69	30	11	8	4	68	49	17	9	40	58	9	63	50	75	53	46	72	19	22	51	0	67	47	52	72	69	51	57	36	59	17	74	47	35	67	53	51	68	40	38	13	76	52	71	44	52	52	42	55	31	52	53	29	41	19	41	42	57	83	28	58	73	46	50	20	38	74	28	14	63	79	67	15	55	33	56	25	10	72	47	52	63	64	60	47	27	28	5	68	41	54	57	70	8	52	49	49	7	7	40	46	25	82	6	55	70	39	43	42	70	78	55	57	45	42	36	2	55	32	
56	63	6	31	12	72	55	6	48	47	45	23	30	39	26	35	6	55	54	50	26	53	14	53	44	28	67	51	26	46	45	6	54	62	64	65	1	34	59	59	54	25	65	15	17	7	30	50	13	59	51	54	67	0	27	43	6	2	42	10	52	13	62	7	54	38	19	22	39	5	31	50	54	12	30	16	42	21	34	33	36	39	51	15	39	26	50	30	32	15	15	41	13	8	29	38	47	48	16	41	55	20	13	12	53	49	38	47	43	58	14	20	48	13	17	19	31	47	39	67	14	26	13	46	17	71	50	34	47	74	63	48	44	53	15	72	28	8	28	54	25	8	10	12	43	26	36	51	68	39	46	
33	39	21	32	15	53	35	33	21	34	32	12	38	29	31	8	21	28	57	25	19	26	37	49	53	16	48	42	11	29	18	32	46	39	46	46	27	9	34	37	51	12	41	17	17	34	9	50	26	46	26	56	47	27	0	47	29	27	18	20	47	15	47	34	27	31	20	30	44	25	27	46	34	39	8	39	15	28	40	31	15	28	26	12	19	11	27	26	5	27	41	19	26	29	31	13	28	44	41	29	38	36	36	22	32	26	13	24	21	39	39	17	23	32	17	34	4	21	23	45	22	9	19	53	23	52	53	38	21	54	44	21	45	42	41	52	10	26	11	52	11	26	37	19	21	25	9	24	47	17	19	
80	55	43	15	43	50	42	46	61	29	29	35	13	23	17	48	44	72	11	51	61	71	33	17	7	31	48	22	36	35	58	39	23	54	44	48	44	56	55	49	16	56	56	51	33	47	56	9	55	33	51	11	52	43	47	0	49	45	65	36	17	46	37	45	71	19	57	21	4	47	20	15	42	42	56	33	60	22	9	16	63	25	72	41	38	36	45	21	49	28	53	41	30	51	16	60	38	14	37	27	38	24	55	52	43	72	44	71	42	42	36	30	70	30	53	24	51	51	33	55	54	38	33	5	57	50	7	9	67	56	45	62	6	27	52	53	56	51	37	14	36	51	50	35	69	22	53	62	54	65	54	
55	67	8	37	14	77	59	6	50	52	50	27	36	44	32	37	7	55	60	53	23	53	18	59	50	32	72	56	30	51	47	11	60	66	69	70	5	34	62	63	60	25	69	14	22	6	30	56	9	64	54	60	72	6	29	49	0	4	42	15	58	13	67	8	54	44	16	28	45	3	37	56	58	14	30	20	42	27	40	39	36	44	51	18	43	30	53	36	34	21	12	44	19	2	35	38	51	54	19	46	60	25	7	9	57	49	41	46	47	62	18	25	48	19	15	25	32	49	44	71	10	30	18	52	13	76	56	40	47	79	68	49	50	58	12	77	28	4	32	60	29	4	8	17	42	31	37	53	72	39	48	
56	64	6	33	12	73	56	6	49	49	47	24	32	41	28	36	6	55	56	51	25	53	15	55	46	29	69	52	27	48	46	7	56	63	66	67	1	34	60	61	56	25	66	14	19	6	30	52	12	61	52	56	69	2	27	45	4	0	42	12	54	13	63	7	54	40	18	24	41	3	33	52	55	12	30	17	42	23	36	35	36	40	51	16	40	27	51	32	33	17	14	42	15	6	31	38	48	50	17	43	56	22	11	10	54	49	38	46	45	59	15	22	48	15	16	21	31	47	41	68	12	28	15	48	16	73	52	36	47	76	65	48	46	55	13	74	28	7	30	56	27	7	9	13	42	27	36	52	70	39	46	
15	41	36	50	30	60	43	48	14	46	44	29	56	44	49	17	36	13	74	28	21	11	54	63	70	33	55	56	28	40	13	47	60	41	54	52	42	8	35	42	67	17	43	28	34	48	12	66	35	57	29	73	51	42	18	65	42	42	0	37	62	29	57	49	12	47	27	48	61	39	44	61	42	54	12	56	7	46	58	48	6	43	9	28	31	28	34	43	15	45	54	29	43	42	48	4	37	60	57	42	47	54	47	33	39	8	23	6	30	47	55	35	6	49	27	51	13	24	35	48	32	26	37	70	31	59	70	55	5	58	52	12	62	54	54	57	14	38	27	68	29	38	50	36	6	43	12	17	50	4	19	
52	53	8	23	7	61	44	17	41	36	35	13	23	29	18	27	9	48	47	40	26	47	17	44	39	17	57	41	16	36	38	12	44	52	53	55	11	28	49	49	46	23	55	15	7	17	25	42	20	49	42	46	57	10	20	36	15	12	37	0	43	10	51	17	47	28	21	14	32	12	21	41	43	19	25	19	35	13	27	24	33	28	46	8	28	16	39	20	25	9	26	30	7	17	21	32	36	39	21	31	44	17	23	16	42	45	28	42	33	47	19	10	43	12	17	15	24	37	29	57	18	17	3	40	21	60	42	26	41	64	53	41	36	42	25	62	24	16	18	46	15	16	21	1	39	16	29	44	58	35	37	
76	42	51	21	49	33	29	57	54	17	19	37	26	18	27	45	52	66	17	41	65	65	47	1	24	31	32	7	36	24	53	50	6	41	28	32	53	55	43	35	5	59	42	57	38	58	57	10	63	17	41	15	36	52	47	17	58	54	62	43	0	52	20	57	65	16	63	31	19	56	22	2	29	55	56	47	56	31	22	19	62	19	67	46	31	36	34	23	47	38	66	34	39	60	23	59	28	4	51	19	23	38	65	59	31	69	39	68	34	27	50	35	66	42	59	36	50	43	26	40	61	38	40	21	64	33	16	20	63	40	29	56	12	11	65	37	57	59	36	7	36	59	62	42	68	27	50	55	38	64	47	
43	53	7	32	3	65	47	19	36	42	40	16	34	35	28	23	7	42	57	40	15	40	25	53	50	22	60	48	18	39	33	18	52	53	57	58	13	21	49	50	55	13	55	5	14	19	17	51	12	55	41	56	59	13	15	46	13	13	29	10	52	0	57	20	41	36	11	25	42	10	30	50	46	25	17	27	29	23	37	33	24	34	38	6	30	18	41	29	20	20	26	31	17	14	30	25	39	48	28	36	48	28	21	8	44	36	27	34	34	50	26	17	35	22	7	26	18	36	32	58	9	18	13	51	12	64	53	36	34	67	56	35	45	49	26	65	15	11	20	55	17	11	21	11	30	25	24	39	60	26	34	
69	25	59	34	54	13	15	68	46	14	16	40	42	22	40	42	59	57	37	31	67	57	60	21	43	34	12	14	38	18	45	61	14	24	8	13	62	53	29	19	24	59	25	61	44	68	56	30	69	3	30	35	17	62	47	37	67	63	57	51	20	57	0	67	56	24	66	43	37	64	31	22	16	67	55	61	50	43	39	31	60	23	60	50	28	38	24	31	45	49	77	29	50	68	35	55	20	22	65	20	10	52	74	65	19	62	35	63	27	11	63	41	59	54	62	50	49	34	24	21	66	39	48	41	68	13	36	36	56	20	10	48	31	10	76	17	57	67	37	27	39	67	72	50	63	36	46	45	19	60	39	
63	70	13	35	19	78	61	1	55	53	51	30	32	45	29	42	13	62	56	57	31	60	12	57	46	34	74	55	33	53	52	6	59	69	70	72	7	41	66	66	58	32	72	21	24	2	37	53	17	65	59	56	74	7	34	45	8	7	49	17	57	20	67	0	61	43	24	25	41	10	36	54	61	6	37	13	49	25	36	38	43	44	58	23	46	33	57	36	40	18	9	48	17	9	34	45	54	52	12	47	61	21	10	17	60	56	45	53	50	64	11	26	55	15	22	21	38	54	46	74	18	34	19	48	21	77	52	37	54	81	70	55	47	58	8	79	35	12	35	57	32	12	5	18	49	31	43	59	75	46	53	
13	36	48	56	42	56	41	60	10	48	46	38	64	48	57	22	48	1	79	25	34	1	64	67	77	39	51	58	35	41	12	59	62	36	51	48	54	20	30	38	70	29	38	40	44	60	24	71	48	56	26	77	47	54	27	71	54	54	12	47	65	41	56	61	0	52	40	56	68	51	50	65	40	66	24	67	12	54	65	55	19	47	5	39	33	35	32	50	23	55	66	31	53	54	55	16	38	63	68	46	46	64	60	45	37	9	26	12	31	45	66	44	7	59	39	61	23	22	38	43	44	34	47	77	43	55	75	62	7	53	49	9	67	56	66	53	26	50	34	72	36	50	62	47	15	50	19	11	46	16	18	
62	37	36	9	33	36	24	43	41	11	11	21	18	4	15	30	37	53	26	31	49	52	36	17	26	15	33	12	20	16	39	37	16	36	29	32	39	40	36	31	19	42	38	41	22	44	41	19	47	21	31	25	35	38	31	19	44	40	47	28	16	36	24	43	52	0	47	19	17	41	6	14	24	43	40	36	42	18	17	6	47	5	53	30	18	20	25	7	32	25	53	21	26	45	10	43	19	12	40	8	21	28	51	43	25	55	25	54	22	25	38	19	52	29	43	25	35	31	13	37	45	22	25	25	48	36	23	14	49	41	29	43	15	15	52	38	41	44	20	21	20	44	48	27	52	12	35	43	37	48	35	
40	60	15	43	14	74	55	22	38	52	50	26	45	46	39	29	14	41	68	46	7	39	33	64	60	32	69	59	27	49	36	25	63	59	66	66	18	21	55	58	66	11	62	6	25	22	17	62	8	65	47	67	67	19	20	57	16	18	27	21	63	11	66	24	40	47	0	36	53	14	41	61	55	30	17	35	30	34	48	44	21	45	36	17	39	27	48	40	25	30	27	39	28	15	41	24	48	59	35	46	57	38	20	7	52	34	34	31	42	59	33	28	33	31	4	36	21	41	42	66	5	27	24	62	3	73	64	47	33	74	65	37	57	59	27	73	14	11	29	66	27	11	23	22	27	36	27	42	67	24	38	
64	52	22	10	22	55	41	26	48	30	29	18	8	21	4	34	23	57	32	43	41	56	16	31	24	18	52	30	21	32	45	19	34	51	48	50	23	39	50	47	32	37	54	30	13	27	38	28	34	41	44	32	53	22	30	21	28	24	48	14	31	25	43	25	56	19	36	0	17	26	13	28	40	24	37	17	44	2	12	12	45	21	56	21	29	21	39	12	33	7	34	32	9	30	8	43	34	26	21	25	39	9	34	30	40	56	32	54	34	42	19	12	53	10	32	6	34	41	26	54	32	22	12	25	36	55	28	12	51	60	48	48	22	33	34	57	37	30	22	32	20	30	30	14	51	8	37	50	55	47	42	
77	54	39	11	39	50	41	42	57	28	28	32	9	21	13	45	40	68	15	48	57	67	30	19	9	28	48	22	33	33	55	35	24	53	44	47	40	53	53	48	18	52	55	47	29	43	53	12	51	34	49	15	51	39	44	4	45	41	61	32	19	42	37	41	68	17	53	17	0	43	17	16	41	38	52	30	56	18	5	13	59	22	68	37	35	33	43	17	45	24	50	38	26	47	12	57	36	15	33	25	37	20	51	48	42	69	41	67	39	41	32	26	66	26	49	20	48	48	31	54	50	34	29	9	53	50	11	5	63	56	44	59	7	27	49	53	52	47	33	17	32	47	46	31	65	18	49	59	53	61	51	
52	63	5	35	10	73	55	9	46	49	47	24	34	41	30	34	4	52	58	49	21	50	19	56	49	29	69	53	26	47	43	11	57	62	65	66	4	31	59	60	58	22	65	11	19	9	27	54	8	61	51	58	68	5	25	47	3	3	39	12	56	10	64	10	51	41	14	26	43	0	34	53	55	16	27	21	39	25	38	36	33	41	48	15	39	26	50	33	31	19	16	41	17	5	33	35	48	51	20	43	56	25	11	7	53	46	37	43	43	59	19	22	45	18	12	24	28	46	40	67	9	26	15	50	12	72	54	38	44	75	64	46	48	55	15	73	25	4	29	58	26	4	11	13	39	28	34	50	69	36	44	
60	40	29	6	27	42	28	37	40	17	16	16	15	8	10	28	30	51	29	32	43	50	29	23	26	11	39	19	16	19	38	30	23	39	35	37	32	36	39	34	25	37	41	35	16	38	37	22	41	28	33	28	40	31	27	20	37	33	44	21	22	30	31	36	50	6	41	13	17	34	0	20	28	36	36	30	39	12	14	4	43	8	51	24	18	16	28	1	29	18	46	21	19	39	6	40	22	18	34	12	26	22	44	37	28	52	24	51	23	29	32	13	49	23	37	19	31	31	15	42	39	18	18	26	42	42	25	12	46	47	34	41	17	21	45	44	37	38	17	25	16	38	41	20	49	5	32	42	42	45	34	
76	43	49	18	47	35	30	55	54	18	19	35	23	17	24	44	50	65	15	42	63	65	44	3	21	30	34	8	35	25	52	48	8	42	30	34	51	54	44	37	5	57	43	55	36	55	55	8	61	19	42	13	38	50	46	15	56	52	61	41	2	50	22	54	65	14	61	28	16	53	20	0	30	52	55	44	55	29	19	17	61	18	67	44	31	35	35	21	46	35	63	34	37	58	20	58	28	2	48	19	25	35	63	57	32	68	38	68	33	28	47	33	65	39	57	34	49	43	26	41	59	36	38	19	62	35	14	18	62	42	31	56	9	13	62	39	56	57	35	7	35	57	59	40	67	25	49	55	40	63	47	
53	13	50	33	44	19	1	60	30	13	13	31	42	20	38	27	50	40	46	14	54	41	56	30	49	26	14	22	28	8	29	55	24	12	12	11	55	38	14	7	34	46	14	50	36	61	42	38	59	16	14	44	13	54	34	42	58	55	42	43	29	46	16	61	40	24	55	40	41	55	28	30	0	62	41	58	35	39	41	30	45	19	44	40	15	28	8	28	31	44	70	15	44	60	33	40	7	29	61	16	6	50	66	54	3	46	20	47	12	5	59	34	43	50	51	47	35	18	15	13	55	28	41	47	57	18	43	38	40	20	10	32	36	18	69	18	43	57	26	37	29	57	65	42	48	32	31	29	14	45	23	
68	72	18	34	24	79	63	7	60	53	52	33	29	45	28	46	18	67	52	60	37	65	8	55	42	36	75	55	36	54	57	7	58	72	71	73	12	46	69	68	56	38	74	27	26	8	42	50	23	65	62	53	76	12	39	42	14	12	54	19	55	25	67	6	66	43	30	24	38	16	36	52	62	0	42	9	54	24	33	37	49	45	63	27	48	36	59	36	44	18	12	50	17	15	33	50	55	51	6	48	62	17	15	23	61	61	48	59	53	65	6	28	60	13	28	18	43	57	47	76	25	37	21	44	28	78	49	34	59	82	71	60	44	58	11	80	40	18	38	55	35	18	9	21	55	31	48	63	77	51	57	
27	44	24	41	18	60	42	36	21	42	40	20	45	38	39	13	24	25	65	30	13	23	42	57	61	25	55	50	19	37	18	35	54	43	53	52	30	4	38	43	60	6	46	16	24	36	1	59	24	54	31	64	52	30	8	56	30	30	12	25	56	17	55	37	24	40	17	37	52	27	36	55	41	42	0	44	13	35	48	40	7	37	21	17	27	19	33	35	10	34	42	26	32	30	39	8	35	53	45	37	45	43	36	21	38	19	20	17	28	46	43	25	18	37	15	40	6	25	31	50	21	18	26	61	20	59	61	46	17	60	51	20	53	50	42	58	2	26	19	61	20	26	38	25	14	33	10	24	52	10	22	
71	69	21	27	25	73	58	15	60	48	46	31	21	39	21	46	21	68	43	58	42	66	2	48	33	33	69	48	34	49	57	9	51	68	66	68	16	47	66	64	48	41	70	31	24	16	44	42	29	58	59	44	71	16	39	33	20	17	56	19	47	27	61	13	67	36	35	17	30	21	30	44	58	9	44	0	54	18	25	30	51	39	65	27	44	34	55	30	44	13	21	47	14	22	26	51	51	43	3	42	57	9	24	28	57	64	46	61	50	60	3	25	62	8	33	11	43	55	43	72	30	35	20	35	33	73	40	26	60	77	65	60	36	51	20	75	43	24	36	47	33	24	18	20	58	25	48	63	72	54	56	
20	34	36	45	30	53	36	48	8	39	38	25	52	38	45	11	36	13	68	21	25	11	52	57	66	28	48	50	23	33	6	47	53	34	47	45	42	8	28	35	61	19	37	29	31	48	13	61	37	50	22	67	44	42	15	60	42	42	7	35	56	29	50	49	12	42	30	44	56	39	39	55	35	54	13	54	0	42	53	43	11	37	12	27	24	23	27	38	11	43	55	22	41	43	44	6	30	54	56	36	40	51	49	34	32	13	17	12	23	40	54	32	10	47	28	49	11	17	29	41	34	22	35	65	33	52	65	51	7	51	45	7	56	48	55	50	15	39	22	62	24	39	50	34	13	38	7	12	44	10	12	
61	50	21	10	20	54	39	26	45	29	28	16	10	20	5	31	22	55	33	41	39	54	17	32	26	16	51	30	18	30	43	19	34	50	47	49	22	37	48	45	33	35	52	28	11	26	36	29	33	40	42	33	52	21	28	22	27	23	46	13	31	23	43	25	54	18	34	2	18	25	12	29	39	24	35	18	42	0	13	12	43	20	54	19	27	18	37	11	31	6	34	30	8	29	8	41	32	27	22	23	38	11	34	29	39	54	30	52	32	41	20	10	51	11	31	8	32	39	25	53	31	20	10	27	34	54	29	13	49	58	46	46	23	33	34	56	35	29	20	33	18	29	30	12	49	6	35	48	53	45	40	
73	54	34	8	34	52	41	37	55	28	28	28	4	21	8	42	35	66	20	47	53	64	25	22	12	25	49	24	29	33	52	30	27	53	45	48	35	49	53	48	22	48	55	42	24	38	49	16	46	36	48	20	52	34	40	9	40	36	58	27	22	37	39	36	65	17	48	12	5	38	14	19	41	33	48	25	53	13	0	11	55	22	65	33	33	29	42	15	42	19	45	36	21	42	9	53	36	18	29	25	37	16	46	43	42	65	38	64	38	41	28	22	63	21	44	15	44	46	29	54	45	31	24	13	48	52	16	3	60	57	45	56	11	29	44	55	48	42	30	21	29	42	41	26	62	14	46	57	54	58	49	
64	43	32	3	30	43	30	38	44	18	17	20	12	10	9	32	33	55	25	36	47	54	29	20	22	15	40	18	20	22	42	31	21	42	36	39	34	40	42	37	22	41	44	38	19	39	41	18	44	28	36	24	42	33	31	16	39	35	48	24	19	33	31	38	55	6	44	12	13	36	4	17	30	37	40	30	43	12	11	0	47	11	55	27	22	20	31	5	33	19	47	25	20	41	4	44	25	15	33	14	27	21	46	40	31	56	28	55	26	31	32	16	53	23	40	19	35	35	18	44	42	22	21	22	45	43	21	8	50	48	36	46	13	21	46	45	41	40	21	22	20	40	42	23	53	8	36	46	43	49	38	
19	46	31	48	26	63	46	42	20	47	45	27	53	44	47	18	30	20	73	32	15	18	49	64	68	32	58	57	26	42	18	42	61	45	57	55	36	7	40	46	67	11	48	22	31	42	7	66	29	59	33	72	55	36	15	63	36	36	6	33	62	24	60	43	19	47	21	45	59	33	43	61	45	49	7	51	11	43	55	47	0	43	15	24	32	26	37	42	15	41	48	31	39	36	47	5	40	60	52	43	50	50	41	27	42	13	25	10	33	50	50	33	12	45	21	48	12	27	36	52	26	25	33	69	24	62	69	54	12	62	55	18	61	56	48	61	8	32	26	68	27	32	44	32	6	41	14	23	55	3	23	
58	32	36	14	32	34	19	45	36	8	7	19	23	1	19	26	37	48	31	26	47	47	38	20	31	13	30	14	18	11	34	38	18	31	26	28	39	36	31	26	23	40	33	39	21	45	38	24	47	20	26	30	31	39	28	25	44	40	43	28	19	34	23	44	47	5	45	21	22	41	8	18	19	45	37	39	37	20	22	11	43	0	49	28	13	18	20	9	28	26	54	16	27	46	14	39	14	16	43	3	17	31	51	42	20	50	20	49	17	21	41	18	47	32	41	28	31	26	8	33	44	19	25	30	46	33	28	19	44	38	26	38	20	14	53	35	38	44	17	25	18	44	49	27	48	14	30	37	33	44	29	
8	41	45	57	39	61	45	57	14	51	49	37	64	50	57	23	45	6	80	29	30	4	63	69	78	40	56	61	35	44	15	56	64	41	55	53	51	17	35	43	72	26	43	37	43	57	21	73	44	60	30	79	52	51	26	72	51	51	9	46	67	38	60	58	5	53	36	56	68	48	51	67	44	63	21	65	12	54	65	55	15	49	0	37	36	35	36	50	23	54	63	33	52	51	56	13	41	65	66	48	50	63	56	42	41	3	28	6	34	49	64	43	3	58	36	60	21	26	41	48	41	34	46	77	39	60	77	63	5	58	53	12	68	59	63	58	23	47	34	74	36	47	59	45	10	50	19	16	51	12	21	
44	48	10	27	4	59	41	22	33	36	34	9	30	29	24	19	10	40	52	34	20	38	25	47	45	15	54	42	12	33	30	20	46	47	51	52	16	19	44	45	49	15	50	11	8	22	17	46	18	48	36	51	53	15	12	41	18	16	28	8	46	6	50	23	39	30	17	21	37	15	24	44	40	27	17	27	27	19	33	27	24	28	37	0	24	12	35	23	17	17	30	26	15	19	25	24	33	42	29	30	42	26	26	14	38	36	22	34	29	44	27	11	34	20	13	23	16	31	26	53	15	12	9	46	18	58	48	31	32	61	50	33	40	43	30	59	16	17	14	49	11	17	25	8	31	19	21	36	54	27	30	
44	24	34	25	29	34	16	45	23	15	13	15	33	14	28	14	35	34	45	14	39	34	43	33	44	11	30	25	12	10	21	41	29	23	27	27	39	25	21	20	36	31	26	34	21	46	28	37	43	27	15	43	29	39	19	38	43	40	31	28	31	30	28	46	33	18	39	29	35	39	18	31	15	48	27	44	24	27	33	22	32	13	36	24	0	12	11	18	17	31	54	3	31	44	24	27	8	29	47	12	18	38	50	38	14	37	7	37	5	20	45	19	34	36	35	35	21	13	5	28	39	12	26	43	41	34	42	30	31	36	25	24	33	23	54	34	29	41	10	38	13	41	49	27	36	21	18	24	29	32	16	
43	36	21	21	16	47	29	33	26	24	22	3	28	19	21	13	22	36	46	24	29	35	32	38	42	5	42	32	0	21	24	29	36	36	39	40	27	20	33	33	40	22	38	22	10	33	20	39	30	37	25	45	41	26	11	36	30	27	28	16	36	18	38	33	35	20	27	21	33	26	16	35	28	36	19	34	23	18	29	20	26	18	35	12	12	0	23	15	12	21	42	14	20	31	20	24	21	33	36	19	30	29	38	26	26	36	12	34	17	32	34	9	33	26	24	26	15	21	14	41	27	1	14	42	29	46	42	27	30	48	38	27	34	32	41	47	20	29	2	41	1	29	37	15	32	15	16	29	42	28	22	
