2  150
14	42	33	96	71	79	31	77	7	49	61	38	24	4	47	44	100	58	39	87	55	9	36	59	7	70	35	2	80	71	3	12	56	4	88	6	34	67	60	25	92	91	1	76	6	81	17	97	38	88	18	42	30	19	24	65	23	3	43	8	44	41	83	72	67	30	37	72	6	4	20	51	32	94	72	68	80	16	23	20	37	19	40	20	77	2	32	91	32	99	41	2	63	87	5	92	34	83	15	21	28	89	39	97	31	74	53	100	15	20	52	74	42	43	60	86	20	8	34	42	44	50	80	57	43	23	54	45	60	81	94	59	8	24	35	30	7	100	67	35	49	10	84	46	12	3	69	85	50	91	
95	51	86	100	52	26	51	65	5	34	62	95	87	70	20	14	17	48	95	92	73	14	84	4	87	53	24	96	3	41	22	8	68	78	2	46	87	38	23	34	20	90	76	49	48	15	2	67	87	76	45	24	75	55	87	22	23	40	70	72	36	55	59	19	100	13	47	41	59	1	59	53	58	70	49	17	74	36	59	94	33	66	24	25	14	56	92	91	42	79	57	35	82	7	48	86	25	73	98	87	80	2	26	47	62	62	48	32	99	51	61	12	39	100	12	75	74	92	98	38	85	71	7	40	99	52	41	76	72	2	42	42	4	6	56	48	71	80	53	75	100	55	44	36	74	87	7	8	79	17	
68	29	18	54	67	16	55	17	59	25	62	27	63	26	65	10	45	53	29	49	9	5	56	34	25	47	49	62	66	22	59	23	17	29	61	58	65	21	7	49	59	64	21	18	43	25	25	36	16	40	39	33	25	38	28	42	34	14	69	11	46	32	26	55	15	38	61	13	43	31	16	19	46	65	23	60	0	4	32	17	45	20	17	21	16	16	40	38	67	58	52	45	63	65	54	42	47	38	29	22	37	19	15	58	57	26	9	61	59	33	54	47	51	47	39	59	26	13	26	50	9	32	45	10	5	36	24	61	47	24	57	67	38	20	54	60	36	19	51	54	33	31	27	54	36	45	13	69	50	46	69	
65	27	18	51	67	12	54	19	58	25	59	30	60	22	66	7	43	52	31	50	14	8	57	32	21	45	47	60	66	18	56	27	13	32	60	55	66	17	11	48	59	61	17	19	39	21	25	36	18	44	37	34	21	38	31	44	32	9	69	10	46	34	30	53	19	33	59	13	44	32	16	23	42	65	19	61	4	0	36	21	43	18	13	23	12	20	43	37	67	59	51	43	59	62	50	38	44	42	31	24	34	24	11	55	54	23	13	62	57	35	52	47	50	47	39	56	22	10	23	48	7	36	43	13	9	38	19	61	44	28	54	68	38	24	52	60	40	15	50	50	33	26	28	52	33	47	13	70	48	46	69	
78	33	24	62	51	43	48	18	50	28	74	7	74	58	42	43	52	47	12	29	26	34	36	43	46	48	52	59	49	53	66	16	41	4	46	62	42	51	25	42	40	71	42	21	62	56	21	26	20	19	47	16	44	21	6	15	39	42	50	29	32	9	10	58	24	61	62	28	19	19	25	18	62	51	48	37	32	36	0	24	45	38	45	16	48	18	9	35	51	34	46	46	73	73	67	62	60	7	5	18	51	20	47	69	69	59	30	37	60	5	56	32	41	39	27	71	56	37	59	51	35	9	52	22	33	14	54	44	56	13	67	45	28	18	55	42	4	50	47	67	20	59	17	55	51	16	28	50	53	36	51	
82	38	26	67	70	33	63	20	66	34	77	23	78	41	65	25	58	61	28	50	7	14	57	46	41	57	60	71	69	38	72	9	33	20	65	70	65	38	12	56	60	77	36	23	59	42	30	41	20	25	51	33	40	39	23	38	44	31	71	23	50	29	14	66	2	55	72	24	41	34	24	6	61	70	40	60	17	21	24	0	54	35	34	24	32	8	34	46	71	57	60	55	77	79	69	58	61	28	23	26	51	5	31	72	72	41	9	60	69	27	65	50	57	54	43	74	43	29	41	60	25	19	58	15	13	35	40	64	60	11	71	68	43	6	64	62	27	36	59	69	35	48	29	64	51	40	24	71	61	52	72	
34	16	28	18	30	35	13	35	17	20	31	38	30	55	37	49	10	10	32	28	49	50	30	13	28	2	7	17	30	47	21	52	32	45	24	17	38	41	43	10	29	26	29	31	30	46	25	19	34	64	10	29	26	25	40	37	11	37	35	34	19	36	49	12	52	36	17	32	33	25	30	51	26	26	34	36	45	43	45	54	0	25	37	32	47	47	43	9	31	36	10	2	29	28	27	31	21	52	40	29	18	53	47	25	26	57	52	37	15	40	10	21	14	12	19	28	43	33	57	6	36	53	10	39	50	32	44	28	15	51	23	38	18	52	10	29	48	44	7	27	25	42	28	10	20	39	32	36	8	15	35	
47	12	13	33	52	10	38	20	42	13	42	30	43	31	55	23	25	35	28	40	28	25	45	14	8	27	29	42	52	23	38	37	7	36	46	37	55	17	22	32	47	43	5	16	25	23	18	25	18	52	19	28	6	30	31	39	14	12	56	12	34	32	36	35	32	23	41	11	38	24	13	33	26	49	11	51	20	18	38	35	25	0	12	21	21	29	42	22	53	49	35	25	42	44	34	25	26	45	32	20	17	35	21	38	37	32	29	52	39	35	34	35	35	32	28	39	21	8	32	30	11	42	25	20	26	33	21	48	26	36	37	56	26	35	34	48	41	19	33	34	25	22	23	34	16	42	11	57	30	32	56	
53	24	21	41	64	2	50	27	53	24	47	38	48	19	66	14	34	47	37	51	27	21	57	24	10	38	39	53	64	11	46	39	5	42	58	46	67	6	22	44	59	50	7	24	26	12	28	37	25	56	28	38	11	41	39	49	26	3	68	16	46	40	41	44	32	20	50	17	48	35	20	35	30	61	5	63	17	13	45	34	37	12	0	29	10	31	50	34	65	61	47	36	48	51	38	25	32	52	40	28	24	36	11	43	42	20	26	63	48	43	43	47	47	44	40	44	11	8	20	40	10	46	34	23	22	43	9	60	34	39	43	68	38	37	44	60	49	7	44	38	36	14	32	44	22	52	17	69	39	44	68	
63	17	8	47	47	27	39	4	42	12	58	9	59	45	43	31	37	37	8	27	20	25	34	27	29	34	38	48	45	39	52	20	25	15	41	49	44	35	16	32	38	57	26	5	45	41	6	17	5	33	31	11	27	16	10	20	24	26	48	13	26	11	17	44	22	44	50	12	21	10	9	19	46	46	32	38	21	23	16	24	32	21	29	0	34	16	21	23	47	36	36	33	58	59	52	45	44	24	11	2	34	21	34	53	53	46	24	39	47	14	42	26	33	30	19	55	40	21	46	38	20	22	37	11	24	15	39	41	41	19	52	46	19	20	42	39	20	35	36	52	11	43	5	42	35	23	12	48	39	28	49	
62	33	28	51	74	11	59	31	63	32	56	42	58	11	74	7	44	57	42	59	25	18	65	34	20	48	49	63	73	6	56	39	14	44	67	56	75	8	23	54	67	60	17	29	34	10	35	45	29	56	39	44	21	48	42	55	36	9	77	20	54	45	42	54	30	27	60	22	55	42	26	35	39	71	15	70	16	12	48	32	47	21	10	34	0	32	55	44	74	68	56	46	57	61	48	33	42	54	43	34	34	35	1	53	51	12	23	71	59	47	54	55	57	53	48	53	12	14	12	50	14	48	44	25	18	49	9	69	44	40	53	77	46	36	54	68	51	5	54	48	43	17	38	54	32	58	22	78	50	53	77	
76	31	19	61	62	30	55	12	58	26	71	16	72	42	57	26	51	53	20	42	8	15	49	40	36	49	53	63	61	38	65	7	29	14	57	63	57	37	9	48	52	70	32	16	54	41	22	33	13	24	45	25	35	31	15	31	38	28	63	17	42	21	10	59	6	51	65	18	33	26	18	4	56	62	36	52	16	20	18	8	47	29	31	16	32	0	27	38	62	49	52	48	71	72	63	54	56	23	16	18	46	5	31	66	66	42	12	52	62	20	57	42	49	46	35	68	42	25	42	53	21	16	51	9	14	27	39	56	54	8	65	60	35	5	57	54	21	35	51	63	27	46	21	57	45	33	18	63	54	44	64	
77	34	29	61	44	48	44	24	45	30	73	13	74	66	34	50	51	44	14	22	35	42	28	44	50	46	50	55	41	60	65	25	46	13	40	61	34	56	33	38	32	70	47	26	64	62	24	24	25	25	47	15	48	18	12	7	39	48	42	34	28	10	19	56	33	65	60	33	12	19	30	27	64	45	53	29	40	43	9	34	43	42	50	21	55	27	0	33	43	26	42	45	72	72	68	65	60	11	11	22	52	29	54	68	69	66	39	29	57	7	53	26	36	35	24	71	61	42	66	49	41	17	51	29	41	10	60	36	56	23	66	37	25	28	53	34	8	56	43	68	18	64	19	53	53	8	33	42	52	32	43	
44	10	21	27	30	32	17	26	20	13	40	28	40	54	33	44	18	15	22	21	42	43	24	14	27	12	17	25	29	46	31	43	30	36	23	27	34	40	36	10	25	36	27	23	35	45	16	9	26	54	15	19	25	15	30	27	9	34	33	27	12	26	40	22	44	39	27	25	24	15	23	42	33	27	33	30	38	37	35	46	9	22	34	23	44	38	33	0	30	29	14	11	38	38	35	36	28	42	30	20	22	44	44	34	35	55	45	31	24	30	20	14	13	9	10	37	43	29	55	16	31	43	18	32	43	23	43	26	23	42	33	34	8	43	20	25	38	42	13	35	15	43	19	20	24	30	25	34	18	10	33	
56	40	49	44	1	63	18	51	15	42	55	48	54	84	14	74	39	21	42	22	68	71	15	43	57	31	34	26	2	76	44	65	60	54	7	39	15	70	63	21	11	47	58	49	60	76	42	31	52	69	41	37	55	31	49	36	39	65	6	56	21	43	60	34	69	67	34	54	32	37	51	65	56	6	63	17	67	67	51	71	31	53	65	47	74	62	43	30	0	19	20	32	52	49	54	62	50	55	49	45	49	67	74	50	52	86	72	17	32	46	32	20	17	21	28	53	73	59	86	32	61	60	39	58	71	37	74	7	44	63	48	12	29	66	32	9	51	73	23	54	35	73	42	32	51	36	54	7	35	21	5	
68	37	41	53	20	59	28	40	28	36	65	33	65	79	8	67	46	30	29	9	56	61	6	44	56	38	42	39	17	72	55	50	56	38	19	50	8	67	52	26	9	59	55	40	64	73	33	24	42	51	44	25	54	20	34	19	39	60	16	48	17	28	44	45	55	68	46	46	16	26	43	51	62	23	61	3	58	59	34	57	36	49	61	36	68	49	26	29	19	0	28	38	63	61	63	66	57	37	33	35	51	53	68	60	62	81	60	3	44	30	42	15	22	24	21	63	71	54	81	40	54	43	46	48	61	22	71	13	51	47	58	11	23	51	41	11	34	68	31	63	25	72	31	41	54	18	46	16	43	21	17	
39	23	35	25	19	45	3	40	6	27	37	40	36	66	29	58	19	1	34	23	56	57	22	23	38	11	14	12	20	57	26	56	42	47	13	21	30	51	50	4	21	30	39	37	40	57	30	20	40	65	20	29	36	24	42	35	20	47	25	41	14	37	52	16	58	46	18	39	31	27	37	55	36	15	44	28	52	51	46	60	10	35	47	36	56	52	42	14	20	28	0	12	34	32	35	42	30	52	42	34	28	57	57	32	34	67	59	29	15	41	14	16	6	7	19	35	54	42	67	12	44	55	19	46	57	32	55	19	24	55	30	29	18	57	13	20	48	54	3	35	26	53	32	13	31	36	39	26	15	10	25	
32	16	29	16	31	34	14	35	18	21	29	39	29	55	39	48	8	12	33	30	50	50	32	12	27	2	5	17	32	46	20	53	32	47	25	16	40	40	43	12	31	24	28	31	28	45	26	20	35	65	8	30	25	26	41	38	11	37	37	34	21	37	50	11	53	34	17	32	35	26	30	52	24	27	33	38	45	43	46	55	2	25	36	33	46	48	45	11	32	38	12	0	27	27	25	29	19	53	41	30	16	53	47	23	25	56	52	39	14	41	9	23	16	14	21	26	42	33	56	5	36	54	8	40	50	34	43	30	13	52	21	40	19	53	9	31	49	43	9	25	26	41	30	9	19	41	32	38	7	17	37	
5	40	52	10	51	47	35	59	37	45	3	65	2	62	63	62	20	33	60	56	70	68	57	30	38	26	21	26	53	55	8	77	46	72	47	13	64	49	64	37	55	5	42	55	24	52	51	48	58	91	26	57	38	54	67	66	33	50	58	54	47	64	75	18	74	33	18	53	62	53	53	75	19	46	42	62	63	59	73	77	29	42	48	58	57	71	72	38	52	63	34	27	0	5	10	26	15	80	68	55	25	76	58	4	6	64	72	63	20	68	20	49	41	39	48	4	48	49	64	23	53	79	20	62	68	61	51	53	17	76	5	63	47	76	21	54	76	53	31	10	53	44	55	21	26	68	53	59	20	43	57	
7	41	53	11	48	50	32	61	34	46	8	66	6	66	60	66	21	31	60	55	72	70	55	32	41	25	21	23	50	59	7	79	49	73	44	11	61	53	66	35	53	2	45	56	28	56	52	47	59	92	27	57	41	53	67	65	35	54	55	56	46	64	76	16	76	37	15	55	61	53	54	76	23	43	46	60	65	62	73	79	28	44	51	59	61	72	72	38	49	61	32	27	5	0	14	30	19	80	68	56	28	78	62	8	10	68	74	61	17	68	18	48	39	38	48	8	52	52	68	22	55	80	21	64	71	61	55	50	18	78	8	60	46	78	19	51	76	57	30	14	53	48	56	19	29	67	55	56	20	42	54	
14	34	45	10	53	38	36	53	39	39	8	60	10	52	64	53	17	34	55	55	62	59	57	24	29	25	21	30	55	45	12	70	37	67	48	16	65	39	56	37	56	14	33	48	14	42	46	44	51	85	21	53	29	50	61	62	28	41	60	46	46	59	69	20	67	23	23	45	59	49	45	68	9	49	33	63	54	50	67	69	27	34	38	52	48	63	68	35	54	63	35	25	10	14	0	16	7	75	62	50	17	69	49	6	4	54	63	64	23	63	21	48	41	39	45	6	38	41	54	23	44	74	17	54	59	57	41	54	12	70	7	64	43	69	22	55	71	43	32	0	49	34	50	22	18	65	45	61	20	42	59	
30	31	38	23	61	25	44	45	47	34	24	55	26	36	69	39	23	41	51	57	51	47	60	22	17	30	28	41	62	29	27	61	25	60	55	29	70	24	46	42	61	30	22	41	2	26	41	44	43	77	22	50	18	50	56	61	27	28	67	36	49	55	61	31	56	7	35	36	59	46	38	58	7	57	19	66	42	38	62	58	31	25	25	45	33	54	65	36	62	66	42	29	26	30	16	0	13	70	57	44	14	59	34	22	20	38	51	67	35	59	31	50	46	43	46	22	22	29	38	30	33	67	23	45	47	55	25	60	19	61	23	70	44	60	32	60	66	28	38	16	47	18	46	32	12	64	36	68	28	45	67	
21	26	37	9	49	32	32	45	35	31	15	52	16	47	58	47	11	29	47	49	55	52	51	16	22	19	16	28	50	40	14	62	30	59	44	16	59	34	49	31	50	18	26	41	11	37	38	37	43	77	13	45	22	43	54	55	21	35	55	38	40	51	61	17	59	20	22	37	52	41	38	60	6	45	27	57	47	44	60	61	21	26	32	44	42	56	60	28	50	57	30	19	15	19	7	13	0	67	54	42	10	61	43	11	10	49	56	58	21	55	18	42	35	33	38	12	33	34	49	18	37	66	11	47	52	50	36	49	6	62	11	59	36	61	19	50	63	38	27	7	42	30	43	19	10	58	37	56	15	36	55	
86	40	32	69	55	50	54	25	56	36	81	15	82	65	45	49	59	54	20	33	31	39	39	51	53	55	59	65	52	60	73	18	48	10	51	70	45	58	31	48	43	78	50	28	70	63	29	33	27	14	54	23	51	28	13	18	46	49	53	36	38	16	13	65	27	69	69	35	23	26	32	21	70	56	55	40	38	42	7	28	52	45	52	24	54	23	11	42	55	37	52	53	80	80	75	70	67	0	13	26	58	23	53	76	76	65	35	40	66	12	62	37	47	45	33	78	63	44	65	58	42	8	59	29	38	20	61	48	63	16	74	48	34	21	62	45	4	57	53	75	26	66	24	62	59	19	35	53	60	42	54	
73	28	19	57	49	38	44	13	47	23	69	2	69	54	41	39	47	43	8	27	24	30	34	38	40	43	47	55	47	49	61	16	36	5	44	58	42	46	21	38	38	66	37	16	57	51	16	22	15	23	42	12	39	18	1	14	34	37	48	24	29	6	11	53	22	56	58	23	17	15	20	17	57	49	43	36	29	31	5	23	40	32	40	11	43	16	11	30	49	33	42	41	68	68	62	57	54	13	0	13	45	19	43	63	64	55	28	37	55	4	51	29	37	35	23	66	51	32	55	47	30	12	47	18	30	12	49	42	51	14	62	44	24	18	50	40	9	45	42	62	15	54	12	50	46	17	23	48	48	32	49	
61	15	7	45	45	26	37	6	40	10	56	10	57	45	42	31	35	35	8	26	22	26	33	25	28	32	36	45	44	39	49	22	24	17	39	46	43	35	17	30	36	54	25	5	44	40	4	15	6	35	29	10	26	15	12	20	21	26	47	13	24	12	20	42	24	43	47	12	20	8	8	21	44	44	31	37	22	24	18	26	29	20	28	2	34	18	22	20	45	35	34	30	55	56	50	44	42	26	13	0	32	23	34	51	51	46	26	38	45	15	40	25	31	28	17	53	39	20	46	36	20	24	35	13	25	14	38	39	38	21	50	44	17	22	40	38	22	35	33	50	10	42	4	40	33	23	12	47	37	26	47	
30	18	27	17	48	23	31	35	34	22	25	43	26	40	55	38	11	28	39	43	45	42	46	8	14	17	16	30	48	32	22	53	21	49	42	22	55	26	39	28	46	26	17	31	13	31	29	30	33	67	8	37	13	36	44	47	13	26	53	28	34	43	51	21	49	18	26	27	45	33	28	50	11	44	19	52	37	34	51	51	18	17	24	34	34	46	52	22	49	51	28	16	25	28	17	14	10	58	45	32	0	51	35	21	20	42	46	53	25	47	21	36	32	29	32	22	27	24	42	18	27	56	11	37	43	42	29	46	10	52	20	56	30	51	21	46	54	30	25	17	33	25	34	21	2	50	27	54	17	31	53	
82	37	25	66	67	35	60	18	63	32	77	19	78	45	61	29	57	59	25	46	10	18	53	46	42	55	59	69	65	41	71	4	34	15	62	69	61	41	13	53	57	76	37	21	60	45	27	38	18	21	51	30	41	36	18	34	43	33	67	23	47	25	9	65	5	56	70	24	37	31	23	2	62	67	41	55	19	24	20	5	53	35	36	21	35	5	29	44	67	53	57	53	76	78	69	59	61	23	19	23	51	0	34	72	72	45	13	56	68	23	63	47	54	51	40	74	46	30	45	59	26	14	57	14	17	31	43	60	59	6	71	63	40	1	63	58	22	39	57	69	32	50	26	63	51	36	24	67	60	49	68	
63	34	27	52	74	12	60	30	63	32	57	41	59	11	74	5	45	57	42	59	24	16	65	35	21	49	50	64	73	7	57	38	14	43	67	57	75	10	22	54	68	61	18	29	36	11	34	45	28	55	39	44	22	48	42	54	36	9	77	20	54	45	41	55	29	28	61	22	54	42	25	34	40	71	16	70	15	11	47	31	47	21	11	34	1	31	54	44	74	68	57	47	58	62	49	34	43	53	43	34	35	34	0	54	52	12	22	71	59	46	54	55	57	53	48	55	14	15	12	51	14	47	45	24	17	48	10	69	45	39	54	77	46	35	55	68	51	6	55	49	43	19	38	55	33	57	22	78	50	53	77	
10	36	47	7	49	43	33	55	35	41	5	61	5	58	61	58	16	31	56	53	66	63	54	26	34	23	18	25	51	51	6	73	42	68	45	11	62	45	60	34	53	7	37	51	20	48	47	44	54	87	21	53	33	50	63	62	29	46	56	49	44	60	71	16	70	29	17	48	59	49	48	70	15	44	38	60	58	55	69	72	25	38	43	53	53	66	68	34	50	60	32	23	4	8	6	22	11	76	63	51	21	72	54	0	2	60	67	61	18	64	18	46	38	36	45	3	44	45	60	20	48	75	16	57	64	57	47	51	12	72	2	61	43	72	19	52	72	49	29	6	49	40	51	19	22	64	48	57	17	40	55	
10	36	47	9	51	42	35	55	37	41	5	62	6	56	63	57	17	33	56	55	65	62	56	26	32	24	20	27	53	49	9	73	40	68	47	13	64	43	59	36	55	10	36	50	18	46	47	45	53	87	22	54	32	51	63	63	30	45	58	49	46	60	71	18	69	27	20	48	60	50	48	70	13	47	36	62	57	54	69	72	26	37	42	53	51	66	69	35	52	62	34	25	6	10	4	20	10	76	64	51	20	72	52	2	0	58	66	63	21	64	20	48	40	38	46	2	42	44	58	22	47	75	17	57	63	58	45	53	13	72	4	63	44	71	21	54	72	47	31	4	50	38	52	21	21	65	48	59	19	41	57	
68	45	40	58	85	22	70	42	74	44	62	53	64	2	87	16	53	68	54	71	35	27	77	44	29	58	58	73	85	9	63	49	25	55	79	64	87	16	33	65	79	67	28	41	40	12	47	57	41	66	48	57	31	60	54	67	47	21	89	32	66	57	52	63	40	31	69	34	67	54	38	45	45	82	23	82	26	23	59	41	57	32	20	46	12	42	66	55	86	81	67	56	64	68	54	38	49	65	55	46	42	45	12	60	58	0	32	83	68	59	63	67	68	65	60	60	16	26	0	60	26	58	53	37	28	61	13	81	52	50	60	89	58	46	63	80	63	13	65	54	55	20	50	63	40	70	34	89	59	65	89	
77	36	24	62	71	26	62	20	65	32	71	27	72	32	68	16	54	60	31	52	4	5	59	42	34	54	57	69	70	29	68	17	26	26	65	66	68	30	9	55	62	72	30	22	52	33	29	41	19	34	47	35	34	41	27	42	41	23	73	18	50	32	21	63	8	47	69	20	44	35	22	13	55	70	32	63	9	13	30	9	52	29	26	24	23	12	39	45	72	60	59	52	72	74	63	51	56	35	28	26	46	13	22	67	66	32	0	63	66	32	61	51	56	53	43	68	35	22	32	57	18	27	54	13	4	38	32	65	55	18	66	70	43	14	61	64	34	27	58	63	36	39	30	61	45	45	20	73	58	51	73	
68	39	43	54	18	61	28	43	27	39	66	36	65	82	5	70	47	30	32	12	59	64	7	46	58	39	43	39	15	75	55	53	58	41	18	50	5	69	55	27	8	59	57	43	66	75	36	26	45	54	45	28	56	23	37	22	41	62	13	51	18	31	47	45	59	70	46	49	19	29	45	54	63	22	63	1	61	62	37	60	37	52	63	39	71	52	29	31	17	3	29	39	63	61	64	67	58	40	37	38	53	56	71	61	63	83	63	0	44	33	43	17	23	25	23	64	73	56	83	41	57	46	47	51	64	25	73	12	52	50	59	8	25	55	42	10	37	71	32	64	28	74	34	42	56	21	49	13	44	22	15	
24	31	43	13	31	47	15	50	17	35	23	53	22	66	43	62	14	14	47	38	64	64	37	25	39	12	10	6	33	58	12	68	45	60	27	7	44	52	58	19	35	15	41	46	33	56	40	33	49	79	20	43	37	38	54	50	25	50	38	48	30	50	64	4	67	41	2	46	46	40	45	66	28	26	44	43	59	57	60	69	15	39	48	47	59	62	57	24	32	44	15	14	20	17	23	35	21	66	55	45	25	68	59	18	21	68	66	44	0	54	5	31	22	22	33	21	52	47	68	9	50	67	14	54	64	46	55	33	16	66	16	43	31	67	5	34	62	55	13	23	40	50	43	5	28	52	46	39	9	25	37	
74	29	22	57	46	41	43	16	45	24	69	5	70	58	38	43	47	42	8	24	28	35	31	39	43	43	47	53	44	52	61	19	39	8	41	57	38	49	26	36	35	66	40	19	58	54	18	21	18	24	42	11	41	16	5	10	34	40	45	27	27	4	14	53	26	58	57	26	14	14	23	21	58	46	46	32	33	35	5	27	40	35	43	14	47	20	7	30	46	30	41	41	68	68	63	59	55	12	4	15	47	23	46	64	64	59	32	33	54	0	50	26	35	34	21	66	54	35	59	46	33	14	47	22	34	9	52	39	51	17	62	41	23	21	50	37	7	49	41	63	14	57	13	50	48	13	26	45	48	30	46	
25	26	38	11	32	42	15	45	17	31	23	49	22	61	43	57	9	13	43	36	59	59	36	20	34	8	5	10	33	53	12	63	40	56	27	7	44	47	53	17	35	16	36	41	29	52	36	29	44	75	15	39	32	35	50	47	20	45	38	43	27	46	60	2	62	37	7	41	43	36	40	61	25	27	39	42	54	52	56	65	10	34	43	42	54	57	53	20	32	42	14	9	20	18	21	31	18	62	51	40	21	63	54	18	20	63	61	43	5	50	0	29	20	19	29	21	48	42	63	4	45	63	9	50	59	43	50	33	12	62	16	43	28	63	1	34	58	50	11	21	36	46	39	1	23	49	41	39	4	23	37	
54	23	29	39	20	45	17	31	18	23	51	28	51	66	19	55	31	17	22	7	47	51	10	29	41	23	27	29	18	58	41	45	42	34	15	37	20	53	42	12	12	46	40	29	49	59	22	10	31	51	29	17	39	11	29	19	24	46	21	36	2	23	40	31	48	53	34	34	15	16	31	45	47	20	46	16	47	47	32	50	21	35	47	26	55	42	26	14	20	15	16	23	49	48	48	50	42	37	29	25	36	47	55	46	48	67	51	17	31	26	29	0	9	9	8	49	56	41	67	26	42	41	31	38	51	17	57	14	36	43	44	21	9	46	28	13	33	55	18	48	15	57	21	28	39	20	34	22	29	6	22	
45	23	32	31	17	45	7	37	9	25	43	36	42	67	23	57	24	8	29	16	53	55	16	25	40	16	20	19	17	59	32	52	43	43	10	28	24	53	47	4	15	37	40	34	44	58	27	16	37	60	24	25	38	19	37	29	21	47	21	40	8	31	48	22	55	50	25	37	24	23	35	52	41	14	45	22	51	50	41	57	14	35	47	33	57	49	36	13	17	22	6	16	41	39	41	46	35	47	37	31	32	54	57	38	40	68	56	23	22	35	20	9	0	3	14	41	55	42	68	18	44	49	24	43	55	26	56	14	29	50	36	24	14	53	19	14	42	55	9	41	22	55	28	19	34	30	37	22	21	5	21	
44	19	29	29	20	42	9	34	12	22	42	33	41	63	25	54	22	8	27	17	50	52	18	22	36	14	18	20	20	55	31	50	39	40	14	27	26	49	44	2	17	36	36	31	41	55	24	13	34	58	21	22	34	17	35	28	18	44	25	36	8	29	45	21	52	46	25	34	24	20	31	49	38	17	42	24	47	47	39	54	12	32	44	30	53	46	35	9	21	24	7	14	39	38	39	43	33	45	35	28	29	51	53	36	38	65	53	25	22	34	19	9	3	0	12	39	52	38	65	16	40	47	22	40	52	25	53	17	27	48	34	26	11	50	18	17	41	52	8	39	19	52	25	18	31	29	34	25	19	3	24	
54	16	21	38	28	37	21	23	23	15	50	21	50	58	26	47	28	20	15	12	40	43	17	24	34	22	26	31	26	51	41	38	35	28	22	37	27	46	34	14	20	46	33	21	45	51	14	2	24	46	25	10	32	5	23	17	19	38	30	28	7	17	33	32	41	48	36	26	13	9	23	38	43	27	39	23	39	39	27	43	19	28	40	19	48	35	24	10	28	21	19	21	48	48	45	46	38	33	23	17	32	40	48	45	46	60	43	23	33	21	29	8	14	12	0	47	49	33	60	25	34	35	28	30	43	13	49	22	33	36	43	29	2	39	29	21	29	47	20	45	8	50	14	29	34	19	26	30	28	9	30	
8	38	49	10	52	44	36	57	38	43	2	64	4	58	64	59	19	34	58	56	67	64	57	28	35	25	21	28	54	51	9	75	43	70	48	14	65	45	61	37	56	9	39	53	20	48	49	46	55	89	24	56	34	53	65	65	32	47	59	51	47	62	73	19	72	29	20	50	61	52	50	72	15	47	39	63	59	56	71	74	28	39	44	55	53	68	71	37	53	63	35	26	4	8	6	22	12	78	66	53	22	74	55	3	2	60	68	64	21	66	21	49	41	39	47	0	44	46	60	23	50	77	19	59	65	60	47	54	15	74	5	64	46	74	22	55	74	49	32	6	52	40	54	22	23	67	50	60	20	43	58	
52	33	32	42	72	13	57	38	60	34	46	49	48	14	76	19	38	54	48	61	36	30	67	30	15	44	43	58	72	7	47	49	15	53	66	48	77	5	32	52	68	51	16	35	24	4	38	47	36	66	34	49	17	51	50	60	33	14	77	27	55	51	51	48	42	15	54	28	59	45	31	45	29	69	10	72	26	22	56	43	43	21	11	40	12	42	61	43	73	71	54	42	48	52	38	22	33	63	51	39	27	46	14	44	42	16	35	73	52	54	48	56	55	52	49	44	0	19	16	45	21	57	38	34	30	54	3	69	36	50	44	78	48	47	48	69	60	7	51	38	47	5	43	48	24	63	28	77	44	53	77	
55	19	13	41	59	6	45	19	49	17	49	30	50	25	60	15	33	43	29	44	21	18	50	22	12	35	37	50	58	18	46	32	4	34	53	45	60	14	16	39	53	50	7	16	30	19	20	30	17	49	27	30	11	33	31	41	22	5	62	8	39	32	33	43	26	26	49	9	41	27	12	29	33	56	11	56	13	10	37	29	33	8	8	21	14	25	42	29	59	54	42	33	49	52	41	29	34	44	32	20	24	30	15	45	44	26	22	56	47	35	42	41	42	38	33	46	19	0	26	38	3	39	33	16	18	35	17	54	33	32	44	62	31	30	42	53	41	14	40	41	29	22	24	42	23	44	9	63	38	38	62	
68	45	40	58	85	22	70	42	74	44	62	53	64	2	87	16	53	68	54	71	35	27	77	44	29	58	58	73	85	9	63	49	25	55	79	64	87	16	33	65	79	67	28	41	40	12	47	57	41	66	48	57	31	60	54	67	47	21	89	32	66	57	52	63	40	31	69	34	67	54	38	45	45	82	23	82	26	23	59	41	57	32	20	46	12	42	66	55	86	81	67	56	64	68	54	38	49	65	55	46	42	45	12	60	58	0	32	83	68	59	63	67	68	65	60	60	16	26	0	60	26	58	53	37	28	61	13	81	52	50	60	89	58	46	63	80	63	13	65	54	55	20	50	63	40	70	34	89	59	65	89	
28	21	34	13	31	39	13	41	17	26	25	45	25	58	41	53	7	11	39	33	55	55	34	16	31	3	2	12	32	50	15	59	36	52	25	11	42	44	49	14	33	20	32	37	28	49	31	25	40	70	11	35	29	31	46	43	16	41	37	39	24	42	56	6	58	36	11	37	39	31	36	57	24	26	36	40	50	48	51	60	6	30	40	38	50	53	49	16	32	40	12	5	23	22	23	30	18	58	47	36	18	59	51	20	22	60	57	41	9	46	4	26	18	16	25	23	45	38	60	0	41	59	7	45	55	39	47	31	12	57	18	41	24	58	4	32	54	47	9	23	31	43	35	4	21	45	37	38	3	19	37	
