2  150
14	9	79	23	40	67	21	86	56	68	62	38	56	53	79	91	18	2	33	16	20	62	90	38	62	37	70	52	49	9	94	48	13	25	34	10	28	26	46	97	94	39	92	38	49	30	8	68	75	19	63	48	68	60	37	62	34	96	66	65	74	75	97	70	32	63	84	30	64	11	80	19	98	24	44	70	43	4	37	64	28	90	3	30	21	78	25	57	99	51	52	68	37	88	68	69	87	98	29	10	87	32	20	78	9	22	50	67	64	22	58	23	71	62	41	25	18	20	68	10	24	20	98	78	19	37	63	96	47	46	46	44	38	87	95	19	24	72	17	29	45	16	93	4	48	19	43	59	4	80	
8	22	33	63	53	76	100	1	70	18	35	64	88	94	63	67	60	99	90	52	34	18	16	11	93	82	60	90	54	24	24	44	13	8	1	80	42	7	65	51	1	19	28	48	91	84	10	52	98	94	10	83	66	64	16	24	35	49	60	41	94	80	29	87	81	2	55	9	70	85	3	48	100	98	55	37	64	6	30	13	22	93	37	26	55	62	84	61	26	11	52	82	66	51	72	75	38	52	78	34	19	88	5	42	36	68	96	10	97	16	78	12	70	2	82	81	23	73	62	18	100	90	96	60	46	25	7	67	38	20	3	74	50	58	64	78	7	59	89	85	58	37	11	1	11	43	3	90	69	24	
59	28	43	52	46	38	18	32	49	16	33	21	32	42	15	18	36	12	37	45	41	37	23	17	25	26	21	27	22	45	38	47	52	21	17	27	25	30	41	32	0	38	43	8	38	14	28	16	33	11	49	23	46	39	15	41	26	33	38	42	13	18	34	22	27	11	12	36	28	31	32	39	29	39	43	25	39	23	5	29	21	38	46	40	13	31	24	49	11	19	18	50	57	25	36	45	35	24	10	17	30	30	28	42	22	37	18	17	28	26	23	31	11	36	35	51	47	22	36	17	36	26	18	34	21	54	25	43	11	10	35	26	12	52	17	2	37	47	42	13	6	7	22	16	38	23	27	13	31	5	20	
20	31	50	48	43	24	29	6	33	21	49	51	16	25	35	30	45	50	21	7	47	56	21	20	37	43	27	33	18	18	71	44	48	48	36	31	57	23	9	35	38	0	12	30	35	33	27	22	47	49	42	15	9	33	46	11	13	11	74	42	25	49	53	48	11	38	46	6	47	35	40	15	10	32	43	22	25	44	39	43	23	3	47	8	49	8	29	37	31	41	56	38	55	21	52	9	48	16	36	50	25	42	33	4	21	58	43	29	42	46	21	58	27	69	29	15	47	60	48	47	15	19	42	51	56	15	31	8	48	48	3	43	48	44	41	37	7	12	52	25	36	38	23	53	4	39	18	32	42	41	43	
20	28	62	60	55	37	39	17	45	28	60	52	28	37	36	30	57	55	33	13	59	67	31	26	48	54	26	30	21	29	80	56	60	48	36	28	66	35	3	47	43	12	0	36	47	35	39	27	44	55	54	24	7	45	48	2	24	23	82	54	31	57	64	58	18	41	54	8	58	31	52	7	15	44	55	21	38	54	43	54	24	9	59	4	53	13	27	49	39	50	60	50	67	32	49	18	60	19	45	58	37	39	30	10	31	69	52	30	39	56	32	68	34	77	41	21	60	65	60	48	9	31	42	48	58	16	29	19	53	54	13	54	55	57	50	42	19	20	64	33	40	46	33	59	16	50	30	41	54	45	53	
51	24	42	48	43	31	14	24	43	8	33	26	25	35	14	14	35	20	30	37	39	38	16	9	23	26	17	24	14	38	44	43	48	25	17	23	30	23	33	28	8	30	36	0	34	12	23	8	34	19	45	15	38	34	20	33	18	25	45	39	5	22	35	25	19	13	17	29	29	28	29	32	21	34	39	19	32	23	11	28	15	30	43	32	20	23	20	44	7	19	26	44	54	18	37	37	34	17	11	22	24	30	25	34	15	39	20	13	28	27	16	35	4	42	30	43	44	30	35	21	29	19	20	36	28	46	21	35	18	18	27	26	19	48	18	7	29	39	41	6	8	10	15	23	29	22	20	10	30	12	21	
48	54	15	14	9	11	20	31	14	33	21	60	19	13	48	46	12	46	14	38	12	26	20	33	15	19	46	55	38	23	51	10	14	59	50	53	40	13	44	7	38	35	47	34	0	46	11	34	67	42	11	28	44	2	54	45	25	24	57	7	32	34	24	29	33	47	37	40	22	58	11	49	35	3	8	45	10	23	43	16	42	38	12	43	50	36	50	12	27	24	54	12	21	18	71	33	18	38	28	38	11	62	55	38	21	30	26	45	61	22	19	35	30	49	6	36	12	53	17	55	46	18	54	69	59	44	52	31	48	43	34	18	40	13	26	39	28	33	18	29	42	32	19	44	31	19	19	24	13	44	25	
53	14	54	61	55	42	26	29	54	14	45	18	34	45	2	5	47	22	40	41	51	50	26	15	36	38	9	13	15	46	51	56	61	15	4	13	39	34	33	41	14	33	35	12	46	0	35	13	21	24	57	22	40	46	13	32	26	33	51	51	13	32	47	35	23	5	26	30	41	17	42	29	23	46	52	14	43	35	10	41	11	32	56	32	18	25	10	55	20	31	25	56	67	29	24	42	47	17	22	31	35	17	14	37	25	51	31	5	15	39	27	45	15	49	42	48	57	32	48	13	26	29	9	23	23	48	11	41	18	22	30	38	26	60	30	12	36	45	54	17	8	20	26	28	35	34	30	23	43	11	33	
44	43	23	26	20	10	10	22	21	21	22	49	11	14	37	35	18	38	10	31	20	29	9	22	11	17	35	43	26	22	49	21	26	48	39	42	36	4	36	8	28	27	39	23	11	35	0	23	56	34	22	17	36	11	43	37	15	16	53	17	21	28	26	25	22	36	29	31	21	47	13	39	25	11	18	34	11	19	33	16	31	30	22	35	41	26	39	21	17	18	46	21	32	7	60	28	21	27	20	31	2	51	44	30	10	32	20	33	50	20	8	33	19	47	7	33	23	45	21	44	36	8	43	58	49	39	41	25	39	35	26	17	32	25	19	29	21	29	25	18	31	24	8	36	23	14	9	15	15	34	20	
43	20	45	49	43	29	17	16	41	1	38	31	20	32	15	12	38	28	27	29	42	44	14	2	27	31	12	20	6	33	52	44	49	28	17	19	39	22	24	30	16	22	27	8	34	13	23	0	33	27	45	9	30	34	25	25	13	20	54	40	4	30	41	32	11	17	26	20	35	24	33	24	12	34	41	12	30	30	17	33	8	22	45	24	27	15	15	43	13	26	34	43	56	16	37	30	39	8	18	31	23	28	21	26	13	46	27	10	27	33	14	42	7	50	29	36	46	38	40	26	20	16	22	35	34	38	17	28	26	26	19	31	28	48	25	15	23	32	45	7	13	18	14	32	22	27	17	16	34	18	28	
64	16	76	82	76	62	48	45	74	34	66	19	53	65	19	20	69	37	60	54	73	70	47	34	57	59	21	14	31	63	67	77	82	16	17	16	56	55	43	62	33	47	44	34	67	21	56	33	0	41	78	41	51	67	21	42	45	51	65	72	34	50	68	55	39	22	44	42	62	13	63	37	38	67	73	25	63	56	28	62	26	45	77	43	30	40	18	76	41	52	35	76	88	49	5	57	68	32	43	48	56	5	14	50	46	71	52	22	5	60	47	64	36	65	62	62	78	44	69	20	35	49	15	4	28	60	16	56	32	38	45	59	43	81	50	31	52	60	75	38	27	40	47	44	50	56	49	44	64	28	53	
69	38	43	54	49	44	24	42	55	27	30	24	40	48	25	29	36	5	44	56	41	32	31	29	27	25	32	37	33	54	27	49	54	26	27	37	15	36	52	35	11	49	55	19	42	24	34	27	41	0	52	33	58	44	20	52	36	42	27	44	24	11	30	17	38	20	5	48	26	41	33	51	40	44	44	36	45	21	14	29	32	49	47	51	12	42	35	54	18	18	13	54	58	32	42	55	33	36	14	8	36	39	38	53	30	32	17	28	37	24	31	23	22	25	41	61	48	11	35	21	47	34	25	41	19	64	35	53	9	2	46	26	2	55	16	13	47	57	40	23	16	10	29	4	48	23	35	19	31	13	18	
52	65	16	6	4	17	31	39	11	43	28	71	27	17	59	57	18	57	21	43	15	32	31	43	25	29	57	65	48	27	58	5	6	70	61	64	49	23	52	17	49	42	54	45	11	57	22	45	78	52	0	38	50	10	65	53	35	32	65	9	43	44	31	39	42	58	47	47	30	69	20	57	44	11	9	55	16	33	55	25	53	45	9	51	61	44	60	6	38	34	65	5	13	29	82	38	24	48	39	48	21	73	66	44	31	35	36	56	72	31	30	42	41	57	15	40	9	63	22	66	55	29	65	80	70	49	62	36	59	54	42	28	50	2	36	50	34	38	20	40	53	43	30	54	37	29	29	35	22	55	35	
36	26	40	43	37	21	15	9	33	8	37	40	12	24	24	20	34	35	18	22	37	43	8	7	25	30	19	27	9	24	56	38	43	37	25	26	42	15	21	25	23	15	24	15	28	22	17	9	41	33	38	0	25	27	34	21	4	11	58	34	10	33	40	34	6	26	31	16	34	31	29	23	9	27	35	17	22	30	25	31	15	16	40	20	35	10	22	35	15	26	41	36	49	9	45	21	37	10	21	35	16	36	28	19	8	45	28	19	35	32	9	44	11	54	22	28	40	44	37	35	20	9	31	44	42	31	25	20	34	33	12	30	33	41	26	22	14	24	41	10	22	23	10	37	14	26	9	17	31	26	28	
13	35	59	55	51	33	39	16	40	30	59	58	25	32	41	36	54	59	30	6	56	65	30	29	47	53	32	37	25	23	81	52	55	54	42	35	67	32	8	44	46	9	7	38	44	40	36	30	51	58	50	25	0	42	53	9	23	20	83	51	33	58	62	58	19	45	55	10	57	38	50	14	17	41	52	26	34	54	47	53	29	8	56	8	57	15	33	44	40	51	64	45	63	31	56	12	58	22	46	60	34	46	37	6	31	68	52	35	46	56	31	68	36	79	38	14	56	68	58	53	16	29	48	55	63	9	35	13	56	57	12	53	58	52	51	45	16	13	61	34	44	48	33	62	13	49	28	41	52	49	53	
46	54	17	15	9	9	21	29	11	33	24	61	18	10	49	46	15	48	12	36	15	29	20	33	17	22	46	55	37	21	54	10	15	59	51	53	43	12	43	9	39	33	45	34	2	46	11	34	67	44	10	27	42	0	55	44	24	22	59	9	33	36	27	32	32	48	39	38	25	58	13	47	34	1	10	44	8	25	44	19	42	36	14	42	52	34	50	10	28	26	56	10	22	18	71	31	21	38	30	40	11	63	55	36	21	33	28	45	61	25	19	38	31	52	5	34	14	55	19	56	45	18	55	70	60	42	52	29	50	45	33	21	42	13	28	40	26	31	21	29	42	34	20	46	29	21	18	25	16	45	27	
66	23	59	68	62	52	34	41	64	26	48	6	45	56	11	17	52	16	50	54	57	51	36	27	41	41	21	21	28	58	46	63	68	5	12	22	35	44	46	47	15	46	48	20	54	13	43	25	21	20	65	34	53	55	0	45	38	45	44	58	24	30	49	36	35	8	24	43	43	24	48	42	36	54	58	26	53	38	10	45	24	45	62	45	9	38	21	64	26	34	14	65	73	38	22	54	50	30	26	28	44	20	22	50	35	51	33	17	18	41	36	43	24	44	50	61	63	23	52	1	39	39	6	20	10	61	21	53	11	18	43	42	22	67	32	14	48	57	58	26	12	22	36	23	47	39	40	29	47	10	35	
22	26	60	59	54	35	37	15	44	25	58	50	26	36	34	28	55	53	32	13	57	64	29	23	46	51	24	28	19	29	77	55	59	46	34	26	63	33	1	45	41	11	2	33	45	32	37	25	42	52	53	21	9	44	45	0	22	21	79	52	28	55	61	55	15	38	51	6	56	29	50	5	13	43	53	18	37	51	41	52	21	7	58	2	50	11	25	48	36	48	57	49	66	30	47	18	58	16	42	56	35	37	28	10	29	67	49	27	37	54	30	65	31	75	39	22	58	62	58	46	7	29	40	46	56	18	26	19	50	51	11	51	53	56	48	39	18	20	62	30	37	43	31	57	15	48	28	38	52	42	50	
33	30	38	39	34	17	15	7	29	12	36	44	8	20	28	24	33	38	15	20	35	42	7	11	24	30	23	31	13	20	57	35	39	41	30	30	44	12	21	23	26	13	24	18	25	26	15	13	45	36	35	4	23	24	38	22	0	7	60	32	14	35	39	34	7	30	33	16	34	34	28	24	10	23	33	20	19	30	29	30	18	15	37	20	39	11	26	31	17	27	45	32	47	8	49	18	36	13	23	37	13	40	32	18	7	45	29	23	39	32	8	44	14	55	19	25	38	47	36	39	21	7	35	48	46	29	28	17	37	36	11	29	35	37	27	25	11	21	40	13	26	25	9	40	12	26	6	18	30	30	29	
28	35	39	37	32	14	20	7	24	19	39	51	5	15	35	31	34	45	11	15	36	45	12	18	27	33	29	37	19	13	63	33	37	48	36	35	49	12	20	24	33	11	23	25	24	33	16	20	51	42	32	11	20	22	45	21	7	0	66	31	21	41	42	39	11	37	39	15	37	39	29	25	13	21	32	25	15	34	36	32	24	14	36	19	46	12	32	28	24	32	52	28	44	11	55	12	38	18	29	43	14	46	37	14	12	48	34	29	45	36	12	49	21	60	18	18	36	54	37	46	23	10	42	54	53	23	34	10	44	42	10	33	42	34	32	32	5	15	41	19	33	32	14	46	7	30	8	24	32	37	34	
94	65	50	63	60	63	46	68	71	54	36	46	63	67	51	56	46	28	64	81	49	34	54	55	42	37	60	64	60	75	7	60	63	49	53	64	17	57	79	50	38	74	82	45	57	51	53	54	65	27	65	58	83	59	44	79	60	66	0	55	50	25	34	27	64	46	28	74	34	67	45	78	66	60	55	63	64	34	41	40	59	75	56	78	35	68	62	68	43	35	30	68	65	55	65	79	40	63	37	23	56	64	65	78	53	31	33	55	62	34	53	22	48	8	58	85	57	21	42	45	74	56	50	64	37	89	62	77	33	28	71	38	26	66	34	40	71	81	46	49	44	35	52	22	72	38	58	42	43	39	33	
55	60	8	9	5	18	24	38	17	39	18	64	26	19	53	52	9	49	21	45	7	23	26	39	17	20	52	61	44	30	49	5	9	63	55	60	40	20	51	10	42	42	54	39	7	51	17	40	72	44	9	34	51	9	58	52	32	31	55	0	38	35	21	30	39	52	39	47	21	65	11	56	42	10	1	51	17	24	48	16	48	45	5	50	54	43	56	13	32	25	57	13	15	25	76	40	15	45	32	39	18	68	62	45	27	26	27	50	67	22	26	33	36	48	13	43	5	54	13	59	53	25	59	75	62	51	58	38	51	45	41	19	41	11	27	43	35	40	12	34	46	36	25	45	38	20	26	28	13	48	26	
46	23	42	47	41	28	13	19	40	3	34	30	21	32	16	14	35	25	26	32	39	40	13	5	24	27	15	23	10	34	48	42	47	27	18	22	34	21	28	27	13	25	31	5	32	13	21	4	34	24	43	10	33	33	24	28	14	21	50	38	0	26	37	28	14	16	22	24	31	27	30	28	16	32	38	16	30	26	15	29	12	25	43	27	25	18	18	42	9	22	31	42	53	15	38	32	36	13	14	27	21	30	24	29	12	42	23	12	29	29	13	38	3	46	28	38	43	35	36	25	24	15	22	37	32	41	20	30	23	23	22	27	24	46	21	12	25	35	42	3	12	14	13	28	25	23	16	12	30	16	24	
69	46	32	44	40	39	20	42	48	30	19	35	37	43	33	36	26	16	39	55	31	21	29	31	19	15	39	45	37	50	22	40	44	36	35	45	8	32	54	27	18	49	57	22	34	32	28	30	50	11	44	33	58	36	30	55	35	41	25	35	26	0	19	5	39	28	6	49	15	49	24	54	42	36	35	41	39	11	22	19	37	50	37	53	23	43	42	46	18	10	23	46	48	29	52	53	22	39	12	4	31	48	46	53	28	20	8	35	46	13	28	13	23	20	34	59	38	19	24	32	51	31	35	51	30	64	43	51	20	13	46	16	8	46	8	20	45	55	29	24	24	12	26	10	47	15	32	17	22	22	9	
70	60	16	29	26	34	25	47	38	40	3	54	38	37	49	50	12	35	36	58	15	3	32	41	15	10	52	59	47	47	27	26	29	55	51	59	20	30	61	20	34	53	64	35	24	47	26	41	68	30	31	40	62	27	49	61	39	42	34	21	37	19	0	13	46	45	25	55	6	63	14	63	49	28	21	53	34	11	39	9	49	55	22	60	42	50	55	35	28	15	43	34	31	32	70	54	6	49	24	23	29	64	60	56	32	5	15	49	63	8	31	12	34	26	28	59	23	37	8	50	60	33	52	69	49	66	57	52	39	32	51	10	27	32	17	36	47	55	12	34	40	27	30	29	49	14	34	25	11	39	14	
68	49	27	39	35	35	19	42	43	31	13	41	36	39	37	39	21	22	36	55	25	15	28	32	15	10	42	48	38	47	23	35	39	41	39	48	10	29	55	23	22	48	58	25	29	35	25	32	55	17	39	34	58	32	36	55	34	39	27	30	28	5	13	0	39	33	12	50	9	52	19	56	42	32	30	44	36	6	27	14	40	50	32	54	29	44	45	41	19	7	29	41	42	28	57	52	17	41	14	9	28	52	49	53	27	15	5	38	50	8	27	10	25	21	30	58	33	25	18	37	52	29	39	56	36	63	46	50	26	19	46	11	14	41	7	24	44	54	24	25	28	15	25	16	46	11	31	17	17	26	5	
31	24	46	47	42	24	21	6	36	10	43	41	14	26	25	20	40	39	21	18	43	49	14	9	31	36	17	25	8	24	61	42	47	38	26	23	48	19	15	30	27	11	18	19	33	23	22	11	39	38	42	6	19	32	35	15	7	11	64	39	14	39	46	39	0	27	36	10	40	28	35	17	3	31	40	13	26	36	28	37	13	11	45	14	38	4	20	38	21	32	45	39	54	15	44	19	43	6	26	40	21	34	25	15	14	51	34	19	33	38	15	49	16	59	27	25	45	49	43	36	14	14	32	43	45	26	22	18	37	37	8	36	38	45	32	26	13	22	47	15	25	28	16	42	12	32	13	22	37	29	34	
58	18	54	61	56	44	27	33	56	18	44	14	37	48	5	10	47	17	43	46	51	48	29	19	36	37	14	17	20	50	47	56	61	11	7	18	35	37	38	41	11	38	41	13	47	5	36	17	22	20	58	26	45	48	8	38	30	37	46	52	16	28	45	33	27	0	22	35	39	21	42	35	28	47	52	19	46	34	6	40	16	37	56	38	12	30	16	57	20	30	19	58	67	31	25	46	46	22	21	27	37	19	18	42	28	48	30	10	17	37	29	42	17	45	43	53	57	26	47	9	32	32	7	23	17	53	16	45	13	18	35	37	22	61	28	9	40	49	53	18	5	18	28	24	39	34	32	23	42	7	31	
67	40	38	48	43	40	20	40	50	26	25	29	37	44	27	30	31	10	39	53	35	27	27	27	22	19	33	39	32	50	26	44	48	30	29	39	13	32	51	30	12	46	54	17	37	26	29	26	44	5	47	31	55	39	24	51	33	39	28	39	22	6	25	12	36	22	0	46	20	43	27	50	38	39	39	36	40	15	16	23	32	47	42	50	16	40	36	49	15	13	18	49	52	29	46	52	28	35	10	5	32	41	40	50	26	27	11	29	40	18	27	19	20	24	36	58	43	16	30	25	46	30	28	44	24	62	37	50	14	7	43	20	3	49	11	14	44	54	35	21	18	7	25	7	45	18	31	15	26	15	13	
23	26	54	53	48	30	31	9	39	20	52	48	20	30	31	25	49	48	26	12	51	58	23	19	40	46	22	28	15	24	72	49	53	44	32	26	58	27	5	39	36	6	8	29	40	30	31	20	42	48	47	16	10	38	43	6	16	15	74	47	24	49	55	50	10	35	46	0	50	29	44	9	7	37	48	17	31	46	37	46	18	3	52	4	47	5	24	43	31	42	54	44	60	24	47	15	52	12	37	51	29	37	28	8	23	61	44	25	37	48	24	60	26	69	33	20	52	58	52	43	8	23	38	46	53	18	26	15	46	47	5	45	48	50	42	35	13	18	56	25	33	38	25	52	10	42	22	33	46	38	44	
65	54	17	30	26	30	19	41	36	34	4	49	33	34	43	44	12	31	31	53	16	9	26	35	10	4	46	53	41	43	29	26	30	49	45	53	19	26	55	16	28	47	58	29	22	41	21	35	62	26	30	34	57	25	43	56	34	37	34	21	31	15	6	9	40	39	20	50	0	57	11	57	43	25	21	47	30	5	34	5	43	50	23	54	37	44	49	33	22	9	38	33	32	26	64	49	7	43	18	19	24	59	54	51	26	11	10	43	57	2	25	13	28	27	24	54	24	34	9	45	54	27	46	63	45	61	51	47	34	28	45	4	23	32	11	30	42	51	14	28	34	21	24	26	44	8	29	19	8	34	8	
51	4	69	73	68	52	41	33	64	25	61	26	42	55	16	13	62	38	49	41	66	66	38	25	51	54	12	4	21	52	68	68	73	22	14	5	56	45	30	54	31	35	31	28	58	17	47	24	13	41	69	31	38	58	24	29	34	39	67	65	27	49	63	52	28	21	43	29	57	0	57	24	26	58	65	14	53	52	27	56	16	32	70	30	32	28	8	66	35	48	39	67	80	40	18	44	63	21	39	48	47	8	3	37	37	67	48	14	8	55	39	62	29	66	53	50	70	47	63	24	22	40	17	17	34	47	6	44	34	39	32	54	43	72	46	29	40	47	69	30	25	37	39	45	38	50	40	39	58	28	49	
56	53	12	20	16	20	16	35	25	31	10	54	24	23	44	44	5	37	21	44	9	16	21	32	6	9	45	53	37	33	40	16	20	53	46	52	29	17	49	5	32	40	52	29	11	42	13	33	63	33	20	29	50	13	48	50	28	29	45	11	30	24	14	19	35	42	27	44	11	57	0	52	38	14	11	44	19	13	37	5	41	43	14	48	43	39	48	22	22	14	46	22	25	20	67	40	8	39	21	28	15	60	54	43	21	20	16	42	58	11	20	24	27	38	14	45	15	43	8	49	49	21	49	65	51	52	50	38	40	34	39	8	30	22	16	33	34	42	12	26	36	25	19	34	36	9	22	19	2	38	15	
27	21	62	62	57	39	38	18	49	24	60	46	29	40	30	25	57	51	36	19	59	66	31	23	48	53	20	23	17	33	76	58	62	42	30	21	63	35	6	47	39	15	7	32	49	29	39	24	37	51	57	23	14	47	42	5	24	25	78	56	28	54	63	56	17	35	50	9	57	24	52	0	14	46	57	15	40	52	38	54	19	12	61	7	48	13	21	52	36	49	55	53	70	32	42	23	60	15	42	55	37	32	23	15	31	68	50	24	32	55	32	66	31	74	43	27	61	61	60	42	3	31	36	41	53	23	22	24	48	50	14	53	51	59	48	38	23	26	64	30	35	42	33	55	20	49	30	39	54	40	51	
30	22	49	50	44	27	24	6	38	12	46	41	17	29	25	20	43	41	24	17	46	52	17	11	34	39	17	24	8	25	64	45	50	38	26	22	50	22	12	33	29	10	15	21	35	23	25	12	38	40	44	9	17	34	36	13	10	13	66	42	16	42	49	42	3	28	38	7	43	26	38	14	0	34	43	12	28	39	30	40	13	9	48	11	39	2	19	41	23	35	46	42	57	18	43	19	46	6	29	43	24	33	24	13	17	54	37	19	32	41	18	52	18	62	29	25	48	51	46	37	11	17	32	42	46	25	21	18	39	39	7	39	40	47	35	27	13	22	50	17	26	30	19	44	12	35	16	25	40	31	37	
45	53	18	16	10	8	20	28	11	32	24	61	17	9	48	46	16	48	11	35	16	30	19	32	17	22	45	54	36	20	54	11	16	59	50	53	43	12	42	9	39	32	44	34	3	46	11	34	67	44	11	27	41	1	54	43	23	21	60	10	32	36	28	32	31	47	39	37	25	58	14	46	34	0	11	44	7	26	44	19	41	35	15	41	52	34	49	10	28	26	56	10	23	17	71	30	21	37	30	40	10	62	55	35	20	33	28	44	61	25	19	38	30	52	4	33	15	55	20	56	44	17	54	69	60	41	51	28	49	45	32	21	42	14	28	40	25	30	21	29	42	34	19	46	28	21	17	25	17	45	27	
56	61	8	9	5	19	25	39	18	40	18	65	27	20	54	53	9	49	22	46	6	22	27	40	17	20	53	62	45	31	49	5	9	64	56	60	40	21	52	11	43	43	55	39	8	52	18	41	73	44	9	35	52	10	58	53	33	32	55	1	38	35	21	30	40	52	39	48	21	65	11	57	43	11	0	52	18	24	48	16	49	46	4	51	54	43	57	14	32	25	57	13	14	25	77	41	14	46	32	39	19	69	62	46	28	26	27	51	67	22	26	33	36	47	14	44	5	54	13	60	54	26	59	75	62	52	59	39	52	46	42	19	42	11	28	44	36	41	12	35	47	36	26	45	39	20	26	29	13	48	26	
40	10	56	60	54	38	29	19	49	13	50	31	28	40	15	9	50	36	35	29	53	56	24	12	39	43	5	11	7	38	63	55	60	27	15	9	49	32	19	41	25	22	21	19	45	14	34	12	25	36	55	17	26	44	26	18	20	25	63	51	16	41	53	44	13	19	36	17	47	14	44	15	12	44	52	0	39	42	23	45	4	20	56	18	32	14	7	52	25	38	39	53	66	26	30	31	51	7	30	41	33	20	12	25	24	58	39	9	20	45	25	54	19	61	39	37	57	45	52	27	12	26	21	29	37	35	9	30	32	35	19	43	37	58	37	23	26	34	57	19	20	29	25	41	24	39	26	28	46	25	40	
38	49	25	22	17	1	21	22	10	29	30	59	11	3	46	43	22	49	4	28	23	36	17	29	21	27	42	50	32	13	59	18	22	57	47	49	46	9	35	14	39	25	38	32	10	43	11	30	63	45	16	22	34	8	53	37	19	15	64	17	30	39	34	36	26	46	40	31	30	53	19	40	28	7	18	39	0	30	43	24	37	29	22	34	52	28	45	12	28	29	57	13	29	14	68	23	28	32	31	43	9	59	51	28	18	39	31	41	57	30	16	43	29	57	5	26	22	56	26	54	38	14	52	66	60	34	47	21	50	46	26	26	43	19	30	39	18	23	28	27	41	35	17	48	21	25	13	26	22	44	30	
63	48	22	33	29	29	14	38	37	29	10	43	30	33	37	38	15	25	30	50	20	14	23	30	8	4	40	48	36	41	29	29	33	43	39	47	17	24	51	16	23	44	54	23	23	35	19	30	56	21	33	30	54	25	38	51	30	34	34	24	26	11	11	6	36	34	15	46	5	52	13	52	39	26	24	42	30	0	28	8	38	46	26	50	32	40	44	35	17	4	34	35	37	23	59	47	12	38	13	15	22	53	49	48	22	16	4	37	51	3	22	14	23	27	24	52	27	30	14	39	49	24	41	57	39	58	45	45	29	22	42	5	18	35	5	24	39	49	20	23	28	15	21	21	41	5	26	14	11	28	2	
60	24	49	57	52	42	23	34	54	18	38	16	36	46	11	15	42	12	41	47	46	42	27	19	31	31	19	23	22	49	41	52	57	15	13	23	29	34	41	37	5	39	43	11	43	10	33	17	28	14	55	25	47	44	10	41	29	36	41	48	15	22	39	27	28	6	16	37	34	27	37	38	30	44	48	23	43	28	0	35	19	39	52	40	9	32	21	54	16	24	16	55	63	29	30	47	41	25	16	21	34	25	24	43	26	42	24	14	23	32	27	36	15	39	40	53	53	22	42	11	35	30	12	29	17	55	21	45	9	12	36	32	16	57	22	4	40	50	48	17	3	12	26	18	40	29	31	19	37	1	25	
60	52	14	25	21	24	16	37	30	32	6	51	28	28	43	43	7	34	26	48	12	12	23	32	6	4	44	52	38	37	34	21	25	50	45	52	24	21	51	10	29	43	54	28	16	41	16	33	62	29	25	31	53	19	45	52	30	32	40	16	29	19	9	14	37	40	23	46	5	56	5	54	40	19	16	45	24	8	35	0	41	45	18	50	39	41	48	28	21	10	42	27	29	22	65	44	6	40	19	23	19	58	53	47	23	15	12	42	57	6	22	18	26	33	19	49	19	38	7	46	51	23	47	64	47	56	50	42	37	30	41	3	26	27	13	31	37	46	12	26	34	22	21	29	40	6	24	17	3	35	10	
42	12	53	57	51	36	25	19	48	9	47	29	26	39	12	7	47	32	33	30	50	52	22	9	36	39	4	12	5	37	59	52	57	25	13	11	45	29	21	38	21	23	24	15	42	11	31	8	26	32	53	15	29	42	24	21	18	24	59	48	12	37	49	40	13	16	32	18	43	16	41	19	13	41	49	4	37	38	19	41	0	21	54	21	29	15	7	50	21	34	36	51	64	24	31	32	48	7	26	37	31	21	13	26	21	54	35	6	20	41	22	50	15	56	37	38	54	42	48	24	15	24	19	29	34	37	10	31	29	31	20	40	33	55	33	19	26	35	53	15	16	25	23	37	25	35	24	24	42	21	36	
21	29	53	51	46	28	31	8	37	22	52	50	19	28	34	28	48	50	25	9	50	58	23	20	40	45	25	31	17	21	72	47	51	47	34	29	59	26	6	38	38	3	9	30	38	32	30	22	45	49	45	16	8	36	45	7	15	14	75	45	25	50	55	50	11	37	47	3	50	32	43	12	9	35	46	20	29	46	39	45	21	0	50	5	49	7	27	41	32	42	56	42	58	23	50	12	51	14	38	52	28	40	31	5	23	61	44	27	40	48	24	60	27	70	32	17	50	60	51	46	11	22	41	49	55	16	29	12	48	48	4	45	49	48	42	37	11	14	55	26	35	39	25	53	8	42	21	33	45	40	45	
59	66	6	7	5	23	29	43	20	44	20	68	31	24	58	57	11	52	26	50	7	23	32	44	21	22	58	66	49	34	50	5	7	68	60	65	42	25	57	15	46	47	59	43	12	56	22	45	77	47	9	40	56	14	62	58	37	36	56	5	43	37	22	32	45	56	42	52	23	70	14	61	48	15	4	56	22	26	52	18	54	50	0	56	58	48	61	15	36	29	60	15	10	30	81	45	16	50	36	41	23	73	67	50	32	26	30	56	72	24	31	34	41	48	18	47	1	57	14	64	59	30	63	79	66	56	63	43	55	49	47	21	45	10	31	48	40	45	11	39	51	40	31	48	43	24	31	33	15	52	29	
21	27	58	56	51	33	35	13	42	24	56	50	24	34	34	28	53	52	30	12	55	62	27	22	44	50	24	29	18	27	76	52	56	46	34	27	62	31	1	43	40	8	4	32	43	32	35	24	43	51	51	20	8	42	45	2	20	19	78	50	27	53	60	54	14	38	50	4	54	30	48	7	11	41	51	18	34	50	40	50	21	5	56	0	50	9	25	46	35	46	57	47	64	28	48	16	56	15	41	54	33	38	29	8	27	65	48	27	38	52	28	64	30	73	37	20	56	62	56	46	8	27	40	47	55	17	27	16	49	50	9	50	52	53	46	38	16	18	60	29	37	42	29	56	13	46	26	37	50	42	49	
