2  100
42	97	45	8	11	47	90	4	1	26	45	30	22	43	21	13	69	30	23	75	8	42	74	30	99	54	36	86	91	39	87	68	79	51	84	98	72	95	67	44	53	10	19	96	70	44	60	60	63	47	74	34	55	65	41	60	95	58	3	17	10	20	2	42	38	37	34	46	95	48	63	27	62	52	29	21	30	25	95	7	3	88	68	14	84	89	49	36	58	49	30	99	83	22	5	99	4	25	3	47	
24	97	28	35	14	21	94	79	12	91	42	26	98	45	54	93	93	53	9	44	52	67	24	37	19	43	27	70	15	29	82	58	7	25	38	63	47	27	7	8	24	32	48	3	15	52	60	12	80	83	62	88	91	92	70	2	30	70	29	98	60	100	36	6	93	6	96	21	52	20	44	11	82	34	87	41	70	80	92	80	48	100	78	86	43	45	29	29	32	84	99	44	85	33	10	80	36	4	37	37	
50	32	45	31	38	40	58	20	39	34	33	25	25	31	35	47	29	45	21	14	46	39	28	13	23	46	6	50	43	46	15	8	51	20	5	17	34	12	21	15	52	45	32	28	23	20	51	10	47	35	45	47	32	37	13	36	43	10	34	40	15	11	41	0	34	31	17	15	33	26	2	46	65	28	56	29	29	41	6	19	13	47	23	2	26	42	26	43	30	42	26	36	10	51	43	51	36	53	49	13	22	
80	46	24	51	69	5	49	30	8	29	17	54	31	63	30	77	62	52	32	46	51	67	13	24	16	51	40	61	52	30	50	38	58	15	38	38	56	31	13	49	22	40	19	33	14	48	26	44	20	43	59	71	39	49	30	60	72	45	56	23	40	40	51	34	0	49	40	50	2	25	36	25	64	42	62	28	33	61	37	25	21	76	41	32	32	57	13	61	59	72	13	13	41	59	25	65	66	62	15	48	38	
33	6	42	3	27	54	40	50	48	26	35	16	18	27	26	31	27	17	17	42	19	21	36	29	47	19	33	19	15	38	33	23	22	41	35	14	7	21	39	30	54	28	33	16	35	49	48	35	48	12	14	22	13	8	43	12	26	31	7	37	45	20	13	31	49	0	48	35	49	24	32	42	38	7	27	23	17	12	25	24	36	31	54	31	17	11	35	13	19	28	49	40	39	22	38	20	22	23	58	29	53	
63	50	57	48	50	44	74	11	47	49	44	40	41	42	51	60	40	62	38	11	63	54	38	26	24	63	15	67	61	59	22	25	68	25	12	34	50	29	29	24	61	61	44	45	33	8	62	15	57	52	62	62	49	54	10	51	56	20	50	53	3	27	59	17	40	48	0	20	38	41	15	58	82	46	74	45	45	58	23	35	22	59	6	17	43	59	37	60	44	54	27	46	10	68	56	68	50	70	55	24	6	
43	39	60	33	30	55	70	29	55	47	48	22	37	22	48	40	20	52	32	10	54	34	43	28	37	54	10	54	50	60	2	16	57	35	12	25	35	25	37	5	68	57	47	39	39	17	66	7	62	43	48	43	42	43	24	34	36	6	35	55	18	17	48	15	50	35	20	0	49	40	14	61	73	36	63	42	40	43	16	34	29	39	26	18	38	46	41	45	25	34	41	51	11	57	58	54	30	58	65	6	27	
79	46	26	51	68	6	50	28	10	30	18	54	32	62	31	76	61	53	32	44	52	67	14	23	14	52	38	62	53	32	49	37	59	13	36	38	56	31	12	48	25	42	20	34	14	46	28	42	22	44	60	71	40	50	28	59	71	43	56	25	38	39	52	33	2	49	38	49	0	26	34	27	65	43	63	29	34	61	36	25	19	76	39	31	32	57	14	61	59	71	11	15	39	60	27	65	65	63	17	46	36	
57	20	20	27	48	30	32	37	23	8	11	34	6	44	9	54	44	27	8	41	26	44	12	15	28	26	32	36	27	20	39	24	33	22	32	18	32	15	18	37	31	20	9	8	13	46	27	36	25	18	33	46	14	23	32	36	49	34	32	15	39	24	26	26	25	24	41	40	26	0	28	21	42	17	37	3	8	35	24	6	20	54	46	25	6	31	12	35	38	50	29	16	36	34	18	39	44	37	34	35	43	
51	34	47	32	38	41	60	19	41	36	35	26	27	31	38	48	29	47	23	12	48	40	30	15	24	48	4	51	45	48	14	9	53	21	3	18	35	15	23	14	54	48	34	30	25	18	53	8	49	37	47	48	34	39	12	37	43	9	35	42	13	12	43	2	36	32	15	14	34	28	0	48	67	30	58	31	31	43	7	22	15	47	21	4	28	43	28	44	30	42	27	38	8	53	45	53	37	55	50	12	20	
76	37	1	45	68	27	24	51	17	16	13	54	26	65	15	73	65	36	30	60	34	63	19	33	38	34	52	46	37	6	60	45	40	34	51	39	50	36	29	58	13	20	14	25	24	65	6	56	8	31	47	63	29	38	48	54	69	55	50	6	57	45	37	46	25	42	58	61	27	21	48	0	42	35	43	20	25	51	45	27	36	74	61	44	26	45	21	50	59	70	37	12	55	42	3	50	64	45	23	56	59	
62	33	43	40	62	67	18	80	58	36	47	54	40	64	35	61	64	21	44	78	19	53	52	56	71	19	69	23	22	36	71	58	16	65	70	48	42	52	61	68	54	23	45	37	55	85	46	72	50	29	28	47	32	30	74	45	58	68	42	41	79	56	25	65	64	38	82	73	65	42	67	42	0	37	12	39	36	36	60	48	63	62	87	64	39	30	53	34	55	61	72	50	74	17	40	26	57	18	65	66	85	
40	4	35	10	33	47	35	46	41	19	28	21	11	32	19	38	32	16	11	41	17	28	29	24	42	17	32	21	15	31	34	21	22	36	34	12	14	17	33	31	47	23	26	9	28	48	41	35	41	7	18	29	7	8	39	19	33	31	14	30	43	19	13	28	42	7	46	36	43	17	30	35	37	0	27	16	10	18	23	18	31	38	51	28	10	15	28	18	24	35	44	33	38	22	31	24	29	24	51	30	50	
50	24	43	29	50	66	24	73	57	33	45	43	34	52	32	49	53	11	36	69	11	41	49	50	66	11	60	11	12	37	61	49	5	60	62	39	30	44	56	58	56	22	43	30	50	76	48	62	50	21	16	35	25	19	67	33	46	58	30	40	71	47	14	56	62	27	74	63	63	37	58	43	12	27	0	34	30	24	51	42	57	50	79	56	32	18	49	22	44	49	67	49	66	5	40	14	45	6	65	56	78	
56	18	19	26	48	32	29	41	25	5	12	34	6	45	6	54	44	24	10	44	23	44	15	18	32	23	35	33	24	18	41	26	30	26	35	19	31	17	22	39	31	16	10	6	16	50	26	38	25	15	31	45	11	21	36	35	49	36	31	14	43	26	23	29	28	23	45	42	29	3	31	20	39	16	34	0	5	34	26	10	24	54	49	28	5	29	15	34	38	50	33	17	39	31	16	36	44	34	35	37	47	
51	13	24	20	43	38	29	43	31	8	18	30	4	41	9	48	40	19	8	43	18	38	20	20	36	18	34	28	19	21	39	24	25	30	35	16	25	16	26	36	36	16	16	1	21	50	31	38	30	10	25	39	6	15	37	29	44	35	25	19	43	23	18	29	33	17	45	40	34	8	31	25	36	10	30	5	0	28	25	12	26	49	50	28	2	23	20	28	34	45	37	23	39	26	21	31	39	29	41	34	49	
26	15	51	11	25	66	43	61	59	36	46	21	29	28	36	25	29	18	29	51	21	17	47	41	59	21	43	13	16	46	41	33	20	53	46	26	8	33	51	38	64	34	44	27	47	59	58	45	58	19	8	12	22	13	54	9	22	40	8	46	55	31	15	41	61	12	58	43	61	35	43	51	36	18	24	34	28	0	35	36	48	26	64	42	29	7	47	2	20	25	61	51	49	19	48	12	20	18	69	37	64	
45	27	44	25	33	42	55	26	40	31	32	19	21	27	32	42	25	39	17	18	41	34	28	13	27	41	9	44	38	44	15	2	45	23	10	11	28	9	24	13	52	42	31	24	24	25	50	12	46	30	39	41	27	31	19	30	37	10	28	39	20	5	36	6	37	25	23	16	36	24	7	45	60	23	51	26	25	35	0	18	17	42	29	7	22	36	26	37	24	37	31	36	14	45	42	45	31	47	51	11	28	
55	22	26	26	45	30	39	31	25	14	14	30	8	40	16	52	39	31	7	34	31	42	12	8	24	31	25	39	30	26	33	18	37	18	25	14	31	9	15	31	35	26	13	11	10	40	32	29	29	21	36	46	17	26	26	34	47	28	31	21	33	18	29	19	25	24	35	34	25	6	22	27	48	18	42	10	12	36	18	0	14	52	39	18	9	33	11	36	35	48	26	19	30	38	24	42	41	40	36	29	37	
62	35	34	37	50	26	53	17	26	28	22	36	22	44	29	59	42	45	20	26	45	50	16	7	11	45	19	52	44	37	29	18	51	6	17	22	41	15	8	28	40	41	22	26	11	29	39	23	35	35	49	55	31	39	12	44	54	24	41	30	21	21	43	13	21	36	22	29	19	20	15	36	63	31	57	24	26	48	17	14	0	58	26	11	24	46	14	49	41	53	14	24	21	52	34	55	47	55	35	27	23	
4	37	73	28	9	82	69	66	77	57	65	22	48	17	58	1	19	44	46	49	47	10	65	53	69	47	45	39	42	70	37	40	46	65	48	38	24	45	64	35	85	59	63	48	62	56	80	44	79	43	34	15	45	37	59	19	5	39	24	68	56	37	41	47	76	31	59	39	76	54	47	74	62	38	50	54	49	26	42	52	58	0	65	48	48	33	63	28	17	5	72	70	49	45	70	36	10	44	88	35	65	
69	55	60	54	56	45	78	11	49	54	48	46	46	48	55	66	46	67	43	16	68	60	42	31	25	68	21	73	66	63	28	31	74	27	18	40	57	35	32	30	63	66	48	50	37	11	64	21	59	58	68	68	55	60	13	58	62	26	57	56	9	33	65	23	41	54	6	26	39	46	21	61	87	51	79	49	50	64	29	39	26	65	0	23	48	65	40	66	50	60	28	49	16	74	59	74	56	76	56	30	3	
52	32	43	31	40	38	57	19	37	33	31	26	24	33	34	49	31	44	20	16	45	41	26	11	21	45	8	50	43	44	17	9	50	17	7	17	35	12	19	17	50	44	30	27	21	21	49	12	45	35	45	48	31	37	12	37	44	12	35	38	15	12	41	2	32	31	17	18	31	25	4	44	64	28	56	28	28	42	7	18	11	48	23	0	25	42	24	43	31	43	24	34	11	51	41	51	38	53	47	15	21	
51	13	25	20	42	37	32	40	30	10	17	28	1	39	11	48	39	21	5	41	21	38	18	17	33	21	31	30	21	23	36	22	27	27	32	14	25	13	24	34	37	19	15	2	19	47	32	35	30	12	27	40	8	17	35	29	43	32	25	20	41	21	20	26	32	17	43	38	32	6	28	26	39	10	32	5	2	29	22	9	24	48	48	25	0	24	18	29	33	44	35	22	36	28	22	33	38	31	40	32	46	
34	11	45	12	32	61	36	60	54	30	41	25	25	34	30	32	34	11	26	53	14	24	43	39	57	14	44	8	9	40	43	34	13	51	46	25	12	31	48	41	58	27	39	23	43	60	51	46	52	13	3	19	17	7	54	15	29	42	12	40	56	31	8	42	57	11	59	46	57	31	43	45	30	15	18	29	23	7	36	33	46	33	65	42	24	0	43	5	26	32	59	46	50	12	41	9	27	13	64	39	64	
66	32	20	37	56	19	40	30	14	17	8	41	17	51	18	63	50	39	18	40	38	54	2	13	18	38	32	48	39	23	41	27	45	13	31	25	42	19	8	39	26	29	8	20	3	43	25	36	21	30	45	57	26	35	26	46	58	35	42	16	36	28	38	26	13	35	37	41	14	12	28	21	53	28	49	15	20	47	26	11	14	63	40	24	18	43	0	47	46	59	18	10	35	46	19	51	53	49	25	37	37	
28	15	50	12	27	66	42	62	59	35	46	23	29	30	35	27	31	17	29	53	20	19	48	42	60	20	45	11	15	46	43	35	18	54	47	27	10	34	51	40	63	33	44	27	47	60	57	46	57	19	6	13	22	12	55	11	24	42	10	46	57	32	13	43	61	13	60	45	61	35	44	50	34	18	22	34	28	2	37	36	49	28	66	43	29	5	47	0	23	27	62	51	51	17	47	10	23	16	69	39	65	
21	25	58	16	10	65	59	49	60	43	49	5	32	8	43	17	8	35	29	34	38	10	48	35	52	38	29	34	33	55	22	22	39	47	32	21	13	27	47	20	69	47	47	33	45	41	65	29	63	31	28	18	31	27	42	11	13	24	13	53	41	20	31	30	59	19	44	25	59	38	30	59	55	24	44	38	34	20	24	35	41	17	50	31	33	26	46	23	0	12	55	54	34	38	55	33	6	38	71	20	50	
9	34	70	25	4	77	67	61	73	54	62	17	44	12	55	6	14	43	42	44	46	8	60	48	64	46	40	38	41	67	32	35	45	60	43	33	21	40	60	30	82	57	60	44	58	51	77	39	75	40	33	16	42	35	54	17	3	34	21	65	51	32	39	42	72	28	54	34	71	50	42	70	61	35	49	50	45	25	37	48	53	5	60	43	44	32	59	27	12	0	68	66	44	44	67	36	6	43	84	30	60	
76	48	36	50	64	17	59	17	21	35	25	50	34	58	37	73	56	56	33	35	56	64	19	20	3	56	31	65	56	41	41	32	62	8	28	36	55	29	11	41	36	48	26	37	16	35	39	34	33	47	62	69	43	52	18	58	68	36	55	34	28	35	55	26	13	49	27	41	11	29	27	37	72	44	67	33	37	61	31	26	14	72	28	24	35	59	18	62	55	68	0	24	30	63	36	68	62	66	28	40	25	
73	36	11	43	64	17	35	38	8	16	5	49	22	60	17	70	59	40	24	50	38	60	8	23	25	38	42	50	40	16	50	36	45	21	41	33	48	28	17	49	16	27	7	23	13	53	15	46	11	32	48	62	29	38	36	52	65	45	48	9	45	37	40	36	13	40	46	51	15	16	38	12	50	33	49	17	23	51	36	19	24	70	49	34	22	46	10	51	54	66	24	0	45	46	12	53	60	49	18	47	46	
53	42	54	38	40	46	68	18	47	44	42	30	35	32	46	50	30	54	31	5	55	44	37	22	27	55	5	58	53	56	13	16	60	25	4	26	41	23	29	14	61	56	41	38	32	10	60	5	56	45	53	52	42	46	12	42	46	10	41	50	7	18	51	10	41	39	10	11	39	36	8	55	74	38	66	39	39	49	14	30	21	49	16	11	36	50	35	51	34	44	30	45	0	60	53	59	40	62	56	14	16	
45	18	42	23	44	63	26	68	54	30	42	37	29	46	29	44	47	7	31	63	8	36	46	45	62	8	54	6	7	36	55	44	1	56	56	34	24	39	52	52	55	21	40	26	47	71	47	57	49	16	11	30	20	14	62	27	41	53	24	38	66	41	9	51	59	22	68	57	60	34	53	42	17	22	5	31	26	19	45	38	52	45	74	51	28	12	46	17	38	44	63	46	60	0	39	10	39	3	63	50	72	
72	33	3	41	65	28	23	49	18	12	11	51	23	62	12	70	61	33	26	58	30	60	18	30	37	30	49	43	34	4	57	42	37	33	49	35	46	33	28	55	16	17	11	22	22	62	10	53	10	28	43	60	25	34	46	51	65	52	46	3	55	42	34	43	25	38	56	58	27	18	45	3	40	31	40	16	21	48	42	24	34	70	59	41	22	41	19	47	55	67	36	12	53	39	0	47	60	42	25	53	57	
36	20	51	21	37	69	37	70	61	37	49	33	34	40	36	35	41	14	35	62	17	28	51	48	66	17	54	4	13	45	52	43	11	60	56	34	19	41	57	49	64	31	46	31	52	69	56	56	58	21	6	21	25	16	63	21	32	51	19	46	66	41	13	51	65	20	68	54	65	39	53	50	26	24	14	36	31	12	45	42	55	36	74	51	33	9	51	10	33	36	68	53	59	10	47	0	32	8	71	48	73	
14	28	64	19	5	71	62	56	67	48	55	11	38	9	48	11	11	38	35	40	41	5	54	42	59	41	35	34	36	60	28	29	40	54	38	27	16	34	53	26	75	51	53	38	51	47	70	35	69	34	28	15	36	30	49	12	6	30	16	58	47	26	34	36	66	22	50	30	65	44	37	64	57	29	45	44	39	20	31	41	47	10	56	38	38	27	53	23	6	6	62	60	40	39	60	32	0	39	77	26	56	
44	20	45	24	44	66	29	70	58	33	45	38	32	47	32	43	47	10	34	65	11	35	49	48	65	11	56	5	10	39	56	46	4	59	58	36	25	41	55	53	58	25	43	29	50	72	51	59	52	19	10	29	23	16	64	27	40	54	25	42	68	43	11	53	62	23	70	58	63	37	55	45	18	24	6	34	29	18	47	40	55	44	76	53	31	13	49	16	38	43	66	49	62	3	42	8	39	0	66	52	75	
91	54	22	61	81	11	47	45	10	34	23	66	40	76	34	88	75	57	42	61	55	78	23	37	31	55	55	67	57	29	65	51	62	30	53	50	66	44	27	63	12	42	25	41	26	63	19	58	15	50	66	80	47	56	45	70	83	59	66	24	55	53	57	49	15	58	55	65	17	34	50	23	65	51	65	35	41	69	51	36	35	88	56	47	40	64	25	69	71	84	28	18	56	63	25	71	77	66	0	62	53	
39	33	55	27	26	53	64	31	52	42	43	16	31	18	43	36	17	45	27	14	47	30	39	24	36	47	9	48	44	55	4	11	51	33	13	18	29	20	34	2	64	51	42	33	35	22	61	9	58	37	42	38	35	37	24	29	32	4	29	50	21	11	42	13	48	29	24	6	46	35	12	56	66	30	56	37	34	37	11	29	27	35	30	15	32	39	37	39	20	30	40	47	14	50	53	48	26	52	62	0	30	
69	54	57	53	56	42	76	8	46	51	45	46	44	48	53	66	46	66	41	17	67	60	39	29	22	67	21	72	65	61	28	30	72	24	18	39	56	33	29	30	60	64	45	48	34	13	62	21	56	56	67	68	53	59	11	57	62	26	56	54	9	32	63	22	38	53	6	27	36	43	20	59	85	50	78	47	49	64	28	37	23	65	3	21	46	64	37	65	50	60	25	46	16	72	57	73	56	75	53	30	0	

