2  100
42	63	54	55	74	70	9	86	2	89	44	30	57	44	56	19	33	43	34	19	78	37	66	73	89	22	66	87	52	64	6	97	64	8	93	90	85	79	95	99	48	13	38	71	85	46	78	17	89	84	83	23	79	82	15	68	73	73	57	5	50	52	73	46	7	69	40	31	79	35	45	92	31	91	85	18	5	48	68	19	21	46	43	93	97	36	62	4	25	46	8	67	35	20	80	45	99	95	75	69	
6	12	66	72	57	24	1	45	14	88	31	27	41	8	92	14	98	28	40	8	91	26	88	95	67	15	9	68	40	100	78	87	46	99	17	85	13	82	6	21	34	22	29	87	43	19	12	65	73	5	36	46	97	64	68	2	32	99	98	30	14	64	32	57	6	100	11	19	63	99	22	3	18	19	76	83	98	92	91	14	44	28	88	26	44	78	20	90	47	51	37	85	80	34	26	43	20	34	13	1	
77	20	67	39	40	39	28	66	66	7	30	71	51	42	50	46	3	13	44	34	30	29	10	35	21	67	51	9	15	29	37	38	23	33	48	67	58	11	44	22	36	44	69	20	35	31	20	3	63	13	25	42	45	38	24	29	33	63	30	33	38	59	57	0	7	19	23	65	29	56	49	21	10	61	19	17	56	24	34	59	50	16	42	38	30	33	61	5	42	36	58	13	32	25	69	37	41	25	69	53	61	
77	14	66	43	41	45	21	61	66	4	23	71	45	40	46	48	10	19	46	30	33	23	13	34	14	66	53	5	20	35	38	41	27	27	48	67	53	7	38	16	32	45	63	14	36	24	17	6	63	9	21	36	39	31	26	25	35	59	36	25	37	58	53	7	0	13	16	60	34	50	43	17	9	58	12	19	53	18	36	55	43	22	37	33	36	39	59	3	35	38	57	16	25	21	69	41	42	32	67	52	61	
70	20	58	45	35	50	8	47	59	17	16	63	31	30	33	46	23	29	43	18	33	24	19	25	9	58	51	10	26	43	35	43	31	13	40	60	40	19	24	3	19	41	50	14	32	14	11	17	55	6	12	22	25	18	26	15	34	47	42	19	31	50	42	19	13	0	5	47	38	37	30	8	13	46	12	21	42	21	36	43	30	29	24	20	41	46	49	14	22	37	47	21	19	12	62	45	38	40	57	44	53	
73	19	61	50	39	55	6	46	62	19	11	66	28	32	32	51	26	33	47	20	38	22	24	28	6	60	55	15	31	48	39	48	36	12	43	64	39	20	23	4	21	45	47	13	37	9	16	21	58	11	16	20	22	15	31	17	39	47	47	14	35	53	43	23	16	5	0	46	43	34	27	12	17	47	10	26	43	19	41	44	27	34	23	19	46	51	51	18	19	41	49	26	14	15	65	50	42	45	60	47	56	
52	65	41	65	43	77	40	6	47	64	50	46	25	29	14	58	67	69	52	31	56	65	59	35	52	40	57	55	63	78	48	63	62	34	36	48	7	66	23	44	29	48	16	58	48	44	45	62	41	51	40	26	25	33	53	36	54	13	74	50	41	36	17	65	60	47	46	0	68	20	21	43	55	17	56	55	20	64	56	13	27	66	23	27	72	78	27	60	31	53	27	59	52	40	48	70	48	77	33	34	41	
58	49	52	12	26	11	45	71	47	36	54	54	65	39	54	22	27	18	24	39	12	57	21	32	46	52	27	31	14	12	21	11	7	46	37	48	64	40	54	40	41	26	78	48	20	53	29	28	48	33	32	54	57	54	15	35	14	60	6	57	27	46	53	29	34	38	43	68	0	68	60	33	27	56	46	17	51	52	13	56	65	13	49	46	4	10	52	31	58	17	49	18	57	33	50	7	24	13	57	41	46	
68	51	57	69	50	79	28	16	62	53	34	62	6	34	19	65	60	64	59	28	58	49	54	38	39	56	66	47	60	77	53	67	61	23	46	63	13	54	14	34	26	56	14	44	52	29	41	54	56	43	36	15	11	18	53	33	57	30	73	34	46	50	31	56	50	37	34	20	68	0	7	37	48	33	42	53	34	49	59	29	8	62	19	22	72	78	43	51	15	58	42	55	36	36	63	72	54	74	50	47	55	
64	46	52	61	43	72	21	19	57	47	29	57	6	28	13	57	52	57	52	21	50	44	46	30	33	51	59	40	52	69	46	59	54	16	40	58	13	48	6	26	19	49	20	39	45	24	33	46	51	35	29	7	5	13	45	25	50	28	66	30	39	45	27	49	43	30	27	21	60	7	0	30	41	30	37	45	30	44	52	26	7	55	11	14	64	70	39	44	10	50	37	47	32	28	58	65	47	67	46	41	50	
62	27	51	38	27	44	12	45	51	21	23	55	33	23	29	39	23	27	35	13	26	32	16	17	17	50	43	12	22	40	27	36	26	14	32	53	37	24	23	8	15	33	49	22	25	21	4	18	48	8	5	22	26	21	19	8	27	42	37	26	23	42	36	21	17	8	12	43	33	37	30	0	11	40	19	16	36	29	29	38	32	25	21	17	36	41	42	17	25	29	40	17	26	4	54	39	30	37	51	37	46	
68	23	58	35	32	38	21	57	57	12	27	62	44	32	41	39	12	16	37	24	24	31	6	25	19	57	44	4	13	30	29	33	20	25	39	58	49	16	35	15	26	36	61	21	26	27	10	7	54	6	15	33	37	31	17	19	26	53	29	30	28	50	47	10	9	13	17	55	27	48	41	11	0	51	19	10	46	26	27	49	43	16	32	28	29	33	51	7	35	29	49	9	30	15	60	34	33	27	59	44	52	
35	66	24	51	30	65	42	23	30	62	54	29	36	19	17	43	63	62	37	28	44	68	53	26	54	23	42	52	55	68	35	50	52	36	21	31	20	65	29	44	26	34	33	60	36	49	41	58	24	49	36	32	33	38	43	32	42	4	63	56	29	18	4	61	58	46	47	17	56	33	30	40	51	0	57	48	5	66	44	4	38	58	25	27	61	67	10	57	38	40	10	52	58	36	31	57	34	68	16	18	23	
82	9	70	54	47	57	16	56	71	13	11	75	37	42	43	57	23	32	54	30	42	13	25	37	4	70	62	15	32	48	46	52	39	22	52	72	49	12	33	13	31	52	56	2	43	14	22	18	67	13	24	30	32	24	35	27	44	58	48	13	43	62	53	19	12	12	10	56	46	42	37	19	19	57	0	29	54	9	46	54	35	34	33	30	48	51	61	15	27	47	59	28	12	24	74	53	49	44	69	56	65	
60	34	51	24	24	29	28	58	49	22	37	55	49	29	41	29	17	14	27	25	13	41	6	22	29	50	34	14	7	24	20	22	10	30	32	50	51	26	38	23	27	27	64	31	18	35	12	14	47	16	16	38	41	37	7	20	16	50	21	40	21	43	44	17	19	21	26	55	17	53	45	16	10	48	29	0	43	37	17	47	48	10	35	31	20	25	47	16	41	19	44	4	40	16	52	24	24	22	53	38	45	
34	63	22	46	25	60	38	26	28	57	51	27	36	14	16	38	58	57	32	24	39	65	48	21	50	21	37	48	50	62	30	45	47	33	16	29	22	60	27	40	22	29	35	56	31	46	36	53	22	44	31	30	32	36	38	28	37	9	57	53	24	16	3	56	53	42	43	20	51	34	30	36	46	5	54	43	0	63	38	6	37	52	22	24	55	61	8	52	37	35	8	47	55	32	29	52	29	62	17	14	21	
91	4	80	61	56	63	24	63	80	17	15	84	43	51	51	65	27	37	62	39	50	5	31	46	12	79	70	22	38	53	55	59	46	30	61	82	56	13	40	23	40	61	63	6	52	20	31	24	77	22	33	37	39	31	43	36	52	66	54	15	52	71	62	24	18	21	19	64	52	49	44	29	26	66	9	37	63	0	54	63	41	40	42	39	54	57	70	21	34	55	68	34	13	33	83	60	58	49	79	65	74	
46	51	39	9	13	21	41	60	35	39	52	41	57	27	44	12	33	26	11	31	3	58	23	22	45	39	17	31	20	25	8	7	12	40	24	36	53	44	46	37	33	13	68	48	7	50	25	32	35	32	26	46	50	48	10	27	2	48	19	55	15	33	41	34	36	36	41	56	13	59	52	29	27	44	46	17	38	54	0	44	57	20	40	38	17	23	39	34	51	4	36	20	55	27	38	13	11	26	44	28	33	
39	63	28	52	31	66	38	19	34	59	50	33	31	18	12	44	61	61	38	25	44	65	51	25	50	27	44	50	54	68	36	51	52	32	22	35	16	62	24	40	23	35	29	57	36	45	39	56	28	46	34	28	29	34	42	30	42	4	63	52	29	22	3	59	55	43	44	13	56	29	26	38	49	4	54	47	6	63	44	0	33	57	21	24	61	67	14	55	34	41	14	50	54	34	35	58	35	67	21	21	27	
72	43	60	67	49	76	22	24	64	46	26	65	2	35	21	64	53	59	58	26	55	41	48	36	31	59	66	41	55	72	52	65	57	18	47	65	19	47	12	27	24	55	22	36	50	21	36	48	58	37	32	10	7	12	49	29	55	35	69	26	45	52	35	50	43	30	27	27	65	8	7	32	43	38	35	48	37	41	57	33	0	58	18	19	68	74	46	45	8	56	45	50	28	31	66	69	53	70	54	48	57	
66	36	58	24	31	23	36	68	55	23	43	61	58	39	51	32	14	5	32	35	17	45	9	32	34	58	38	19	2	14	26	22	8	39	41	56	61	27	48	31	37	32	74	36	24	43	21	16	54	22	26	48	51	46	15	30	20	60	14	46	30	51	54	16	22	29	34	66	13	62	55	25	16	58	34	10	52	40	20	57	58	0	45	41	14	17	56	19	50	24	53	7	46	27	58	20	30	12	62	46	52	
55	43	43	50	31	60	17	24	47	41	29	49	17	17	9	46	44	47	40	9	39	44	37	18	30	42	48	32	42	58	34	48	43	11	29	48	16	43	6	21	7	37	29	36	33	24	23	39	42	28	18	8	11	14	34	15	38	24	55	31	27	35	21	42	37	24	23	23	49	19	11	21	32	25	33	35	22	42	40	21	18	45	0	4	53	59	31	37	15	39	29	37	33	18	49	53	35	57	39	31	40	
56	39	44	47	30	57	14	28	47	37	27	50	19	16	13	44	40	43	39	6	36	41	33	17	26	44	47	28	38	55	32	45	39	8	29	49	20	39	8	17	5	36	33	32	31	21	19	35	42	24	15	9	12	13	30	11	35	27	51	29	26	36	23	38	33	20	19	27	46	22	14	17	28	27	30	31	24	39	38	24	19	41	4	0	50	55	33	33	15	36	31	33	30	14	50	50	34	53	41	31	41	
61	50	56	14	31	9	48	76	51	37	57	58	69	43	58	25	27	18	28	43	16	59	23	37	48	56	31	33	16	8	25	14	10	50	41	52	68	41	58	43	46	30	82	50	24	56	32	30	52	35	36	58	61	57	19	39	18	64	2	60	31	50	58	30	36	41	46	72	4	72	64	36	29	61	48	20	55	54	17	61	68	14	53	50	0	5	57	33	61	21	54	20	59	36	54	8	28	10	61	46	50	
66	53	61	19	37	7	53	81	56	40	61	63	74	49	64	30	30	20	33	49	22	62	27	43	52	61	35	37	19	5	31	19	16	55	47	57	74	44	63	48	51	35	88	53	30	60	37	33	57	40	41	63	67	62	25	44	24	70	4	64	37	55	63	33	39	46	51	78	10	78	70	41	33	67	51	25	61	57	23	67	74	17	59	55	5	0	62	36	66	26	59	24	63	42	59	12	33	8	67	51	55	
25	70	14	45	25	60	46	33	20	63	60	19	44	19	25	36	63	61	30	31	40	73	52	25	58	13	33	54	54	64	31	44	49	41	15	21	30	67	36	47	30	27	43	64	32	55	42	58	14	51	38	39	41	45	41	34	38	14	58	62	26	9	11	61	59	49	51	27	52	43	39	42	51	10	61	47	8	70	39	14	46	56	31	33	57	62	0	58	46	35	3	51	63	38	21	52	28	64	8	11	13	
75	17	65	40	39	42	23	61	64	5	25	69	46	39	46	46	8	16	43	30	30	26	10	32	17	64	51	5	17	32	36	39	25	28	46	65	54	10	39	17	32	43	65	17	33	27	16	3	61	9	21	37	40	33	24	25	33	59	33	28	36	57	53	5	3	14	18	60	31	51	44	17	7	57	15	16	52	21	34	55	45	19	37	33	33	36	58	0	37	36	55	13	27	21	67	38	40	29	66	51	59	
71	36	59	61	45	69	14	29	62	38	19	64	9	31	21	59	45	51	54	21	49	34	41	32	23	58	62	33	47	65	47	59	51	11	44	63	23	39	10	19	20	51	29	29	45	14	29	40	57	29	26	6	5	4	43	23	49	37	62	19	41	51	35	42	35	22	19	31	58	15	10	25	35	38	27	41	37	34	51	34	8	50	15	15	61	66	46	37	0	50	44	42	21	25	64	63	49	62	54	46	55	
42	53	35	11	10	24	41	58	31	42	52	37	55	24	41	9	36	29	8	30	6	60	26	20	46	35	15	33	23	29	5	9	15	40	20	32	51	46	44	37	31	9	66	50	5	50	25	34	31	33	26	45	49	47	12	27	3	44	23	55	12	29	38	36	38	37	41	53	17	58	50	29	29	40	47	19	35	55	4	41	56	24	39	36	21	26	35	36	50	0	32	23	56	27	34	16	7	30	40	24	29	
26	67	14	42	22	57	44	33	20	61	57	19	43	17	24	33	60	58	28	29	37	71	49	23	55	13	31	51	51	61	28	42	46	39	12	21	30	64	34	45	28	25	43	61	29	53	39	56	14	48	35	38	39	43	38	32	35	15	56	60	23	8	11	58	57	47	49	27	49	42	37	40	49	10	59	44	8	68	36	14	45	53	29	31	54	59	3	55	44	32	0	48	61	35	21	49	26	61	10	8	13	
64	31	55	26	28	29	29	61	53	19	36	59	50	33	44	32	13	10	31	28	17	39	3	26	28	55	38	13	5	22	24	25	11	31	37	54	54	23	41	23	30	31	66	30	21	36	14	11	51	15	18	40	43	38	11	22	19	54	20	39	25	47	48	13	16	21	26	59	18	55	47	17	9	52	28	4	47	34	20	50	50	7	37	33	20	24	51	13	42	23	48	0	39	19	56	25	28	19	58	42	49	
86	17	74	64	54	68	17	51	76	26	3	79	30	45	41	65	35	44	61	32	52	13	36	42	11	73	70	26	43	60	54	62	50	21	57	77	45	24	29	18	33	59	50	12	51	8	30	31	72	24	31	26	27	19	45	31	53	57	60	2	50	66	54	32	25	19	14	52	57	36	32	26	30	58	12	40	55	13	55	54	28	46	33	30	59	63	63	27	21	56	61	39	0	30	79	64	57	56	72	60	70	
57	32	46	36	24	44	14	42	47	25	26	51	32	18	25	36	27	29	32	9	24	36	18	13	21	46	40	16	24	41	24	34	26	13	28	48	34	28	21	11	11	29	47	26	22	23	5	22	43	12	1	21	25	21	18	4	25	38	38	29	20	38	32	25	21	12	15	40	33	36	28	4	15	36	24	16	32	33	27	34	31	27	18	14	36	42	38	21	25	27	35	19	30	0	50	38	27	38	46	32	41	
8	82	7	40	28	54	61	54	3	73	75	4	64	33	44	29	69	64	26	46	41	87	58	36	71	8	24	63	57	62	31	40	50	57	22	2	51	77	55	61	46	25	64	77	34	71	52	66	7	61	49	57	60	63	44	47	37	35	56	77	31	13	32	69	69	62	65	48	50	63	58	54	60	31	74	52	29	83	38	35	66	58	49	50	54	59	21	67	64	34	21	56	79	50	0	47	28	63	16	18	8	
54	56	49	7	26	8	51	74	44	43	61	51	69	41	57	18	34	25	21	43	14	64	28	35	53	49	23	38	21	16	21	7	14	52	36	45	67	48	58	46	45	24	81	55	21	59	34	36	45	40	37	59	62	59	20	39	15	61	10	64	28	44	54	37	41	45	50	70	7	72	65	39	34	57	53	24	52	60	13	58	69	20	53	50	8	12	52	38	63	16	49	25	64	38	47	0	23	18	55	40	43	
36	56	28	17	4	31	41	53	25	45	53	31	53	20	37	10	41	36	5	28	13	62	30	17	47	28	13	36	29	36	3	16	22	39	13	26	46	50	41	38	29	2	61	52	6	50	27	39	24	36	26	43	46	46	16	26	10	38	30	56	8	22	31	41	42	38	42	48	24	54	47	30	33	34	49	24	29	58	11	35	53	30	35	34	28	33	28	40	49	7	26	28	57	27	28	23	0	37	33	17	22	
71	45	65	25	39	16	48	80	60	32	54	67	70	49	63	35	22	12	37	47	24	54	21	42	45	65	41	30	14	4	34	24	15	51	49	61	72	36	60	43	49	39	86	46	32	55	33	25	61	34	38	60	63	58	24	42	27	71	8	57	38	59	64	25	32	40	45	77	13	74	67	37	27	68	44	22	62	49	26	67	70	12	57	53	10	8	64	29	62	30	61	19	56	38	63	18	37	0	70	54	59	
19	78	9	49	31	63	55	39	17	71	68	13	52	27	33	38	70	67	34	40	46	82	59	33	66	8	35	61	60	69	36	48	55	50	21	17	37	75	44	56	39	31	49	72	38	63	50	66	12	59	46	48	49	54	47	43	43	20	63	70	32	11	19	69	67	57	60	33	57	50	46	51	59	16	69	53	17	79	44	21	54	62	39	41	61	67	8	66	54	40	10	58	72	46	16	55	33	70	0	16	13	
25	64	14	34	15	48	43	40	16	56	57	19	47	15	28	25	54	51	19	28	30	69	43	19	53	13	23	47	44	53	20	33	39	39	5	17	35	60	37	43	27	16	50	59	22	52	35	51	11	44	32	39	42	44	31	29	27	23	48	59	16	5	17	53	52	44	47	34	41	47	41	37	44	18	56	38	14	65	28	21	48	46	31	31	46	51	11	51	46	24	8	42	60	32	18	40	17	54	16	0	9	
16	73	6	36	21	51	53	46	7	65	66	10	56	24	36	25	62	57	22	37	35	78	51	28	62	6	22	55	50	58	25	36	44	48	13	8	43	69	46	52	37	20	56	68	27	62	44	59	2	53	41	49	51	54	37	38	32	28	52	69	23	5	24	61	61	53	56	41	46	55	50	46	52	23	65	45	21	74	33	27	57	52	40	41	50	55	13	59	55	29	13	49	70	41	8	43	22	59	13	9	0	

