2  100
42	61	17	75	68	6	37	59	53	32	43	31	60	96	59	77	78	11	51	34	83	78	4	37	22	23	62	37	43	50	33	91	91	44	55	78	4	4	37	81	40	68	66	85	57	1	5	3	79	91	47	7	66	59	75	79	40	97	88	35	60	51	30	53	12	68	100	58	4	15	67	89	33	100	68	12	17	82	27	86	48	32	55	60	67	6	82	7	25	93	75	68	14	18	93	15	40	49	33	3	
29	85	22	27	22	80	13	43	67	85	15	80	55	52	48	96	4	91	38	5	50	15	34	32	39	74	83	17	79	6	21	31	56	10	36	19	63	66	55	40	49	6	1	14	35	70	91	45	12	37	96	34	56	73	64	52	86	92	3	79	95	60	26	85	75	39	83	65	78	17	39	91	21	97	59	97	90	10	39	66	39	20	54	36	46	77	56	82	20	1	94	97	23	36	99	38	95	78	78	45	
93	58	44	50	74	64	37	60	64	14	66	15	51	65	31	55	41	49	66	30	58	76	62	65	55	58	73	20	73	64	21	59	45	62	51	14	53	31	26	45	43	6	67	14	58	89	66	45	42	85	46	64	81	6	77	50	3	39	55	37	61	79	44	0	49	25	65	45	70	32	54	25	58	36	26	9	44	24	59	63	50	56	44	54	19	62	63	71	55	8	42	42	57	51	45	29	53	72	70	54	58	
50	46	52	4	43	15	21	13	34	47	31	34	24	23	26	39	44	20	18	44	53	40	13	17	10	10	25	48	31	45	34	27	23	13	23	48	16	18	34	17	9	50	67	49	26	45	34	11	22	46	5	17	41	42	31	18	51	51	35	22	26	47	20	49	0	42	16	15	48	19	21	25	56	35	28	39	20	26	41	29	5	48	6	5	29	14	27	41	18	41	13	53	51	12	22	28	10	47	34	20	61	
75	34	19	41	52	55	22	55	43	12	47	18	55	50	38	31	16	52	53	5	33	56	55	53	51	52	60	7	56	40	10	40	26	53	55	12	53	31	8	30	33	20	42	13	61	71	46	33	47	65	41	59	63	21	62	52	23	15	33	21	63	58	27	25	42	0	54	30	46	23	56	18	33	13	34	23	27	18	36	65	45	31	41	46	21	56	45	49	39	19	30	18	32	37	49	14	41	49	51	37	33	
36	48	61	14	37	2	32	14	31	61	25	49	34	14	42	41	52	31	5	56	56	31	7	2	16	11	9	61	20	44	48	25	30	4	33	62	25	34	46	25	22	66	70	63	33	30	30	21	35	35	20	13	29	58	17	29	66	61	37	33	31	39	28	65	16	54	0	24	45	33	30	40	60	45	44	55	28	41	41	33	17	52	22	10	45	10	21	35	18	56	24	62	55	17	34	40	13	44	26	21	66	
48	30	37	12	33	25	8	28	23	39	22	29	38	20	33	23	29	34	22	32	37	32	25	23	25	24	29	37	28	31	25	16	7	23	37	40	31	22	23	1	6	45	51	41	41	43	24	4	33	41	18	31	36	38	32	33	46	37	21	9	41	37	5	45	15	30	24	0	34	13	36	19	40	21	32	37	4	21	26	44	20	33	18	17	27	27	19	30	10	36	4	39	36	7	34	17	11	35	26	9	46	
39	13	35	44	12	48	37	57	14	58	20	57	72	31	67	14	32	68	41	43	20	21	51	43	56	53	43	53	29	5	49	21	29	48	71	59	64	56	43	33	41	67	30	59	74	39	15	38	68	28	52	58	29	64	38	67	69	39	15	37	73	16	31	70	48	46	45	34	0	45	69	49	24	33	66	64	32	50	10	76	53	18	53	46	57	54	24	11	30	62	38	38	20	36	69	41	38	4	21	27	31	
61	37	37	18	45	33	8	32	35	28	35	17	34	33	22	31	29	30	33	26	42	45	32	33	28	29	40	29	41	40	15	28	16	31	33	29	30	12	15	13	11	33	55	30	39	56	36	12	27	54	18	36	49	26	44	30	33	34	30	8	40	50	14	32	19	23	33	13	45	0	34	7	44	19	21	24	13	8	35	43	22	38	17	23	14	33	32	42	23	24	9	37	40	18	29	9	21	46	39	22	48	
66	67	71	25	64	28	39	16	55	58	51	42	5	42	23	60	62	5	35	60	73	59	23	32	14	19	39	60	50	66	46	48	44	26	4	59	5	25	49	37	29	58	87	60	5	60	55	32	12	65	17	19	59	49	47	4	57	69	57	40	7	67	41	54	21	56	30	36	69	34	0	37	76	53	28	45	40	38	62	9	16	69	17	23	37	20	47	61	39	48	33	71	72	33	9	43	31	69	54	42	81	
68	40	35	25	50	40	13	38	40	22	41	9	36	40	21	35	28	33	40	23	43	51	39	40	34	35	48	23	48	44	9	34	21	37	36	23	35	13	12	20	18	25	55	24	42	63	42	20	28	60	24	42	56	19	51	33	26	32	34	12	44	56	20	25	25	18	40	19	49	7	37	0	44	19	18	17	19	1	39	47	28	40	23	30	8	39	38	47	30	17	17	35	42	25	31	8	28	50	45	29	48	
62	13	14	52	35	62	37	68	33	44	39	49	77	48	66	18	17	73	56	28	4	44	64	58	66	64	61	38	50	20	40	35	32	61	76	44	72	56	34	39	46	53	11	44	81	62	35	44	71	51	58	70	52	54	58	72	56	19	23	36	82	40	35	58	56	33	60	40	24	44	76	44	0	25	63	55	36	45	20	84	60	8	58	56	51	66	41	34	42	52	43	17	5	45	72	36	49	28	42	38	7	
62	22	17	33	39	46	14	48	30	25	34	25	53	38	41	18	9	50	43	12	23	43	46	44	45	44	49	21	43	27	16	27	15	44	53	25	49	31	10	20	25	33	36	26	58	59	32	24	46	52	36	51	49	31	50	49	35	16	20	13	59	44	17	36	35	13	45	21	33	19	53	19	25	0	38	32	17	20	23	62	39	21	36	38	26	48	33	36	28	29	22	18	22	28	48	11	32	36	38	25	28	
78	58	53	31	65	43	29	36	55	32	54	17	25	50	5	52	46	23	47	39	61	64	40	45	31	35	54	36	58	61	24	48	37	41	25	33	28	10	29	33	27	30	74	34	32	73	56	30	16	72	24	40	67	21	59	24	29	49	51	29	35	70	35	26	28	34	44	32	66	21	28	18	63	38	0	17	34	17	56	37	27	58	22	34	12	39	51	62	42	20	28	52	60	35	19	26	36	67	58	42	66	
85	54	43	41	67	55	30	50	57	16	58	7	42	57	22	50	38	40	57	28	55	69	53	56	46	48	64	21	65	59	16	51	38	52	42	17	44	22	22	37	34	13	65	17	49	80	59	36	33	77	36	55	73	4	68	41	12	38	50	29	52	72	37	9	39	23	55	37	64	24	45	17	55	32	17	0	36	15	54	54	40	53	35	45	10	52	56	64	47	4	33	41	54	42	36	23	44	66	62	46	57	
49	26	33	17	32	29	6	32	21	36	22	28	41	22	35	20	25	38	26	28	33	32	30	27	30	28	32	34	29	27	23	15	3	27	41	37	36	24	20	3	10	43	47	38	45	45	23	8	36	41	22	35	37	37	34	37	44	33	17	7	45	37	1	44	20	27	28	4	32	13	40	19	36	17	34	36	0	20	23	48	24	29	22	21	27	31	19	28	12	35	7	34	31	11	38	15	15	33	26	10	41	
69	41	35	26	52	41	14	39	42	21	43	8	37	41	21	36	28	34	42	22	43	53	40	41	35	36	49	22	49	45	8	36	22	39	36	22	35	13	12	21	19	24	56	23	43	65	43	21	28	62	25	43	57	17	53	34	25	32	35	13	45	57	21	24	26	18	41	21	50	8	38	1	45	20	17	15	20	0	40	47	29	41	24	31	7	40	40	49	31	15	18	35	42	27	31	9	29	51	47	30	48	
43	7	27	37	17	43	27	51	13	48	19	46	64	29	57	4	22	60	37	33	16	24	46	39	50	47	41	43	30	5	38	16	19	43	63	48	57	46	32	25	33	56	29	49	67	42	15	30	59	33	44	53	32	54	38	59	59	31	5	27	67	23	22	59	41	36	41	26	10	35	62	39	20	23	56	54	23	40	0	70	46	12	45	40	47	49	21	15	24	52	30	30	15	29	60	31	32	13	22	21	27	
69	75	80	32	70	31	48	19	62	67	57	51	12	47	32	68	71	14	39	69	82	64	26	35	19	23	42	69	54	74	56	55	52	30	12	68	12	34	58	45	38	67	96	69	5	63	62	40	21	68	26	21	62	58	50	13	66	78	64	49	2	72	49	63	29	65	33	44	76	43	9	47	84	62	37	54	48	47	70	0	24	77	26	30	46	23	53	68	46	57	41	80	80	40	18	53	37	75	59	49	90	
53	51	57	8	48	16	25	10	39	50	35	35	19	27	24	44	48	16	21	48	58	44	12	18	6	8	27	51	35	50	37	32	28	13	18	51	11	18	37	21	14	52	72	52	21	47	39	16	18	50	4	14	44	44	34	14	52	56	40	26	21	51	25	50	5	45	17	20	53	22	16	28	60	39	27	40	24	29	46	24	0	53	5	8	31	12	31	45	23	42	18	58	56	17	18	31	14	52	38	25	66	
55	5	17	45	28	54	30	60	25	43	31	46	70	40	61	10	15	67	48	27	4	36	56	50	58	56	52	38	42	13	37	27	25	53	70	43	65	50	31	31	39	52	18	44	74	54	27	37	65	44	51	62	44	52	50	66	55	22	14	30	74	33	28	56	48	31	52	33	18	38	69	40	8	21	58	53	29	41	12	77	53	0	51	49	47	59	32	26	34	50	36	20	3	37	66	31	41	21	34	30	15	
57	49	53	10	49	21	22	15	39	45	37	30	19	29	20	42	45	15	25	44	55	46	18	23	11	13	31	46	38	49	32	32	26	18	18	46	13	13	33	20	12	47	70	47	22	51	40	14	16	52	1	19	47	38	38	14	47	52	39	23	23	53	23	44	6	41	22	18	53	17	17	23	58	36	22	35	22	24	45	26	5	51	0	11	25	17	33	46	24	37	15	54	54	17	16	27	16	52	40	25	63	
45	46	55	5	40	10	24	11	32	52	28	39	27	19	31	38	46	24	13	48	53	36	9	11	10	7	20	52	27	44	38	25	24	7	26	53	18	24	38	18	13	56	67	54	27	39	32	13	26	42	10	13	36	48	26	22	56	54	35	25	27	43	21	54	5	46	10	17	46	23	23	30	56	38	34	45	21	31	40	30	8	49	11	0	35	10	24	38	16	46	16	56	52	11	26	32	7	45	30	19	62	
75	48	40	31	59	45	21	41	49	20	49	5	35	47	17	43	34	32	47	27	50	59	43	46	36	39	54	23	55	52	12	42	29	42	35	21	36	13	17	27	24	21	62	22	41	70	50	26	26	68	27	45	64	13	58	33	21	37	42	20	44	64	28	19	29	21	45	27	57	14	37	8	51	26	12	10	27	7	47	46	31	47	25	35	0	43	46	55	38	11	24	40	49	32	29	16	34	59	53	37	54	
46	55	65	15	47	8	34	4	40	61	34	47	25	24	36	48	56	22	15	58	63	41	3	12	7	4	19	62	30	53	48	33	34	6	24	62	15	30	48	28	23	64	77	63	23	40	39	23	28	45	16	3	39	56	27	20	64	65	44	35	21	49	32	62	14	56	10	27	54	33	20	39	66	48	39	52	31	40	49	23	12	59	17	10	43	0	31	45	25	54	26	66	62	21	26	42	17	53	36	28	72	
29	28	45	23	16	24	26	34	9	56	4	48	50	8	50	22	37	47	17	45	37	13	28	19	34	29	20	53	10	23	43	6	19	24	50	57	42	40	39	18	23	62	50	57	51	26	8	20	49	21	32	34	17	57	18	45	64	47	18	26	51	20	19	63	27	45	21	19	24	32	47	38	41	33	51	56	19	40	21	53	31	32	33	24	46	31	0	14	9	55	22	47	35	16	49	34	17	22	7	9	47	
28	21	42	36	3	38	34	48	7	61	10	56	65	21	63	18	37	61	30	47	30	10	42	33	48	44	32	57	18	14	49	14	26	38	64	61	56	52	44	29	36	69	41	62	66	28	6	33	62	18	45	48	18	65	26	59	71	46	16	35	65	8	27	71	41	49	35	30	11	42	61	47	34	36	62	64	28	49	15	68	45	26	46	38	55	45	14	0	22	63	34	45	29	29	62	41	31	8	10	21	41	
37	30	43	14	25	20	18	27	15	49	13	40	42	10	41	23	35	39	15	40	38	22	22	16	26	23	21	47	17	27	35	8	13	19	41	50	34	31	32	10	14	55	52	51	44	33	16	11	40	30	23	29	26	49	22	37	56	44	19	19	43	29	12	55	18	39	18	10	30	23	39	30	42	28	42	47	12	31	24	46	23	34	24	16	38	25	9	22	0	47	13	45	37	7	40	27	8	29	16	3	48	
84	51	39	42	66	56	29	52	56	12	58	7	45	57	25	47	35	43	57	24	52	68	54	56	48	50	64	17	65	57	13	51	36	54	45	12	47	24	19	36	35	10	62	13	52	80	58	37	36	77	38	57	73	2	68	44	9	34	48	28	55	71	36	8	41	19	56	36	62	24	48	17	52	29	20	4	35	15	52	57	42	50	37	46	11	54	55	63	47	0	34	37	51	42	39	21	45	64	62	46	53	
51	34	39	11	37	25	8	26	27	37	26	26	34	23	29	27	30	31	24	32	40	36	25	24	23	22	31	36	31	34	23	20	10	23	33	38	29	18	22	5	3	42	54	39	38	46	28	3	29	44	15	29	39	36	34	30	43	38	24	9	38	41	8	42	13	30	24	4	38	9	33	17	43	22	28	33	7	18	30	41	18	36	15	16	24	26	22	34	13	34	0	40	38	8	30	16	11	39	30	13	48	
74	25	2	51	47	63	32	67	42	28	47	36	71	54	56	26	10	68	60	13	19	54	65	61	64	63	66	22	58	33	28	41	32	62	70	28	68	48	23	38	44	37	25	28	76	72	44	43	63	63	55	70	62	39	65	67	40	3	30	31	78	53	34	42	53	18	62	39	38	37	71	35	17	18	52	41	34	35	30	80	58	20	54	56	40	66	47	45	45	37	40	0	19	45	66	27	50	42	50	42	16	
58	8	16	48	31	57	33	63	28	43	34	47	73	43	63	13	16	69	51	27	1	39	59	53	61	59	56	38	45	15	38	30	28	56	72	44	67	52	32	34	42	52	15	44	77	57	30	40	67	47	54	65	47	53	53	68	55	21	18	32	77	36	31	57	51	32	55	36	20	40	72	42	5	22	60	54	31	42	15	80	56	3	54	52	49	62	35	29	37	51	38	19	0	40	69	33	44	24	37	34	12	
43	34	44	8	32	18	15	22	22	46	20	35	36	15	34	27	35	32	15	39	42	29	19	16	21	18	22	44	23	33	32	15	13	16	35	47	28	24	30	8	8	51	56	47	38	38	23	5	33	37	16	25	32	44	26	31	52	44	24	16	38	36	11	51	12	37	17	7	36	18	33	25	45	28	35	42	11	27	29	40	17	37	17	11	32	21	16	29	7	42	8	45	40	0	33	24	4	35	23	8	51	
71	64	65	26	65	33	35	22	56	50	53	34	6	45	14	58	57	4	39	54	70	62	28	36	18	23	44	52	53	65	39	49	41	30	6	50	11	18	43	35	27	49	84	51	13	65	56	30	3	68	17	26	62	40	51	6	48	63	55	36	16	69	38	45	22	49	34	34	69	29	9	31	72	48	19	36	38	31	60	18	18	66	16	26	29	26	49	62	40	39	30	66	69	33	0	38	32	69	56	41	77	
64	32	27	27	44	41	8	41	34	21	36	15	43	37	30	27	20	40	40	16	34	47	41	40	37	38	47	20	44	36	8	29	15	39	43	22	40	20	6	17	19	28	47	23	48	60	36	19	36	56	28	45	52	23	49	39	29	25	26	8	50	50	15	29	28	14	40	17	41	9	43	8	36	11	26	23	15	9	31	53	31	31	27	32	16	42	34	41	27	21	16	27	33	24	38	0	27	43	41	25	39	
42	38	48	6	33	14	19	19	24	49	21	38	33	13	35	31	40	30	12	43	46	30	15	12	18	14	19	48	22	36	35	17	17	12	32	50	26	25	33	12	10	54	60	51	35	36	25	8	32	37	15	21	31	47	24	28	54	48	27	20	34	37	15	53	10	41	13	11	38	21	31	28	49	32	36	44	15	29	32	37	14	41	16	7	34	17	17	31	8	45	11	50	44	4	32	27	0	38	24	11	55	
35	17	39	43	8	46	38	56	13	61	18	59	71	29	68	17	35	68	38	46	24	17	50	41	55	51	40	56	26	9	51	20	30	46	70	61	64	57	45	34	41	69	34	62	73	35	13	38	68	24	52	56	25	67	35	66	72	43	16	38	72	12	32	72	47	49	44	35	4	46	69	50	28	36	67	66	33	51	13	75	52	21	52	45	59	53	22	8	29	64	39	42	24	35	69	43	38	0	18	27	35	
23	29	48	30	11	28	33	39	9	62	4	55	57	12	58	24	41	54	21	50	38	6	33	24	40	35	22	59	8	22	49	11	25	29	56	63	49	47	45	25	31	69	50	63	57	21	7	28	56	15	39	39	11	64	17	52	70	50	20	33	56	13	25	70	34	51	26	26	21	39	54	45	42	38	58	62	26	47	22	59	38	34	40	30	53	36	7	10	16	62	30	50	37	23	56	41	24	18	0	16	49	
38	27	40	16	24	23	16	30	14	47	12	39	44	12	42	20	32	41	18	37	35	22	25	19	29	26	24	45	19	25	34	7	10	22	43	48	37	31	30	9	15	53	49	49	46	34	15	12	41	31	25	32	27	48	24	39	55	41	16	17	46	28	10	54	20	37	21	9	27	22	42	29	38	25	42	46	10	30	21	49	25	30	25	19	37	28	9	21	3	46	13	42	34	8	41	25	11	27	16	0	45	
69	20	14	58	42	68	41	74	40	44	46	51	82	55	69	25	19	78	63	28	11	51	70	65	71	69	67	38	57	27	42	42	38	67	81	44	77	60	36	44	52	53	9	44	86	69	42	50	75	58	63	76	59	55	65	77	56	19	29	41	87	47	41	58	61	33	66	46	31	48	81	48	7	28	66	57	41	48	27	90	66	15	63	62	54	72	47	41	48	53	48	16	12	51	77	39	55	35	49	45	0	

