29	12	52	18	25	60	29	12	42	27	22	14	10	55	21	27	28	3	42	44	19	60	35	29	26	25	59	10	20	57	48	51	32	19	30	20	48	26	16	61	62	34	35	55	23	25	58	8	49	32	3	22	12	39	54	47	10	56	56	71	27	47	49	0	27	39	9	56	18	37	37	22	13	8	58	22	16	66	64	6	51	60	15	58	41	12	15	60	17	11	55	32	19	66	50	14	60	14	43	24	22	
48	26	30	9	45	33	9	32	27	29	30	20	29	37	16	31	22	30	49	39	15	33	21	12	5	10	32	35	10	36	34	31	30	34	34	33	25	23	11	41	41	13	11	30	42	3	38	28	31	19	28	7	32	15	28	24	17	37	29	48	25	20	23	27	0	19	18	29	9	23	21	19	35	25	34	35	24	43	44	21	25	33	19	31	35	30	32	38	16	35	33	35	8	42	23	22	32	20	29	17	43	
48	43	14	24	47	25	27	48	9	24	29	38	45	53	35	50	15	42	69	58	34	25	39	10	16	30	25	49	29	18	15	12	49	36	53	33	38	43	27	22	54	5	9	18	44	23	19	43	47	38	39	26	48	7	18	9	29	51	25	57	19	18	14	39	19	0	30	21	26	41	39	39	51	33	21	53	27	52	25	32	16	36	37	31	55	46	49	50	21	43	44	55	22	51	26	27	33	26	46	37	46	
33	13	44	9	30	51	22	17	34	23	21	12	14	49	16	27	22	12	44	42	13	51	29	20	17	18	50	18	12	49	41	43	30	20	30	20	40	23	8	53	55	26	26	46	27	17	50	12	43	26	10	14	17	30	45	38	1	50	47	63	22	38	40	9	18	30	0	47	10	31	31	18	20	8	50	25	13	59	56	3	42	51	12	50	38	16	19	53	10	18	48	32	10	58	42	10	51	9	38	19	27	
70	55	13	38	68	4	32	61	28	46	50	50	59	45	44	57	37	59	75	59	44	4	41	28	30	37	3	64	39	20	31	18	54	57	60	55	30	49	40	22	42	22	21	7	66	32	22	57	41	41	57	36	61	17	4	14	46	42	6	43	41	9	7	56	29	21	47	0	38	41	38	47	65	52	8	64	47	38	26	50	5	19	49	12	56	59	62	38	40	62	34	61	37	36	13	46	14	45	44	44	67	
42	17	38	2	39	42	12	23	32	28	27	12	20	40	10	25	23	21	43	37	8	42	21	16	10	8	41	26	4	44	39	38	25	29	28	28	30	18	2	48	46	20	19	39	36	7	45	19	34	18	20	4	23	23	37	32	9	40	38	53	25	29	32	18	9	26	10	38	0	23	22	13	26	18	42	27	19	49	51	13	34	41	11	40	33	21	24	43	13	28	38	29	5	48	32	17	41	15	30	13	37	
65	28	48	25	61	44	14	33	50	51	50	23	32	17	16	20	45	38	34	18	18	44	2	35	28	14	42	39	19	55	56	50	14	52	21	51	15	13	25	59	25	35	32	46	59	20	57	33	12	5	40	19	33	35	43	43	31	19	37	34	47	32	39	37	23	41	31	41	23	0	2	15	37	40	48	30	43	31	63	35	39	33	22	36	14	31	32	23	36	48	20	21	27	31	29	40	36	39	6	13	59	
64	29	45	24	61	41	12	34	47	49	49	23	33	18	16	22	43	39	37	20	18	41	3	33	26	13	39	40	18	53	54	48	16	51	23	51	13	15	24	56	25	33	29	43	58	18	55	33	12	5	40	18	34	32	40	41	30	19	35	34	45	29	36	37	21	39	31	38	22	2	0	16	38	40	46	32	42	30	60	34	37	31	23	33	17	32	33	22	35	48	18	24	26	30	26	39	33	38	8	13	59	
50	12	49	15	47	50	14	18	46	41	39	7	17	33	3	11	37	23	30	24	5	50	13	30	23	10	49	23	10	56	52	50	12	38	14	39	28	5	14	60	41	33	31	49	44	16	58	17	28	11	25	12	18	35	47	44	18	35	45	50	38	37	42	22	19	39	18	47	13	15	16	0	22	26	53	17	31	46	64	21	43	45	7	45	20	16	17	39	26	33	35	16	18	46	37	28	46	27	21	3	44	
39	10	64	27	35	69	35	4	55	41	36	16	6	54	23	21	41	11	31	39	22	69	35	40	36	30	67	4	26	69	61	63	27	31	23	33	50	24	25	73	63	46	45	66	33	33	70	7	49	33	15	29	4	49	64	58	21	56	64	72	41	55	59	13	35	51	20	65	26	37	38	22	0	21	69	11	30	68	76	19	60	66	17	66	36	6	5	61	30	21	57	24	29	68	58	27	67	27	43	25	32	
24	19	47	17	21	56	30	20	35	19	14	19	18	58	24	34	21	10	49	50	22	56	38	24	22	26	55	18	21	51	40	45	37	12	37	13	48	31	16	55	64	30	31	51	18	25	51	15	52	35	6	22	20	35	50	42	9	58	53	72	19	43	45	8	25	33	8	52	18	40	40	26	21	0	54	30	8	67	57	5	47	59	19	56	46	19	23	61	12	10	56	39	16	67	49	6	58	7	47	27	19	
69	60	8	42	68	9	38	65	25	44	50	54	63	53	49	63	36	61	81	66	49	9	48	30	33	42	10	68	44	13	26	13	60	57	66	54	38	55	44	14	50	24	23	3	66	37	14	61	49	48	59	41	65	19	5	12	49	50	14	51	40	16	10	58	34	21	50	8	42	48	46	53	69	54	0	69	48	46	18	52	9	27	53	20	63	63	66	47	42	64	42	67	40	44	21	48	22	47	51	50	67	
50	11	65	29	46	68	32	10	59	48	44	15	12	45	20	11	47	21	20	28	20	68	29	43	37	27	66	15	25	72	65	66	17	41	12	42	45	17	26	76	55	48	46	66	44	32	73	14	41	27	25	28	10	51	64	60	26	48	62	64	47	54	59	22	35	53	25	64	27	30	32	17	11	30	69	0	37	61	79	26	60	62	16	63	25	10	7	53	36	32	50	13	31	62	55	34	63	34	34	20	43	
24	26	41	17	21	51	31	28	27	11	8	25	25	59	28	40	13	19	57	55	26	51	40	18	20	28	50	26	23	43	32	38	43	10	43	9	49	36	18	48	65	24	26	45	19	25	44	23	53	38	14	23	28	29	44	36	13	60	49	72	11	39	39	16	24	27	13	47	19	43	42	31	30	8	48	37	0	67	50	11	41	56	25	53	51	27	31	62	7	16	56	45	15	66	46	3	55	4	49	31	20	
91	59	50	50	88	37	37	64	61	71	73	53	63	18	46	50	63	68	61	40	47	37	32	52	47	41	36	70	46	58	66	55	44	77	51	76	18	44	51	60	8	49	45	45	85	42	60	63	20	35	69	44	64	45	42	49	58	14	32	5	67	35	41	66	43	52	59	38	49	31	30	46	68	67	46	61	67	0	64	62	40	19	52	26	40	62	63	8	59	77	11	51	51	2	26	65	24	63	27	43	86	
67	68	15	50	67	27	51	73	22	43	49	64	71	70	60	75	37	67	94	81	60	27	62	36	41	54	28	74	54	7	19	13	74	57	78	54	55	68	52	4	68	31	33	19	65	48	6	69	65	61	64	51	73	29	22	20	55	67	32	69	39	31	24	64	44	25	56	26	51	63	60	64	76	57	18	79	50	64	0	58	25	45	63	38	78	72	75	64	46	66	60	80	48	62	38	51	40	50	67	62	67	
30	14	46	13	26	54	25	17	36	22	19	14	14	52	19	29	22	9	45	45	17	54	33	22	20	21	53	16	16	51	42	45	32	17	32	18	44	25	11	55	59	28	29	49	23	21	51	12	46	30	7	18	17	33	48	41	4	53	50	67	22	41	43	6	21	32	3	50	13	35	34	21	19	5	52	26	11	62	58	0	45	55	14	53	41	16	19	56	11	14	51	34	13	62	45	8	54	8	41	22	24	
64	51	10	33	63	9	29	57	23	40	45	45	54	45	40	54	32	54	72	57	40	9	38	23	25	33	8	60	35	18	26	15	51	52	57	49	30	46	35	20	44	17	16	6	60	28	20	53	40	38	52	32	57	12	3	9	41	42	9	45	35	7	2	51	25	16	42	5	34	39	37	43	60	47	9	60	41	40	25	45	0	22	44	15	54	55	58	40	35	57	35	58	32	38	14	41	17	40	43	41	62	
80	56	31	42	78	18	31	62	44	58	62	50	60	30	43	52	50	63	67	48	44	18	33	39	36	36	17	66	40	39	48	37	47	67	54	65	18	45	43	41	25	34	31	26	75	34	41	59	27	35	62	38	62	29	23	31	50	26	13	24	53	18	23	60	33	36	51	19	41	33	31	45	66	59	27	62	56	19	45	55	22	0	49	7	46	60	62	21	48	69	18	55	42	17	10	55	5	53	33	42	77	
43	7	49	12	40	52	18	13	43	35	33	1	11	40	6	15	32	16	33	30	5	52	20	27	21	13	51	17	9	55	50	49	18	32	18	32	34	11	10	60	48	32	30	50	37	16	56	10	34	17	18	12	13	34	48	44	12	42	47	56	33	39	43	15	19	37	12	49	11	22	23	7	17	19	53	16	25	52	63	14	44	49	0	49	26	11	13	45	21	26	41	20	15	52	41	22	50	21	29	9	37	
77	56	25	40	75	11	31	62	38	54	57	50	60	36	43	54	45	61	70	52	44	11	36	34	33	36	10	66	40	32	42	30	50	63	56	61	22	46	42	34	31	30	26	19	72	33	34	59	32	37	60	37	62	24	16	25	49	32	6	31	49	13	17	58	31	31	50	12	40	36	33	45	66	56	20	63	53	26	38	53	15	7	49	0	50	60	62	27	45	67	24	57	40	24	8	52	2	50	37	42	73	
70	29	62	35	66	58	27	32	63	61	59	27	33	22	23	14	56	41	21	4	25	58	15	47	40	25	57	39	29	70	69	65	8	58	13	59	28	15	34	74	32	49	46	61	64	32	72	34	20	16	44	30	32	49	58	58	38	26	52	42	58	47	54	41	35	55	38	56	33	14	17	20	36	46	63	25	51	40	78	41	54	46	26	50	0	31	30	32	46	52	30	12	38	41	44	48	50	47	13	20	64	
40	4	59	21	36	63	29	2	50	38	34	10	2	48	17	17	38	11	30	34	16	63	29	36	30	24	62	7	20	64	57	58	22	31	19	32	44	18	19	69	57	41	40	60	34	27	65	4	43	27	15	23	2	44	58	53	16	51	58	66	38	50	53	12	30	46	16	59	21	31	32	16	6	19	63	10	27	62	72	16	55	60	11	60	31	0	3	55	26	22	51	21	24	62	52	25	61	24	37	18	33	
43	6	62	25	39	65	31	3	54	42	38	12	5	48	19	15	42	14	27	33	18	65	30	39	34	26	64	8	22	67	60	62	21	34	17	35	46	18	22	72	57	44	43	63	37	30	69	7	44	28	18	25	3	47	61	56	20	51	61	67	41	52	56	15	32	49	19	62	24	32	33	17	5	23	66	7	31	63	75	19	58	62	13	62	30	3	0	56	30	25	52	19	27	63	54	28	63	28	37	20	36	
85	51	50	44	82	38	31	57	59	67	69	46	56	10	39	42	59	61	53	32	41	38	25	48	43	34	37	63	40	58	64	55	36	72	43	71	13	37	45	60	4	46	42	45	79	37	60	56	12	28	62	38	57	42	42	48	52	6	32	11	63	34	41	60	38	50	53	38	43	23	22	39	61	61	47	53	62	8	64	56	40	21	45	27	32	55	56	0	54	70	5	43	46	9	26	59	26	58	19	36	80	
32	24	35	11	29	44	23	28	24	15	14	21	25	52	23	36	11	21	54	50	21	44	34	12	12	21	43	28	17	39	30	33	38	18	39	16	41	31	12	44	57	18	19	39	26	17	40	23	46	31	17	16	28	23	38	30	10	52	41	64	12	32	33	17	16	21	10	40	13	36	35	26	30	12	42	36	7	59	46	11	35	48	21	45	46	26	30	54	0	22	49	41	8	58	38	6	47	5	43	26	28	
18	23	57	27	14	66	40	22	43	24	18	26	20	66	32	38	29	11	52	56	30	66	46	34	33	36	65	17	30	60	48	54	43	11	41	14	58	38	26	64	73	40	41	61	12	35	60	18	60	43	8	32	22	45	60	52	18	67	63	81	26	54	55	11	35	43	18	62	28	48	48	33	21	10	64	32	16	77	66	14	57	69	26	67	52	22	25	70	22	0	66	43	26	76	59	16	68	17	55	35	11	
80	47	45	39	77	34	26	53	53	62	63	42	52	12	34	40	54	57	52	31	36	34	21	42	37	30	33	59	35	53	59	50	34	67	41	66	7	33	40	56	9	40	36	41	74	31	55	52	10	24	58	33	53	37	37	43	47	8	28	15	57	29	36	55	33	44	48	34	38	20	18	35	57	56	42	50	56	11	60	51	35	18	41	24	30	51	52	5	49	66	0	41	41	11	21	54	23	53	17	32	75	
61	20	65	31	57	64	29	21	62	55	53	20	23	33	19	5	52	32	14	14	21	64	21	46	39	25	62	28	26	72	68	66	7	51	2	52	36	12	30	76	43	49	46	64	55	32	73	24	31	20	35	28	21	50	62	60	32	37	58	53	53	51	57	32	35	55	32	61	29	21	24	16	24	39	67	13	45	51	80	34	58	55	20	57	12	21	19	43	41	43	41	0	34	52	50	42	57	41	24	17	54	
39	20	34	3	36	41	15	25	27	23	23	16	23	44	15	29	18	22	48	42	13	41	25	12	7	13	40	27	9	40	34	34	30	26	33	25	33	23	5	44	49	17	16	37	34	9	41	21	38	23	20	8	25	20	35	29	9	44	37	56	20	28	30	19	8	22	10	37	5	27	26	18	29	16	40	31	15	51	48	13	32	42	15	40	38	24	27	46	8	26	41	34	0	50	32	13	41	12	34	18	35	
90	59	48	49	87	35	36	64	59	70	73	53	63	19	46	51	62	68	62	41	47	35	33	51	46	40	34	70	46	56	64	53	45	77	52	75	18	45	50	58	10	47	43	43	85	41	58	63	21	35	68	44	64	43	40	47	58	15	30	7	66	33	39	66	42	51	58	36	48	31	30	46	68	67	44	62	66	2	62	62	38	17	52	24	41	62	63	9	58	76	11	52	50	0	25	64	22	62	28	44	85	
70	48	24	32	68	14	23	54	34	48	51	42	52	32	35	47	39	53	63	46	36	14	29	28	26	28	13	58	32	32	39	29	42	56	49	54	17	39	34	34	30	24	20	19	65	25	34	51	27	29	52	29	54	19	16	22	41	29	8	32	43	8	15	50	23	26	42	13	32	29	26	37	58	49	21	55	46	26	38	45	14	10	41	8	44	52	54	26	38	59	21	50	32	25	0	44	9	43	31	34	66	
26	23	41	15	23	50	28	26	28	13	11	22	23	57	25	37	14	17	54	52	23	50	38	18	18	25	50	24	20	44	34	39	40	12	40	11	46	33	15	49	62	24	25	45	20	22	45	21	51	35	13	21	26	29	44	36	10	57	48	70	13	38	39	14	22	27	10	46	17	40	39	28	27	6	48	34	3	65	51	8	41	55	22	52	48	25	28	59	6	16	54	42	13	64	44	0	53	1	47	28	21	
78	57	27	41	76	13	32	63	41	56	59	51	61	35	44	55	47	62	70	52	45	13	36	36	35	37	12	67	41	34	44	32	50	65	56	63	22	47	43	36	30	32	28	21	74	34	36	60	31	37	61	38	63	26	18	27	50	31	8	29	51	15	19	60	32	33	51	14	41	36	33	46	67	58	22	63	55	24	40	54	17	5	50	2	50	61	63	26	47	68	23	57	41	22	9	53	0	52	36	43	75	
27	22	40	13	25	49	27	25	28	14	12	21	23	55	24	36	14	17	53	51	22	49	36	17	17	24	48	24	19	43	33	38	39	14	39	13	45	32	13	48	61	23	24	44	22	21	44	20	49	34	13	19	25	28	43	35	9	56	46	68	13	37	38	14	20	26	9	45	15	39	38	27	27	7	47	34	4	63	50	8	40	53	21	50	47	24	28	58	5	17	53	41	12	62	43	1	52	0	45	27	23	
71	34	51	31	68	46	20	39	55	57	57	29	38	11	22	23	51	45	35	15	25	46	8	41	34	21	44	45	26	60	61	55	17	59	24	58	14	18	31	63	20	41	37	49	65	26	61	39	7	11	46	26	39	40	46	48	38	13	39	30	53	35	42	43	29	46	38	44	30	6	8	21	43	47	51	34	49	27	67	41	43	33	29	37	13	37	37	19	43	55	17	24	34	28	31	47	36	45	0	19	66	
52	15	47	15	48	47	12	20	44	41	39	10	19	31	3	13	36	25	31	24	5	47	11	28	21	7	46	26	9	54	51	48	12	39	16	39	25	5	14	58	38	31	29	47	46	14	55	19	25	8	27	11	20	33	44	42	18	32	42	47	38	34	40	24	17	37	19	44	13	13	13	3	25	27	50	20	31	43	62	22	41	42	9	42	20	18	20	36	26	35	32	17	18	44	34	28	43	27	19	0	46	
7	34	60	36	3	71	49	33	45	24	18	37	31	77	43	50	31	22	63	67	41	71	57	39	40	46	71	28	40	62	48	57	55	10	52	13	67	49	35	66	83	44	47	65	2	44	62	30	71	54	19	41	33	50	64	55	28	77	69	91	28	60	60	22	43	46	27	67	37	59	59	44	32	19	67	43	20	86	67	24	62	77	37	73	64	33	36	80	28	11	75	54	35	85	66	21	75	23	66	46	0	

