2  150
14	43	70	76	77	43	2	3	56	6	63	38	21	52	43	86	55	90	22	72	50	67	99	95	73	69	40	52	88	84	75	19	28	68	25	18	15	42	18	42	100	36	73	62	34	27	90	11	49	81	53	59	44	43	63	54	56	80	12	78	33	43	26	66	62	31	77	45	81	24	98	54	30	85	88	73	68	82	64	52	10	33	28	52	8	32	12	89	32	53	73	1	85	90	92	23	92	29	58	87	5	16	83	42	66	19	42	2	62	24	68	21	28	99	3	4	14	45	37	46	85	61	34	20	70	64	81	97	21	75	50	15	99	13	16	97	57	16	18	16	35	26	12	19	20	52	91	6	11	59	
34	63	27	91	55	75	97	72	100	86	81	100	92	42	50	74	45	2	80	73	56	26	81	26	4	40	33	78	55	90	28	16	3	68	100	47	51	46	50	84	63	78	33	47	75	21	27	23	22	31	38	1	47	81	74	28	60	67	40	80	12	30	69	23	44	81	71	47	91	53	91	37	84	53	65	77	43	44	73	50	99	48	65	27	35	74	67	1	95	75	43	76	33	39	19	54	64	10	37	27	96	58	62	32	83	79	92	66	92	46	12	13	33	7	21	92	19	36	89	80	31	28	75	100	42	71	41	47	71	55	25	36	41	63	81	39	80	17	60	6	73	2	44	32	84	55	96	55	49	38	
29	24	27	27	29	29	26	24	49	62	24	37	16	39	31	50	60	26	24	54	45	61	59	30	63	56	16	17	51	45	55	42	12	23	44	9	12	64	42	43	0	28	50	61	12	29	38	8	46	57	32	62	69	28	45	14	17	31	61	56	35	62	70	17	62	62	57	65	39	30	68	25	66	62	16	27	54	43	50	43	32	19	29	58	43	58	22	31	39	40	30	33	53	33	56	49	31	4	23	69	53	22	34	8	25	63	17	29	31	27	3	5	56	26	63	30	11	39	55	54	40	42	38	46	33	11	60	39	68	71	23	2	39	31	62	2	34	37	38	52	25	38	31	54	57	9	64	43	64	57	34	
45	26	15	30	25	41	17	20	28	34	17	10	30	18	10	22	32	2	30	30	19	33	31	34	37	28	29	17	31	36	32	26	28	26	25	25	23	36	31	21	28	0	23	34	19	36	20	26	19	29	4	35	45	43	27	33	23	15	41	29	15	34	44	33	39	36	29	43	19	38	46	30	44	41	35	40	26	26	22	38	38	27	43	31	19	33	33	32	29	19	22	14	35	25	33	23	42	27	20	46	25	24	19	20	41	35	28	30	35	37	25	23	28	13	37	32	34	23	37	36	12	19	34	28	26	28	37	23	43	46	17	30	42	16	41	30	23	47	28	24	29	32	30	28	31	27	42	23	36	38	39	
60	39	35	51	45	54	28	41	34	18	30	13	53	15	19	7	10	25	43	31	22	14	9	55	31	16	46	35	37	50	15	38	51	39	35	48	42	20	45	29	50	23	0	26	42	47	33	46	17	8	20	27	25	58	20	51	40	22	24	20	17	13	34	50	38	13	11	24	31	60	44	51	25	23	53	62	16	37	12	55	60	43	57	22	8	32	47	41	29	29	41	19	42	43	35	3	64	49	33	42	3	38	35	42	56	13	51	40	55	59	47	45	6	26	14	41	54	21	44	42	17	11	52	36	31	51	36	36	21	39	38	52	61	33	43	52	41	68	44	6	50	50	50	25	9	50	23	32	14	24	60	
80	60	37	50	43	75	49	42	19	11	50	31	58	39	38	19	26	36	64	12	16	15	21	52	5	9	64	52	21	39	40	28	57	60	25	56	58	11	35	21	61	34	26	0	50	69	27	60	15	21	30	1	45	78	46	68	58	43	49	6	40	19	9	68	13	30	16	47	25	58	19	51	48	47	70	62	10	27	15	46	57	62	78	3	33	9	67	63	54	23	39	41	24	39	14	29	62	59	53	17	24	58	32	53	75	21	55	62	51	59	58	56	24	46	31	64	69	46	25	24	22	36	45	23	55	57	13	28	41	13	41	62	55	33	20	63	36	65	36	19	50	43	46	8	32	58	47	22	20	49	56	
39	28	15	18	18	37	26	13	37	53	24	29	12	35	26	41	52	17	30	42	34	52	50	22	52	46	24	18	39	34	50	30	8	27	32	6	17	55	30	31	12	19	42	50	0	36	26	15	36	48	23	50	64	37	43	24	21	28	58	45	31	53	59	26	51	55	48	61	27	23	56	17	62	58	26	23	44	31	41	32	25	25	38	48	38	46	30	35	39	29	18	29	41	21	44	42	26	8	24	57	45	25	22	5	34	54	10	33	23	21	9	8	48	23	56	35	23	37	43	42	30	37	27	34	34	8	48	27	62	59	11	12	31	19	50	13	22	32	26	43	16	27	21	43	50	8	60	31	55	54	26	
14	9	46	54	53	7	19	47	64	65	19	38	44	31	30	51	55	36	6	66	55	62	57	58	72	60	12	19	67	68	43	61	40	9	61	37	19	67	64	57	29	36	47	69	36	0	55	21	54	55	40	70	56	12	31	17	15	25	46	62	30	60	78	13	76	56	58	51	55	58	82	53	52	48	16	56	59	61	54	68	60	11	11	65	38	70	6	7	21	55	52	28	71	55	70	45	60	32	15	82	50	12	52	31	11	60	45	6	59	55	29	29	53	23	56	6	21	27	73	72	47	36	63	63	16	39	73	57	56	81	44	31	67	49	78	31	55	66	60	52	52	62	57	63	49	37	50	59	62	41	62	
63	46	11	23	16	59	37	15	10	33	37	25	31	36	30	27	40	19	49	16	12	34	36	25	27	26	46	35	12	17	46	6	31	45	5	31	39	35	12	6	38	20	33	27	26	55	0	40	17	34	18	27	58	61	45	48	41	35	56	24	34	37	34	50	24	44	31	56	2	31	30	24	58	55	51	35	24	6	24	22	30	45	61	25	34	20	51	52	49	4	12	34	16	12	17	34	35	35	40	30	34	43	5	30	58	39	28	50	25	32	35	34	36	33	45	52	48	42	18	16	16	35	20	8	46	32	21	3	54	33	15	39	29	7	24	39	9	38	11	29	23	17	19	19	42	33	56	5	39	54	30	
23	16	29	33	33	22	20	28	50	60	18	33	23	33	27	47	56	24	16	54	44	58	55	37	63	54	9	11	53	49	49	45	19	15	46	16	4	62	46	43	8	26	46	60	15	21	40	0	45	53	30	61	63	22	39	8	9	25	55	55	30	58	69	10	63	58	54	59	41	37	70	32	60	56	10	34	52	45	48	48	39	11	22	57	39	58	15	23	32	41	34	28	56	37	57	45	38	11	16	70	49	14	36	10	18	59	24	21	38	34	8	8	52	20	59	22	8	33	58	56	38	37	43	48	26	18	61	42	62	71	26	10	46	33	64	10	37	44	42	48	31	43	36	53	52	16	58	45	60	50	41	
65	45	24	39	32	60	34	29	16	17	35	17	45	27	24	11	23	21	49	14	5	17	19	42	18	10	49	37	19	34	32	21	44	45	18	42	43	19	29	12	46	19	17	15	36	54	17	45	0	17	15	15	42	63	35	53	42	29	42	9	26	20	24	53	22	27	14	41	15	48	29	39	43	40	55	50	8	20	7	39	47	46	63	12	22	16	52	49	41	12	28	27	24	29	18	20	52	44	38	28	17	43	21	38	60	22	42	48	42	48	43	41	19	31	29	50	54	33	26	24	7	24	37	19	41	44	19	19	38	26	28	48	46	20	26	48	26	55	28	13	38	35	36	9	26	44	41	15	22	41	46	
68	47	39	55	48	62	36	45	33	11	38	20	59	23	26	7	5	31	51	28	22	7	2	59	26	12	54	42	36	51	19	38	57	47	36	54	49	13	46	29	57	29	8	21	48	55	34	53	17	0	25	22	25	66	27	59	47	30	28	16	25	5	28	58	34	10	5	26	32	64	40	55	27	26	61	66	12	38	10	57	63	50	65	18	16	28	55	49	37	30	44	27	41	46	32	10	68	56	41	38	5	46	38	49	64	6	56	48	58	63	54	52	3	34	11	49	61	29	42	40	20	19	54	36	39	57	32	37	21	33	43	59	64	37	39	59	43	72	46	5	54	52	53	22	11	56	26	32	7	28	63	
50	30	16	31	26	45	21	21	25	30	21	8	33	18	12	18	29	6	34	26	15	29	27	36	33	24	34	22	28	35	31	24	31	30	23	29	27	32	29	17	32	4	20	30	23	40	18	30	15	25	0	31	43	48	28	38	27	17	40	24	16	30	39	38	35	33	25	41	17	40	42	32	43	39	39	42	22	24	18	38	40	31	48	27	17	29	37	35	31	16	23	16	32	25	30	20	44	31	24	42	22	28	18	24	45	31	31	34	36	39	29	27	25	17	34	36	39	24	34	32	8	18	34	25	28	31	33	21	41	41	18	34	42	15	38	34	23	48	27	20	30	32	31	24	28	31	41	20	32	37	41	
81	60	37	50	43	75	50	42	19	12	50	31	58	40	39	20	27	36	65	12	16	16	22	52	4	10	65	53	20	38	41	27	57	60	24	56	58	12	35	21	62	35	27	1	50	70	27	61	15	22	31	0	46	78	47	69	58	44	50	7	40	20	8	69	13	31	17	48	25	58	18	51	49	48	71	62	11	26	16	45	56	62	78	4	34	9	68	64	55	23	39	42	24	39	14	30	62	59	54	16	25	58	32	53	76	22	55	63	51	59	58	57	25	46	32	65	70	47	24	23	23	37	44	23	55	58	12	28	42	12	41	63	54	33	19	63	36	64	36	20	50	42	46	8	33	58	48	22	21	50	56	
70	51	60	75	70	63	43	65	58	34	45	35	76	30	38	30	19	48	55	54	47	30	24	79	50	37	60	52	61	75	13	62	73	52	60	70	58	35	70	53	69	45	25	45	64	56	58	63	42	25	43	46	0	68	25	66	55	37	10	41	33	26	51	64	59	15	30	5	56	84	64	75	5	8	67	85	37	62	35	80	84	56	67	42	26	53	59	49	35	54	66	35	66	68	57	23	88	69	47	62	24	51	60	63	67	24	74	50	79	83	66	65	22	43	14	50	70	30	67	65	42	27	77	61	40	72	57	61	4	57	62	71	86	58	65	71	65	92	69	29	74	75	74	47	15	72	6	56	25	15	84	
2	18	51	55	55	5	29	50	71	75	28	47	44	42	39	61	67	43	14	74	63	72	68	58	81	70	14	26	73	71	55	66	40	18	67	37	21	77	68	64	28	43	58	78	37	12	61	22	63	66	48	78	68	0	43	14	20	35	58	72	40	71	87	11	83	67	68	63	61	58	90	53	64	60	12	55	68	66	64	70	60	16	1	74	49	77	10	19	33	62	56	38	77	59	77	56	59	32	24	89	61	20	57	32	3	71	45	18	59	55	29	30	64	32	68	18	17	39	79	77	55	47	65	69	28	39	80	63	68	89	48	30	67	54	84	29	59	65	64	62	53	65	58	72	61	37	62	65	73	53	62	
45	26	43	57	53	38	18	47	51	38	21	20	55	9	17	26	26	29	30	49	39	35	29	62	51	37	35	28	54	63	12	51	51	27	50	48	34	40	57	44	45	27	20	46	43	31	45	39	35	27	28	47	25	43	0	41	30	14	16	40	12	32	55	39	57	25	31	20	44	65	64	57	21	17	42	65	36	51	31	66	66	31	42	43	13	51	34	24	10	43	50	13	59	53	53	17	68	46	23	62	23	26	46	40	42	31	53	25	62	63	43	41	24	20	25	25	45	5	61	59	31	11	62	52	15	51	55	49	25	59	44	48	69	43	61	47	51	74	55	26	56	60	58	44	19	49	19	47	33	11	67	
15	16	38	41	42	15	24	37	59	67	22	39	30	38	32	53	61	32	13	63	53	65	61	44	71	61	6	16	61	58	53	53	26	14	54	23	10	69	54	52	14	33	51	68	24	17	48	8	53	59	38	69	66	14	41	0	12	30	57	62	35	65	77	3	72	63	61	62	49	44	78	39	63	59	2	41	59	54	55	56	46	10	15	65	44	66	10	21	33	50	42	33	64	45	65	50	45	18	19	78	55	15	45	19	11	65	31	19	45	41	15	16	58	25	64	20	4	36	67	65	46	42	51	57	27	25	69	50	66	79	34	16	53	42	72	15	46	51	51	55	39	51	44	61	57	23	61	53	66	52	48	
22	7	31	39	38	18	12	32	51	55	10	28	31	26	20	42	49	22	9	53	43	53	49	43	61	50	6	5	53	53	41	46	26	6	47	23	5	58	49	43	17	23	40	58	21	15	41	9	42	47	27	58	55	20	30	12	0	18	46	51	23	53	67	10	63	51	49	50	41	44	69	38	51	47	13	42	48	46	44	53	45	4	20	54	32	57	10	14	23	41	37	21	57	40	56	38	46	19	7	69	43	5	38	16	17	53	31	12	44	41	16	15	46	13	52	14	15	24	59	57	35	30	48	49	17	26	60	43	54	69	29	19	52	34	64	19	40	52	45	43	37	47	42	51	45	24	49	45	54	41	47	
38	17	30	43	39	31	6	33	42	39	8	12	40	8	5	25	31	16	21	42	31	36	32	47	47	35	24	14	45	51	24	41	36	17	40	33	21	41	46	34	31	15	22	43	28	25	35	25	29	30	17	44	37	35	14	30	18	0	30	37	5	35	53	28	51	33	32	34	34	51	58	43	35	31	31	51	33	41	29	53	51	20	35	40	14	45	25	19	14	33	37	3	50	40	46	20	54	32	11	57	25	15	34	25	33	36	38	19	48	49	29	27	28	5	34	20	33	9	52	50	23	12	49	42	11	36	49	38	36	56	30	34	55	31	54	33	38	59	43	26	41	47	44	39	27	35	33	37	37	26	52	
60	41	56	71	66	53	34	61	58	38	37	31	70	23	31	31	23	43	45	55	46	34	28	75	54	40	51	44	61	74	9	61	67	42	59	63	50	40	68	53	61	41	24	49	58	46	56	55	42	28	40	50	10	58	16	57	46	30	0	44	27	30	55	55	62	20	33	5	54	79	68	71	6	2	58	80	40	61	36	78	80	47	57	46	22	56	49	39	25	52	63	28	66	65	59	21	83	62	39	66	25	42	57	56	57	29	68	40	76	78	59	57	25	35	19	40	61	21	68	66	40	22	74	61	30	66	60	59	12	61	58	64	83	55	67	63	63	88	67	30	70	72	71	49	17	65	4	56	30	5	80	
74	53	33	47	40	68	43	38	19	10	43	24	54	33	32	13	21	30	58	13	12	12	16	50	10	4	58	46	21	38	35	26	53	53	23	51	52	11	34	18	56	29	20	6	45	62	24	55	9	16	24	7	41	72	40	62	51	37	44	0	33	16	15	62	18	26	11	42	21	55	24	47	43	42	64	59	4	25	8	44	54	55	71	2	27	12	61	57	48	19	35	34	25	36	16	23	59	54	47	22	19	51	28	47	69	18	51	56	49	56	53	51	19	39	27	58	63	39	26	25	16	29	43	22	48	53	16	26	37	19	37	57	53	29	23	57	33	62	34	14	46	41	43	6	27	53	42	20	18	44	54	
42	21	30	45	40	36	11	34	40	35	13	9	43	3	5	21	26	17	26	40	29	31	27	49	44	31	29	19	43	51	19	40	40	22	39	36	26	37	45	33	35	15	17	40	31	30	34	30	26	25	16	40	33	40	12	35	23	5	27	33	0	30	49	33	48	28	28	30	33	53	55	45	31	27	36	53	29	40	24	54	53	25	40	36	9	42	30	24	15	32	38	2	48	40	43	15	56	36	16	54	20	20	33	29	38	31	41	23	49	51	33	31	23	10	29	24	38	8	50	48	20	7	49	41	15	39	46	37	32	52	31	38	57	31	52	37	38	61	43	22	43	48	45	35	22	38	29	36	32	23	54	
73	52	43	59	52	67	42	49	34	8	43	25	63	29	32	12	7	36	57	29	25	4	3	62	24	12	59	48	37	53	23	41	61	53	38	59	55	9	48	32	62	34	13	19	53	60	37	58	20	5	30	20	26	71	32	65	53	35	30	16	30	0	25	63	33	11	5	28	35	68	38	59	29	28	66	70	13	40	13	59	67	56	71	17	21	28	60	54	42	33	48	32	41	49	32	15	72	61	47	36	10	51	41	54	69	2	60	54	62	67	59	57	7	39	12	55	67	34	43	41	24	24	57	38	44	61	31	40	22	31	47	64	67	40	39	64	46	75	48	10	58	55	56	22	14	61	28	34	2	32	67	
89	69	45	57	50	84	58	49	25	17	59	40	65	48	48	28	32	45	73	18	25	21	27	59	7	18	73	61	25	43	47	34	65	69	31	64	67	16	40	28	70	44	34	9	59	78	34	69	24	28	39	8	51	87	55	77	67	53	55	15	49	25	0	77	13	36	23	53	32	65	15	58	54	53	79	69	19	33	24	50	63	71	87	12	42	14	76	72	63	30	46	50	27	46	18	37	69	68	63	13	32	67	39	61	84	27	62	72	58	66	67	65	31	55	37	73	78	54	27	26	31	44	50	29	64	65	14	35	47	6	49	71	60	40	20	71	43	70	42	28	57	48	53	16	39	66	53	29	26	57	62	
13	13	39	43	44	12	22	39	60	66	20	39	33	36	31	52	60	32	10	63	53	64	60	47	71	61	4	16	62	60	51	54	29	12	55	26	10	68	56	53	17	33	50	68	26	13	50	10	53	58	38	69	64	11	39	3	10	28	55	62	33	63	77	0	72	61	60	59	50	47	79	42	60	56	3	44	59	55	55	58	49	8	12	65	42	67	7	18	30	50	44	31	66	47	66	49	48	21	17	79	53	13	46	21	8	64	34	16	48	44	18	18	56	24	62	17	7	34	68	66	46	40	53	58	24	28	70	51	64	79	36	19	56	43	73	18	47	54	52	54	41	53	47	62	55	26	58	54	65	50	51	
85	66	36	45	39	81	56	39	13	25	56	39	55	49	46	31	39	40	70	9	20	29	34	47	9	22	69	57	13	30	53	22	56	66	19	55	62	25	28	20	62	39	38	13	51	76	24	63	22	34	35	13	59	83	57	72	63	51	62	18	48	33	13	72	0	43	29	60	23	53	6	46	61	60	74	57	22	21	26	37	51	67	83	16	44	6	73	71	64	22	35	49	14	34	6	41	57	60	60	6	37	64	29	54	80	35	52	70	46	54	59	58	37	52	45	71	72	55	13	13	28	46	38	17	63	56	2	24	55	10	40	63	47	31	6	64	32	58	30	32	46	36	41	13	45	57	60	19	34	62	50	
69	49	48	64	58	63	39	53	43	19	41	25	66	25	31	16	4	38	53	39	32	15	9	68	35	22	57	47	46	61	14	49	64	50	46	61	54	20	56	39	62	36	13	30	55	56	44	58	27	10	33	31	15	67	25	63	51	33	20	26	28	11	36	61	43	0	14	17	42	73	49	64	18	17	64	75	22	48	20	67	72	53	67	27	19	38	57	49	36	40	54	30	51	56	42	13	77	62	44	47	10	48	47	55	65	9	64	49	68	72	59	57	8	38	1	50	66	28	52	50	29	21	64	46	39	64	42	47	11	42	51	64	73	46	49	64	53	81	55	14	63	62	62	32	6	63	17	42	10	22	73	
70	49	37	53	46	64	38	43	29	7	40	21	58	26	28	7	10	31	54	24	19	4	5	56	21	7	56	44	31	48	24	35	56	50	32	54	50	9	43	26	57	29	11	16	48	58	31	54	14	5	25	17	30	68	31	61	49	32	33	11	28	5	23	60	29	14	0	31	29	62	35	53	32	31	62	64	8	34	7	53	61	52	68	13	19	23	57	52	41	27	42	29	36	43	27	14	66	56	43	33	8	48	35	49	66	7	55	51	56	62	54	52	8	36	16	52	63	32	38	36	18	22	51	32	42	56	27	34	26	28	41	59	61	34	34	59	40	69	42	5	52	49	51	17	16	56	31	29	8	33	61	
65	46	58	73	68	58	38	62	58	36	41	33	73	26	34	30	21	45	50	54	46	32	26	77	52	38	55	48	61	74	10	62	70	47	59	66	54	37	69	53	65	43	24	47	61	51	56	59	41	26	41	48	5	63	20	62	50	34	5	42	30	28	53	59	60	17	31	0	55	82	66	73	1	3	62	83	38	61	35	79	82	51	62	44	24	54	54	44	30	53	64	31	66	67	58	21	85	66	43	64	24	46	58	59	62	26	71	45	77	80	63	61	23	39	16	45	65	25	68	66	40	24	75	60	35	69	58	60	7	59	60	68	84	57	65	67	64	90	67	29	72	73	73	48	15	68	1	56	27	10	82	
63	46	13	25	18	59	37	17	9	31	37	24	33	35	29	25	38	19	49	14	10	32	34	28	25	24	47	35	12	19	45	7	33	45	6	32	39	32	14	4	39	19	31	25	27	55	2	41	15	32	17	25	56	61	44	49	41	34	54	21	33	35	32	50	23	42	29	55	0	33	29	26	56	53	51	37	22	7	22	24	32	45	61	23	32	18	51	51	48	2	14	33	16	14	16	33	38	36	39	29	32	43	7	31	58	37	30	50	27	34	36	35	33	33	43	52	49	41	18	16	14	33	22	8	45	33	20	5	52	31	17	40	31	8	23	40	11	40	13	27	25	20	22	17	40	34	54	4	37	52	32	
59	51	24	8	15	59	49	19	40	65	47	48	14	56	48	56	69	36	52	47	43	65	66	6	58	57	46	41	40	24	71	31	18	50	34	21	39	66	25	37	30	38	60	58	23	58	31	37	48	64	40	58	84	58	65	44	44	51	79	55	53	68	65	47	53	73	62	82	33	0	56	8	83	79	46	5	55	32	54	18	2	47	59	57	58	51	52	59	63	36	19	52	39	19	47	61	4	26	48	58	62	49	27	28	55	69	13	57	7	3	29	29	65	46	74	58	41	60	41	40	44	57	15	36	58	19	51	30	82	63	22	28	10	27	49	29	22	8	23	59	10	17	12	50	69	21	81	36	70	76	5	
92	73	41	50	43	87	63	45	19	30	63	46	60	56	53	37	45	46	77	15	26	34	40	50	14	28	75	63	17	33	59	27	61	73	25	61	68	30	31	26	68	46	44	19	56	82	30	70	29	40	42	18	64	90	64	78	69	58	68	24	55	38	15	79	6	49	35	66	29	56	0	51	67	66	80	61	28	26	32	40	54	73	90	22	50	13	79	78	70	28	40	56	17	39	12	47	60	65	66	2	43	70	34	60	87	40	57	76	49	58	65	64	43	59	50	78	78	62	16	16	35	53	41	22	70	62	9	29	60	9	45	69	50	37	7	69	36	61	34	38	50	39	45	19	51	63	66	25	39	68	53	
55	45	16	1	8	54	42	10	33	57	40	40	11	48	40	48	60	28	47	40	35	57	57	5	51	49	41	34	33	21	62	24	14	44	27	16	34	58	20	30	25	30	51	51	17	53	24	32	39	55	32	51	75	53	57	39	38	43	71	47	45	59	58	42	46	64	53	73	26	8	51	0	74	71	41	11	47	25	46	17	8	42	54	49	49	44	47	52	55	28	12	43	34	12	40	52	12	21	41	52	53	42	19	22	50	61	8	50	6	8	24	24	56	38	66	52	37	52	35	35	35	49	12	29	51	15	44	23	73	56	13	24	14	18	44	25	15	16	17	50	1	13	6	43	60	17	72	29	61	68	9	
66	47	59	74	69	59	40	64	59	37	42	34	74	27	36	31	22	46	51	55	47	33	27	79	53	39	57	49	62	76	12	63	71	48	61	68	55	38	70	54	66	44	25	48	62	52	58	60	43	27	43	49	5	64	21	63	51	35	6	43	31	29	54	60	61	18	32	1	56	83	67	74	0	4	63	84	39	63	36	80	83	52	63	45	25	55	55	45	31	54	66	33	67	68	59	23	87	67	44	65	25	48	60	60	63	27	72	46	79	82	64	62	24	40	17	46	66	27	69	67	42	25	77	62	36	71	59	61	8	60	61	69	85	58	67	68	65	91	69	30	73	75	74	49	16	69	2	57	28	11	84	
62	43	56	71	66	55	36	60	57	36	38	31	70	23	32	29	21	43	47	53	45	32	26	75	52	38	52	45	60	73	8	60	67	44	58	64	51	37	68	52	62	41	23	47	58	48	55	56	40	26	39	48	8	60	17	59	47	31	2	42	27	28	53	56	60	17	31	3	53	79	66	71	4	0	59	80	38	60	34	77	79	48	59	44	22	54	51	41	27	51	62	29	65	65	57	20	83	63	40	64	23	43	57	56	59	26	69	42	75	78	60	58	23	36	17	42	62	23	67	65	39	21	74	59	32	67	58	58	10	59	58	65	82	55	65	64	62	88	66	28	70	72	71	47	15	66	2	55	27	7	80	
13	16	40	43	44	13	25	39	61	69	23	41	32	39	34	55	62	34	13	65	55	66	63	46	73	63	7	18	63	60	54	55	28	15	56	25	12	71	56	54	16	35	53	70	26	16	51	10	55	61	39	71	67	12	42	2	13	31	58	64	36	66	79	3	74	64	62	62	51	46	80	41	63	59	0	43	61	56	57	58	48	11	13	67	45	68	10	21	33	52	45	34	67	47	67	51	47	20	20	80	56	16	47	21	9	66	33	19	47	43	17	18	59	26	65	20	5	37	69	67	48	43	53	59	27	27	71	52	67	81	37	18	55	44	75	17	48	53	53	56	41	53	47	63	58	25	61	55	68	53	50	
56	50	26	12	19	56	49	21	44	68	47	50	11	57	48	59	71	37	50	51	47	68	68	10	62	60	43	40	44	29	72	35	15	49	38	19	37	69	29	41	27	40	62	62	23	56	35	34	50	66	42	62	85	55	65	41	42	51	80	59	53	70	69	44	57	75	64	83	37	5	61	11	84	80	43	0	58	36	57	23	7	45	56	60	59	55	50	57	62	39	23	52	44	23	51	62	4	23	47	62	64	47	30	26	52	72	12	55	11	3	26	27	67	46	76	57	38	60	45	45	46	58	20	40	57	16	55	34	83	67	23	25	15	30	54	26	26	10	27	61	12	22	16	54	71	18	82	40	72	77	9	
71	50	32	47	40	65	39	37	21	9	40	21	53	29	29	9	18	28	54	16	12	10	13	50	14	2	55	43	23	40	31	27	52	50	24	50	49	11	35	18	54	26	16	10	44	59	24	52	8	12	22	11	37	68	36	59	48	33	40	4	29	13	19	59	22	22	8	38	22	55	28	47	39	38	61	58	0	27	5	46	54	52	68	6	23	16	58	53	44	20	36	31	28	37	19	19	60	52	44	26	15	48	28	45	66	15	50	53	49	56	51	49	15	36	24	54	61	35	29	28	14	25	44	24	44	52	20	26	34	23	36	55	54	28	27	56	34	63	35	10	46	42	44	9	23	52	38	21	15	40	54	
68	52	16	24	17	65	43	18	8	35	43	31	34	42	36	31	44	25	55	15	15	37	39	26	26	28	52	41	8	13	52	1	35	51	2	35	44	36	8	8	43	26	37	27	31	61	6	45	20	38	24	26	62	66	51	54	46	41	61	25	40	40	33	55	21	48	34	61	7	32	26	25	63	60	56	36	27	0	27	19	30	51	67	26	39	19	57	58	55	8	13	40	10	13	15	39	36	39	46	27	38	49	9	35	63	42	31	56	25	33	40	38	40	39	49	58	53	48	12	11	21	41	18	4	52	35	19	3	59	31	19	43	27	12	19	44	10	37	9	33	24	15	20	19	46	36	61	5	42	59	29	
66	45	30	45	38	60	34	35	23	12	35	16	50	24	24	5	16	24	50	19	12	11	12	49	19	6	51	38	26	41	27	28	49	45	25	47	45	14	36	19	50	22	12	15	41	54	24	48	7	10	18	16	35	64	31	55	44	29	36	8	24	13	24	55	26	20	7	35	22	54	32	46	36	34	57	57	5	27	0	46	53	48	63	11	18	20	53	48	39	19	34	26	31	36	23	15	58	49	39	31	11	43	27	42	61	15	47	48	48	54	47	45	12	31	22	49	57	30	32	30	11	21	44	26	39	49	24	26	31	28	33	52	53	27	31	52	33	62	35	6	44	42	43	13	19	49	35	22	15	36	53	
72	60	23	16	15	70	54	21	26	54	53	46	28	57	49	50	62	37	62	33	34	56	58	14	44	48	57	49	25	7	69	18	31	59	21	33	49	56	10	27	43	38	55	46	32	68	22	48	39	57	38	45	80	70	66	56	53	53	78	44	54	59	50	58	37	67	53	79	24	18	40	17	80	77	58	23	46	19	46	0	16	57	71	45	55	37	62	67	67	26	16	53	23	13	32	57	21	39	55	42	56	57	20	37	67	61	26	65	12	21	41	40	58	50	68	67	54	61	24	24	38	56	5	22	63	32	35	19	77	47	24	42	10	22	33	42	15	21	11	52	17	6	11	38	64	34	78	25	61	76	14	
61	53	24	8	14	61	50	19	38	63	48	48	16	57	48	56	68	36	54	45	42	64	65	4	56	56	48	43	38	22	71	29	20	52	32	23	41	65	23	36	32	38	60	57	25	60	30	39	47	63	40	56	84	60	66	46	45	51	80	54	53	67	63	49	51	72	61	82	32	2	54	8	83	79	48	7	54	30	53	16	0	49	61	55	57	49	54	60	64	34	18	52	37	17	45	61	6	28	49	56	61	50	26	29	57	68	15	58	5	5	31	31	64	47	74	60	43	60	38	38	43	58	13	34	59	21	49	28	81	61	21	30	8	26	47	31	20	8	21	58	10	15	10	49	69	23	81	34	69	76	2	
18	5	36	43	42	13	14	36	55	59	12	31	34	28	24	45	52	27	5	58	47	56	52	47	65	54	4	10	57	57	43	50	30	4	51	26	8	61	53	48	19	27	43	62	25	11	45	11	46	50	31	62	56	16	31	10	4	20	47	55	25	56	71	8	67	53	52	51	45	47	73	42	52	48	11	45	52	51	48	57	49	0	16	58	34	61	5	12	22	46	42	23	61	45	61	41	49	22	9	73	46	5	42	20	13	56	34	10	48	45	18	18	49	16	54	11	14	26	64	62	39	32	52	54	17	29	64	47	56	73	33	21	56	39	68	21	44	55	50	47	41	51	46	55	47	27	50	49	57	42	51	
3	18	51	55	56	4	29	51	71	74	28	47	45	42	39	61	66	43	13	74	63	72	67	59	81	70	14	26	74	72	54	66	41	18	67	38	22	77	68	64	29	43	57	78	38	11	61	22	63	65	48	78	67	1	42	15	20	35	57	71	40	71	87	12	83	67	68	62	61	59	90	54	63	59	13	56	68	67	63	71	61	16	0	74	49	77	10	18	32	62	57	38	77	59	77	55	60	33	24	89	60	20	58	33	4	71	46	17	60	56	30	30	63	32	67	17	18	38	79	78	55	46	66	70	27	40	80	63	67	89	48	31	68	55	85	30	60	66	65	62	53	65	59	72	60	38	61	66	72	52	63	
77	56	35	48	41	71	45	40	19	10	46	27	56	36	35	16	23	33	60	12	14	13	18	51	8	6	61	49	21	39	37	27	55	56	24	53	55	10	34	19	58	31	22	3	48	65	25	57	12	18	27	4	42	74	43	65	54	40	46	2	36	17	12	65	16	27	13	44	23	57	22	49	45	44	67	60	6	26	11	45	55	58	74	0	29	11	64	60	51	21	37	37	25	38	15	25	61	56	50	20	21	54	30	50	72	19	53	59	50	57	55	53	21	42	28	60	66	42	26	24	19	32	44	23	51	55	14	27	39	16	39	60	54	31	22	60	34	63	35	16	48	42	45	6	29	55	44	21	18	46	55	
