2  150
14	7	42	43	34	3	50	59	8	12	60	39	59	5	82	50	64	71	50	31	25	4	28	2	96	38	66	3	41	96	21	41	41	61	96	98	47	51	88	80	87	94	20	52	21	84	35	54	65	26	27	32	55	37	97	73	1	19	96	96	84	74	54	77	36	62	44	57	89	91	2	16	1	33	27	64	55	39	96	32	55	77	15	98	90	49	45	60	98	97	19	70	16	86	80	38	28	53	87	44	10	5	76	33	74	78	61	66	18	18	41	75	84	6	97	7	25	83	66	7	83	9	44	15	91	96	37	44	85	52	89	88	48	98	14	53	73	55	66	48	59	100	65	30	40	70	22	38	43	13	
68	10	93	72	49	26	53	94	74	67	16	59	83	21	33	7	32	46	5	70	52	6	20	89	76	95	52	8	2	76	19	36	78	18	3	79	78	99	38	1	59	31	71	50	64	79	86	96	63	39	17	6	94	37	29	19	99	22	91	33	18	6	19	83	37	35	32	3	38	33	71	63	73	15	39	78	95	98	17	57	56	11	97	24	33	44	9	52	73	15	66	40	15	18	100	8	99	15	38	94	3	32	69	58	15	51	52	76	4	20	27	11	76	95	72	64	78	30	71	77	54	33	28	100	3	6	8	96	39	67	20	80	13	1	39	87	98	22	82	54	85	90	10	5	1	74	14	43	99	3	
39	20	28	28	5	36	52	9	60	34	7	17	38	61	28	29	31	58	53	11	31	33	50	61	52	33	52	55	23	18	56	25	45	36	41	39	27	55	58	20	0	58	20	35	46	50	4	52	64	18	53	33	17	65	31	62	28	11	57	62	68	13	26	46	12	36	34	49	36	31	51	19	21	50	11	44	61	35	15	8	15	22	17	23	48	20	25	29	41	47	45	12	14	49	5	54	49	63	28	20	32	21	6	61	19	29	20	42	31	30	13	66	50	16	52	38	57	18	34	25	28	59	25	44	33	13	64	20	59	39	54	61	31	19	70	4	15	39	58	17	37	52	19	45	16	60	49	48	30	31	28	
82	72	71	33	59	56	36	50	52	35	51	48	31	7	41	40	63	32	12	53	70	41	9	12	24	62	38	7	34	51	33	73	25	24	18	60	35	32	17	63	58	0	52	51	18	15	55	10	47	41	13	41	40	49	35	17	32	46	43	7	44	68	35	13	62	34	27	18	23	31	14	44	37	8	58	32	10	78	65	64	61	37	42	47	10	61	33	29	67	29	30	59	60	47	54	12	47	11	56	42	72	40	54	47	40	58	38	48	44	38	48	47	8	55	55	79	13	57	53	42	64	6	61	37	44	48	43	53	2	23	21	5	36	70	50	61	42	67	3	56	21	17	50	60	54	44	38	26	49	40	30	
60	41	48	19	25	53	60	13	71	19	20	32	45	53	12	39	50	64	44	9	51	16	43	59	56	51	60	47	22	3	62	46	49	28	34	56	17	61	58	40	20	52	0	50	36	40	16	49	73	14	52	16	19	75	39	62	32	17	66	58	76	33	17	39	32	20	25	38	29	36	50	10	23	44	31	50	58	56	35	29	35	27	25	5	44	40	26	25	59	53	51	32	34	60	23	45	60	54	8	31	52	13	24	71	25	9	25	55	12	40	27	75	44	5	66	58	56	5	49	10	48	55	44	53	14	25	72	1	53	41	41	54	17	40	79	24	18	58	54	5	32	41	2	61	4	69	58	34	10	14	29	
33	32	25	43	31	5	24	37	25	52	31	18	20	57	50	13	14	32	54	42	22	55	48	46	31	11	23	53	33	47	29	29	27	44	44	8	43	29	41	22	35	51	50	0	52	53	37	41	32	37	39	55	32	32	17	44	24	33	25	51	38	34	42	47	28	53	43	54	41	22	38	42	30	48	25	21	47	30	28	33	24	25	25	49	42	19	29	37	15	25	23	25	24	15	30	55	15	61	58	19	24	40	29	29	26	60	27	8	55	14	22	34	48	47	16	30	42	50	2	48	16	48	16	17	56	24	33	50	53	28	61	56	50	30	37	35	32	15	50	49	39	57	47	12	47	28	20	58	57	52	29	
78	63	65	18	49	57	45	37	61	17	40	42	34	17	24	39	61	44	8	38	66	22	10	29	35	60	47	11	24	35	44	66	32	10	8	61	19	43	31	57	46	18	36	52	0	4	42	21	58	27	25	22	29	60	34	34	28	34	53	26	57	59	20	6	54	16	12	2	11	29	25	29	27	11	50	38	28	73	57	54	53	30	33	31	16	55	25	17	67	37	37	50	53	53	43	9	53	18	38	37	68	25	44	57	31	40	30	51	26	37	41	59	11	39	61	75	28	41	52	26	60	24	57	43	25	39	55	37	18	25	8	18	19	62	62	50	31	66	21	40	13	6	34	63	38	54	46	8	31	22	23	
80	67	68	21	52	58	45	40	61	21	43	45	34	13	28	40	63	43	4	42	68	26	8	27	34	62	47	8	27	39	43	69	32	13	10	62	23	42	29	60	50	15	40	53	4	0	46	20	57	31	24	26	32	59	36	31	30	38	53	23	56	62	24	6	57	20	16	2	14	31	23	32	30	8	53	38	25	76	60	57	56	33	36	35	15	58	28	20	68	37	37	54	56	53	47	5	53	14	42	39	70	29	47	57	34	44	33	52	30	38	43	58	8	43	61	78	25	45	54	30	62	21	59	43	29	42	54	41	15	25	8	14	23	65	61	54	34	68	18	44	15	4	38	64	42	54	46	10	35	26	26	
44	25	32	25	9	39	52	5	61	30	6	19	38	57	24	30	34	58	49	7	35	29	47	59	51	36	52	51	21	13	55	30	44	33	38	42	23	55	56	24	4	55	16	37	42	46	0	50	65	15	51	29	15	66	31	60	26	9	57	60	69	18	22	43	16	31	30	45	33	30	49	14	19	48	15	43	59	39	19	13	19	20	16	18	46	24	23	26	44	47	45	16	18	50	7	51	50	60	24	20	36	17	8	62	17	25	18	43	27	31	14	67	48	12	54	42	55	14	36	21	32	57	28	44	28	13	64	16	56	37	50	58	27	24	70	8	13	43	56	13	34	49	14	48	12	60	49	44	26	27	26	
73	63	62	30	52	46	26	45	42	35	45	40	21	17	40	31	54	23	18	48	61	41	11	9	15	52	28	15	29	48	24	64	15	23	17	50	32	23	10	55	52	10	49	41	21	20	50	0	38	36	4	41	35	40	26	12	24	41	34	10	36	61	32	15	55	35	25	22	20	22	4	40	31	11	50	21	9	69	57	57	53	30	35	45	5	52	27	25	57	19	20	51	52	36	47	19	36	21	55	34	63	36	47	38	33	57	32	38	44	28	41	38	11	51	45	70	6	54	43	41	54	7	52	27	44	40	34	50	12	14	27	15	36	62	41	55	37	57	8	52	17	23	47	50	50	35	28	30	49	39	24	
62	64	56	59	61	34	13	63	8	67	58	46	28	54	68	35	45	15	56	67	53	72	49	35	23	42	12	53	51	70	14	60	26	55	51	35	60	15	30	54	64	47	73	32	58	57	65	38	0	58	34	72	54	2	33	31	41	58	7	41	7	66	59	51	59	67	56	60	52	37	34	63	50	49	56	23	37	60	60	63	55	45	49	71	42	51	47	51	41	21	22	55	56	16	58	57	16	58	81	44	55	60	57	3	48	83	48	23	74	34	50	3	49	72	19	59	34	75	33	68	47	41	48	20	74	51	4	74	49	35	65	52	66	62	5	65	55	42	44	74	48	61	70	30	72	4	15	66	77	69	45	
54	37	42	10	21	41	45	9	57	17	13	21	30	42	13	26	40	49	34	12	43	18	32	46	41	41	46	36	8	12	47	41	34	18	23	45	8	46	44	33	18	41	14	37	27	31	15	36	58	0	38	18	5	60	25	48	17	7	52	46	61	31	7	28	27	18	15	30	18	21	36	5	8	33	24	36	45	50	31	26	28	13	12	12	32	31	12	12	49	38	36	25	27	46	17	36	46	44	22	18	45	3	17	57	11	24	10	41	18	25	17	60	33	15	52	52	42	17	37	11	39	43	35	38	19	15	57	15	42	26	35	43	14	36	64	23	5	48	42	16	20	34	12	49	14	54	43	29	19	15	14	
71	63	61	33	53	44	22	46	38	38	46	40	19	20	43	29	52	19	22	50	60	44	15	8	11	50	25	19	30	50	20	63	12	26	20	48	35	19	6	54	53	13	52	39	25	24	51	4	34	38	0	44	36	36	25	9	25	42	30	11	32	61	34	19	55	38	28	26	23	22	2	42	32	15	50	19	8	68	57	57	52	31	36	48	9	51	28	27	55	16	17	51	52	33	48	23	33	24	57	34	62	38	48	34	34	60	33	35	47	27	41	34	15	53	42	68	4	56	41	43	53	9	51	24	47	41	30	53	15	14	32	18	39	61	37	56	38	55	11	55	20	27	49	47	52	31	25	34	52	42	25	
72	54	59	13	38	59	58	24	72	5	30	39	43	40	5	42	58	60	30	22	61	0	32	50	51	59	59	34	22	17	59	58	45	18	24	63	12	58	51	50	33	41	16	55	22	26	29	41	72	18	44	0	23	73	40	54	32	25	65	48	73	47	13	27	44	6	16	24	21	36	43	15	25	33	42	49	49	67	48	42	46	30	30	11	35	50	26	20	67	50	49	43	45	61	34	31	61	40	16	36	63	15	34	70	29	18	28	58	4	41	35	73	33	20	68	70	47	21	55	8	57	45	53	52	3	33	69	17	41	36	26	41	5	53	77	38	23	66	43	21	24	27	15	67	20	68	57	19	9	3	27	
50	34	38	13	19	36	41	10	52	21	11	16	26	43	18	21	35	45	35	14	39	23	32	44	38	36	41	37	6	16	43	37	30	19	23	40	12	43	42	29	17	40	19	32	29	32	15	35	54	5	36	23	0	55	20	46	13	6	47	45	57	29	11	29	24	22	17	32	18	17	34	9	4	33	21	31	44	46	28	24	25	8	7	17	31	27	8	12	44	34	32	22	24	41	14	37	41	45	26	13	41	8	15	52	6	28	5	36	23	21	13	56	33	18	47	48	40	21	32	16	34	42	30	34	24	11	53	19	41	23	37	43	18	33	60	21	2	43	41	20	19	35	16	44	17	50	38	32	25	20	11	
62	64	56	60	62	34	15	64	8	68	59	47	30	56	70	36	45	17	58	69	53	73	51	37	25	42	14	55	53	72	16	61	28	57	53	35	61	17	32	54	65	49	75	32	60	59	66	40	2	60	36	73	55	0	35	32	42	59	8	43	8	67	61	53	60	69	58	61	53	38	36	65	51	51	57	24	39	60	61	64	56	47	50	72	44	51	48	53	41	23	24	56	56	17	59	59	17	60	82	45	55	62	59	3	50	84	50	24	75	35	51	3	51	74	19	59	36	77	34	69	47	43	48	21	76	52	6	75	51	37	67	54	68	62	5	66	57	42	46	75	50	63	72	30	73	5	17	68	79	71	46	
47	38	36	27	30	22	20	29	32	36	25	16	7	41	36	5	28	26	37	34	35	40	30	32	21	26	21	36	18	36	24	38	14	27	26	26	28	23	28	29	31	35	39	17	34	36	31	26	33	25	25	40	20	35	0	32	8	24	26	36	37	38	27	30	31	37	27	37	24	5	23	30	16	31	27	12	33	43	33	34	28	12	15	37	25	26	13	21	32	15	13	27	28	21	26	38	21	44	47	11	37	27	25	31	14	49	14	18	41	2	18	36	31	38	28	44	28	41	18	35	28	33	26	13	42	18	32	40	37	12	43	40	34	36	39	33	21	32	34	40	21	40	37	28	38	29	18	41	44	37	13	
77	71	68	43	62	49	23	56	37	48	55	48	25	24	53	37	58	16	29	60	66	54	23	5	13	56	25	25	40	60	18	70	18	35	29	52	45	18	4	61	62	17	62	44	34	31	60	12	31	48	9	54	46	32	32	0	34	51	29	11	27	70	44	27	63	48	38	34	33	31	11	52	41	23	59	23	7	74	65	66	60	40	45	58	18	58	37	37	59	19	21	59	60	35	57	29	35	28	67	43	68	48	57	31	43	69	42	39	57	34	50	30	23	63	43	74	6	66	46	53	59	11	58	28	57	50	26	63	19	23	38	22	48	69	33	65	48	59	14	64	30	34	59	50	62	29	26	42	62	52	34	
50	39	39	19	28	29	27	23	40	28	21	16	12	37	28	11	33	31	31	27	38	32	26	33	24	32	28	31	10	29	30	40	17	19	20	33	19	29	30	31	28	32	32	24	28	30	26	24	41	17	25	32	13	42	8	34	0	18	34	35	43	36	18	24	30	29	19	30	17	4	23	22	9	27	26	18	33	46	33	32	28	6	11	30	22	28	5	13	39	20	19	26	28	29	23	33	29	40	39	10	41	19	23	39	9	41	8	26	33	10	16	43	27	32	36	48	29	35	25	27	32	32	29	21	34	16	39	33	34	11	37	36	26	37	46	31	15	38	32	33	15	34	29	36	31	37	25	34	36	29	5	
47	29	34	17	14	36	45	5	55	24	5	15	30	49	19	23	34	50	41	9	36	25	38	50	43	35	45	43	12	13	48	33	35	25	29	39	16	47	47	25	11	46	17	33	34	38	9	41	58	7	42	25	6	59	24	51	18	0	50	51	61	24	15	35	20	26	22	37	24	22	40	10	10	39	17	36	50	42	23	19	21	12	8	17	37	24	14	18	43	38	37	17	20	44	9	42	44	51	25	14	37	10	10	55	9	26	9	38	24	24	11	60	39	15	49	44	46	17	32	17	32	48	28	37	25	9	57	17	48	28	42	49	21	28	63	15	4	42	47	16	25	41	14	44	14	53	42	37	25	22	17	
56	57	50	52	54	28	8	55	8	60	51	39	21	50	62	27	39	13	52	60	47	65	45	33	19	36	6	49	44	63	10	54	21	49	45	29	53	11	27	47	57	43	66	25	53	53	57	34	7	52	30	65	47	8	26	29	34	50	0	39	13	59	52	47	52	61	50	55	46	30	30	57	43	45	49	16	35	54	53	56	48	38	42	64	38	44	40	45	35	16	16	48	49	10	51	53	10	55	74	37	49	53	50	5	41	76	41	17	67	26	43	9	45	65	15	53	31	68	27	61	41	38	41	13	68	44	8	67	46	29	61	49	59	55	13	58	48	36	41	67	42	57	63	25	65	3	8	61	71	63	38	
83	74	72	39	62	55	32	55	47	42	55	50	30	13	48	41	64	26	19	58	71	48	16	6	21	62	34	15	39	57	28	74	24	30	24	59	41	27	11	65	62	7	58	51	26	23	60	10	41	46	11	48	45	43	36	11	35	51	39	0	38	72	41	20	65	42	33	26	28	33	13	49	41	15	61	30	4	79	68	67	63	40	45	54	14	62	37	34	66	27	28	61	63	44	57	20	44	17	62	45	73	45	57	42	43	65	42	46	51	38	51	41	15	60	52	80	8	63	52	49	64	3	62	35	51	51	37	59	8	24	29	11	43	72	44	65	47	66	5	61	26	25	56	58	59	39	35	33	56	47	34	
69	70	63	60	66	41	16	66	16	67	62	51	31	51	70	39	52	13	54	71	60	73	47	32	22	49	16	50	53	73	14	67	27	55	50	42	61	15	27	60	68	44	76	38	57	56	69	36	7	61	32	73	57	8	37	27	43	61	13	38	0	72	61	50	65	68	57	58	52	39	32	66	53	47	61	25	34	67	66	69	61	49	53	73	41	57	49	53	48	23	24	61	61	23	63	55	23	55	83	48	62	62	62	10	52	85	52	30	75	38	55	5	47	76	26	66	31	78	40	70	54	38	54	24	75	55	5	77	46	36	64	49	67	68	6	70	59	49	41	77	48	59	73	37	75	10	19	66	79	70	47	
28	8	18	41	10	34	56	23	60	48	18	22	45	72	42	34	25	63	65	25	21	47	61	69	59	28	55	66	35	31	60	14	52	49	53	36	40	60	66	13	13	68	33	34	59	62	18	61	66	31	61	47	29	67	38	70	36	24	59	72	72	0	39	58	7	49	46	61	48	39	59	32	32	62	11	49	70	24	6	5	10	31	26	36	58	15	35	41	35	53	51	11	10	50	15	66	50	75	40	27	22	34	14	63	28	41	30	42	45	36	20	69	62	28	51	27	65	30	33	39	22	69	19	48	46	20	67	33	70	47	67	72	45	8	72	9	28	33	68	29	48	65	32	42	29	62	52	61	43	45	38	
61	45	49	2	29	46	45	17	59	10	21	27	30	36	9	29	46	48	27	18	50	13	26	41	39	47	46	30	9	16	46	48	33	11	17	50	1	46	41	40	26	35	17	42	20	24	22	32	59	7	34	13	11	61	27	44	18	15	52	41	61	39	0	22	35	11	8	22	12	22	33	9	12	27	32	36	41	57	39	34	36	17	17	13	27	38	13	7	54	37	36	33	35	48	24	28	48	37	23	23	52	5	25	57	16	25	15	44	14	28	24	61	27	20	55	59	38	22	42	9	45	38	41	39	15	22	57	18	36	24	27	37	8	44	64	30	12	53	36	21	14	26	15	54	19	55	44	21	18	10	14	
75	62	63	20	48	52	39	38	55	21	40	40	28	14	27	34	57	37	7	40	63	27	4	23	28	56	41	8	23	38	37	64	26	11	5	56	22	36	25	55	46	13	39	47	6	6	43	15	51	28	19	27	29	53	30	27	24	35	47	20	50	58	22	0	53	21	14	8	10	25	18	31	26	5	49	32	22	71	56	53	52	28	32	34	9	53	23	17	63	31	31	49	51	47	43	8	47	16	42	34	65	27	43	51	30	44	28	46	31	33	39	52	5	42	55	72	21	44	48	29	57	18	54	37	30	38	48	40	14	19	14	15	23	61	56	50	31	62	15	43	10	10	37	58	41	48	40	15	36	26	21	
27	9	16	37	7	28	49	20	54	44	14	15	38	66	39	27	20	56	59	23	19	44	55	63	52	23	48	60	30	29	53	13	45	44	47	30	36	53	59	8	12	62	32	28	54	57	16	55	59	27	55	44	24	60	31	63	30	20	52	65	65	7	35	53	0	46	41	56	43	32	53	29	26	56	4	42	63	23	3	5	4	25	20	34	52	10	29	36	30	46	44	4	3	43	10	61	43	69	40	20	20	30	10	56	22	41	24	36	43	29	13	62	56	28	45	26	59	30	26	36	17	62	14	41	44	14	60	32	64	41	62	66	41	8	65	9	23	29	62	29	43	60	31	36	28	55	45	57	42	42	32	
72	55	60	10	39	57	53	26	68	1	31	38	39	33	8	40	58	54	24	25	61	6	25	44	46	58	55	28	20	21	54	59	40	12	18	61	10	53	45	51	36	34	20	53	16	20	31	35	67	18	38	6	22	69	37	48	29	26	61	42	68	49	11	21	46	0	11	18	15	32	37	16	23	26	43	44	43	68	49	44	47	28	29	15	29	50	24	16	66	45	44	43	46	58	35	25	58	34	22	34	63	15	36	66	27	24	26	55	10	39	35	68	26	25	65	70	41	26	53	11	56	39	53	49	9	33	64	21	35	32	20	35	4	54	72	40	23	65	37	25	19	21	19	65	24	63	53	13	15	6	24	
66	51	54	6	36	48	42	24	57	10	28	31	28	28	14	30	50	43	19	26	55	16	18	34	35	50	44	22	12	24	43	54	29	3	9	52	8	42	35	45	34	27	25	43	12	16	30	25	56	15	28	16	17	58	27	38	19	22	50	33	57	46	8	14	41	11	0	15	5	22	27	17	15	19	38	33	34	62	45	41	41	19	22	20	20	43	14	6	57	34	33	38	41	47	31	20	47	29	29	26	57	13	32	55	20	31	18	45	19	29	29	57	19	28	55	64	31	30	43	15	49	30	46	38	19	27	53	26	28	21	20	29	10	50	61	38	18	56	28	29	8	18	23	55	27	52	42	16	23	14	14	
81	66	68	20	51	59	47	39	63	19	43	45	36	15	26	41	63	45	6	41	69	24	11	30	36	63	49	10	26	37	45	69	34	12	10	63	22	44	32	60	49	18	38	54	2	2	45	22	60	30	26	24	32	61	37	34	30	37	55	26	58	61	22	8	56	18	15	0	14	32	26	31	30	11	53	40	28	76	60	56	56	33	36	33	17	58	28	20	69	39	39	53	55	55	46	7	55	16	40	40	71	28	47	59	34	42	33	54	28	39	43	60	11	41	63	78	28	43	55	28	63	24	60	45	27	42	56	39	18	27	6	17	21	65	64	53	33	69	21	42	15	3	36	65	40	56	48	7	33	24	26	
66	52	54	10	38	46	38	27	53	15	29	31	25	24	19	28	49	39	17	30	55	21	14	29	30	49	39	18	13	28	38	55	25	3	5	50	12	37	30	45	36	23	29	41	11	14	33	20	52	18	23	21	18	53	24	33	17	24	46	28	52	48	12	10	43	15	5	14	0	19	22	21	16	15	39	29	29	62	46	43	42	19	22	25	15	43	14	6	56	30	29	39	41	44	33	18	44	26	34	25	57	17	33	50	20	36	19	42	24	26	29	53	15	32	52	64	26	34	42	20	49	25	45	34	24	28	49	30	24	16	20	25	15	51	56	40	20	55	24	33	3	17	27	52	31	48	38	17	28	19	12	
51	41	39	23	31	27	23	27	36	31	24	17	8	36	32	9	32	27	32	31	39	36	26	30	20	31	24	31	14	33	25	41	13	22	21	31	23	25	27	32	31	31	36	22	29	31	30	22	37	21	22	36	17	38	5	31	4	22	30	33	39	39	22	25	32	32	22	32	19	0	20	26	13	26	28	14	31	47	35	35	30	9	14	34	21	29	10	16	37	16	15	28	30	25	26	33	25	40	44	12	41	23	26	35	13	46	12	23	37	7	19	38	26	36	33	48	26	39	23	31	32	30	30	17	38	19	35	37	33	8	38	36	30	39	42	34	19	37	30	37	16	35	33	33	35	32	21	36	40	33	8	
70	61	59	31	51	43	22	44	38	37	44	38	17	21	41	28	51	19	22	48	58	43	15	10	11	49	24	19	28	48	20	61	11	24	19	46	33	19	8	52	51	14	50	38	25	23	49	4	34	36	2	43	34	36	23	11	23	40	30	13	32	59	33	18	53	37	27	26	22	20	0	40	30	15	49	18	10	66	55	55	50	29	34	46	8	49	26	25	53	15	16	49	50	32	46	23	32	25	56	32	60	36	46	34	32	58	31	34	46	25	39	34	15	51	41	67	6	54	39	42	51	10	49	23	46	39	30	51	16	12	31	19	37	59	37	54	36	53	12	53	18	27	47	46	50	31	24	33	50	41	23	
57	39	44	11	23	45	50	9	62	15	15	25	35	45	9	30	44	54	36	9	46	15	35	50	46	45	51	39	12	7	52	43	39	20	26	49	9	51	48	35	19	44	10	42	29	32	14	40	63	5	42	15	9	65	30	52	22	10	57	49	66	32	9	31	29	16	17	31	21	26	40	0	13	36	26	41	49	52	33	27	31	18	16	7	35	34	16	15	53	43	41	27	30	51	18	37	51	46	17	22	48	4	19	62	16	19	15	46	14	30	21	65	36	11	57	55	46	13	41	7	42	46	38	43	15	19	62	10	45	31	35	46	12	38	69	23	9	52	45	12	23	35	7	54	10	59	48	29	15	12	19	
51	36	38	13	22	34	36	14	48	22	14	15	21	40	20	17	35	41	33	18	39	25	29	40	33	35	37	34	3	20	39	38	26	17	21	38	13	38	37	29	21	37	23	30	27	30	19	31	50	8	32	25	4	51	16	41	9	10	43	41	53	32	12	26	26	23	15	30	16	13	30	13	0	30	22	27	40	46	30	27	26	5	6	21	27	28	4	9	42	30	28	23	25	38	17	34	38	42	30	11	41	10	17	48	4	32	3	33	25	17	13	52	30	23	44	48	36	25	30	18	34	38	30	30	26	12	48	24	38	18	36	40	20	34	55	24	6	41	37	24	16	33	20	42	22	46	34	31	28	22	7	
77	65	66	25	52	53	37	42	53	27	44	43	28	10	33	36	59	34	7	45	65	33	1	18	26	58	39	5	27	43	35	67	24	16	10	57	27	34	21	58	50	8	44	48	11	8	48	11	49	33	15	33	33	51	31	23	27	39	45	15	47	62	27	5	56	26	19	11	15	26	15	36	30	0	52	31	16	73	59	57	55	31	35	39	7	55	26	21	64	29	29	52	54	46	47	8	46	13	48	37	67	32	47	49	33	50	32	46	36	34	42	49	0	47	54	74	17	49	49	34	59	12	56	36	36	41	45	45	9	19	16	10	28	64	52	54	35	63	10	48	13	12	42	58	46	46	38	19	41	31	24	
30	13	17	34	6	26	45	18	51	41	11	11	34	62	36	23	19	52	56	22	20	42	51	59	48	21	45	56	26	28	50	16	41	40	43	28	33	49	55	9	11	58	31	25	50	53	15	50	56	24	50	42	21	57	27	59	26	17	49	61	61	11	32	49	4	43	38	53	39	28	49	26	22	52	0	38	59	25	7	7	4	21	16	32	48	9	25	32	29	42	40	1	3	40	8	57	40	65	39	16	21	27	7	53	18	40	20	33	40	25	9	59	52	27	42	28	54	29	24	34	17	58	13	37	42	10	56	31	60	36	58	62	38	12	62	10	20	28	58	28	39	56	29	35	27	52	42	53	40	39	28	
54	49	44	36	42	25	9	41	23	44	37	27	5	38	45	15	34	14	37	45	42	49	30	25	10	32	10	35	28	48	12	47	6	32	30	29	37	11	20	39	44	32	50	21	38	38	43	21	23	36	19	49	31	24	12	23	18	36	16	30	25	49	36	32	42	44	33	40	29	14	18	41	27	31	38	0	26	50	44	45	39	23	27	48	24	36	24	29	36	4	2	38	39	15	38	39	15	42	58	23	44	37	37	21	26	60	26	16	51	13	30	24	31	50	23	50	21	53	22	45	36	28	34	5	51	31	21	51	34	13	46	37	43	47	28	45	33	36	30	51	26	42	48	28	49	18	8	46	54	46	22	
80	72	69	39	61	52	28	54	43	43	54	48	27	17	48	38	61	22	22	57	68	49	17	2	17	59	30	18	38	57	24	72	20	31	25	55	41	23	7	62	61	10	58	47	28	25	59	9	37	45	8	49	44	39	33	7	33	50	35	4	34	70	41	22	63	43	34	28	29	31	10	49	40	16	59	26	0	76	66	65	61	39	44	54	13	60	36	33	63	23	24	59	61	40	56	22	40	21	63	43	70	45	56	38	42	65	41	43	52	36	49	37	16	60	48	77	5	63	49	49	61	4	59	31	52	49	33	59	12	22	32	15	44	70	40	64	46	63	7	61	26	28	56	55	59	35	31	36	57	47	33	
4	16	8	59	30	26	54	43	52	67	37	31	48	83	62	38	15	62	78	47	8	67	72	75	61	18	52	78	50	53	59	10	55	64	66	25	58	59	70	17	35	78	56	30	73	76	39	69	60	50	68	67	46	60	43	74	46	42	54	79	67	24	57	71	23	68	62	76	62	47	66	52	46	73	25	50	76	0	20	27	21	43	40	58	68	18	48	56	19	54	52	24	22	44	33	79	44	87	63	36	5	53	32	57	42	64	43	37	66	40	33	63	73	51	41	3	71	53	28	59	14	76	17	47	67	34	62	55	80	55	82	83	64	16	65	32	45	18	77	52	61	80	54	30	51	57	50	78	65	65	50	
24	6	13	41	10	28	50	24	54	48	18	17	40	69	42	29	19	58	63	26	16	48	58	65	54	21	50	64	33	33	55	10	47	47	51	29	39	55	61	7	15	65	35	28	57	60	19	57	60	31	57	48	28	61	33	65	33	23	53	68	66	6	39	56	3	49	45	60	46	35	55	33	30	59	7	44	66	20	0	7	5	28	23	38	55	9	32	39	28	48	46	6	5	44	14	64	44	72	43	23	17	34	13	57	26	44	27	36	46	31	17	63	59	31	44	23	61	33	26	40	16	65	13	42	47	18	61	35	67	43	65	69	45	5	66	12	26	27	65	32	46	63	34	36	31	56	46	60	45	45	35	
31	11	20	36	5	33	53	18	58	43	13	18	41	67	37	30	25	60	60	20	23	42	56	65	55	28	52	61	30	26	57	17	48	44	48	35	35	57	62	13	8	64	29	33	54	57	13	57	63	26	57	42	24	64	34	66	32	19	56	67	69	5	34	53	5	44	41	56	43	35	55	27	27	57	7	45	65	27	7	0	9	26	21	32	54	15	30	36	35	49	47	8	8	47	10	61	47	70	36	23	24	29	9	61	24	37	25	40	40	32	16	66	57	24	49	30	61	26	31	34	22	64	19	44	42	16	64	29	65	43	62	67	40	11	69	5	23	34	64	25	43	60	28	41	25	60	49	56	39	40	33	
26	10	13	38	10	24	45	22	50	45	15	12	35	65	40	24	16	53	59	26	16	46	54	60	49	18	45	59	29	32	50	12	42	43	47	26	36	50	56	5	15	61	35	24	53	56	19	53	55	28	52	46	25	56	28	60	28	21	48	63	61	10	36	52	4	47	41	56	42	30	50	31	26	55	4	39	61	21	5	9	0	23	19	36	50	5	28	36	26	43	41	3	1	39	12	60	39	68	43	18	17	31	11	52	22	44	23	32	44	26	12	58	55	31	40	24	56	33	22	38	13	60	10	37	46	14	56	35	63	38	62	65	42	8	61	13	23	25	60	32	42	60	33	32	31	51	41	57	44	43	31	
47	34	35	18	22	29	32	17	44	27	15	12	18	41	25	12	30	37	35	22	35	30	30	39	30	30	33	36	8	24	35	36	23	21	23	33	18	34	36	26	22	37	27	25	30	33	20	30	45	13	31	30	8	47	12	40	6	12	38	40	49	31	17	28	25	28	19	33	19	9	29	18	5	31	21	23	39	43	28	26	23	0	5	25	27	24	5	13	38	26	24	21	23	33	17	36	33	44	35	6	37	15	17	43	3	37	2	28	30	12	11	48	31	26	39	45	35	29	25	24	30	37	26	25	31	10	44	28	39	17	39	41	25	32	51	25	9	37	37	28	18	36	25	37	26	41	30	35	33	27	7	
44	30	32	19	17	29	36	13	47	27	10	9	22	46	25	15	29	42	39	18	33	30	34	44	35	29	37	40	10	21	39	32	28	24	27	33	18	39	41	23	17	42	25	25	33	36	16	35	49	12	36	30	7	50	15	45	11	8	42	45	53	26	17	32	20	29	22	36	22	14	34	16	6	35	16	27	44	40	23	21	19	5	0	24	32	21	8	16	37	30	29	17	19	35	12	40	35	48	33	6	34	15	12	47	2	34	3	30	30	15	7	51	35	23	41	42	40	26	25	23	27	42	24	29	31	5	48	25	44	22	42	46	25	28	55	20	7	36	42	24	22	40	22	37	22	45	34	38	31	27	11	
62	43	50	14	27	52	57	14	69	14	21	32	42	48	7	38	51	60	39	11	52	11	38	55	52	52	58	42	19	5	59	48	46	23	29	56	13	58	54	41	23	47	5	49	31	35	18	45	71	12	48	11	17	72	37	58	30	17	64	54	73	36	13	34	34	15	20	33	25	34	46	7	21	39	32	48	54	58	38	32	36	25	24	0	40	41	24	21	60	50	48	33	35	59	24	40	59	49	9	30	54	10	25	69	23	12	23	54	8	38	28	73	39	9	65	60	51	10	49	5	49	51	45	51	10	26	69	6	48	37	36	49	12	43	76	27	16	59	49	9	28	36	4	61	8	67	55	29	8	9	26	
