2  100
42	64	90	34	79	35	80	13	50	45	45	30	55	93	53	60	87	74	17	3	74	95	29	8	55	20	71	36	60	77	78	4	36	73	30	2	66	53	53	16	55	58	10	58	12	92	52	31	100	78	19	39	92	6	55	57	6	50	26	74	40	54	17	39	3	70	80	4	54	54	23	95	28	82	2	23	93	14	9	51	94	59	30	25	28	66	42	2	25	100	41	66	56	23	67	76	57	40	18	35	
83	39	9	17	92	69	90	47	60	92	48	75	27	64	35	33	91	65	43	12	32	37	42	58	95	56	36	20	2	93	34	44	37	88	98	52	64	99	58	2	19	38	57	60	51	68	34	86	34	72	76	58	38	56	71	51	79	6	94	82	33	68	38	30	36	60	39	72	47	81	5	15	14	42	92	70	6	74	42	62	49	35	23	16	42	79	84	99	74	1	79	74	38	32	53	48	45	89	48	56	
65	20	12	46	9	72	24	43	66	59	54	49	40	52	56	22	27	24	29	39	60	35	75	53	20	31	32	2	39	34	55	72	59	34	25	31	38	78	70	53	65	13	80	36	59	66	66	61	45	31	55	61	31	78	67	75	48	18	44	12	28	43	21	0	59	25	16	29	46	12	31	38	34	17	19	27	16	58	71	49	33	54	9	50	28	48	12	45	34	53	16	65	43	45	65	17	35	50	5	61	54	
6	46	54	72	51	65	39	41	49	27	36	31	63	52	66	60	33	72	30	28	44	65	58	58	60	29	30	61	46	71	53	54	2	36	46	28	34	67	56	83	60	67	66	78	31	56	49	51	15	28	62	42	56	62	42	66	37	41	57	59	74	17	59	59	0	59	60	32	63	54	57	51	28	44	40	33	57	11	54	10	77	71	63	13	70	12	61	68	41	41	45	59	17	69	58	64	24	88	55	12	24	
65	39	14	21	29	48	38	27	47	48	39	36	15	30	31	2	28	15	32	32	42	10	54	29	5	32	42	24	20	12	34	52	60	23	13	33	26	55	49	30	42	18	58	18	46	44	46	40	49	36	31	44	7	56	50	52	33	29	20	13	15	42	3	25	59	0	9	39	21	14	6	16	31	21	30	37	9	53	50	49	17	29	34	46	11	47	14	20	19	36	20	43	43	19	42	11	36	30	20	55	44	
67	32	8	29	22	57	34	33	55	53	45	42	24	38	41	6	27	12	31	35	50	18	62	38	3	31	39	15	27	18	42	60	61	27	16	32	31	64	58	37	51	9	67	21	52	52	54	48	49	34	40	51	16	65	57	61	39	25	29	4	15	43	5	16	60	9	0	35	30	8	15	24	32	18	26	34	3	56	59	50	18	38	26	48	12	48	5	29	25	43	17	51	43	28	51	4	36	34	13	58	49	
38	14	27	58	20	68	7	37	57	41	42	35	49	49	60	38	12	47	9	23	50	48	66	53	37	12	3	30	37	51	52	63	31	25	27	10	27	73	63	68	61	39	74	56	43	60	56	55	17	6	57	50	39	70	53	71	38	11	48	33	50	18	37	29	32	39	35	0	53	27	40	40	16	17	10	1	32	33	62	23	54	62	31	26	48	22	34	55	30	44	18	62	18	55	61	39	12	69	26	36	36	
68	57	34	10	49	29	55	22	33	43	31	33	6	15	10	24	41	32	44	36	30	13	37	11	27	42	56	45	17	19	18	37	65	29	26	44	29	36	33	19	23	38	39	26	40	27	32	25	58	48	10	33	15	38	38	33	27	46	6	34	30	48	25	46	63	21	30	53	0	34	15	13	40	38	47	52	30	54	35	54	27	9	56	50	25	52	35	6	23	26	37	24	49	7	24	32	46	28	41	55	42	
60	25	0	35	15	59	26	31	54	49	43	38	28	39	44	12	20	19	23	30	48	24	62	40	10	24	31	12	26	25	43	60	54	23	13	25	27	65	58	44	52	13	68	29	48	53	53	48	41	27	43	49	19	65	55	62	37	17	32	5	23	36	11	12	54	14	8	27	34	0	18	25	26	10	18	26	5	50	58	43	26	42	22	42	20	42	7	34	22	41	9	53	37	33	52	11	29	42	7	53	45	
63	42	18	18	33	42	41	21	41	43	33	31	10	23	25	9	28	21	32	29	36	8	47	22	12	31	43	30	14	14	27	46	58	20	12	33	23	49	43	28	35	24	51	21	41	37	40	33	48	36	24	38	1	50	44	46	27	32	14	19	21	40	10	31	57	6	15	40	15	18	0	10	30	24	33	38	15	50	44	46	21	24	40	43	16	45	20	16	15	30	23	36	41	16	35	18	35	31	25	52	40	
56	45	25	21	38	33	42	12	31	34	23	22	12	14	20	18	28	31	31	23	26	16	38	15	21	29	43	37	5	23	18	36	52	15	14	31	16	40	33	31	26	34	43	30	31	28	30	24	44	35	18	28	9	40	34	37	18	34	8	27	31	35	19	38	51	16	24	40	13	25	10	0	26	26	35	39	23	43	34	41	30	22	47	37	26	39	29	17	10	20	26	27	36	18	27	27	32	37	32	44	31	
34	27	26	47	27	52	21	21	41	26	26	19	38	34	46	32	7	44	7	7	34	38	50	39	32	4	18	35	23	43	36	47	28	11	18	5	12	57	47	57	45	39	58	50	28	44	40	39	18	9	43	34	29	54	38	55	22	18	34	31	46	10	31	34	28	31	32	16	40	26	30	26	0	17	17	15	29	24	46	17	48	49	40	16	42	16	33	44	16	28	18	46	11	44	45	36	6	61	29	27	21	
50	18	10	42	12	59	17	29	51	42	38	33	34	39	47	20	10	30	13	22	45	31	60	42	19	14	21	18	26	34	43	58	43	18	12	15	21	65	56	51	52	23	67	38	42	52	51	47	31	16	45	46	24	64	51	62	33	8	34	16	33	26	19	17	44	21	18	17	38	10	24	26	17	0	9	16	15	41	56	33	36	47	24	33	30	32	18	40	19	38	1	53	27	40	52	21	19	52	12	44	37	
46	10	18	51	11	66	8	35	57	44	43	37	43	46	55	29	10	38	11	25	50	40	66	49	28	13	13	21	33	43	50	63	40	23	21	13	26	72	62	60	59	29	73	47	45	59	56	53	26	12	53	50	33	70	55	69	38	1	43	23	41	25	28	19	40	30	26	10	47	18	33	35	17	9	0	8	23	40	62	31	45	56	23	32	38	30	24	49	26	43	10	60	25	49	59	29	17	60	16	43	39	
39	13	26	57	18	68	6	36	56	41	42	35	48	49	59	36	11	46	8	23	50	46	66	52	35	11	5	29	36	50	51	63	32	25	26	10	27	72	62	66	61	38	73	55	43	59	56	54	18	6	56	50	38	70	53	70	38	10	47	31	49	19	35	27	33	37	34	1	52	26	38	39	15	16	8	0	31	34	62	24	53	61	30	26	46	23	33	54	29	43	17	61	18	54	60	37	12	68	25	37	36	
63	30	5	30	20	56	31	31	53	50	42	39	24	37	40	7	24	15	27	31	47	19	60	37	5	28	36	15	25	20	41	59	57	24	13	29	28	63	56	39	49	12	66	24	49	51	52	47	45	31	39	49	15	63	54	60	36	21	29	4	18	39	6	16	57	9	3	32	30	5	15	23	29	15	23	31	0	52	57	46	21	38	25	45	15	45	6	29	22	40	13	50	40	29	50	7	33	37	11	55	46	
14	47	50	64	51	54	40	32	38	16	26	21	55	42	56	54	31	67	29	21	33	58	47	48	55	27	32	59	38	64	43	43	13	30	40	27	27	56	45	74	49	64	55	71	20	45	38	41	19	28	52	31	49	51	31	55	27	41	48	56	69	15	54	58	11	53	56	33	54	50	50	43	24	41	40	34	52	0	43	10	70	62	63	8	64	10	57	60	34	31	42	49	15	60	48	60	23	80	53	3	13	
56	73	58	45	69	13	68	27	5	27	20	26	40	20	27	53	52	65	53	38	11	47	4	24	56	50	64	71	32	54	17	2	56	38	46	52	35	13	2	51	13	68	12	61	23	8	5	10	57	56	25	12	43	8	12	12	24	62	31	61	64	47	53	71	54	50	59	62	35	58	44	34	46	56	62	62	57	43	0	49	62	36	80	43	59	48	63	41	37	18	56	12	48	42	11	62	51	62	65	42	30	
17	37	43	62	42	59	30	31	43	22	30	24	53	44	57	49	23	61	20	18	38	55	53	50	49	18	22	50	36	60	45	49	11	26	35	18	24	61	50	72	53	57	61	67	26	50	43	45	9	19	54	36	46	57	37	60	29	32	47	49	64	6	48	49	10	49	50	23	54	43	46	41	17	33	31	24	46	10	49	0	66	62	54	5	60	1	51	58	31	34	34	53	6	59	52	54	14	77	45	13	18	
83	51	26	20	40	56	52	42	60	64	54	52	22	42	37	16	45	9	48	49	56	15	64	38	17	48	57	31	35	8	45	64	77	40	30	50	43	64	60	23	51	20	67	3	62	54	59	52	66	52	38	58	22	66	64	61	48	43	31	22	5	59	17	33	77	17	18	54	27	26	21	30	48	36	45	53	21	70	62	66	0	31	41	64	6	64	21	22	36	50	35	52	60	21	52	16	53	17	31	72	61	
76	66	42	11	57	27	64	30	35	49	37	40	13	20	8	31	50	37	53	44	34	20	37	14	34	51	65	53	25	24	21	38	72	37	35	53	37	34	33	15	23	45	38	29	45	27	34	27	66	57	11	37	23	38	42	31	34	55	14	42	35	57	32	54	71	29	38	62	9	42	24	22	49	47	56	61	38	62	36	62	31	0	63	58	31	60	43	9	32	32	46	24	58	9	24	39	55	27	49	63	49	
69	18	22	55	12	81	25	52	75	66	62	57	50	61	66	32	32	32	34	46	69	44	84	62	29	36	33	10	48	43	65	81	62	42	34	36	46	87	79	62	74	21	89	44	66	75	74	70	48	35	65	69	41	87	75	84	56	22	54	21	36	48	31	9	63	34	26	31	56	22	40	47	40	24	23	30	25	63	80	54	41	63	0	55	36	53	21	55	43	62	23	74	48	54	74	25	40	58	14	66	61	
19	40	42	59	43	54	33	27	38	17	25	19	49	39	53	47	23	60	21	14	33	52	48	45	48	19	25	51	33	58	40	44	14	23	33	19	21	56	45	69	48	56	56	65	21	45	38	40	13	20	49	31	43	52	32	55	24	33	43	48	62	7	47	50	13	46	48	26	50	42	43	37	16	33	32	26	45	8	43	5	64	58	55	0	57	4	50	55	28	29	34	48	7	55	47	52	15	74	45	11	13	
76	45	20	20	34	55	46	37	56	58	49	47	19	38	36	10	38	6	42	43	52	12	62	36	10	42	51	26	30	7	41	61	71	34	24	43	38	62	57	26	49	15	65	8	57	51	55	48	60	46	36	54	17	64	60	59	43	37	27	16	5	53	11	28	70	11	12	48	25	20	16	26	42	30	38	46	15	64	59	60	6	31	36	57	0	58	16	22	31	46	29	49	54	21	49	11	47	22	25	67	55	
18	37	42	61	41	58	30	30	42	22	29	23	51	42	56	48	21	60	19	16	37	53	52	48	48	17	21	49	35	59	44	48	12	24	34	17	23	60	49	71	52	55	60	65	25	49	42	44	9	18	52	35	44	56	37	59	28	31	46	47	62	5	47	48	12	47	48	22	52	42	45	39	16	32	30	23	45	10	48	1	64	60	53	4	58	0	49	57	30	33	33	52	5	57	51	52	13	76	44	13	18	
68	29	7	34	18	62	31	37	59	56	49	45	29	43	46	11	28	13	31	37	54	23	67	43	8	32	38	10	31	22	47	65	61	30	19	33	34	69	62	41	55	6	72	24	55	57	58	53	49	34	45	55	21	69	61	66	42	23	34	2	17	44	10	12	61	14	5	34	35	7	20	29	33	18	24	33	6	57	63	51	21	43	21	50	16	49	0	34	28	47	16	56	44	33	56	5	37	38	9	60	52	
74	58	34	4	49	34	57	28	39	49	37	38	6	22	14	22	43	28	47	40	37	10	43	17	25	45	58	44	22	15	24	43	69	33	28	47	34	41	39	14	29	36	45	20	46	33	38	31	62	51	16	39	16	44	45	38	33	48	12	33	26	53	23	45	68	20	29	55	6	34	16	17	44	40	49	54	29	60	41	58	22	9	55	55	22	57	34	0	27	33	39	30	54	1	30	30	49	22	41	61	48	
47	37	22	31	32	39	33	9	32	28	20	17	21	20	30	21	18	34	21	13	26	24	41	23	23	19	33	34	7	30	23	38	42	5	9	21	7	45	36	41	32	34	47	37	27	32	31	27	34	25	27	27	15	44	32	43	14	26	18	26	35	25	21	34	41	19	25	30	23	22	15	10	16	19	26	29	22	34	37	31	36	32	43	28	31	30	28	27	0	19	19	33	26	28	32	29	22	46	28	36	25	
45	54	41	37	51	25	49	9	13	17	5	10	29	12	25	38	33	51	34	20	7	35	22	18	40	32	46	53	16	42	12	19	43	20	28	34	17	29	18	46	19	52	30	50	13	16	12	11	41	38	22	8	29	26	14	27	5	43	21	45	51	31	38	53	41	36	43	44	26	41	30	20	28	38	43	43	40	31	18	34	50	32	62	29	46	33	47	33	19	0	38	19	32	34	18	46	33	55	47	31	17	
51	19	9	41	12	59	18	29	52	43	38	33	33	39	46	19	11	29	14	23	45	30	60	41	18	15	22	17	25	32	42	58	45	18	12	16	22	65	56	50	52	22	67	37	43	52	51	47	32	17	44	46	23	64	51	62	33	9	34	15	32	28	18	16	45	20	17	18	37	9	23	26	18	1	10	17	13	42	56	34	35	46	23	34	29	33	16	39	19	38	0	52	28	39	52	20	20	50	11	45	38	
63	70	53	34	65	6	66	25	13	33	23	29	30	13	16	45	50	56	52	39	15	37	13	13	48	49	64	65	27	44	10	13	61	36	41	51	34	12	9	39	1	61	15	50	29	4	12	8	60	55	14	18	35	14	21	9	24	59	22	55	54	50	46	65	59	43	51	62	24	53	36	27	46	53	60	61	50	49	12	53	52	24	74	48	49	52	56	30	33	19	52	0	51	31	1	54	51	51	60	48	35	
23	32	37	57	36	57	25	28	43	24	28	22	48	41	54	43	16	55	14	13	37	49	53	46	43	12	18	44	32	55	43	49	17	21	29	12	20	60	50	68	51	50	61	61	26	48	43	43	9	13	50	36	40	57	38	59	27	26	43	42	58	1	42	43	17	43	43	18	49	37	41	36	11	27	25	18	40	15	48	6	60	58	48	7	54	5	44	54	26	32	28	51	0	54	50	47	8	72	39	18	19	
74	58	33	3	49	35	57	29	40	50	38	39	6	23	15	22	44	27	47	41	37	10	44	18	25	46	59	43	22	14	25	44	70	33	28	48	34	42	40	13	30	35	46	19	47	34	39	32	62	51	17	40	16	45	46	39	34	48	13	32	25	53	23	45	69	19	28	55	7	33	16	18	44	40	49	54	29	60	42	59	21	9	54	55	21	57	33	1	28	34	39	31	54	0	31	29	50	21	40	62	48	
62	69	52	34	64	7	65	24	12	32	22	28	30	12	16	45	49	55	51	38	14	37	13	13	48	49	63	64	26	44	9	13	60	35	40	50	33	13	9	40	1	60	16	50	28	3	12	7	59	55	14	17	34	14	20	10	23	58	21	54	54	49	45	65	58	42	51	61	24	52	35	27	45	52	59	60	50	48	11	52	52	24	74	47	49	51	56	30	32	18	52	1	50	31	0	54	50	51	59	47	34	
71	34	11	29	23	60	36	37	58	57	49	46	26	42	43	8	31	8	35	39	53	19	65	41	6	35	42	15	30	17	45	64	65	31	20	36	35	67	61	36	53	6	70	19	56	55	57	52	52	38	42	55	19	68	61	64	43	28	32	5	12	47	8	17	64	11	4	39	32	11	18	27	36	21	29	37	7	60	62	54	16	39	25	52	11	52	5	30	29	46	20	54	47	29	54	0	40	33	14	62	53	
31	25	29	53	28	58	18	27	45	29	30	24	44	40	52	36	8	48	6	12	39	44	55	45	36	5	13	36	29	49	42	51	24	17	23	4	18	62	51	63	51	42	63	55	31	49	45	44	12	5	49	38	35	59	42	60	27	18	40	35	51	8	36	35	24	36	36	12	46	29	35	32	6	19	17	12	33	23	51	14	53	55	40	15	47	13	37	49	22	33	20	51	8	50	50	40	0	66	31	26	24	
94	67	42	18	56	54	68	49	61	71	59	60	26	44	35	31	59	26	62	60	59	22	64	39	32	62	72	48	42	17	46	64	89	51	43	63	53	61	60	12	50	37	65	14	68	54	60	53	79	66	37	62	31	65	67	58	55	59	34	38	22	71	32	50	88	30	34	69	28	42	31	37	61	52	60	68	37	80	62	77	17	27	58	74	22	76	38	22	46	55	50	51	72	21	51	33	66	0	47	82	69	
61	20	7	41	9	66	22	38	61	53	48	43	35	46	51	18	22	22	25	34	55	30	69	47	16	26	29	6	33	31	50	67	55	28	19	26	32	72	65	50	59	13	75	33	53	60	60	55	42	27	50	55	26	72	61	70	42	15	39	9	26	38	17	5	55	20	13	26	41	7	25	32	29	12	16	25	11	53	65	45	31	49	14	45	25	44	9	41	28	47	11	60	39	40	59	14	31	47	0	56	49	
14	50	53	65	54	53	43	33	37	15	26	22	56	43	56	56	34	70	32	23	32	60	46	49	57	30	35	62	39	66	43	42	14	32	43	30	29	55	44	75	49	66	54	73	19	45	37	40	22	31	53	30	51	50	30	54	28	44	49	58	71	18	56	61	12	55	58	36	55	53	52	44	27	44	43	37	55	3	42	13	72	63	66	11	67	13	60	61	36	31	45	48	18	62	47	62	26	82	56	0	13	
27	49	45	52	49	41	43	20	25	5	12	9	43	29	43	46	29	59	28	15	20	47	34	35	47	25	36	55	26	54	29	30	26	22	33	26	18	43	32	62	35	58	42	61	7	32	25	27	27	30	39	18	39	38	19	42	14	40	36	50	60	18	46	54	24	44	49	36	42	45	40	31	21	37	39	36	46	13	30	18	61	49	61	13	55	18	52	48	25	17	38	35	19	48	34	53	24	69	49	13	0	

