30	16	39	37	41	64	28	25	26	4	18	39	33	41	57	34	45	49	17	33	45	37	45	58	33	28	12	19	24	59	58	41	60	30	24	25	11	6	61	31	24	46	17	56	58	21	37	65	59	50	39	41	52	26	44	15	14	62	46	19	24	19	30	0	38	10	31	30	32	57	8	30	31	34	57	21	50	23	32	41	34	35	51	23	35	60	27	14	23	28	44	51	12	27	29	23	19	53	24	49	54	
49	22	20	2	5	47	12	50	46	38	43	13	4	32	19	24	15	15	27	30	17	23	19	34	30	18	43	19	34	41	21	7	23	9	16	28	30	44	23	28	35	32	41	48	20	27	23	28	50	12	41	12	19	25	19	30	39	38	50	48	15	51	17	38	0	29	29	43	27	28	44	33	7	25	48	41	51	44	49	66	26	51	13	32	19	43	50	24	45	29	7	39	25	16	40	15	24	38	13	18	18	
35	6	29	29	31	55	18	25	31	12	18	29	24	32	48	25	35	39	9	24	38	33	39	48	24	18	20	12	25	50	48	33	52	21	17	17	4	16	52	23	18	37	16	48	49	20	27	56	51	40	33	33	44	23	38	15	19	53	41	21	16	24	20	10	29	0	22	26	29	47	17	30	21	25	49	19	44	28	30	42	31	33	42	16	30	51	27	8	28	19	36	43	5	21	24	13	16	44	15	39	46	
57	21	13	30	27	33	18	26	54	34	22	19	25	10	46	6	23	29	13	2	45	46	46	29	2	11	42	26	45	28	38	36	50	28	30	5	20	34	48	1	10	15	21	26	44	39	9	55	29	35	13	40	48	40	46	36	41	33	22	28	28	32	11	31	29	22	0	15	46	31	39	49	22	5	27	18	24	51	22	39	46	22	40	9	42	29	26	27	51	3	36	20	25	34	12	20	34	22	22	26	47	
60	29	29	44	42	41	31	13	57	34	13	34	39	21	61	22	39	44	19	15	58	56	59	41	15	25	42	35	51	38	54	50	66	40	40	14	22	31	64	16	9	27	13	30	60	46	25	71	32	50	12	53	62	49	59	41	44	45	16	17	38	21	26	30	43	26	15	0	55	46	37	56	36	20	31	9	21	53	6	23	56	7	55	11	53	39	12	34	53	14	51	29	31	44	2	31	42	32	33	41	62	
25	26	43	25	33	73	29	55	23	29	47	38	26	53	38	44	42	42	36	48	21	8	19	61	48	36	27	20	10	67	47	24	40	20	15	42	33	38	43	46	46	55	46	70	43	10	45	43	73	37	58	19	28	6	18	16	22	65	67	50	18	51	36	32	27	29	46	55	0	55	33	7	27	45	71	48	70	22	59	72	3	62	35	44	9	68	56	21	23	44	28	63	24	12	53	25	13	62	24	45	32	
76	42	19	30	22	24	31	57	73	59	53	19	30	25	30	25	13	13	41	31	42	51	44	10	31	29	66	42	61	19	15	33	34	35	42	36	47	63	29	30	41	20	52	31	25	54	22	38	32	21	36	38	40	52	45	55	63	12	42	59	40	63	27	57	28	47	31	46	55	0	65	61	30	26	31	50	41	71	52	69	54	51	27	40	47	20	57	47	71	34	30	23	47	44	43	36	50	20	36	10	36	
25	23	47	43	48	72	35	30	22	6	24	46	40	49	63	42	52	56	25	41	49	39	48	66	41	36	7	25	23	67	65	46	66	35	29	33	19	7	67	39	31	54	24	64	64	23	45	70	67	56	47	45	56	28	48	17	11	70	54	23	29	23	38	8	44	17	39	37	33	65	0	29	38	42	65	28	58	19	38	45	36	42	57	31	38	68	32	20	18	36	50	59	19	31	37	30	22	61	31	56	58	
18	27	48	31	39	78	33	54	16	26	47	43	31	57	45	48	48	48	37	51	28	15	26	67	51	39	23	22	5	72	54	31	47	26	20	44	34	35	50	49	47	60	46	74	50	10	49	50	77	44	61	26	35	9	25	15	18	71	70	49	22	50	40	30	33	30	49	56	7	61	29	0	32	49	75	49	73	16	60	71	10	63	42	45	16	73	56	22	17	47	35	67	25	17	54	29	14	67	28	51	39	
46	15	16	8	10	45	5	42	43	32	35	11	3	27	27	19	16	18	19	24	22	25	24	34	24	11	37	13	31	39	27	13	31	6	12	21	23	37	31	22	27	28	34	44	27	24	18	36	46	18	35	17	26	23	24	25	34	38	44	40	10	44	11	31	7	21	22	36	27	30	38	32	0	20	44	33	46	41	42	58	26	43	21	25	20	41	43	18	41	22	15	36	19	15	33	8	20	35	7	20	26	
59	22	8	27	23	30	16	31	55	37	27	14	23	8	41	1	18	24	16	5	42	44	44	24	5	9	45	26	46	25	33	32	46	26	29	10	23	38	44	4	15	12	26	25	39	39	4	51	28	30	15	37	44	40	44	37	43	28	24	33	27	37	9	34	25	25	5	20	45	26	42	49	20	0	25	23	26	53	27	44	45	27	35	14	40	26	31	28	53	8	32	18	26	33	18	19	34	19	21	21	43	
84	48	28	50	44	12	41	43	81	60	43	35	47	17	59	26	35	39	40	24	65	69	67	21	24	35	69	52	72	12	45	55	63	51	55	32	46	60	59	26	33	16	43	1	54	65	26	67	2	48	18	60	66	66	67	63	68	22	17	48	53	52	34	57	48	49	27	31	71	31	65	75	44	25	0	39	13	78	34	48	71	32	54	34	65	12	42	54	78	29	54	9	52	58	29	45	60	11	47	34	63	
51	23	31	42	42	49	29	8	48	25	4	35	37	27	60	24	40	46	14	19	55	51	55	47	19	24	34	29	44	44	55	47	65	36	35	14	15	22	64	19	8	33	4	38	60	39	27	70	41	50	20	49	60	42	55	34	35	51	26	10	34	14	26	21	41	19	18	9	48	50	28	49	33	23	39	0	30	45	11	24	50	14	54	9	48	46	9	27	44	15	49	36	24	39	9	27	35	38	29	44	60	
80	45	32	53	48	25	42	33	76	54	34	39	49	19	65	27	40	46	35	22	68	70	70	32	22	35	63	50	69	25	53	58	70	52	54	28	41	52	66	24	26	21	34	12	62	62	28	74	14	54	11	63	70	64	70	59	63	34	4	38	52	42	35	50	51	44	24	21	70	41	58	73	46	26	13	30	0	73	23	35	70	20	60	28	66	25	31	50	73	25	58	17	48	58	21	44	58	21	46	41	68	
6	30	55	43	49	83	40	48	3	19	42	51	41	60	60	53	57	59	38	53	43	30	41	74	53	44	12	28	12	77	66	44	62	36	28	45	32	26	65	51	46	65	41	77	63	17	54	65	80	56	61	41	50	21	40	15	9	79	69	42	30	42	46	23	44	28	51	53	22	71	19	16	41	53	78	45	73	0	56	64	25	59	55	45	31	79	50	24	1	48	48	71	26	28	52	35	20	72	34	61	54	
62	33	35	50	48	46	37	10	59	36	13	41	45	27	68	28	45	51	24	21	64	61	65	47	21	31	44	40	55	43	60	56	72	46	45	20	26	31	70	22	14	33	14	33	66	50	31	77	36	57	17	59	68	53	65	45	46	50	18	16	43	19	32	32	49	30	22	6	59	52	38	60	42	27	34	11	23	56	0	17	60	3	61	17	58	44	8	38	55	20	57	34	35	49	9	36	46	37	39	48	68	
70	47	53	67	65	60	53	17	67	45	24	58	62	44	84	45	62	68	39	38	79	75	80	63	38	48	52	54	65	58	78	72	89	61	59	37	39	38	87	40	31	49	26	47	83	62	48	94	49	74	32	74	84	66	80	56	55	66	31	22	58	22	49	41	66	42	39	23	72	69	45	71	58	44	48	24	35	64	17	0	74	17	78	33	72	59	15	51	63	37	73	49	48	63	26	52	58	52	54	65	84	
28	27	43	24	31	72	29	56	26	32	49	37	25	53	36	44	41	41	37	48	18	5	16	60	48	36	30	21	13	66	45	22	37	20	16	43	35	40	41	46	47	55	48	70	40	12	44	40	73	35	59	17	25	8	15	19	25	64	68	52	18	54	36	34	26	31	46	56	3	54	36	10	26	45	71	50	70	25	60	74	0	63	32	45	7	68	58	22	26	45	26	62	25	12	54	26	15	62	24	44	29	
66	36	36	52	50	44	38	13	62	39	17	41	47	26	69	29	46	51	26	21	66	64	67	46	21	32	48	42	58	41	61	57	73	48	48	22	29	35	71	23	16	32	18	31	67	53	31	78	33	58	15	60	70	56	67	48	49	49	15	19	46	22	33	35	51	33	22	7	62	51	42	63	43	27	32	14	20	59	3	17	63	0	62	18	60	42	11	41	58	21	58	32	38	52	10	38	49	35	41	48	69	
59	35	28	13	12	50	25	63	56	51	56	21	17	40	6	34	19	15	40	41	16	28	19	36	41	30	55	32	43	45	14	11	10	21	28	41	44	58	10	39	47	38	55	54	8	38	32	15	56	6	51	15	13	34	19	42	51	39	59	61	27	65	29	51	13	42	40	55	35	27	57	42	21	35	54	54	60	55	61	78	32	62	0	45	25	46	63	37	56	41	7	45	38	27	52	29	36	43	27	20	9	
51	18	21	33	32	42	20	18	48	26	13	25	28	18	51	15	30	36	8	10	47	45	48	38	10	14	35	24	41	37	46	39	55	29	29	4	13	26	54	10	2	24	12	33	50	35	18	60	36	41	16	42	51	38	48	31	35	42	24	19	27	23	16	23	32	16	9	11	44	40	31	45	25	14	34	9	28	45	17	33	45	18	45	0	41	38	18	23	44	6	40	29	20	33	9	19	31	31	22	34	51	
34	24	37	17	24	66	24	55	32	33	47	31	18	48	29	39	34	33	34	44	12	4	10	54	44	31	34	18	19	60	38	15	31	14	12	39	33	41	34	42	43	49	46	65	33	15	39	34	67	28	55	10	19	10	9	21	29	58	64	51	14	53	31	35	19	30	42	53	9	47	38	16	20	40	65	48	66	31	58	72	7	60	25	41	0	61	56	21	32	41	19	56	24	8	50	22	15	56	20	37	23	
85	48	25	45	37	4	39	52	82	63	50	30	42	19	50	26	28	31	43	28	59	65	61	10	28	34	71	51	71	1	35	49	54	48	53	35	49	64	49	29	38	14	49	13	45	64	24	58	13	40	27	55	58	64	61	63	70	10	28	56	51	60	33	60	43	51	29	39	68	20	68	73	41	26	12	46	25	79	44	59	68	42	46	38	61	0	51	54	79	33	47	10	53	56	37	44	60	7	45	26	55	
57	32	39	51	51	53	38	2	53	31	9	44	46	33	70	32	49	54	23	26	64	60	65	53	26	33	38	38	51	50	64	56	74	46	44	23	23	25	73	26	16	39	10	41	69	46	35	79	43	59	24	59	69	50	64	41	41	57	26	8	42	11	35	27	50	27	26	12	56	57	32	56	43	31	42	9	31	50	8	15	58	11	63	18	56	51	0	35	49	23	58	41	32	48	14	36	43	44	38	52	69	
31	5	30	23	28	58	16	34	27	14	26	27	20	36	43	28	33	36	15	29	31	24	31	49	29	19	19	5	18	53	45	26	46	15	10	22	12	21	47	27	25	40	25	53	44	12	29	50	56	36	39	26	37	15	30	9	16	54	47	30	9	32	21	14	24	8	27	34	21	47	20	22	18	28	54	27	50	24	38	51	22	41	37	23	21	54	35	0	25	25	30	46	3	13	32	10	8	47	11	37	39	
7	30	55	44	50	83	40	47	4	18	41	52	42	60	61	53	57	59	37	53	44	31	42	74	53	44	11	28	13	77	67	45	63	36	29	45	31	25	66	51	46	65	40	77	64	18	54	66	80	57	61	42	51	22	41	16	9	79	69	41	31	41	46	23	45	28	51	53	23	71	18	17	41	53	78	44	73	1	55	63	26	58	56	44	32	79	49	25	0	48	49	71	26	29	52	35	21	72	35	61	55	
55	19	16	30	28	36	17	23	51	31	19	20	26	13	47	9	25	31	10	5	45	45	46	32	5	11	39	24	43	31	40	36	51	27	29	2	17	31	50	4	7	18	18	29	46	37	12	56	31	36	14	39	48	38	46	34	39	36	23	25	27	29	12	28	29	19	3	14	44	34	36	47	22	8	29	15	25	48	20	37	45	21	41	6	41	33	23	25	48	0	37	23	22	33	11	19	32	25	21	28	48	
52	29	26	7	10	51	20	57	50	44	50	19	12	38	12	31	19	16	35	38	12	22	14	38	38	26	48	25	36	46	19	4	16	14	21	36	38	51	17	36	42	38	49	54	15	31	29	20	56	9	48	9	12	27	15	35	44	41	57	56	20	59	25	44	7	36	36	51	28	30	50	35	15	32	54	49	58	48	57	73	26	58	7	40	19	47	58	30	49	37	0	45	32	20	48	23	29	43	21	21	10	
77	41	19	41	35	13	33	42	74	55	40	26	38	10	50	18	26	30	34	18	56	61	58	15	18	27	63	44	64	9	37	46	54	42	47	26	40	55	50	20	29	7	39	9	46	57	17	59	11	39	17	51	57	58	58	56	62	17	19	46	45	50	26	51	39	43	20	29	63	23	59	67	36	18	9	36	17	71	34	49	62	32	45	29	56	10	41	46	71	23	45	0	45	50	27	37	53	3	38	25	54	
32	4	29	25	29	57	16	31	29	13	23	27	21	34	44	26	33	37	12	27	33	27	33	49	27	18	19	7	20	51	46	29	48	17	12	20	9	19	49	25	22	38	22	51	46	15	28	52	54	37	36	29	40	18	33	11	17	53	45	26	12	29	20	12	25	5	25	31	24	47	19	25	19	26	52	24	48	26	35	48	25	38	38	20	24	53	32	3	26	22	32	45	0	16	29	11	11	46	12	37	41	
33	16	31	14	21	60	17	46	30	26	39	26	14	41	32	32	30	31	25	36	18	12	17	49	36	23	28	9	17	54	37	16	34	8	4	31	25	34	37	34	35	43	38	58	35	11	32	38	61	27	47	13	24	8	16	15	24	53	56	43	6	45	24	27	16	21	34	44	12	44	31	17	15	33	58	39	58	28	49	63	12	52	27	33	8	56	48	13	29	33	20	50	16	0	42	14	9	50	12	34	27	
59	27	26	42	39	40	28	15	55	33	13	31	37	19	58	19	36	42	17	12	56	54	57	39	12	22	42	33	50	36	51	47	63	37	38	12	20	31	61	13	7	25	13	29	57	44	22	68	31	48	11	50	59	47	56	40	42	43	17	18	36	22	23	29	40	24	12	2	53	43	37	54	33	18	29	9	21	52	9	26	54	10	52	9	50	37	14	32	52	11	48	27	29	42	0	28	40	30	31	39	59	
41	7	19	15	18	48	5	35	37	24	28	17	11	27	35	19	22	26	13	22	27	26	28	39	22	10	30	7	27	43	35	20	39	9	10	17	15	29	39	20	22	30	26	45	36	20	20	43	47	26	33	22	32	20	28	19	27	43	42	33	8	36	11	23	15	13	20	31	25	36	30	29	8	19	45	27	44	35	36	52	26	38	29	19	22	44	36	10	35	19	23	37	11	14	28	0	15	37	2	26	33	
26	13	35	23	29	64	20	41	22	17	34	31	21	43	41	34	36	38	23	36	26	17	26	54	36	25	19	8	11	58	46	25	43	15	8	30	20	26	46	34	33	46	32	60	44	4	35	47	63	36	46	23	33	7	25	6	15	59	55	37	9	38	27	19	24	16	34	42	13	50	22	14	20	34	60	35	58	20	46	58	15	49	36	31	15	60	43	8	21	32	29	53	11	9	40	15	0	53	14	40	36	
78	41	18	40	33	11	33	45	74	56	42	25	37	12	47	19	24	28	35	20	54	60	57	11	20	27	64	44	64	6	34	44	51	42	47	28	42	57	47	21	31	7	42	11	43	57	17	56	13	37	20	50	55	57	57	56	63	13	23	48	44	52	26	53	38	44	22	32	62	20	61	67	35	19	11	38	21	72	37	52	62	35	43	31	56	7	44	47	72	25	43	3	46	50	30	37	53	0	38	23	52	
40	8	20	13	17	49	5	37	37	25	30	17	9	29	33	20	22	25	15	24	25	24	26	39	24	11	30	6	26	44	34	18	37	7	8	19	17	31	37	22	24	31	29	46	34	19	21	41	49	25	35	20	30	19	26	19	27	44	44	35	6	38	12	24	13	15	22	33	24	36	31	28	7	21	47	29	46	34	39	54	24	41	27	22	20	45	38	11	35	21	21	38	12	12	31	2	14	38	0	26	31	
66	33	12	20	12	30	21	52	63	50	47	10	20	22	24	19	4	5	33	26	33	41	35	17	26	21	57	33	51	25	12	23	28	25	32	29	39	55	25	25	35	19	45	34	20	44	16	33	36	14	34	29	32	42	36	45	54	20	41	53	30	57	19	49	18	39	26	41	45	10	56	51	20	21	34	44	41	61	48	65	44	48	20	34	37	26	52	37	61	28	21	25	37	34	39	26	40	23	26	0	29	
57	39	36	17	20	59	31	68	55	53	61	29	22	48	7	42	28	24	45	48	11	24	13	45	48	36	55	34	42	54	22	12	8	24	29	47	48	60	12	46	53	47	60	63	13	37	40	11	65	15	59	13	5	33	14	42	51	48	67	66	29	69	35	54	18	46	47	62	32	36	58	39	26	43	63	60	68	54	68	84	29	69	9	51	23	55	69	39	55	48	10	54	41	27	59	33	36	52	31	29	0	

