2  100
42	28	63	1	37	94	28	68	2	51	43	30	92	45	92	25	97	55	45	62	48	31	58	15	78	89	97	87	13	88	24	26	49	65	1	82	97	62	23	54	43	17	57	47	100	49	96	74	15	22	93	12	3	100	88	75	51	89	11	92	90	84	44	51	77	2	47	15	62	22	26	57	99	30	41	14	80	71	40	30	39	3	17	71	10	83	75	73	91	44	86	34	88	19	55	92	93	64	47	92	
88	27	3	9	1	28	9	11	16	86	20	29	84	71	29	35	2	3	72	73	31	86	52	53	15	88	92	67	66	70	73	16	86	73	96	8	80	38	5	34	44	11	11	72	71	86	65	19	65	26	10	5	3	37	65	2	35	28	68	62	68	28	28	9	19	93	25	16	73	78	100	95	53	4	64	26	26	4	90	49	41	56	99	66	45	11	11	51	63	17	75	27	75	35	41	6	3	63	90	64	
55	15	31	37	17	36	30	19	14	44	19	33	38	12	29	51	28	26	27	15	12	27	47	20	42	25	9	45	38	46	40	40	18	16	34	22	23	31	38	41	17	49	21	37	26	45	21	3	21	42	29	13	32	14	47	38	33	23	28	6	26	54	27	0	40	32	32	53	23	17	34	22	25	14	23	19	5	22	51	5	34	14	1	19	41	30	32	30	9	39	22	27	26	26	20	50	19	21	37	37	34	
28	25	24	71	55	68	14	56	31	32	48	67	2	45	57	20	64	20	38	55	41	54	13	30	22	33	47	16	12	27	73	17	58	38	41	60	62	48	27	35	57	27	22	11	41	43	19	43	23	72	49	39	8	27	30	64	7	63	35	38	57	40	53	40	0	66	21	34	63	56	33	26	48	46	62	57	45	36	28	43	22	50	39	39	31	32	44	27	48	9	55	58	24	39	21	18	54	19	15	33	6	
69	43	64	52	16	5	52	38	34	76	18	50	65	39	53	69	42	58	59	23	25	52	68	36	74	36	23	65	68	78	54	71	21	48	65	36	15	61	70	74	25	63	44	59	58	77	49	30	53	59	22	44	58	46	80	60	59	25	36	30	48	87	52	32	66	0	64	85	20	16	42	54	20	41	34	13	30	54	82	33	50	37	32	50	73	40	31	44	31	61	45	9	44	31	51	69	12	48	68	45	60	
49	22	2	54	49	67	27	42	32	13	48	49	19	32	38	42	49	6	17	46	40	36	35	35	10	40	41	37	11	13	55	9	49	22	19	47	55	27	7	15	47	47	27	29	21	22	17	35	10	53	54	25	20	18	15	44	21	53	44	34	40	24	35	32	21	64	0	21	54	50	45	10	51	32	49	52	36	17	18	33	37	37	32	22	11	43	52	39	38	29	38	58	34	46	13	40	51	20	8	46	20	
62	43	21	67	70	88	44	58	53	10	70	63	32	50	51	54	64	27	30	66	61	49	47	56	13	61	62	50	22	8	68	18	69	39	28	64	75	37	15	15	67	61	48	44	34	19	38	55	31	64	75	43	37	39	5	54	37	72	64	55	54	6	48	53	34	85	21	0	74	71	64	30	73	49	66	72	56	33	6	53	55	55	53	38	12	62	72	58	57	43	53	79	53	67	34	52	72	41	20	65	36	
74	38	53	32	10	25	51	19	33	64	24	30	61	24	34	71	22	49	45	8	24	34	68	37	65	40	16	66	61	67	34	62	5	34	50	16	5	44	59	61	7	68	42	59	42	62	44	20	44	39	33	30	55	37	68	41	56	5	42	25	29	74	34	23	63	20	54	74	0	9	49	44	29	25	14	10	18	40	72	20	52	20	24	36	61	45	41	47	16	61	26	22	45	38	43	70	15	44	60	52	57	
65	31	49	38	1	20	44	23	25	61	14	36	54	23	38	63	28	44	43	8	15	36	60	29	60	31	9	58	56	64	40	57	7	32	49	22	6	45	55	58	10	59	35	51	42	61	37	15	39	45	24	29	48	32	65	45	49	13	33	18	32	72	37	17	56	16	50	71	9	0	39	40	20	25	20	2	14	38	68	17	44	21	18	34	58	36	32	39	15	53	29	15	37	29	38	62	6	37	55	43	50	
27	26	46	71	39	42	19	53	20	59	26	67	33	46	63	27	62	39	53	43	25	60	28	14	51	9	33	24	42	56	74	46	45	45	59	56	45	61	52	60	46	21	18	22	54	66	28	35	38	76	21	44	27	33	59	71	27	52	6	28	59	68	60	34	33	42	45	64	49	39	0	41	22	47	55	39	38	48	59	39	10	48	32	48	56	3	12	6	42	24	56	33	11	11	34	27	35	25	43	3	28	
51	15	9	45	39	58	25	32	25	21	39	41	23	22	31	44	39	6	13	36	31	28	38	28	20	34	31	38	19	23	47	19	39	12	18	37	45	22	15	20	37	47	23	30	15	25	13	25	3	46	46	15	21	9	25	38	22	42	38	24	31	32	27	22	26	54	10	30	44	40	41	0	43	22	39	42	26	9	28	23	34	27	22	13	19	38	45	35	27	30	29	48	30	39	7	42	42	16	17	43	22	
49	29	52	58	20	20	34	41	19	65	6	55	47	37	54	49	47	45	52	27	13	52	48	18	60	16	19	45	53	65	60	56	27	41	58	41	25	57	58	64	29	43	26	40	51	68	34	25	41	64	4	38	41	34	67	62	41	33	16	19	49	75	52	25	48	20	51	73	29	20	22	43	0	39	40	19	27	46	69	29	30	37	24	44	62	20	12	24	30	42	46	11	25	11	38	49	14	32	53	25	42	
66	24	30	25	25	46	40	10	27	39	33	21	44	2	15	61	18	28	19	18	26	13	56	33	42	39	20	55	41	43	27	41	21	10	24	15	28	19	34	35	18	61	33	47	17	37	28	14	23	28	43	7	39	19	44	24	41	22	42	20	12	49	13	14	46	41	32	49	25	25	47	22	39	0	17	27	12	15	49	10	46	5	15	10	37	44	46	43	10	48	9	38	39	41	24	60	30	30	39	51	41	
78	38	47	18	20	39	53	7	37	56	34	16	59	17	21	74	8	45	36	13	30	21	70	42	59	46	22	68	58	61	20	58	13	27	40	2	19	33	51	52	10	73	45	60	32	52	43	20	40	25	44	24	54	34	61	26	55	9	49	28	15	65	21	23	62	34	49	66	14	20	55	39	40	17	0	22	18	32	66	18	57	12	24	27	53	52	51	53	13	62	14	35	50	46	40	73	26	44	56	59	56	
65	32	51	40	2	18	45	25	26	63	14	38	55	26	40	63	30	46	46	10	16	38	61	29	62	31	10	58	57	65	42	59	9	34	51	24	5	47	57	60	12	59	36	52	44	63	39	17	41	47	23	31	49	34	67	47	50	14	33	19	34	74	39	19	57	13	52	72	10	2	39	42	19	27	22	0	16	41	70	19	44	23	20	36	60	36	31	39	17	54	32	13	37	28	39	63	5	38	57	43	51	
60	20	35	33	14	34	35	15	19	46	21	29	43	10	27	56	23	31	29	10	14	25	52	24	46	29	8	50	43	49	35	44	13	17	35	17	19	31	41	44	12	55	27	43	27	46	26	2	25	38	31	14	37	19	51	35	38	18	32	10	22	57	25	5	45	30	36	56	18	14	38	26	27	12	18	16	0	24	54	2	39	10	6	20	44	35	35	35	4	44	19	26	32	30	25	55	18	26	41	42	39	
60	22	15	36	38	58	34	25	30	23	42	32	33	16	21	54	32	15	5	33	33	18	48	35	27	41	31	48	28	28	38	26	36	6	11	30	42	13	19	20	33	56	30	40	6	22	21	24	12	36	50	10	31	15	28	28	32	38	45	26	22	33	17	22	36	54	17	33	40	38	48	9	46	15	32	41	24	0	33	21	43	21	22	5	21	45	51	42	24	40	21	49	37	45	16	52	42	24	25	50	32	
56	40	19	68	68	85	39	58	50	11	66	64	26	49	52	48	65	24	31	64	58	50	41	51	8	56	60	44	17	5	69	13	67	39	29	63	73	38	14	17	65	55	43	39	35	23	34	53	29	66	71	42	31	36	5	56	32	71	59	52	55	12	49	51	28	82	18	6	72	68	59	28	69	49	66	70	54	33	0	52	49	54	50	38	13	57	68	53	56	37	54	76	48	62	31	46	70	36	15	60	31	
60	19	32	32	16	37	34	14	19	44	23	28	41	8	25	55	23	28	26	12	16	23	51	25	44	30	10	50	41	47	35	41	15	14	32	18	21	28	38	41	14	54	26	42	24	43	24	4	23	37	33	11	36	17	48	33	37	20	33	11	21	54	23	5	43	33	33	53	20	17	39	23	29	10	18	19	2	21	52	0	38	9	6	17	41	35	37	35	5	43	18	29	31	31	23	54	21	25	39	42	38	
21	21	39	71	43	50	10	53	20	50	32	67	23	44	60	19	62	32	47	46	28	57	18	15	42	14	36	15	32	47	73	37	48	41	52	56	50	56	44	52	49	15	13	12	49	59	21	36	31	74	29	41	18	28	50	69	17	55	14	28	58	59	57	34	22	50	37	55	52	44	10	34	30	46	57	44	39	43	49	38	0	48	32	44	48	10	22	6	43	14	55	41	7	19	27	19	40	18	34	10	18	
68	27	35	23	21	42	43	5	28	44	31	19	48	5	17	64	14	33	25	13	25	15	59	34	47	39	18	58	46	49	25	46	16	15	30	10	23	24	40	41	13	63	35	50	22	42	31	13	28	27	41	12	43	23	50	25	44	17	42	20	12	54	15	14	50	37	37	55	20	21	48	27	37	5	12	23	10	21	54	9	48	0	15	16	42	44	46	44	7	51	9	35	41	40	28	62	26	33	44	51	45	
53	14	31	39	17	36	29	21	12	43	19	35	37	13	31	49	29	26	28	16	11	28	45	18	42	23	9	44	38	45	41	39	19	17	34	24	23	32	37	41	18	48	20	36	27	45	20	4	21	43	28	14	31	13	47	39	32	24	27	5	27	54	28	1	39	32	32	53	24	18	32	22	24	15	24	20	6	22	50	6	32	15	0	19	41	29	31	29	10	37	24	27	25	25	19	48	19	20	37	36	33	
62	22	20	32	34	54	36	20	29	28	39	27	36	11	17	56	27	19	9	28	31	15	50	34	32	40	27	50	32	33	34	31	31	3	15	25	38	13	24	25	28	58	31	42	7	26	23	20	15	33	48	5	33	15	33	25	35	33	44	24	18	38	14	19	39	50	22	38	36	34	48	13	44	10	27	36	20	5	38	17	44	16	19	0	26	44	50	43	19	43	16	46	38	44	18	55	38	26	29	50	35	
59	33	10	55	58	77	38	46	43	2	58	51	28	37	39	51	52	17	18	53	50	37	44	46	10	52	50	46	18	8	56	14	56	27	16	51	63	25	4	5	54	57	39	40	22	12	29	43	20	53	65	30	31	28	8	43	32	59	55	43	42	13	36	41	31	73	11	12	61	58	56	19	62	37	53	60	44	21	13	41	48	42	41	26	0	54	63	50	45	39	41	67	45	57	24	49	60	31	15	58	31	
29	23	44	68	35	40	18	50	16	56	23	64	32	42	59	29	58	37	50	40	22	57	29	10	49	5	30	25	40	54	70	44	42	41	56	52	42	57	50	57	43	23	15	22	51	63	25	32	35	72	19	40	26	30	57	68	26	48	4	24	56	66	56	30	32	40	43	62	45	36	3	38	20	44	52	36	35	45	57	35	10	44	29	44	54	0	11	5	39	24	53	31	8	9	31	29	32	22	42	7	27	
39	30	53	68	31	30	29	50	21	66	17	65	43	44	62	39	58	46	56	38	21	60	40	17	59	11	29	37	51	64	70	55	39	47	62	51	37	63	59	66	41	33	24	34	57	71	34	33	43	73	9	45	37	36	67	70	37	45	8	26	58	76	59	32	44	31	52	72	41	32	12	45	12	46	51	31	35	51	68	37	22	46	31	50	63	11	0	16	39	36	55	22	19	6	39	40	26	31	52	15	38	
26	20	40	68	38	44	13	50	16	52	26	64	27	41	58	25	58	33	47	41	23	55	24	10	45	8	31	21	35	50	70	40	43	40	53	53	44	55	46	53	44	20	12	17	49	60	22	32	32	72	23	39	21	27	52	67	21	50	8	24	55	62	55	30	27	44	39	58	47	39	6	35	24	43	53	39	35	42	53	35	6	44	29	43	50	5	16	0	39	19	52	35	5	13	28	25	35	19	37	8	22	
64	24	37	29	14	35	39	11	23	47	24	25	46	8	24	60	19	33	29	8	18	22	56	29	48	33	11	55	46	51	31	46	11	18	34	13	18	30	42	44	9	59	31	47	26	46	29	7	28	34	34	14	41	22	52	32	42	15	36	14	19	57	22	9	48	31	38	57	16	15	42	27	30	10	13	17	4	24	56	5	43	7	10	19	45	39	39	39	0	48	16	28	36	34	28	59	19	30	44	46	43	
20	24	31	73	52	62	9	57	28	41	43	69	11	47	60	13	65	25	43	53	38	58	8	25	31	26	44	8	21	36	75	26	56	41	47	61	59	53	35	43	56	18	18	2	46	51	20	42	27	75	43	42	9	28	39	68	8	62	28	35	59	49	57	39	9	61	29	43	61	53	24	30	42	48	62	54	44	40	37	43	14	51	37	43	39	24	36	19	48	0	57	52	17	32	24	12	51	18	24	24	8	
75	33	36	16	29	50	49	7	36	43	40	12	52	10	8	70	11	35	23	21	33	7	65	42	48	47	27	64	48	49	18	47	23	17	26	11	30	18	40	39	20	70	42	56	19	38	37	21	31	19	50	15	48	28	49	16	49	22	51	29	3	52	7	22	55	45	38	53	26	29	56	29	46	9	14	32	19	21	54	18	55	9	24	16	41	53	55	52	16	57	0	44	48	49	33	69	35	39	46	60	50	
60	36	58	53	15	9	44	38	26	70	9	51	57	37	52	60	43	51	55	23	17	50	59	27	67	27	18	56	61	71	55	64	22	43	61	37	17	58	64	68	25	54	36	50	54	72	42	25	47	60	13	40	50	39	73	60	50	27	27	24	47	81	51	27	58	9	58	79	22	15	33	48	11	38	35	13	26	49	76	29	41	35	27	46	67	31	22	35	28	52	44	0	35	22	44	60	9	40	61	36	52	
28	15	35	64	36	44	10	46	13	48	26	60	24	37	54	25	55	28	42	39	21	51	24	8	40	8	29	21	31	45	66	35	41	35	48	49	43	50	41	48	42	23	7	15	44	55	17	29	27	68	25	34	17	22	48	62	17	47	11	21	51	57	51	26	24	44	34	53	45	37	11	30	25	39	50	37	32	37	48	31	7	41	25	38	45	8	19	5	36	17	48	35	0	15	23	25	34	14	33	13	19	
38	24	47	63	28	31	25	45	15	60	14	59	39	39	56	38	53	40	50	34	16	54	38	11	54	6	24	34	46	59	65	49	35	41	56	47	34	57	53	60	36	32	19	30	51	65	28	27	37	68	10	39	32	30	61	65	32	41	5	20	52	70	54	26	39	31	46	67	38	29	11	39	11	41	46	28	30	45	62	31	19	40	25	44	57	9	6	13	34	32	49	22	15	0	33	38	24	26	47	14	34	
44	9	13	49	37	54	18	34	19	26	35	45	19	24	36	38	42	7	19	35	27	33	32	22	23	28	29	32	18	26	51	19	38	16	25	39	43	29	20	26	37	40	16	24	22	32	6	23	4	51	41	17	15	6	29	43	17	43	32	21	35	37	32	20	21	51	13	34	43	38	34	7	38	24	40	39	25	16	31	23	27	28	19	18	24	31	39	28	28	24	33	44	23	33	0	36	38	9	17	36	17	
10	35	42	85	61	69	19	68	37	51	51	81	21	58	72	2	77	37	55	63	47	70	5	33	40	33	54	4	30	45	87	35	66	53	59	72	68	65	46	54	66	10	28	12	58	61	31	52	39	87	48	53	21	40	48	80	20	72	33	45	71	58	69	50	18	69	40	52	70	62	27	42	49	60	73	63	55	52	46	54	19	62	48	55	49	29	40	25	59	12	69	60	25	38	36	0	59	30	34	25	20	
61	31	51	44	6	16	42	29	23	63	9	42	53	28	43	59	34	45	47	14	13	41	58	26	61	27	10	55	56	65	47	58	13	35	53	28	10	49	57	61	16	55	33	49	45	64	37	17	41	51	18	32	46	33	67	51	47	19	28	17	38	74	42	19	54	12	51	72	15	6	35	42	14	30	26	5	18	42	70	21	40	26	19	38	60	32	26	35	19	51	35	9	34	24	38	59	0	36	55	38	48	
36	6	21	55	36	50	10	38	13	34	30	51	17	28	43	31	47	14	28	36	23	40	26	15	28	20	28	25	20	33	57	24	39	23	34	42	43	37	27	34	38	32	7	17	31	41	3	24	13	57	34	24	11	10	35	51	12	44	23	19	41	44	39	21	19	48	20	41	44	37	25	16	32	30	44	38	26	24	36	25	18	33	20	26	31	22	31	19	30	18	39	40	14	26	9	30	36	0	21	27	13	
43	25	10	61	54	71	24	49	34	17	51	57	13	39	46	36	56	11	25	52	43	44	29	36	7	40	46	31	3	12	63	2	55	29	27	54	60	35	12	20	53	42	27	25	29	27	19	40	16	61	55	32	16	23	15	52	17	59	44	38	47	25	43	37	15	68	8	20	60	55	43	17	53	39	56	57	41	25	15	39	34	44	37	29	15	42	52	37	44	24	46	61	33	47	17	34	55	21	0	44	16	
24	28	48	75	42	45	20	57	23	60	29	71	33	49	66	25	65	41	55	47	29	63	26	17	52	12	37	22	42	57	77	47	49	48	61	59	49	63	53	61	50	18	20	22	57	68	30	39	40	79	24	47	28	35	60	74	27	55	10	31	63	69	63	37	33	45	46	65	52	43	3	43	25	51	59	43	42	50	60	42	10	51	36	50	58	7	15	8	46	24	60	36	13	14	36	25	38	27	44	0	29	
29	19	23	66	49	62	9	51	25	33	42	62	5	40	53	21	59	17	35	49	35	50	15	24	23	27	41	16	13	28	68	18	52	33	39	55	56	45	27	35	51	26	16	9	38	42	13	37	19	68	44	34	2	21	31	60	1	57	30	32	52	41	49	34	6	60	20	36	57	50	28	22	42	41	56	51	39	32	31	38	18	45	33	35	31	27	38	22	43	8	50	52	19	34	17	20	48	13	16	29	0	

