78	51	59	41	36	32	39	19	17	54	61	5	21	41	50	59	37	45	22	76	11	53	28	25	20	30	16	42	5	17	21	48	59	23	66	47	31	35	33	23	13	51	58	69	24	57	53	36	31	43	18	11	19	37	41	46	38	9	53	48	41	16	37	0	46	53	50	41	43	55	52	1	20	44	47	28	2	58	26	10	48	12	68	54	59	49	16	13	13	35	18	25	55	22	49	21	60	48	68	12	48	
59	63	51	5	55	61	31	31	31	53	40	44	34	65	77	32	43	64	66	57	49	21	41	61	60	45	35	55	50	53	67	56	79	24	58	8	15	51	68	24	35	73	72	47	22	76	47	68	25	5	39	51	65	47	7	62	8	48	21	48	6	38	10	46	0	38	17	58	58	66	37	46	47	2	77	19	47	49	54	52	26	57	53	48	75	58	35	54	57	17	41	32	49	27	66	32	62	42	54	39	23	
25	32	13	37	34	44	13	34	51	17	9	48	31	42	52	13	20	38	62	23	48	20	27	50	54	27	36	29	58	47	70	25	50	45	20	30	33	29	53	46	40	46	40	16	35	46	11	51	24	42	35	50	71	24	42	34	36	60	20	15	33	36	32	53	38	0	22	33	32	34	1	52	38	36	55	32	55	10	41	52	11	64	16	12	44	27	36	52	56	25	36	27	12	50	38	31	26	8	17	55	14	
42	52	36	18	48	56	21	32	41	39	23	47	33	57	69	15	34	55	67	40	50	4	35	59	60	38	35	46	55	53	71	44	69	33	43	9	20	43	64	34	37	64	61	30	26	66	33	63	21	22	38	52	70	38	22	52	18	55	4	36	14	38	15	50	17	22	0	49	49	54	21	50	45	16	70	22	52	33	50	54	12	62	36	34	64	47	35	55	59	14	40	29	35	38	56	31	48	28	37	48	8	
50	10	28	54	5	14	28	32	50	21	42	36	27	9	20	46	14	6	37	49	30	48	17	23	29	13	30	4	44	26	50	10	22	50	33	53	44	7	23	51	34	15	17	46	40	18	24	19	33	59	25	32	51	10	58	5	51	50	48	18	51	27	48	41	58	33	49	0	2	14	33	40	21	55	22	40	43	30	16	34	38	48	40	24	19	9	31	31	36	40	24	27	25	53	8	29	22	25	39	50	41	
48	8	27	55	7	16	28	34	52	19	41	38	28	10	20	45	15	6	40	47	32	48	18	25	31	15	32	3	46	28	52	8	21	51	31	53	45	8	25	52	36	15	15	45	42	17	23	21	34	60	27	34	54	11	59	3	52	52	48	17	52	29	48	43	58	32	49	2	0	12	32	42	23	56	23	41	45	28	18	36	38	50	38	23	17	7	32	34	39	41	26	28	23	54	7	30	20	24	37	52	41	
43	4	24	63	19	27	34	45	63	16	41	50	39	18	23	47	23	12	51	43	44	52	29	36	43	26	43	13	58	40	63	10	16	62	25	60	55	20	34	63	48	15	6	43	52	13	22	30	42	68	39	46	65	20	67	9	61	64	52	18	60	41	57	55	66	34	54	14	12	0	34	54	35	64	27	51	57	26	30	48	42	62	35	22	10	8	44	46	50	49	38	38	22	65	9	41	12	26	33	64	46	
26	32	14	36	34	44	12	33	50	18	9	47	31	42	52	13	20	38	62	24	47	19	26	50	53	27	35	29	57	47	70	25	50	44	21	29	32	29	53	45	39	46	41	17	34	47	12	51	23	41	34	49	70	24	41	34	35	59	19	16	32	36	31	52	37	1	21	33	32	34	0	51	38	35	55	31	54	11	40	51	10	63	17	12	45	27	36	51	56	24	35	26	13	49	38	30	26	8	18	54	13	
77	50	58	41	35	31	38	18	18	53	60	4	20	40	49	59	36	44	22	75	10	52	27	25	19	29	16	41	5	16	21	47	58	23	65	46	31	34	32	24	12	50	57	68	24	56	52	35	30	43	17	10	20	36	41	45	38	10	52	47	41	15	37	1	46	52	50	40	42	54	51	0	19	44	47	27	3	57	25	9	47	12	67	53	58	48	15	12	12	35	17	24	54	23	48	21	59	48	67	12	47	
62	31	41	42	16	14	27	16	31	36	48	15	12	22	33	49	19	25	23	61	10	46	11	14	15	12	12	22	23	8	32	28	40	32	48	45	32	15	21	33	15	32	38	55	26	38	36	21	24	47	8	12	33	18	45	26	39	29	46	30	41	9	37	20	47	38	45	21	23	35	38	19	0	45	31	27	22	41	7	14	37	28	52	36	39	29	13	13	18	31	5	16	37	34	29	14	41	32	51	29	39	
58	61	50	3	53	59	29	29	30	51	39	42	32	62	75	31	41	62	64	56	47	20	39	59	58	42	33	53	48	51	65	54	77	22	57	7	13	48	66	22	33	71	70	46	20	74	46	66	22	6	37	49	63	45	6	60	6	46	20	47	4	36	8	44	2	36	16	55	56	64	35	44	45	0	75	17	45	47	52	50	25	55	52	47	73	56	32	52	55	15	39	30	48	25	64	30	60	40	53	37	22	
70	25	49	73	22	17	49	48	62	41	64	44	43	13	5	68	36	17	33	69	36	70	35	22	28	32	44	26	49	30	47	31	17	64	52	73	62	27	15	65	47	12	23	68	57	17	46	11	52	77	39	36	50	32	76	21	70	55	70	40	71	41	67	47	77	55	70	22	23	27	55	47	31	75	0	58	49	51	24	38	60	49	61	46	21	29	45	34	37	60	37	45	46	66	18	45	39	47	59	59	62	
57	47	43	15	37	41	20	11	19	42	38	25	15	46	58	34	28	47	47	55	30	25	23	41	40	27	15	39	32	33	49	41	63	13	51	19	4	33	48	14	16	56	56	46	3	59	38	48	9	19	19	32	48	30	17	45	12	32	25	36	14	18	10	28	19	32	22	40	41	51	31	27	27	17	58	0	29	41	34	33	23	40	49	39	59	43	15	35	38	8	21	13	40	18	49	13	50	32	49	25	22	
80	53	61	42	38	33	41	21	18	56	63	7	23	43	52	61	39	47	23	78	13	55	30	27	21	32	19	44	3	18	20	50	61	24	68	48	32	37	34	24	15	53	60	71	26	59	55	37	33	44	20	12	18	39	42	48	39	7	55	50	42	18	39	2	47	55	52	43	45	57	54	3	22	45	49	29	0	60	28	11	50	10	70	56	61	51	18	14	13	37	20	27	57	23	51	24	62	51	70	11	49	
20	26	2	47	32	43	21	41	59	10	14	53	37	38	48	22	21	34	64	19	51	30	30	51	55	29	42	25	63	50	74	20	43	54	10	41	43	28	52	55	46	41	33	17	43	39	5	49	32	53	40	53	75	24	52	30	46	66	30	12	43	41	42	58	49	10	33	30	28	26	11	57	41	47	51	41	60	0	41	55	22	69	10	5	37	22	42	55	60	35	40	34	5	59	33	37	16	9	9	62	25	
62	26	41	50	11	7	31	24	38	34	50	21	19	15	25	52	20	19	22	61	15	51	15	9	14	13	20	18	29	10	34	25	33	40	47	51	39	13	14	41	23	25	32	56	33	31	36	13	30	54	15	16	35	17	52	20	47	35	51	30	48	16	44	26	54	41	50	16	18	30	40	25	7	52	24	34	28	41	0	18	42	32	52	36	33	25	21	15	20	37	13	22	37	42	23	21	38	34	51	36	44	
76	44	56	47	29	23	39	22	27	50	61	8	21	33	41	60	34	37	14	75	4	56	25	16	10	26	18	36	11	8	18	42	51	31	63	52	37	29	23	32	17	43	50	68	30	49	50	26	33	50	17	2	19	32	48	38	44	17	56	45	47	16	43	10	52	52	54	34	36	48	51	9	14	50	38	33	11	55	18	0	49	13	66	51	51	43	18	3	5	39	15	26	51	31	41	23	55	46	65	22	49	
34	40	24	26	37	47	11	28	42	27	15	43	27	46	58	11	23	44	61	32	45	10	27	51	53	29	31	34	53	46	67	33	57	36	32	19	23	32	56	37	35	53	49	23	26	54	21	54	17	31	32	47	67	27	31	41	25	54	10	24	22	33	21	48	26	11	12	38	38	42	10	47	37	25	60	23	50	22	42	49	0	59	27	22	53	35	31	49	54	15	33	23	23	41	45	26	36	16	28	48	3	
89	58	69	52	43	36	51	31	27	64	73	16	32	46	53	71	47	50	18	87	17	65	38	28	21	39	28	50	7	21	10	56	64	34	76	58	43	43	34	34	25	56	63	80	36	62	63	38	43	54	29	16	8	46	52	52	49	10	65	58	53	27	49	12	57	64	62	48	50	62	63	12	28	55	49	40	10	69	32	13	59	0	79	64	64	57	28	16	12	47	28	37	65	32	54	33	69	59	78	19	60	
10	35	11	53	43	54	29	50	67	19	13	63	47	49	57	22	32	44	75	8	62	32	41	61	66	40	51	36	73	61	84	30	51	62	10	45	50	39	63	63	56	50	41	10	51	48	16	60	40	58	50	64	85	35	58	40	52	76	32	22	49	52	48	68	53	16	36	40	38	35	17	67	52	52	61	49	70	10	52	66	27	79	0	16	45	31	52	65	70	41	50	43	15	67	42	47	23	19	2	72	30	
26	21	5	47	27	38	19	37	56	5	18	48	33	33	43	25	17	29	59	25	46	31	25	45	50	24	38	20	58	45	69	15	38	52	12	41	41	23	47	53	43	36	29	22	41	35	1	44	30	52	35	48	70	19	51	25	45	62	31	6	43	37	41	54	48	12	34	24	23	22	12	53	36	47	46	39	56	5	36	51	22	64	16	0	33	17	39	50	55	33	36	30	1	56	28	33	14	7	15	59	26	
53	12	34	72	23	28	44	52	69	27	51	54	46	18	16	58	32	14	50	53	48	63	36	36	43	33	49	20	62	43	64	20	6	69	35	70	63	26	32	70	54	9	4	53	59	3	33	28	51	77	44	49	66	28	76	14	70	68	63	29	69	46	66	59	75	44	64	19	17	10	45	58	39	73	21	59	61	37	33	51	53	64	45	33	0	17	50	48	52	58	43	46	32	72	10	48	22	37	43	69	56	
41	5	20	55	14	24	26	37	56	12	35	43	32	17	26	41	15	12	47	40	39	45	22	33	39	19	36	6	52	35	59	2	22	54	23	52	46	13	33	55	41	19	14	39	44	19	17	29	34	60	32	40	61	13	59	8	53	58	45	11	52	34	49	49	58	27	47	9	7	8	27	48	29	56	29	43	51	22	25	43	35	57	31	17	17	0	37	41	46	41	31	31	17	58	11	33	12	19	30	57	38	
62	40	43	30	26	28	23	4	19	40	45	11	5	34	46	43	23	36	32	60	15	37	15	26	25	18	1	31	21	18	35	36	52	19	51	34	19	24	34	20	4	45	48	53	13	49	38	34	15	34	5	17	35	24	32	36	27	23	37	34	29	4	25	16	35	36	35	31	32	44	36	15	13	32	45	15	18	42	21	18	31	28	52	39	50	37	0	20	23	21	7	9	39	21	40	5	47	33	52	20	32	
75	42	55	49	26	20	39	24	30	49	61	11	22	30	37	61	33	34	12	74	5	57	25	12	7	25	20	34	14	5	19	41	48	34	61	54	39	28	20	35	19	40	47	68	32	46	49	23	34	52	17	3	20	31	50	36	46	21	57	43	49	17	45	13	54	52	55	31	34	46	51	12	13	52	34	35	14	55	15	3	49	16	65	50	48	41	20	0	5	41	16	26	50	35	38	24	53	46	65	25	50	
80	47	60	52	31	24	44	27	30	54	66	13	26	34	41	65	38	39	9	79	8	61	29	16	9	30	23	39	12	10	14	46	52	36	66	57	42	33	22	36	22	44	52	73	35	50	54	26	38	54	21	6	15	36	52	41	49	18	61	48	52	21	48	13	57	56	59	36	39	50	56	12	18	55	37	38	13	60	20	5	54	12	70	55	52	46	23	5	0	44	20	31	55	35	43	28	58	51	70	24	55	
49	45	37	14	38	44	14	17	27	37	30	32	19	47	59	25	26	46	53	47	36	17	24	45	46	27	21	38	40	39	56	39	62	21	45	13	8	33	52	22	23	55	55	38	12	58	32	51	7	19	24	38	55	29	18	44	12	41	17	32	11	24	8	35	17	25	14	40	41	49	24	35	31	15	60	8	37	35	37	39	15	47	41	33	58	41	21	41	44	0	26	15	34	25	48	17	46	26	42	33	13	
60	34	41	37	19	20	23	10	26	36	45	13	7	27	38	45	19	29	27	59	11	41	10	19	20	12	7	25	22	13	34	30	45	27	48	39	26	18	26	28	10	37	41	52	20	42	35	27	19	41	2	13	34	18	39	29	34	27	41	30	35	3	31	18	41	36	40	24	26	38	35	17	5	39	37	21	20	40	13	15	33	28	50	36	43	31	7	16	20	26	0	11	36	29	32	9	42	31	50	26	34	
53	35	35	28	24	29	14	7	26	32	36	20	4	33	45	34	16	33	38	51	22	30	10	30	31	13	8	26	30	24	44	29	49	23	43	29	17	20	36	24	13	42	43	43	13	46	29	36	8	32	9	24	44	18	31	32	25	33	30	26	25	9	21	25	32	27	29	27	28	38	26	24	16	30	45	13	27	34	22	26	23	37	43	30	46	31	9	26	31	15	11	0	31	27	36	3	40	24	43	28	24	
25	21	4	48	27	38	20	38	57	5	18	49	34	33	43	26	17	29	59	24	47	32	26	46	51	25	39	20	59	45	70	15	38	53	11	42	42	23	47	54	44	36	28	22	42	35	2	44	31	53	36	49	70	19	52	25	46	63	32	7	44	38	42	55	49	12	35	25	23	22	13	54	37	48	46	40	57	5	37	51	23	65	15	1	32	17	39	50	55	34	36	31	0	57	28	34	13	8	14	60	26	
75	61	60	22	48	49	37	20	5	59	56	23	25	56	67	51	43	58	45	73	31	41	36	45	42	39	22	52	25	36	42	56	74	4	68	31	18	46	53	3	18	67	70	64	15	71	55	55	26	22	27	32	40	44	20	58	20	22	41	53	25	25	22	22	27	50	38	53	54	65	49	23	34	25	66	18	23	59	42	31	41	32	67	56	72	58	21	35	35	25	29	27	57	0	62	24	67	49	67	13	39	
51	7	31	63	13	19	35	41	59	23	46	44	36	9	15	52	22	4	42	50	38	55	26	28	35	22	39	10	52	33	55	13	13	59	33	61	53	16	25	60	43	8	9	50	49	10	28	21	41	68	34	39	57	19	66	4	60	58	55	22	60	36	56	49	66	38	56	8	7	9	38	48	29	64	18	49	51	33	23	41	45	54	42	28	10	11	40	38	43	48	32	36	28	62	0	38	21	30	40	58	48	
56	37	38	28	25	28	17	4	23	35	39	17	2	34	45	38	19	34	36	55	19	32	11	29	29	15	5	28	26	22	41	32	51	21	46	30	17	21	35	22	9	43	45	47	12	47	32	35	10	32	7	21	40	20	30	34	25	29	32	29	26	7	22	21	32	31	31	29	30	41	30	21	14	30	45	13	24	37	21	23	26	33	47	33	48	33	5	24	28	17	9	3	34	24	38	0	43	27	47	25	26	
31	13	13	60	27	37	31	47	66	8	31	55	42	29	35	39	24	23	60	31	51	46	32	46	52	30	46	19	64	48	72	12	28	63	13	55	53	25	45	64	51	27	18	32	52	25	15	41	41	65	42	53	73	23	65	20	58	69	46	14	56	44	54	60	62	26	48	22	20	12	26	59	41	60	39	50	62	16	38	55	36	69	23	14	22	12	47	53	58	46	42	40	13	67	21	43	0	20	21	67	40	
29	24	11	40	26	37	12	31	49	11	17	43	27	34	44	21	13	30	56	28	42	26	21	43	47	21	32	21	53	41	65	17	42	45	19	34	34	21	46	46	37	38	33	22	34	38	6	43	23	45	30	44	65	16	44	26	38	56	26	8	36	32	34	48	42	8	28	25	24	26	8	48	32	40	47	32	51	9	34	46	16	59	19	7	37	19	33	46	51	26	31	24	8	49	30	27	20	0	19	52	19	
11	33	10	54	42	53	30	50	68	18	15	63	47	47	55	24	31	42	74	10	61	34	40	60	65	39	51	34	73	60	84	28	49	63	8	46	50	38	62	64	56	48	39	12	52	46	15	58	41	59	50	63	84	34	59	38	53	76	34	21	50	51	49	68	54	17	37	39	37	33	18	67	51	53	59	49	70	9	51	65	28	78	2	15	43	30	52	65	70	42	50	43	14	67	40	47	21	19	0	72	31	
81	60	63	34	45	43	42	21	8	60	63	15	25	51	61	59	43	54	34	79	22	51	35	37	32	38	21	51	13	28	29	56	70	15	71	42	27	44	45	15	16	62	67	71	21	67	58	47	31	35	25	23	27	44	33	55	32	9	51	54	36	23	33	12	39	55	48	50	52	64	54	12	29	37	59	25	11	62	36	22	48	19	72	59	69	57	20	25	24	33	26	28	60	13	58	25	67	52	72	0	47	
36	43	28	23	40	49	13	28	41	31	17	43	28	49	61	12	26	47	62	34	46	7	29	53	54	31	31	38	53	47	68	36	61	34	35	15	21	35	58	35	34	56	52	25	25	57	25	56	17	28	33	48	67	30	28	44	22	54	7	27	19	33	18	48	23	14	8	41	41	46	13	47	39	22	62	22	49	25	44	49	3	60	30	26	56	38	32	50	55	13	34	24	26	39	48	26	40	19	31	47	0	

