2  150
14	76	24	49	8	55	12	95	6	87	62	38	89	3	11	38	36	46	28	44	85	15	44	17	18	3	5	2	19	47	85	83	71	47	79	14	22	84	32	70	97	87	82	100	91	78	99	40	12	50	8	53	6	2	50	58	45	88	89	21	4	9	11	68	97	97	31	87	22	17	39	86	64	55	16	72	5	93	50	8	19	62	65	41	64	55	19	23	65	2	63	35	11	89	30	46	39	13	43	98	46	74	1	60	88	70	46	35	13	23	63	72	99	80	22	64	16	33	3	78	5	91	16	99	94	51	72	46	34	11	98	30	69	50	55	8	40	44	68	22	40	21	2	61	84	35	17	32	57	70	
21	92	80	27	54	26	48	37	35	2	8	32	90	18	7	20	3	51	85	13	95	22	48	19	99	11	97	84	4	7	26	80	58	38	100	13	97	77	7	68	82	49	81	47	33	52	19	37	10	12	74	42	56	73	45	26	48	58	50	11	53	5	99	55	63	92	63	78	81	69	47	42	42	25	60	57	53	75	2	32	10	20	51	26	95	68	75	31	11	43	48	29	49	95	95	65	51	31	58	80	58	73	83	37	9	73	44	88	95	81	95	12	1	5	51	86	71	54	25	99	16	9	85	80	94	98	74	57	5	37	64	5	95	11	73	8	44	38	25	96	16	19	78	66	47	99	100	73	59	31	
66	25	52	31	18	45	21	31	48	45	21	30	8	58	27	38	32	60	30	12	28	13	24	37	2	33	49	56	35	38	10	11	22	37	30	56	19	39	49	59	0	34	30	43	18	14	41	40	34	37	47	57	34	5	34	21	38	24	31	25	24	5	33	33	33	44	48	32	53	21	28	58	51	36	28	55	47	12	48	30	44	24	36	37	49	38	15	15	57	54	18	47	30	9	26	28	24	30	25	20	18	58	43	45	12	31	25	38	47	31	11	17	11	36	13	53	28	10	7	22	31	53	37	33	12	22	29	29	5	40	37	38	22	18	41	2	5	40	34	31	36	31	43	44	55	40	49	57	30	26	34	
33	46	43	41	16	19	46	55	15	17	39	47	30	23	13	23	4	26	20	43	52	44	46	22	36	11	39	26	15	45	41	24	56	39	30	23	17	7	18	28	34	0	6	23	44	30	28	8	8	17	31	25	21	40	65	33	5	42	60	51	10	39	48	37	21	16	18	19	21	34	37	25	30	17	44	21	37	31	25	20	27	26	48	46	23	22	24	48	22	20	44	25	54	43	55	48	19	49	10	48	25	27	10	11	39	62	18	4	13	45	33	19	24	34	42	23	44	25	36	12	9	36	3	3	45	18	11	7	31	34	9	42	53	20	28	33	37	32	31	48	26	11	18	9	21	48	16	23	4	42	12	
36	45	47	41	12	18	40	53	21	23	38	41	25	27	14	19	2	30	22	38	50	39	44	26	32	14	43	27	11	39	36	19	52	33	32	26	14	13	20	29	30	6	0	28	38	24	23	14	5	21	36	27	16	35	62	32	8	36	58	49	6	34	41	39	16	22	18	13	23	33	31	28	36	21	38	25	41	28	31	14	31	20	42	47	29	18	18	43	28	23	38	30	52	38	53	41	20	48	5	45	19	28	12	17	36	59	19	10	19	39	27	16	19	29	39	24	38	21	33	8	12	41	9	7	40	12	5	9	26	37	14	44	50	14	32	28	32	26	25	48	29	5	16	13	25	41	19	27	4	42	8	
47	40	20	30	30	41	61	49	17	9	34	66	43	35	18	47	27	36	13	55	46	56	40	6	44	14	17	46	39	67	53	36	58	61	19	39	26	17	39	46	43	23	28	0	58	46	51	16	32	7	8	42	44	48	63	29	27	60	57	48	27	48	67	24	45	9	39	42	40	29	57	41	8	8	63	34	15	33	5	42	4	46	68	32	7	46	40	58	28	37	58	4	48	52	54	65	19	41	28	46	43	46	31	23	41	60	18	22	22	65	47	27	36	57	44	44	63	33	41	28	16	12	21	21	55	37	34	19	42	15	14	27	53	37	8	41	48	55	53	39	10	34	41	28	31	69	34	36	24	35	35	
70	43	70	49	29	47	2	46	59	58	40	13	15	64	40	36	40	67	46	8	43	8	42	53	19	46	66	58	37	24	9	22	32	25	48	61	32	50	53	62	18	44	38	58	0	14	37	51	39	51	63	61	34	17	44	39	46	8	44	40	34	15	17	51	31	57	51	32	57	40	16	63	66	50	12	62	64	31	63	30	60	21	20	55	63	37	20	12	66	59	0	62	45	15	39	10	40	47	34	35	19	60	49	55	29	42	40	48	57	16	11	31	22	27	29	55	12	25	25	32	43	70	47	44	13	26	34	41	16	58	49	56	35	24	58	19	12	34	28	49	52	35	44	51	63	25	55	63	40	44	38	
57	39	59	42	16	35	16	45	45	44	34	20	6	50	27	26	26	53	34	15	42	16	38	41	16	32	55	46	24	25	14	9	35	23	38	48	20	36	40	49	14	30	24	46	14	0	28	37	25	38	51	48	22	17	47	31	32	14	45	39	20	15	22	43	20	43	38	20	44	32	14	50	54	38	17	48	53	23	50	18	48	10	24	48	49	26	6	20	52	45	14	49	44	18	40	19	28	43	20	34	5	48	35	41	26	44	28	34	43	20	4	19	9	22	27	42	17	15	21	18	30	57	33	30	19	12	20	27	9	47	35	48	36	10	46	14	11	26	20	44	41	22	32	37	49	27	42	50	26	39	25	
37	63	70	63	30	15	38	71	41	45	57	32	33	35	37	4	24	38	45	42	67	43	62	50	43	38	67	24	12	24	42	32	64	17	54	30	35	35	21	28	41	28	23	51	37	28	0	36	19	45	59	29	8	45	75	53	25	31	73	65	27	43	30	61	9	45	19	11	25	54	22	31	59	45	30	33	65	46	53	12	55	18	29	69	51	5	26	48	41	29	37	53	70	46	67	34	42	67	26	61	23	26	23	34	52	72	41	30	36	29	32	36	32	12	54	21	30	37	47	28	35	64	30	30	47	21	18	33	36	60	37	66	64	24	56	40	39	5	9	68	52	18	13	27	37	26	27	34	28	62	16	
33	46	36	39	22	25	53	55	8	9	39	55	37	22	13	32	13	24	17	50	53	51	46	17	41	8	33	30	24	54	48	30	59	48	28	24	20	1	23	30	40	8	14	16	51	37	36	0	16	12	24	26	29	45	67	33	11	50	62	53	17	44	56	35	30	8	23	27	24	34	46	26	22	12	52	20	31	33	17	28	20	34	56	43	14	30	31	54	18	21	51	17	55	49	58	56	19	49	17	50	32	30	15	8	42	64	18	5	8	54	40	23	30	43	45	28	52	30	40	19	8	28	5	7	51	26	20	10	37	29	3	39	56	27	23	38	43	40	39	48	21	20	25	12	18	56	18	22	11	42	20	
32	50	51	46	16	13	41	58	22	26	43	41	28	25	19	15	5	27	27	40	55	41	49	30	36	18	47	22	7	38	39	22	56	31	37	22	19	15	15	25	34	8	5	32	39	25	19	16	0	26	40	23	12	39	66	37	7	37	63	54	11	38	41	44	13	25	14	10	19	38	30	24	39	25	38	22	45	33	34	12	35	20	41	52	31	13	20	46	27	20	39	33	57	42	57	42	25	53	10	50	20	24	9	16	41	63	24	11	18	39	29	21	22	26	44	19	38	26	37	13	16	44	11	11	43	13	5	14	29	41	18	49	55	16	37	32	35	23	23	53	33	4	11	12	24	40	16	24	9	47	3	
45	37	25	28	22	36	54	46	16	9	30	59	36	34	11	41	21	35	7	48	43	49	37	5	38	7	21	42	33	60	46	29	53	54	17	36	18	13	35	42	37	17	21	7	51	38	45	12	26	0	14	39	38	42	59	25	22	53	54	44	20	42	60	23	38	8	35	35	36	25	50	38	15	1	56	32	19	27	11	35	10	39	61	32	12	39	33	52	27	33	51	10	45	46	50	58	13	38	21	42	36	42	27	19	36	56	12	17	19	58	40	20	29	50	39	40	56	27	35	21	10	19	16	14	49	30	27	12	35	17	9	27	49	30	11	35	41	48	47	37	9	27	35	24	29	62	30	34	17	32	29	
54	39	12	27	36	49	66	47	25	17	34	72	48	43	24	55	35	43	17	59	45	60	40	10	47	21	9	54	47	74	57	42	59	68	19	47	31	25	47	54	47	31	36	8	63	51	59	24	40	14	0	50	52	51	62	30	35	66	57	48	34	52	74	22	52	17	47	49	48	30	64	49	6	15	69	42	7	35	9	50	4	53	75	28	13	54	46	62	35	45	63	9	47	55	53	71	23	39	35	47	49	54	40	31	43	60	23	30	30	71	52	32	42	64	46	52	69	38	43	35	24	6	29	29	59	44	41	27	47	11	22	23	54	43	6	45	52	63	61	37	11	42	49	36	38	76	42	44	31	34	43	
8	71	62	65	39	14	62	80	25	33	64	60	51	8	38	27	26	10	44	63	77	64	71	43	59	34	59	6	24	53	62	46	80	46	54	3	41	26	8	4	57	25	27	42	61	48	29	26	23	39	50	0	28	63	89	58	20	57	85	76	33	61	59	62	30	33	10	29	4	59	49	2	46	39	57	8	57	56	41	31	46	40	58	70	37	26	43	69	17	5	61	41	79	65	80	61	44	74	33	73	42	5	14	19	64	87	43	23	20	57	52	43	46	41	67	8	57	49	60	36	33	52	24	27	67	36	28	32	53	56	30	66	78	39	49	56	58	34	38	73	48	26	17	15	13	55	8	7	29	68	23	
37	56	63	55	22	14	34	63	35	38	49	32	27	33	29	4	17	36	37	37	60	38	55	42	37	30	59	24	5	26	36	24	57	19	46	29	27	28	20	28	34	21	16	44	34	22	8	29	12	38	52	28	0	39	68	45	19	29	66	58	19	37	31	53	2	38	18	3	24	46	21	30	52	37	29	31	57	38	46	4	48	13	30	61	44	3	19	43	37	27	34	46	62	41	60	33	34	59	18	53	17	26	18	28	44	66	33	24	30	29	26	28	24	14	47	21	29	30	40	20	28	57	24	23	41	13	10	25	29	52	30	58	57	17	48	34	34	10	10	60	44	10	11	22	33	28	24	32	20	54	9	
71	25	55	33	24	50	20	29	53	50	23	30	12	63	32	43	37	66	35	10	26	10	24	42	4	38	52	61	40	40	8	16	18	39	34	62	24	44	54	64	5	40	35	48	17	17	45	45	39	42	51	63	39	0	30	23	44	24	28	23	29	2	33	35	37	49	53	37	58	24	30	64	55	41	28	61	51	16	53	35	48	27	36	38	54	43	19	10	62	59	17	52	28	4	23	27	29	29	30	18	22	63	48	51	12	27	30	44	52	32	13	22	16	39	11	58	28	15	8	27	36	57	42	39	7	26	34	35	9	43	42	40	19	23	45	7	6	44	38	32	40	36	48	49	61	41	55	63	35	27	39	
98	23	61	35	50	79	46	16	74	68	29	57	42	88	53	72	63	90	51	36	17	36	22	57	31	59	59	89	69	68	35	44	12	68	44	88	48	67	82	92	34	65	62	63	44	47	75	67	66	59	62	89	68	30	0	34	70	52	6	14	55	31	61	40	67	68	80	66	85	34	59	90	68	58	56	86	58	34	68	64	61	57	64	37	70	72	49	32	85	85	44	67	16	29	9	54	47	24	56	17	52	90	74	74	25	2	49	68	75	60	43	45	44	69	22	86	56	40	29	53	58	68	66	63	31	55	62	58	39	51	64	42	11	52	57	34	36	74	68	27	53	64	76	75	85	69	81	88	60	28	67	
66	12	32	10	23	50	42	21	40	34	5	51	26	56	20	49	33	58	17	33	19	34	12	23	20	25	29	59	42	57	31	22	29	54	11	56	18	33	52	61	21	33	32	29	39	31	53	33	37	25	30	58	45	23	34	0	38	44	29	19	26	25	53	12	44	33	51	42	55	1	46	59	35	24	48	54	27	8	34	41	28	38	55	17	36	48	28	34	51	54	39	33	21	27	25	49	14	15	27	17	32	60	44	41	13	31	15	35	42	51	30	17	22	51	16	56	48	16	15	25	25	36	34	31	31	32	35	26	23	20	30	17	24	29	24	19	26	54	49	15	19	36	49	43	52	59	49	56	29	9	40	
28	51	47	46	20	14	48	60	15	20	44	48	33	19	18	21	6	21	25	46	57	47	51	27	40	16	43	21	13	45	45	27	60	38	35	18	21	9	13	22	38	5	8	27	46	32	25	11	7	22	35	20	19	44	70	38	0	44	65	56	14	43	48	43	20	19	13	17	16	39	38	20	34	22	45	17	41	36	28	19	31	27	48	51	25	19	26	51	20	15	46	28	59	47	60	49	25	54	13	53	27	21	5	9	44	67	23	5	11	46	35	24	27	33	47	18	45	30	41	16	14	39	6	8	49	20	12	13	34	39	13	47	58	22	33	37	40	29	30	54	31	11	13	5	17	47	11	18	9	48	10	
66	49	73	55	30	43	7	53	58	58	46	6	18	61	42	31	38	64	48	16	51	16	48	55	25	47	70	53	33	16	17	24	40	18	52	57	34	49	49	57	24	42	36	60	8	14	31	50	37	53	66	57	29	24	52	44	44	0	52	47	33	22	9	56	26	57	47	28	53	45	9	59	68	52	4	59	68	36	64	26	62	17	12	61	63	31	20	20	64	55	8	63	52	23	47	5	42	54	33	42	17	55	46	53	36	50	43	46	55	8	14	33	24	20	36	50	4	29	31	32	44	72	45	43	21	24	32	41	20	61	49	61	43	23	60	25	18	27	21	56	55	33	40	49	61	17	52	60	39	50	35	
94	17	55	29	46	75	46	10	69	63	23	57	39	84	48	70	59	86	46	36	11	36	17	51	29	54	53	85	65	68	35	41	12	67	38	84	43	62	78	88	31	60	58	57	44	45	73	62	63	54	57	85	66	28	6	29	65	52	0	9	52	30	61	34	64	62	77	63	81	28	58	86	62	53	56	82	52	29	62	61	56	55	64	31	65	69	46	32	80	81	44	61	10	29	5	54	42	18	52	12	49	87	70	70	21	4	44	63	71	60	41	41	41	67	19	82	56	36	25	50	53	62	62	58	31	52	59	53	37	46	59	36	9	49	51	32	34	72	66	21	47	60	73	70	80	69	77	84	56	22	64	
85	9	47	21	38	67	42	6	60	54	14	53	33	74	39	62	50	77	37	32	4	32	8	42	23	44	45	77	57	63	30	33	13	62	29	75	35	53	69	79	25	51	49	48	40	39	65	53	54	44	48	76	58	23	14	19	56	47	9	0	43	25	57	26	56	53	68	55	72	19	53	77	53	43	51	72	44	20	53	54	47	48	59	23	55	62	39	29	71	72	40	52	5	25	6	50	33	10	44	5	42	78	62	60	13	12	34	54	61	55	36	33	33	61	12	73	51	28	18	41	44	53	53	49	27	44	51	44	30	37	49	28	8	41	42	25	29	65	59	13	38	52	64	61	71	64	68	74	47	14	55	
42	39	44	36	5	24	36	47	25	24	31	39	20	33	10	23	7	36	18	33	44	34	38	24	26	13	40	33	16	39	31	13	46	34	27	32	8	16	26	36	24	10	6	27	34	20	27	17	11	20	34	33	19	29	55	26	14	33	52	43	0	29	40	34	18	23	25	16	29	27	30	34	35	19	36	31	38	22	31	16	30	19	41	42	29	22	14	38	32	29	34	30	46	33	46	39	15	42	1	39	16	35	19	21	30	53	14	14	23	38	23	10	13	30	33	30	36	15	26	2	10	40	13	10	35	10	9	8	20	33	15	39	44	10	30	22	26	29	26	42	25	10	22	19	31	41	25	33	6	36	13	
70	27	56	34	23	49	18	31	52	50	24	28	10	62	32	41	36	65	35	8	28	9	26	42	4	38	53	60	38	38	6	15	20	37	34	61	24	44	53	63	5	39	34	48	15	15	43	44	38	42	52	61	37	2	31	25	43	22	30	25	29	0	32	37	35	49	52	35	57	25	28	62	56	41	26	60	51	17	53	33	49	25	34	40	54	41	18	10	61	58	15	52	30	4	25	26	29	31	29	20	20	61	47	50	13	29	30	43	52	30	11	22	15	37	13	56	26	15	9	26	36	58	42	38	7	25	33	34	8	44	42	41	21	22	46	7	4	42	36	34	40	35	46	48	60	39	54	62	35	29	38	
67	59	82	64	37	45	15	63	63	64	55	4	27	64	49	32	43	67	56	25	60	25	58	63	35	53	78	54	36	9	26	32	49	14	61	60	42	55	51	58	33	48	41	67	17	22	30	56	41	60	74	59	31	33	61	53	48	9	61	57	40	32	0	65	29	63	49	31	55	54	10	61	75	59	5	62	76	45	71	29	70	21	3	70	70	33	27	29	68	58	17	70	62	32	56	7	50	63	39	52	24	56	49	57	45	59	50	51	60	2	23	41	32	18	45	51	5	37	40	39	51	80	51	49	30	30	36	48	30	70	55	70	52	30	68	34	28	26	21	65	63	37	42	52	64	8	55	63	45	60	38	
68	17	21	5	31	56	54	25	40	32	13	62	38	57	25	57	39	59	18	45	23	46	18	19	32	27	19	64	50	68	43	33	38	64	7	59	26	35	56	65	33	37	39	24	51	43	61	35	44	23	22	62	53	35	40	12	43	56	34	26	34	37	65	0	52	32	56	50	58	11	57	61	28	23	60	55	18	20	29	49	22	49	67	8	32	56	39	46	51	57	51	28	25	39	32	61	19	17	35	26	43	64	48	43	24	38	20	38	43	63	42	25	33	61	26	61	60	27	27	33	28	27	37	34	43	41	43	30	35	11	31	5	33	38	17	31	38	63	59	14	14	44	55	46	53	70	53	58	35	12	47	
39	54	63	54	21	16	32	62	36	39	48	30	25	35	29	5	17	38	37	35	58	36	53	42	35	31	59	26	7	24	34	23	55	17	46	31	26	29	22	30	33	21	16	45	31	20	9	30	13	38	52	30	2	37	67	44	20	26	64	56	18	35	29	52	0	38	20	2	26	45	19	32	52	37	27	33	57	37	47	3	48	10	28	60	45	5	17	41	39	29	31	46	61	39	59	31	33	58	18	52	15	28	20	29	43	64	33	25	32	27	24	27	23	13	45	23	27	28	38	19	28	57	24	24	39	12	10	25	27	52	31	57	55	15	48	32	32	10	9	59	44	10	13	24	35	26	26	34	20	53	10	
38	45	29	36	27	33	59	55	8	1	39	63	42	26	17	40	21	27	16	55	52	56	46	12	45	11	26	37	32	62	53	35	61	56	25	30	25	10	30	37	44	16	22	9	57	43	45	8	25	8	17	33	38	49	68	33	19	57	62	53	23	49	63	32	38	0	31	36	31	34	53	32	14	9	60	25	24	35	8	36	13	42	64	40	6	39	37	59	19	28	57	8	54	53	58	62	20	47	24	50	39	37	23	14	44	65	19	14	13	61	45	27	35	51	47	35	60	34	42	25	13	20	14	15	56	33	28	15	42	23	8	34	57	34	16	42	48	48	48	45	17	28	33	19	22	64	25	27	18	41	29	
19	63	59	59	30	4	52	72	24	31	56	50	41	15	31	17	17	18	38	53	69	54	63	40	50	29	56	8	13	43	52	36	70	36	49	11	33	22	2	11	48	18	18	39	51	38	19	23	14	35	47	10	18	53	80	51	13	47	77	68	25	52	49	56	20	31	0	18	6	52	39	12	45	35	47	13	54	47	39	20	43	30	48	64	36	16	33	59	22	9	51	39	71	55	72	51	37	67	24	64	32	9	8	17	55	78	36	18	19	47	42	35	36	31	58	5	47	40	51	27	27	51	19	21	57	26	18	25	43	52	26	60	69	30	46	46	48	25	28	66	44	17	7	11	17	45	7	14	21	60	13	
37	53	60	52	19	15	33	60	33	36	46	32	24	33	26	7	14	36	35	35	57	36	52	39	34	28	56	25	5	27	34	21	55	20	43	29	24	26	20	29	32	19	13	42	32	20	11	27	10	35	49	29	3	37	66	42	17	28	63	55	16	35	31	50	2	36	18	0	24	43	21	30	49	34	29	31	54	35	44	2	45	11	30	58	42	6	17	41	36	27	32	43	59	38	58	33	31	56	15	51	14	27	18	27	42	63	30	22	29	29	24	25	21	15	44	22	29	27	37	17	25	55	22	21	39	10	8	22	27	49	28	55	55	14	46	31	31	13	12	57	42	7	12	21	33	29	24	32	18	51	7	
13	67	60	62	35	10	58	76	23	31	60	56	47	10	34	23	22	13	40	59	73	60	67	41	55	31	57	6	19	49	58	42	75	42	51	5	37	23	4	6	53	21	23	40	57	44	25	24	19	36	48	4	24	58	85	55	16	53	81	72	29	57	55	58	26	31	6	24	0	55	45	6	44	36	53	9	55	52	39	26	44	36	54	67	35	22	39	64	18	4	57	39	75	61	76	57	41	70	29	68	38	6	10	17	60	82	39	19	18	53	48	39	42	37	62	5	53	45	56	31	30	50	21	24	62	32	23	29	48	53	27	63	74	35	47	51	54	30	34	70	45	22	13	12	13	51	6	8	25	64	19	
67	12	31	9	24	51	43	21	41	34	5	51	27	56	21	50	34	58	18	34	18	34	12	23	21	26	29	60	43	58	31	23	29	55	11	57	19	34	53	62	21	34	33	29	40	32	54	34	38	25	30	59	46	24	34	1	39	45	28	19	27	25	54	11	45	34	52	43	55	0	47	59	35	24	49	54	27	9	34	42	28	39	56	16	36	49	29	34	52	54	40	33	20	28	24	50	15	14	28	17	33	61	45	42	13	31	16	36	43	52	31	18	23	52	16	57	49	17	15	26	26	36	35	31	31	33	36	26	24	20	31	16	24	30	24	20	27	55	50	14	19	37	50	44	53	60	50	57	30	8	41	
58	53	73	57	28	35	16	59	53	54	49	11	20	54	39	22	33	57	47	23	56	23	52	53	30	43	69	45	26	10	23	24	47	9	52	50	33	44	41	49	28	37	31	57	16	14	22	46	30	50	64	49	21	30	59	46	38	9	58	53	30	28	10	57	19	53	39	21	45	47	0	51	65	49	8	52	67	38	61	19	60	11	10	63	60	23	18	28	57	48	16	60	58	29	53	12	41	58	29	48	14	47	39	47	40	57	41	41	49	8	17	32	24	11	41	41	8	29	35	29	41	70	40	38	28	20	26	38	23	61	45	63	49	20	59	28	24	18	12	59	54	26	32	42	54	12	45	53	34	54	28	
7	71	61	65	40	16	64	80	24	32	64	62	52	6	38	29	26	8	43	65	77	66	71	43	60	34	58	8	25	55	63	47	80	48	54	2	42	26	10	5	58	25	28	41	63	50	31	26	24	38	49	2	30	64	90	59	20	59	86	77	34	62	61	61	32	32	12	30	6	59	51	0	45	38	59	7	56	56	40	32	45	42	60	70	36	28	45	70	16	5	63	40	80	66	81	63	44	74	34	73	44	7	15	18	65	87	43	23	19	59	54	44	47	43	67	10	59	50	61	36	33	51	24	28	68	38	29	33	54	55	30	65	79	41	48	57	60	36	40	73	48	28	19	15	11	57	9	5	29	68	25	
50	45	16	34	38	47	69	53	21	13	39	74	51	39	26	54	34	39	20	63	51	64	45	13	51	22	14	50	46	75	61	44	64	69	24	43	34	24	44	50	51	30	36	8	66	54	59	22	39	15	6	46	52	55	68	35	34	68	62	53	35	56	75	28	52	14	45	49	44	35	65	45	0	16	71	38	13	40	5	50	7	54	76	35	9	53	48	66	30	41	66	5	53	59	59	73	26	45	36	52	51	50	37	27	48	66	26	28	26	73	55	35	44	65	51	49	71	41	48	36	24	6	28	28	63	45	41	27	50	17	21	29	59	45	11	49	56	62	61	43	16	41	47	33	34	77	38	40	31	40	43	
45	36	25	27	21	36	53	45	17	10	29	58	35	34	10	40	20	35	6	47	43	48	36	5	37	6	22	42	32	59	45	28	52	53	16	36	18	13	35	42	36	17	21	8	50	38	45	12	25	1	15	39	37	41	58	24	22	52	53	43	19	41	59	23	37	9	35	34	36	24	49	38	16	0	55	32	19	26	12	35	10	38	60	31	13	39	32	51	28	34	50	11	45	45	49	57	12	38	20	41	35	42	27	20	35	55	11	17	20	57	39	19	28	49	38	40	55	26	34	20	9	20	16	14	48	29	26	12	34	17	9	26	48	29	11	34	40	48	46	36	9	27	35	24	30	61	30	34	17	31	29	
66	54	77	59	33	43	10	58	60	60	50	3	22	62	44	31	40	65	52	20	55	20	52	58	29	49	73	53	34	12	21	27	44	15	55	58	37	51	49	57	28	44	38	63	12	17	30	52	38	56	69	57	29	28	56	48	45	4	56	51	36	26	5	60	27	60	47	29	53	49	8	59	71	55	0	60	71	39	67	27	65	18	8	65	66	31	23	24	65	56	12	66	57	27	51	4	46	58	35	46	20	55	47	54	40	54	46	48	57	4	18	36	27	18	40	50	0	32	35	34	46	75	47	45	25	26	33	44	24	65	52	65	47	25	64	29	23	26	20	60	58	34	40	50	62	13	53	61	41	55	36	
13	66	54	60	37	18	63	75	17	25	59	63	50	2	33	30	23	5	38	63	73	64	66	37	57	28	51	14	26	57	62	44	77	50	48	5	38	20	12	12	55	21	25	34	62	48	33	20	22	32	42	8	31	61	86	54	17	59	82	72	31	60	62	55	33	25	13	31	9	54	52	7	38	32	60	0	49	52	33	33	38	42	61	64	29	29	43	68	9	5	62	33	75	64	77	64	39	69	30	69	43	13	13	12	61	83	38	18	12	60	52	40	44	44	64	14	60	46	58	33	28	44	19	23	66	36	27	28	51	49	24	59	75	39	42	54	57	38	41	68	41	26	20	11	4	59	7	2	25	63	24	
62	35	5	23	39	55	67	42	32	24	31	74	50	50	28	60	40	51	20	59	41	60	36	14	47	26	2	61	52	77	57	43	56	72	17	54	33	32	54	61	47	37	41	15	64	53	65	31	45	19	7	57	57	51	58	27	41	68	52	44	38	51	76	18	57	24	54	54	55	27	67	56	13	19	71	49	0	34	17	54	11	57	77	22	21	59	48	61	42	52	64	16	42	55	50	73	25	34	39	44	52	61	46	38	41	56	25	36	37	74	54	34	43	68	43	59	71	39	42	38	29	10	35	34	58	48	46	31	48	7	28	17	51	46	8	45	52	67	65	32	12	47	55	43	45	79	49	51	36	30	49	
64	17	39	19	17	46	33	25	41	36	11	42	17	54	19	42	30	56	20	25	21	26	16	27	12	25	36	56	37	49	23	15	26	46	17	54	14	33	48	58	12	31	28	33	31	23	46	33	33	27	35	56	38	16	34	8	36	36	29	20	22	17	45	20	37	35	47	35	52	9	38	56	40	26	39	52	34	0	38	34	33	31	47	25	39	42	21	26	51	51	31	37	24	20	24	40	14	21	23	16	25	57	41	40	8	31	15	34	41	43	21	12	15	44	12	53	39	9	8	20	24	41	32	29	23	25	30	24	15	27	30	25	23	22	29	11	18	47	42	22	24	31	44	41	51	50	47	54	26	16	35	
45	45	21	34	34	42	65	54	16	8	39	70	48	34	22	49	29	34	18	60	51	61	45	11	49	17	18	45	41	70	58	41	63	64	24	38	30	18	39	45	48	25	31	5	63	50	53	17	34	11	9	41	46	53	68	34	28	64	62	53	31	53	71	29	47	8	39	44	39	34	61	40	5	12	67	33	17	38	0	45	7	50	72	36	4	48	44	63	25	36	63	1	53	57	59	69	24	46	31	51	47	45	32	22	46	65	23	23	21	69	51	32	41	60	49	44	67	38	46	32	20	11	23	23	60	41	36	23	47	19	16	31	58	41	12	46	52	57	56	44	15	36	42	28	29	72	33	35	26	40	37	
40	51	60	51	18	17	31	59	34	37	45	30	22	35	26	8	15	38	34	33	56	34	50	39	32	28	56	28	7	25	32	20	53	19	43	31	23	27	22	31	30	20	14	42	30	18	12	28	12	35	50	31	4	35	64	41	19	26	61	54	16	33	29	49	3	36	20	2	26	42	19	32	50	35	27	33	54	34	45	0	45	9	29	57	43	8	15	39	38	29	30	44	58	36	56	31	31	55	15	49	12	29	20	28	40	61	30	23	31	27	22	24	20	14	42	24	27	25	35	16	25	55	23	21	37	9	8	23	25	49	29	54	53	12	46	29	29	13	11	56	42	8	14	23	35	28	26	34	18	50	9	
51	38	16	27	32	45	63	47	21	13	32	68	45	39	20	51	30	40	13	56	45	57	39	6	44	17	13	50	42	70	54	38	57	64	17	43	27	21	43	50	44	27	31	4	60	48	55	20	35	10	4	46	48	48	61	28	31	62	56	47	30	49	70	22	48	13	43	45	44	28	60	45	7	10	65	38	11	33	7	45	0	49	71	29	10	49	42	59	31	41	60	6	47	52	52	67	20	39	31	45	45	50	35	27	41	59	19	25	26	67	49	29	38	60	44	48	65	35	41	31	20	10	25	24	56	40	37	22	44	12	18	24	52	39	5	42	49	58	57	37	9	37	45	32	34	72	38	40	27	33	39	
49	48	62	49	18	26	22	54	42	43	42	21	15	44	29	16	22	47	37	24	51	25	47	43	26	32	59	37	16	20	24	16	46	15	43	41	23	33	32	41	24	26	20	46	21	10	18	34	20	39	53	40	13	27	57	38	27	17	55	48	19	25	21	49	10	42	30	11	36	39	11	42	54	38	18	42	57	31	50	9	49	0	21	55	48	16	10	30	47	38	21	49	53	28	50	22	31	52	18	43	6	39	29	36	35	55	31	30	38	19	14	23	16	13	36	34	18	22	30	18	30	59	29	27	29	9	15	27	18	51	34	54	46	10	48	23	21	16	11	53	44	16	23	32	44	22	35	43	23	47	18	
66	61	83	66	38	44	18	66	63	65	57	7	29	63	50	31	43	66	58	28	63	28	60	64	37	54	79	53	35	6	29	34	52	12	62	59	43	55	50	57	36	48	42	68	20	24	29	56	41	61	75	58	30	36	64	55	48	12	64	59	41	34	3	67	28	64	48	30	54	56	10	60	76	60	8	61	77	47	72	29	71	21	0	72	70	32	29	32	67	57	20	71	65	35	59	10	52	66	40	54	25	55	49	57	48	62	52	52	60	4	25	43	34	17	48	50	8	39	43	40	51	81	51	49	33	31	36	49	32	71	56	72	55	31	70	36	31	24	20	68	65	37	41	52	63	5	54	62	45	62	38	
77	15	24	6	39	64	58	21	48	40	15	67	43	66	33	65	47	67	26	48	20	49	16	28	36	36	23	72	58	74	46	39	37	71	15	68	34	44	65	74	37	46	47	32	55	48	69	43	52	32	28	70	61	38	37	17	51	61	31	23	42	40	70	8	60	40	64	58	67	16	63	70	35	31	65	64	22	25	36	57	29	55	72	0	40	64	45	48	59	65	55	36	21	42	29	65	27	13	43	25	50	73	57	51	26	35	28	47	51	68	47	33	39	68	28	70	65	33	30	41	37	33	46	43	45	48	51	38	40	17	40	5	31	45	24	36	43	70	66	10	23	52	63	55	61	76	61	66	43	11	55	
