2  100
42	96	8	28	5	82	18	77	52	70	44	30	25	95	24	72	15	99	39	91	13	84	12	94	33	55	31	37	82	26	15	62	6	87	47	86	91	20	9	26	45	65	47	9	42	98	87	46	52	53	38	18	41	41	2	72	62	81	34	48	20	18	59	48	42	35	94	73	20	28	86	24	65	60	13	16	43	59	54	75	30	74	80	82	54	59	69	39	58	95	97	100	61	20	17	68	46	80	61	81	
47	70	85	90	79	76	5	78	65	87	26	78	12	89	10	75	100	16	6	40	11	56	70	74	91	1	100	18	53	35	25	2	16	36	57	96	97	10	56	27	39	16	20	30	7	3	39	92	19	15	23	76	50	1	66	52	84	63	33	46	41	96	30	33	62	46	68	68	68	38	61	99	85	12	70	54	62	98	40	31	42	92	43	96	44	44	65	21	5	34	56	56	28	35	83	75	12	48	1	82	
20	30	31	33	33	10	45	48	40	55	6	83	49	19	23	53	46	73	35	10	54	29	26	26	20	11	50	29	84	70	6	74	25	22	58	32	43	22	65	50	40	7	53	41	42	68	38	50	70	69	62	21	44	49	57	60	56	15	51	29	46	44	45	0	39	30	49	27	47	18	78	47	23	58	66	71	55	58	37	7	37	34	43	19	71	10	61	65	51	52	47	19	45	62	63	42	19	34	68	46	55	
49	32	23	11	19	34	47	37	34	16	37	47	21	46	18	20	8	33	4	41	27	13	13	13	19	29	29	10	48	44	34	37	15	22	27	35	30	21	28	36	22	33	17	2	32	30	2	22	32	32	23	21	14	42	28	22	19	35	16	28	11	26	39	39	0	11	40	15	34	39	40	33	21	29	32	33	32	28	44	34	40	11	4	23	32	36	27	26	29	17	47	20	7	23	25	7	29	20	41	15	28	
38	32	13	3	22	27	49	43	38	26	27	58	21	35	14	31	16	43	8	31	27	2	8	10	13	19	26	7	59	44	25	49	5	19	37	24	23	10	39	42	15	23	29	14	24	37	12	31	43	44	34	17	14	47	38	33	26	30	27	29	22	21	43	30	11	0	45	15	40	28	51	27	9	39	43	45	41	29	44	27	42	4	14	18	41	25	38	36	26	22	50	11	18	33	36	12	18	24	42	16	28	
68	18	57	48	23	38	13	2	9	47	53	53	62	67	33	30	46	58	39	58	68	47	38	36	37	48	69	37	54	84	50	46	45	30	27	67	68	49	41	6	60	49	34	40	69	62	37	24	49	42	47	32	55	2	26	45	56	34	33	20	33	66	4	49	40	45	0	30	7	63	52	72	50	26	36	47	18	68	18	41	14	48	42	34	61	55	34	51	69	56	11	44	38	51	43	48	56	21	81	56	68	
43	17	27	18	8	20	34	28	22	31	28	56	34	40	4	25	23	47	12	33	41	16	7	5	8	21	41	7	56	58	25	46	14	7	30	37	38	19	37	29	31	24	25	17	39	45	13	22	43	41	35	6	27	32	30	34	35	20	23	14	19	36	28	27	15	15	30	0	26	35	50	42	20	31	38	43	30	42	29	21	26	19	19	8	47	29	33	39	41	32	34	14	19	37	35	22	26	10	55	29	42	
66	18	52	42	18	37	19	4	9	40	50	47	55	64	29	23	40	51	33	56	61	41	33	31	33	45	63	32	48	77	48	40	40	26	21	63	62	45	34	3	55	47	27	33	64	55	31	17	42	36	40	28	48	9	20	38	49	33	26	18	26	60	9	47	34	40	7	26	0	60	46	66	46	20	30	40	12	61	21	40	18	43	35	30	54	52	27	44	63	49	17	40	31	44	36	41	52	16	74	49	62	
10	45	21	29	42	26	61	61	54	54	12	87	40	7	31	58	44	71	36	10	44	26	29	31	27	15	39	31	87	58	13	77	24	33	64	15	30	18	68	62	29	14	57	42	28	63	39	57	71	72	62	31	37	64	64	61	51	32	55	43	50	33	60	18	39	28	63	35	60	0	79	33	18	65	71	73	65	49	53	24	53	30	43	29	67	8	66	64	40	46	63	21	46	60	65	39	9	44	57	39	45	
89	59	61	50	47	70	65	50	54	26	77	9	48	87	54	25	36	16	44	82	50	53	52	51	57	69	56	49	9	59	74	6	55	56	25	73	63	61	13	46	56	73	24	37	65	28	40	31	8	10	18	56	46	54	26	18	33	69	26	56	31	58	55	78	40	51	52	50	46	79	0	64	61	26	16	6	34	46	67	72	63	50	36	59	23	76	19	18	55	39	63	60	33	21	15	41	70	46	56	45	50	
43	59	17	24	49	50	76	70	65	39	41	73	16	40	41	53	31	51	33	42	15	26	35	37	39	37	8	34	73	25	40	64	29	46	60	18	4	27	56	69	11	40	49	35	5	40	35	55	56	60	47	44	20	74	61	47	30	53	48	56	44	7	71	47	33	27	72	42	66	33	64	0	26	62	62	59	65	20	71	48	69	23	34	43	45	37	58	46	9	25	77	33	39	43	52	27	28	51	24	20	16	
28	34	9	11	28	23	52	48	42	36	19	68	26	25	17	40	26	53	18	22	31	7	13	15	13	12	28	14	69	47	17	58	6	21	47	17	22	1	49	49	17	16	38	24	21	46	21	40	53	54	44	19	21	51	47	43	34	27	36	31	31	22	48	23	21	9	50	20	46	18	61	26	0	48	53	55	49	35	46	22	44	12	24	18	50	16	48	46	28	29	53	7	28	42	46	21	8	30	45	23	32	
74	34	52	40	25	49	39	24	28	26	59	27	47	71	35	9	31	33	31	65	52	41	36	34	39	52	56	34	28	66	57	20	42	36	2	64	59	47	15	20	51	55	13	27	61	39	27	8	22	16	23	36	42	28	1	21	37	47	14	32	18	55	29	58	29	39	26	31	20	65	26	62	48	0	10	20	8	50	41	51	37	40	28	39	37	60	8	27	55	39	37	44	23	28	17	35	56	24	63	42	52	
80	43	55	43	33	57	49	34	38	24	66	18	47	77	42	12	31	25	34	71	51	45	41	40	45	58	56	39	19	63	63	10	46	43	9	67	60	52	8	30	52	62	14	29	62	34	31	16	14	6	18	44	42	38	10	16	34	55	16	41	21	55	39	66	32	43	36	38	30	71	16	62	53	10	0	11	18	48	51	59	47	43	29	47	30	66	5	21	55	38	47	50	25	23	11	36	61	32	60	42	51	
83	52	55	44	40	63	59	44	48	20	70	13	43	80	47	19	30	15	37	75	46	47	45	44	50	62	52	42	14	56	68	5	49	50	19	67	57	55	6	41	50	66	17	31	60	25	34	25	4	4	12	50	40	49	20	12	29	62	20	50	24	53	49	71	33	45	47	43	40	73	6	59	55	20	11	0	29	43	61	65	57	44	30	52	21	70	13	14	51	34	57	54	26	17	8	35	63	40	53	39	46	
72	28	54	43	22	46	31	16	21	33	57	35	52	70	34	15	36	41	33	63	57	43	36	34	38	50	61	34	36	72	55	28	42	33	10	65	62	48	24	12	54	53	20	30	64	47	30	10	31	24	31	34	46	20	8	29	43	43	19	27	22	58	21	55	32	41	18	30	12	65	34	65	49	8	18	29	0	56	33	48	30	43	32	37	45	59	16	35	60	45	29	44	27	36	26	39	56	21	69	46	58	
59	60	28	26	47	57	75	65	62	24	54	55	9	56	43	42	21	31	30	56	5	30	37	38	43	47	12	35	56	16	52	48	34	48	48	35	21	36	41	63	19	51	37	28	23	20	31	46	39	45	31	46	15	70	49	32	14	59	37	56	34	16	67	58	28	29	68	42	61	49	46	20	35	50	48	43	56	0	72	56	69	25	26	47	25	51	45	29	10	11	75	40	30	26	37	20	41	48	13	13	4	
57	12	54	48	25	27	8	18	13	56	42	69	64	56	29	42	51	70	41	47	70	45	36	34	32	39	70	37	70	88	40	61	42	25	42	62	67	44	55	22	60	39	45	44	67	71	41	36	62	57	58	27	57	17	41	56	63	22	43	15	42	65	13	37	44	44	18	29	21	53	67	71	46	41	51	61	33	72	0	30	4	48	47	27	71	45	48	62	70	61	10	38	44	61	55	51	49	24	85	59	71	
27	22	31	30	26	3	38	40	32	51	12	77	47	26	17	46	42	68	30	17	53	26	21	21	15	11	50	24	78	70	10	67	22	15	51	34	44	21	59	42	39	9	47	36	43	64	32	43	64	62	56	15	41	42	50	55	53	8	45	21	40	44	38	7	34	27	41	21	40	24	72	48	22	51	59	65	48	56	30	0	30	31	38	12	66	15	54	60	51	49	40	16	39	57	57	39	21	27	68	43	54	
57	9	52	45	21	27	8	15	9	52	42	65	61	56	27	38	48	66	38	47	67	43	33	32	30	38	68	34	66	85	40	57	39	22	38	60	64	42	51	19	57	39	41	41	65	67	38	32	58	53	54	25	54	14	37	52	59	22	40	12	38	63	10	37	40	42	14	26	18	53	63	69	44	37	47	57	30	69	4	30	0	46	43	26	68	45	44	58	67	58	10	37	41	57	51	48	47	20	82	55	68	
40	36	11	1	25	32	53	46	41	24	30	58	16	37	19	32	14	41	10	34	22	5	12	14	17	23	21	11	58	39	28	48	9	24	38	23	19	12	39	45	12	27	29	13	21	34	13	33	41	43	32	22	10	50	39	31	22	34	27	33	22	17	47	34	11	4	48	19	43	30	50	23	12	40	43	44	43	25	48	31	46	0	13	22	38	28	38	34	21	18	54	15	18	30	35	9	20	27	37	12	23	
53	35	25	14	21	38	49	39	36	12	41	44	20	50	22	19	5	29	8	45	26	16	17	17	23	33	29	14	44	42	38	34	19	26	26	37	31	24	25	37	23	37	15	2	33	26	6	21	28	29	19	25	14	44	27	18	16	39	14	31	10	27	41	43	4	14	42	19	35	43	36	34	24	28	29	30	32	26	47	38	43	13	0	27	28	40	25	21	28	14	49	24	5	18	22	7	33	23	39	14	26	
35	16	27	21	14	11	34	32	25	39	20	64	39	33	5	34	31	56	19	25	45	18	10	10	5	14	44	13	65	62	17	55	14	4	38	34	39	17	46	33	33	16	34	25	40	53	21	31	52	50	44	2	32	35	38	43	42	12	32	14	28	38	31	19	23	18	34	8	30	29	59	43	18	39	47	52	37	47	27	12	26	22	27	0	55	22	42	48	44	39	35	11	27	45	44	28	22	16	60	34	46	
78	61	46	39	47	66	72	59	59	16	68	32	29	75	50	31	24	7	36	72	30	42	45	45	51	60	36	42	32	36	66	26	46	54	35	57	44	50	22	56	39	64	26	30	47	5	34	37	17	25	14	53	30	64	36	16	15	67	28	57	29	39	63	71	32	41	61	47	54	67	23	45	50	37	30	21	45	25	71	66	68	38	28	55	0	66	29	10	35	21	71	51	28	10	19	28	58	48	33	28	29	
13	37	23	27	36	18	53	53	46	52	4	83	42	11	25	53	42	69	32	5	47	24	24	26	21	8	42	27	84	61	5	73	21	26	59	21	34	16	64	55	32	6	53	39	32	63	36	51	68	68	59	24	37	56	59	58	51	23	50	35	45	36	52	10	36	25	55	29	52	8	76	37	16	60	66	70	59	51	45	15	45	28	40	22	66	0	61	62	43	46	55	16	43	59	61	38	10	38	60	39	48	
75	40	50	39	29	53	46	31	35	20	61	22	43	72	37	7	27	25	30	66	47	40	36	35	41	53	52	34	23	60	58	13	41	39	6	62	55	47	7	28	47	57	9	24	57	32	26	12	14	9	15	39	38	36	7	13	31	51	11	37	16	51	36	61	27	38	34	33	27	66	19	58	48	8	5	13	16	45	48	54	44	38	25	42	29	61	0	19	51	34	44	45	20	21	9	31	56	28	57	38	47	
74	52	44	35	39	59	62	49	50	9	63	26	30	71	42	21	20	8	30	67	32	38	39	38	44	55	38	36	27	42	60	19	41	46	25	56	45	46	13	46	38	59	17	23	47	12	27	27	10	16	4	45	28	54	26	6	15	59	18	49	21	40	53	65	26	36	51	39	44	64	18	46	46	27	21	14	35	29	62	60	58	34	21	48	10	62	19	0	37	21	61	46	20	3	10	24	54	39	39	27	32	
50	58	20	22	47	52	75	66	63	31	46	64	8	47	41	46	24	41	30	48	5	25	34	36	39	40	1	33	64	18	45	56	29	46	53	25	10	30	48	65	11	44	42	30	13	30	31	50	47	52	38	44	14	71	54	39	21	55	41	55	38	7	68	51	29	26	69	41	63	40	55	9	28	55	55	51	60	10	70	51	67	21	28	44	35	43	51	37	0	17	75	34	33	34	44	21	33	48	17	13	6	
57	49	25	19	36	49	64	53	51	14	48	47	9	54	34	30	9	26	20	51	13	23	28	29	34	41	18	25	48	28	46	39	27	39	37	36	24	30	31	52	18	45	25	17	26	17	20	34	30	35	21	37	8	58	38	22	5	51	25	46	23	19	56	52	17	22	56	32	49	46	39	25	29	39	38	34	45	11	61	49	58	18	14	39	21	46	34	21	17	0	64	33	18	17	27	10	37	37	25	7	13	
67	18	61	53	28	37	2	13	12	56	52	64	68	66	36	40	54	68	45	57	75	51	42	40	39	48	75	42	65	91	50	57	48	31	38	70	73	52	52	17	66	49	44	47	74	72	44	34	59	53	57	34	61	9	37	55	65	32	43	21	42	71	8	47	47	50	11	34	17	63	63	77	53	37	47	57	29	75	10	40	10	54	49	35	71	55	44	61	75	64	0	46	46	61	53	55	57	26	89	63	75	
29	27	16	14	22	17	45	42	35	37	17	67	31	27	11	37	27	54	16	21	37	10	8	10	7	8	34	11	67	53	14	57	6	14	43	23	29	5	48	43	23	13	36	23	29	48	20	36	52	52	43	12	25	45	43	42	37	20	34	25	29	28	41	19	20	11	44	14	40	21	60	33	7	44	50	54	44	40	38	16	37	15	24	11	51	16	45	46	34	33	46	0	27	43	45	23	12	24	51	27	37	
56	33	30	18	19	39	46	35	33	12	44	40	25	53	22	14	8	28	10	48	30	20	19	18	24	36	33	16	41	46	41	30	22	26	21	42	36	28	21	33	28	39	10	4	38	26	7	16	25	25	17	25	19	40	22	15	18	39	9	30	5	32	38	45	7	18	38	19	31	46	33	39	28	23	25	26	27	30	44	39	41	18	5	27	28	43	20	20	33	18	46	27	0	18	18	12	36	20	43	19	31	
71	50	41	31	37	56	62	48	49	6	60	30	26	68	40	21	16	10	27	64	29	34	36	35	42	52	35	33	30	40	57	22	38	44	26	52	41	43	15	46	35	56	16	20	44	11	24	27	13	19	5	43	25	53	27	7	12	57	17	47	19	36	52	62	23	33	51	37	44	60	21	43	42	28	23	17	36	26	61	57	57	30	18	45	10	59	21	3	34	17	61	43	18	0	11	21	51	37	36	23	29	
75	46	47	36	33	56	54	40	42	13	62	22	36	72	39	13	22	15	29	67	40	38	37	36	42	54	45	34	22	51	59	12	41	42	15	59	50	46	4	37	43	58	10	22	52	22	25	19	7	8	6	42	32	45	17	5	23	55	12	43	16	45	44	63	25	36	43	35	36	65	15	52	46	17	11	8	26	37	55	57	51	35	22	44	19	61	9	10	44	27	53	45	18	11	0	27	55	33	48	32	40	
49	39	20	10	26	39	55	45	42	15	39	49	13	46	24	26	5	31	10	43	20	13	18	18	24	32	22	15	49	36	37	39	17	28	33	31	24	21	30	44	16	36	22	8	26	25	10	28	32	35	23	27	7	50	34	23	14	40	21	36	17	20	47	42	7	12	48	22	41	39	41	27	21	35	36	35	39	20	51	39	48	9	7	28	28	38	31	24	21	10	55	23	12	21	27	0	29	28	33	8	20	
20	38	13	19	34	23	56	54	47	45	13	77	32	17	23	48	34	61	26	15	37	16	20	22	19	10	32	22	77	51	12	67	14	26	55	13	24	8	58	55	22	12	47	32	23	54	30	47	61	62	52	24	28	57	55	51	42	28	45	36	40	26	53	19	29	18	56	26	52	9	70	28	8	56	61	63	56	41	49	21	47	20	33	22	58	10	56	54	33	37	57	12	36	51	55	29	0	36	50	30	38	
51	13	36	27	2	25	26	18	14	32	36	50	41	49	13	20	28	47	18	42	48	25	17	15	17	30	49	16	51	65	34	41	24	12	23	47	47	29	33	19	39	32	23	20	48	47	17	16	40	37	35	13	34	22	23	33	38	23	21	10	18	45	19	34	20	24	21	10	16	44	46	51	30	24	32	40	21	48	24	27	20	27	23	16	48	38	28	39	48	37	26	24	20	37	33	28	36	0	62	36	48	
67	73	37	38	60	69	89	78	76	36	63	65	21	64	56	55	34	40	44	65	14	42	50	51	55	57	18	48	65	3	62	58	46	61	61	42	27	47	52	77	28	61	50	41	29	28	44	59	49	55	42	59	28	83	62	43	26	72	50	69	48	24	81	68	41	42	81	55	74	57	56	24	45	63	60	53	69	13	85	68	82	37	39	60	33	60	57	39	17	25	89	51	43	36	48	33	50	62	0	26	13	
50	47	18	13	34	44	62	53	50	19	42	53	5	47	30	33	11	33	17	45	12	17	24	25	29	35	14	21	54	29	40	44	21	35	40	29	18	24	36	52	11	39	29	16	20	24	18	36	36	40	27	33	2	58	41	27	12	46	28	43	24	13	55	46	15	16	56	29	49	39	45	20	23	42	42	39	46	13	59	43	55	12	14	34	28	39	38	27	13	7	63	27	19	23	32	8	30	36	26	0	12	
56	59	25	24	47	55	75	66	63	27	51	59	7	52	42	43	22	35	30	53	1	28	36	37	41	44	7	34	59	16	49	51	32	47	50	31	17	33	44	64	16	48	39	28	19	24	31	47	42	48	34	45	14	70	51	35	17	58	38	56	36	12	68	55	28	28	68	42	62	45	50	16	32	52	51	46	58	4	71	54	68	23	26	46	29	48	47	32	6	13	75	37	31	29	40	20	38	48	13	12	0	

