24	14	50	56	20	44	56	67	9	53	46	23	21	56	61	19	8	9	56	16	12	45	45	22	72	39	19	43	18	43	31	38	27	62	19	44	9	58	72	51	39	15	43	60	30	18	31	12	23	24	69	11	15	9	24	12	11	55	37	43	39	26	49	0	46	13	14	21	44	8	49	45	26	44	61	5	12	24	4	41	12	34	44	46	5	55	68	36	16	31	20	5	41	1	17	59	10	49	15	18	67	
63	49	34	39	55	2	44	54	44	8	12	51	37	20	52	38	42	47	32	32	34	70	70	36	50	7	29	5	28	16	61	42	30	41	61	65	48	47	53	41	7	61	21	36	31	53	51	49	51	32	51	49	61	45	39	47	45	36	55	43	68	22	43	46	0	57	53	25	21	39	14	1	28	50	50	50	46	29	42	58	52	15	17	74	41	51	47	11	57	15	56	46	22	45	55	54	36	39	57	54	43	
26	12	56	62	26	56	60	70	14	64	59	20	26	65	63	31	16	18	63	26	25	38	38	34	77	50	32	56	29	56	24	41	40	67	19	38	10	62	77	55	50	7	52	67	37	13	30	11	20	37	73	10	9	13	28	13	14	61	35	45	32	39	52	13	57	0	20	32	53	18	61	56	39	45	64	13	21	32	16	38	7	47	53	38	17	57	73	47	19	42	13	11	49	14	23	60	22	53	18	25	72	
10	27	64	70	6	51	70	81	24	61	51	37	35	67	76	17	23	7	70	29	21	58	58	20	86	47	24	50	30	47	44	53	27	75	8	57	22	73	87	65	47	16	56	74	44	31	46	25	37	24	83	24	13	23	39	26	26	69	52	57	52	32	63	14	53	20	0	32	57	22	53	52	28	59	75	9	7	38	17	55	24	40	55	58	16	70	82	45	4	40	33	19	53	14	3	74	20	63	4	5	80	
42	24	33	39	36	24	41	52	18	32	29	26	13	35	47	23	16	25	37	6	12	49	48	23	54	18	14	25	3	29	37	28	23	44	39	45	22	43	56	36	19	36	23	41	15	27	30	23	26	22	52	23	36	19	17	21	19	37	35	31	45	14	35	21	25	32	32	0	24	14	32	25	20	36	46	26	26	9	17	39	26	19	23	52	16	43	50	15	35	10	31	21	21	20	35	47	12	34	35	34	48	
67	42	13	18	60	22	23	33	39	20	33	39	27	13	31	46	37	49	13	28	36	54	53	45	32	19	36	26	26	36	47	23	42	21	63	48	42	26	34	19	21	58	1	18	17	44	36	42	39	43	31	42	59	40	27	40	38	15	38	23	53	32	22	44	21	53	57	24	0	36	35	21	39	30	29	50	50	20	41	41	46	30	4	58	40	29	28	16	60	20	47	43	4	44	59	33	36	18	59	59	25	
31	12	42	48	26	37	48	59	6	46	41	19	13	48	54	21	3	15	48	8	9	43	42	22	64	32	17	37	11	39	29	31	26	54	27	40	9	51	65	43	32	22	35	52	22	17	27	11	19	24	61	10	22	7	17	10	8	47	33	35	38	22	41	8	39	18	22	14	36	0	44	38	24	38	53	13	17	16	5	37	13	30	36	44	5	48	60	29	24	24	20	7	33	7	25	52	6	41	23	25	59	
61	56	48	53	53	13	58	68	50	19	2	59	45	33	66	36	47	47	46	39	36	80	80	33	64	17	29	9	35	6	70	54	26	55	61	76	53	61	67	54	15	63	35	50	42	60	61	55	59	29	65	54	62	51	48	53	51	50	66	56	77	22	57	49	14	61	53	32	35	44	0	14	25	62	64	51	46	39	45	69	58	14	31	84	44	64	61	21	57	22	63	50	36	47	54	68	39	53	57	52	57	
62	49	34	39	54	1	44	54	43	8	12	50	36	21	52	37	41	46	32	31	33	70	69	35	50	6	28	5	27	15	60	41	29	41	60	65	47	47	53	41	6	60	21	36	30	52	50	48	50	31	51	48	60	44	38	46	44	36	54	42	67	21	43	45	1	56	52	25	21	38	14	0	27	49	50	49	45	28	41	58	51	14	17	73	40	50	47	10	56	14	55	45	22	44	54	54	35	39	56	53	43	
36	37	50	56	28	25	59	70	30	36	23	43	32	45	66	11	28	23	53	23	15	66	66	8	71	23	7	23	20	19	53	48	3	60	36	63	33	62	73	55	22	39	38	57	35	41	49	35	43	4	70	34	38	31	36	34	32	54	54	51	62	7	54	26	28	39	28	20	39	24	25	27	0	56	65	27	21	29	23	58	37	13	36	68	21	62	67	23	32	18	45	29	37	25	29	66	17	52	32	27	65	
68	33	21	24	64	50	19	26	35	51	60	24	24	41	19	57	36	53	31	33	44	26	25	58	35	45	50	53	36	61	26	8	59	29	62	20	37	19	34	16	47	52	29	31	21	31	15	35	24	58	31	35	54	35	20	33	33	25	12	7	28	50	11	44	50	45	59	36	30	38	62	49	56	0	20	50	55	27	43	13	38	52	34	31	43	12	32	41	60	41	32	40	27	45	62	15	43	15	59	63	34	
85	51	16	12	80	51	6	6	52	48	62	44	39	34	2	70	52	68	20	46	57	45	44	70	16	48	61	55	47	65	46	22	68	13	79	39	55	3	14	10	50	70	29	18	31	51	35	53	44	68	11	53	72	53	36	51	50	15	32	18	47	58	12	61	50	64	75	46	29	53	64	50	65	20	0	66	70	38	58	32	56	58	33	50	58	8	13	45	77	47	52	57	29	61	78	7	56	12	76	79	16	
18	18	56	62	15	48	62	73	14	57	49	27	26	61	67	19	14	5	62	21	16	49	49	22	77	43	21	47	23	46	35	44	28	67	13	48	13	64	78	57	43	12	49	66	36	22	36	16	27	25	74	15	11	14	30	16	16	61	42	48	43	29	54	5	50	13	9	26	50	13	51	49	27	50	66	0	8	30	8	46	15	37	49	49	9	61	73	40	10	35	24	9	46	5	12	64	14	55	9	14	72	
16	26	58	65	9	44	65	76	21	54	44	35	31	60	71	11	19	3	63	24	14	57	57	14	80	40	17	43	24	40	43	49	21	70	15	56	21	68	81	60	40	19	50	68	39	30	43	24	35	18	78	23	18	21	34	24	23	63	49	53	51	25	58	12	46	21	7	26	50	17	46	45	21	55	70	8	0	32	12	53	23	33	49	58	12	65	76	38	11	33	32	17	47	11	8	69	14	58	11	8	74	
48	22	26	32	42	28	33	44	18	34	36	21	7	33	39	31	17	31	32	8	19	41	41	32	48	22	23	30	9	36	31	19	32	37	43	37	22	35	48	28	24	37	19	36	6	24	22	22	21	31	45	22	39	19	9	20	18	31	27	22	38	23	26	24	29	32	38	9	20	16	39	28	29	27	38	30	32	0	21	31	26	26	21	45	21	34	43	18	40	16	27	22	16	24	41	38	18	26	40	41	42	
26	14	47	53	21	40	53	64	9	49	42	23	18	52	59	18	7	10	53	13	8	46	45	20	69	35	16	39	14	40	32	36	24	58	22	44	10	56	70	48	35	19	40	57	27	19	31	13	23	22	66	12	19	9	22	12	11	52	37	40	40	23	46	4	42	16	17	17	41	5	45	41	23	43	58	8	12	21	0	41	14	31	40	47	1	53	65	32	19	27	22	6	37	3	20	57	6	46	18	20	64	
63	28	34	37	61	58	32	38	32	60	67	18	25	53	31	58	34	50	43	34	45	13	12	59	48	52	51	60	38	67	15	17	61	42	57	7	32	32	46	29	54	45	40	44	27	25	10	30	18	59	43	31	48	32	22	29	30	38	4	18	15	54	24	41	58	38	55	39	41	37	69	58	58	13	32	46	53	31	41	0	32	58	44	18	42	24	45	48	55	47	24	36	37	42	58	26	43	28	55	60	47	
31	5	49	55	30	51	53	63	8	58	55	13	19	59	56	31	10	20	56	20	22	34	34	34	69	45	30	51	24	53	20	34	39	60	25	33	4	55	69	48	46	14	45	60	30	7	23	4	13	36	66	4	16	7	21	6	8	54	29	38	28	36	45	12	52	7	24	26	46	13	58	51	37	38	56	15	23	26	14	32	0	43	47	34	15	50	65	41	23	37	9	7	42	13	27	53	19	46	22	29	65	
48	42	42	48	40	13	52	62	36	23	11	46	33	34	60	23	33	34	43	25	22	68	67	21	62	11	16	10	21	9	56	44	15	51	48	64	39	55	64	48	10	49	29	47	31	46	49	41	46	17	61	40	48	36	36	39	37	45	54	46	64	8	49	34	15	47	40	19	30	30	14	14	13	52	58	37	33	26	31	58	43	0	26	71	29	57	58	13	44	11	49	36	29	33	41	61	24	46	44	39	55	
65	43	17	22	59	18	27	37	39	17	29	41	28	12	35	44	37	48	16	27	34	57	56	43	35	15	34	22	26	32	49	26	39	25	62	51	43	30	37	23	17	58	4	21	18	45	38	43	41	40	34	43	59	40	28	41	39	19	41	27	55	29	26	44	17	53	55	23	4	36	31	17	36	34	33	49	49	21	40	44	47	26	0	61	39	33	31	13	59	17	48	42	6	43	58	37	35	22	58	57	28	
64	32	52	55	64	73	50	55	38	77	81	25	38	71	48	65	41	54	62	46	54	5	6	67	66	67	61	75	50	81	15	35	71	60	57	11	37	50	64	47	69	44	57	63	43	28	22	34	25	68	61	35	47	38	35	35	36	57	20	37	6	65	42	46	74	38	58	52	58	44	84	73	68	31	50	49	58	45	47	18	34	71	61	0	48	42	63	63	57	61	25	41	55	47	61	43	51	47	56	63	65	
26	16	47	53	21	39	54	65	10	48	41	24	19	51	59	16	8	10	53	12	7	47	47	18	69	34	15	38	13	38	33	37	23	58	22	45	11	56	70	49	34	20	39	57	27	20	32	14	24	20	66	13	20	10	22	13	12	52	38	41	42	21	46	5	41	17	16	16	40	5	44	40	21	43	58	9	12	21	1	42	15	29	39	48	0	53	65	31	19	26	23	7	37	4	19	57	5	46	18	20	63	
79	45	17	16	75	51	9	13	46	50	62	37	34	37	6	66	46	63	24	42	53	37	36	66	24	47	57	55	43	64	39	16	65	19	74	31	48	8	22	10	49	64	29	23	27	44	28	46	37	65	19	47	66	47	31	45	44	19	24	12	39	56	8	55	51	57	70	43	29	48	64	50	62	12	8	61	65	34	53	24	50	57	33	42	53	0	21	44	71	46	45	51	28	55	73	4	52	11	70	73	23	
91	60	17	11	86	48	13	10	60	43	59	54	47	28	15	74	59	74	15	52	62	58	57	73	4	46	64	52	52	63	58	32	70	6	87	52	63	13	6	17	48	79	28	11	37	60	46	61	54	71	4	62	81	61	44	60	59	13	44	28	60	60	21	68	47	73	82	50	28	60	61	47	67	32	13	73	76	43	65	45	65	58	31	63	65	21	0	44	84	48	62	65	30	68	84	20	62	19	83	84	4	
55	38	29	34	47	10	39	49	33	17	18	39	26	22	47	32	31	38	29	21	24	60	59	30	48	4	22	12	18	20	50	33	26	38	52	55	37	42	50	35	5	51	16	34	20	42	41	38	39	27	48	38	51	34	28	36	34	32	44	34	57	16	36	36	11	47	45	15	16	29	21	10	23	41	45	40	38	18	32	48	41	13	13	63	31	44	44	0	49	5	45	36	16	35	47	48	26	33	48	46	42	
8	27	66	73	8	55	72	83	25	65	55	37	37	70	77	21	24	10	72	32	24	57	57	24	88	51	28	54	33	51	43	55	31	78	4	57	23	75	89	67	50	13	59	76	46	31	46	26	37	28	85	25	10	24	40	26	26	71	52	59	51	36	65	16	57	19	4	35	60	24	57	56	32	60	77	10	11	40	19	55	23	44	59	57	19	71	84	49	0	43	32	20	56	16	5	75	23	65	1	7	83	
49	34	32	38	42	13	41	52	29	22	19	37	23	28	49	27	26	33	34	17	19	58	57	25	52	8	17	14	13	20	47	33	21	42	47	53	33	44	54	37	8	46	20	38	20	38	39	34	37	22	51	33	46	30	26	32	30	35	43	35	55	11	38	31	15	42	40	10	20	24	22	14	18	41	47	35	33	16	27	47	37	11	17	61	26	46	48	5	43	0	42	31	18	30	42	50	21	35	43	41	46	
40	7	47	52	39	55	49	58	14	61	61	8	20	60	51	40	17	29	55	24	30	25	25	42	66	49	37	56	28	59	11	30	46	57	33	24	12	51	66	45	50	21	46	58	30	3	17	9	8	44	62	10	23	13	20	10	12	52	22	34	19	43	41	20	56	13	33	31	47	20	63	55	45	32	52	24	32	27	22	24	9	49	48	25	23	45	62	45	32	42	0	16	43	22	36	48	27	43	31	38	63	
28	9	47	53	25	44	53	63	5	53	48	18	17	55	57	24	5	14	54	15	15	40	40	26	69	39	22	44	18	46	26	34	31	59	22	39	4	55	69	48	39	15	42	58	27	13	26	7	18	28	65	6	16	4	20	7	6	53	32	39	34	29	45	5	46	11	19	21	43	7	50	45	29	40	57	9	17	22	6	36	7	36	42	41	7	51	65	36	20	31	16	0	39	6	22	55	12	46	19	23	64	
63	38	13	19	57	23	23	33	35	23	33	35	23	17	31	44	33	46	16	24	33	50	49	43	34	19	34	26	23	36	43	20	40	23	60	45	39	26	35	19	21	54	3	20	13	40	32	38	35	41	32	38	55	36	23	36	34	17	34	20	49	30	20	41	22	49	53	21	4	33	36	22	37	27	29	46	47	16	37	37	42	29	6	55	37	28	30	16	56	18	43	39	0	40	56	32	33	17	56	56	27	
24	15	50	56	19	43	56	67	10	52	45	24	21	55	61	18	8	8	56	16	11	46	46	20	72	38	18	42	17	42	32	39	26	61	19	45	10	58	72	51	38	16	43	60	30	19	32	13	24	23	69	12	16	10	24	13	12	55	38	43	41	25	49	1	45	14	14	20	44	7	47	44	25	45	61	5	11	24	3	42	13	33	43	47	4	55	68	35	16	30	22	6	40	0	17	59	9	49	15	18	67	
7	30	67	73	3	53	73	84	27	63	52	40	38	69	79	18	26	9	72	32	23	61	61	21	89	49	25	51	32	48	47	56	28	78	8	60	25	76	89	68	48	18	58	76	47	34	49	28	40	25	86	27	15	26	42	29	29	72	55	60	55	33	66	17	55	23	3	35	59	25	54	54	29	62	78	12	8	41	20	58	27	41	58	61	19	73	84	47	5	42	36	22	56	17	0	77	22	66	5	2	83	
83	48	20	18	79	55	11	12	50	53	66	40	38	40	5	70	50	67	27	46	57	38	37	70	23	51	61	59	48	68	41	20	70	20	77	32	52	9	21	13	53	67	32	25	32	47	31	50	40	69	18	51	70	50	34	49	48	21	27	16	41	60	12	59	54	60	74	47	33	52	68	54	66	15	7	64	69	38	57	26	53	61	37	43	57	4	20	48	75	50	48	55	32	59	77	0	56	15	74	77	24	
30	19	44	50	24	34	51	62	13	43	36	26	18	47	57	15	10	13	49	10	2	49	49	16	66	29	10	33	10	34	36	36	19	55	26	47	15	54	67	46	29	25	36	53	25	23	33	17	26	17	64	17	25	13	22	16	14	49	39	39	44	17	45	10	36	22	20	12	36	6	39	35	17	43	56	14	14	18	6	43	19	24	35	51	5	52	62	26	23	21	27	12	33	9	22	56	0	44	22	22	60	
73	41	6	9	68	40	7	18	41	38	50	35	28	26	14	57	41	56	15	34	45	42	41	57	23	36	48	43	35	53	40	13	56	14	68	36	44	9	23	2	38	60	17	16	19	41	28	42	35	55	19	43	62	42	25	41	40	10	27	10	43	46	5	49	39	53	63	34	18	41	53	39	52	15	12	55	58	26	46	28	46	46	22	47	46	11	19	33	65	35	43	46	17	49	66	15	44	0	65	67	19	
8	26	66	72	8	55	72	82	24	65	55	36	36	70	76	21	24	10	72	31	24	56	56	25	87	50	28	54	32	51	42	54	32	77	4	56	22	74	88	67	50	12	58	76	46	30	45	25	36	28	84	24	9	23	39	25	26	71	51	58	50	36	64	15	57	18	4	35	59	23	57	56	32	59	76	9	11	40	18	55	22	44	58	56	18	70	83	48	1	43	31	19	56	15	5	74	22	65	0	8	82	
9	32	67	73	1	51	74	85	28	61	50	41	39	68	79	16	27	10	72	32	22	63	63	19	89	48	24	50	32	46	49	57	26	78	10	62	27	76	90	69	47	21	58	76	47	36	50	30	41	23	86	29	18	28	42	30	30	72	56	61	57	32	67	18	54	25	5	34	59	25	52	53	27	63	79	14	8	41	20	60	29	39	57	63	20	73	84	46	7	41	38	23	56	18	2	77	22	67	8	0	83	
90	60	16	10	84	45	15	14	59	39	55	54	46	24	19	72	59	73	12	51	60	60	59	71	7	43	62	49	50	59	59	32	68	5	86	54	63	15	10	18	45	79	26	7	36	61	47	61	54	68	8	62	80	60	44	59	58	11	46	29	62	57	23	67	43	72	80	48	25	59	57	43	65	34	16	72	74	42	64	47	65	55	28	65	63	23	4	42	83	46	63	64	27	67	83	24	60	19	82	83	0	

