2  200
22	54	76	31	18	15	55	64	41	72	32	36	77	15	18	17	63	49	12	24	51	50	40	65	95	73	41	56	11	22	79	36	49	22	32	60	8	4	47	7	47	61	97	67	30	63	35	38	33	100	81	27	78	49	44	57	2	11	1	81	44	44	42	18	38	11	6	94	9	79	18	15	65	4	41	51	53	4	61	59	14	90	27	21	71	31	43	25	98	35	55	76	10	28	19	49	5	98	92	77	15	90	39	95	92	30	94	19	82	57	70	88	9	29	44	46	37	6	35	99	20	57	86	16	11	100	60	5	43	25	85	44	43	3	34	98	5	37	93	91	81	53	88	70	3	92	32	31	8	97	73	48	82	58	81	67	75	1	68	4	26	3	85	21	42	2	84	14	58	87	75	79	42	41	93	94	56	20	90	98	48	46	61	83	78	82	28	85	57	87	97	4	3	3	97	25	87	84	18	75	
83	7	81	83	85	86	18	88	8	21	24	59	44	8	56	55	79	41	22	17	42	30	58	4	3	67	24	63	83	62	22	50	91	93	55	96	58	68	48	23	76	67	42	16	15	54	71	56	35	11	58	100	42	18	11	44	32	99	78	32	61	66	33	53	71	2	45	100	39	82	22	7	56	97	53	63	8	70	69	19	73	34	34	63	98	55	72	3	75	70	69	20	81	40	41	37	88	59	2	70	31	39	30	90	22	13	72	82	96	61	68	15	99	18	53	25	78	58	8	3	95	17	13	7	31	45	91	94	88	56	79	69	68	67	19	65	25	85	15	47	82	43	37	61	98	35	20	94	80	64	41	4	33	42	29	62	28	56	80	59	94	47	32	52	10	7	84	62	96	49	3	25	95	51	2	8	31	25	43	71	28	22	46	9	8	13	38	45	17	66	57	7	8	55	22	65	46	17	78	54	
45	34	26	7	29	26	34	25	26	42	38	31	26	14	29	18	27	41	44	22	23	27	15	15	15	27	44	21	21	0	29	26	27	8	33	45	28	13	16	42	37	31	19	50	30	25	6	32	24	28	32	27	22	42	17	45	35	42	29	17	33	34	47	24	24	31	35	31	37	34	28	28	13	13	30	8	30	29	23	20	31	43	19	25	14	20	51	43	45	32	15	32	14	21	14	29	18	28	28	29	34	15	34	20	14	17	28	19	35	25	44	26	33	18	15	17	35	30	8	23	6	15	29	22	21	10	9	16	49	45	19	14	19	39	43	28	9	23	40	31	15	31	25	32	37	28	13	32	29	37	20	18	20	29	18	44	46	40	25	29	46	27	28	31	20	32	35	22	16	19	41	23	20	32	4	39	28	18	7	12	24	23	33	21	37	25	24	33	24	28	43	4	41	33	20	17	5	46	53	29	30	
32	63	55	36	12	52	50	25	3	19	64	45	46	43	16	12	2	34	65	45	47	55	42	35	22	38	62	50	45	29	0	39	44	22	49	66	43	41	13	54	17	55	46	33	58	16	35	20	50	28	38	41	21	63	24	65	50	55	40	45	61	22	27	51	51	54	61	28	24	57	33	7	39	30	44	33	5	48	10	43	57	33	48	32	43	27	36	36	66	31	33	53	33	24	43	55	40	57	48	5	57	14	29	49	15	46	30	10	14	48	30	55	54	21	19	46	59	25	37	49	35	29	12	40	50	19	21	30	69	32	48	25	44	32	55	6	38	51	42	33	43	51	28	26	21	12	18	42	57	15	15	26	34	43	47	62	35	42	25	6	36	52	53	57	45	21	31	12	44	41	57	51	47	57	26	64	56	46	36	34	37	28	33	16	15	32	13	28	47	6	32	28	68	54	49	12	31	67	72	49	59	
67	43	35	27	30	23	11	16	38	40	30	5	52	34	27	27	38	25	26	14	46	45	38	11	17	2	22	27	14	26	39	0	53	23	9	27	4	21	32	16	54	53	41	39	29	45	28	52	46	15	8	1	18	24	15	26	10	17	3	21	48	55	40	44	43	19	54	55	29	20	53	33	18	13	5	34	37	11	41	44	24	29	25	51	31	45	38	27	27	16	41	16	40	15	25	49	43	33	54	42	21	29	20	25	31	30	13	31	35	48	65	42	17	42	21	25	24	20	24	19	24	41	30	6	37	30	32	11	29	32	38	39	17	24	17	42	30	42	17	56	21	13	50	21	32	46	24	6	46	36	41	43	6	4	31	22	32	17	16	43	31	49	50	50	42	26	19	41	37	12	17	24	21	23	29	29	45	23	27	38	50	48	58	23	53	51	43	57	15	42	65	22	58	16	28	30	31	28	33	54	35	
39	38	33	26	51	44	59	52	41	62	55	58	3	22	52	40	43	67	65	45	11	23	16	42	41	54	68	35	44	27	44	53	0	33	58	66	54	34	33	68	40	15	17	73	45	30	25	32	15	54	59	54	47	64	44	67	60	68	56	37	29	34	69	18	20	52	23	24	61	56	16	47	36	40	57	19	48	53	34	10	50	69	36	14	25	17	75	69	66	58	13	54	13	47	31	18	10	39	4	41	55	34	61	37	31	28	55	38	56	10	39	26	55	22	40	34	55	56	29	44	29	15	51	48	25	29	25	43	71	69	22	20	40	65	68	39	23	20	67	19	35	55	18	58	60	35	36	59	24	57	29	18	47	56	29	67	72	67	52	40	72	14	15	20	14	56	61	32	19	43	65	40	39	51	24	56	25	36	26	15	7	17	22	45	42	14	32	27	46	39	36	31	30	56	33	36	22	67	75	6	39	
43	42	33	15	21	31	33	18	19	33	43	29	33	23	21	10	20	34	46	25	31	36	24	15	8	23	44	28	24	8	22	23	33	0	32	47	26	19	9	40	32	39	28	41	36	22	14	29	33	21	27	25	14	44	11	46	33	40	26	23	42	32	38	32	32	34	43	31	29	36	30	19	17	10	28	15	22	29	18	28	36	35	26	28	22	22	43	36	47	25	20	33	19	14	21	38	25	35	35	22	37	8	27	27	8	25	22	12	27	33	42	34	35	18	7	24	38	22	15	27	13	19	21	21	29	6	9	12	50	36	28	16	23	32	41	22	18	32	35	33	21	32	27	25	29	23	4	28	38	28	17	20	17	27	25	44	38	35	18	23	38	36	36	39	28	24	28	18	25	21	40	29	25	35	8	43	37	24	15	19	29	24	35	12	32	28	20	33	26	22	42	6	50	34	27	10	12	47	54	36	37	
76	42	35	32	39	21	2	25	47	48	25	5	57	38	37	37	47	31	18	14	51	47	43	17	26	10	13	28	15	33	49	9	58	32	0	19	5	25	41	10	63	57	45	46	27	54	33	61	50	23	14	8	28	15	25	17	2	10	9	23	49	64	48	47	46	14	56	63	37	13	61	42	22	21	5	40	46	6	50	49	20	35	25	58	35	53	44	32	18	24	48	10	46	25	28	52	48	32	59	52	14	38	28	26	40	33	21	40	44	53	74	43	10	50	30	27	18	28	29	18	29	48	39	10	39	38	40	19	20	39	41	46	19	31	10	51	35	45	20	64	24	6	58	29	40	55	33	9	48	45	49	51	15	5	33	13	38	20	25	52	37	53	53	53	47	34	27	50	41	15	8	24	21	18	37	23	46	24	32	44	57	55	66	32	63	58	52	65	14	51	74	29	59	8	30	39	37	19	23	59	34	
90	38	35	41	58	21	17	44	64	67	14	24	64	43	55	54	64	50	1	22	56	48	49	31	43	29	9	30	23	45	66	27	66	47	19	0	23	33	56	21	79	60	49	65	23	69	43	76	54	42	33	26	46	4	42	2	19	20	28	29	48	79	67	50	49	14	57	76	56	10	72	61	31	36	24	50	64	17	66	55	16	54	29	70	40	65	63	51	1	43	58	13	56	43	34	54	55	30	65	68	10	54	47	29	55	37	40	57	63	58	89	44	12	63	47	32	11	47	38	22	39	59	58	25	42	53	54	36	6	58	45	59	26	50	19	68	43	48	37	76	31	15	70	48	59	71	49	28	49	64	64	63	32	24	37	8	57	37	44	69	55	56	56	54	52	53	46	65	46	26	13	25	26	14	49	12	47	29	41	53	66	68	78	50	79	70	67	79	21	68	88	43	58	12	32	56	48	1	9	64	31	
70	41	34	28	34	20	7	20	42	44	27	4	53	34	32	31	41	28	22	12	47	44	39	12	21	6	18	26	13	28	43	4	54	26	5	23	0	21	35	14	58	53	41	43	27	49	29	56	46	19	11	3	22	19	19	22	7	14	5	20	47	58	44	44	43	16	54	57	33	16	56	37	18	16	3	35	41	7	44	45	21	32	23	53	31	47	42	30	23	20	43	12	41	19	24	49	44	31	55	46	17	33	24	24	34	30	17	34	40	49	68	41	13	44	24	24	20	24	25	17	25	43	34	6	37	33	35	14	25	36	38	41	16	28	14	46	31	42	19	59	20	9	53	25	36	49	27	7	46	40	44	46	9	2	30	18	36	19	20	47	34	49	50	50	43	30	23	44	37	11	14	22	19	19	31	25	44	21	28	39	52	50	61	27	57	53	46	60	13	46	68	24	57	12	27	33	32	24	29	55	33	
58	24	16	8	38	13	25	29	38	50	25	25	32	13	37	29	39	43	32	11	26	23	18	11	21	23	33	9	10	13	41	21	34	19	25	33	21	0	28	35	50	32	20	55	17	38	10	45	25	30	29	22	27	30	22	33	27	35	24	4	27	48	54	22	22	18	33	43	43	22	39	38	3	13	24	17	41	19	36	24	18	46	7	37	10	32	55	45	33	33	25	20	23	25	3	28	23	16	34	41	22	27	37	8	26	9	29	31	44	28	57	20	21	31	23	5	22	34	5	10	7	26	38	15	16	23	23	16	38	49	16	27	6	42	35	40	10	21	38	43	2	21	38	36	44	41	23	27	25	45	34	31	17	23	10	33	50	38	29	41	49	28	28	29	22	38	37	36	16	10	31	10	7	19	17	25	23	5	8	20	34	35	46	29	50	37	37	46	12	40	56	13	37	22	8	29	15	33	41	34	18	
35	50	42	23	17	40	42	22	10	29	53	37	34	30	19	7	11	36	56	34	35	42	29	25	14	31	53	37	34	16	13	32	33	9	41	56	35	28	0	48	23	43	33	40	45	13	22	20	37	25	34	33	17	53	17	56	42	48	33	32	48	23	36	38	38	43	48	24	28	46	26	14	27	20	37	20	15	39	9	31	45	36	35	24	30	18	42	38	56	29	21	43	21	18	30	43	28	44	37	13	47	2	30	36	2	33	26	5	22	36	33	41	44	13	11	33	48	25	24	37	22	18	17	31	37	6	8	21	60	36	34	13	32	34	49	12	25	38	40	28	30	42	22	27	26	14	7	36	44	24	9	16	25	36	34	53	39	40	22	13	39	40	41	44	32	23	31	9	31	30	49	38	35	45	13	52	43	33	23	22	27	20	29	13	22	24	11	26	36	12	33	15	55	44	36	3	18	57	63	38	46	
83	51	45	42	43	30	10	29	53	50	31	10	67	48	40	43	53	30	20	24	61	57	53	26	33	16	12	38	25	42	54	16	68	40	10	21	14	35	48	0	70	67	55	45	35	62	43	69	60	26	15	15	33	17	31	18	8	1	14	33	59	71	48	57	56	23	66	71	38	20	70	47	32	30	11	49	51	16	57	59	28	34	35	67	45	62	43	31	20	25	57	18	56	30	38	62	58	41	69	58	22	46	28	36	48	43	24	46	47	63	81	53	18	58	37	37	25	30	39	28	39	57	43	20	49	46	49	27	20	38	51	55	29	30	2	58	45	55	17	73	34	15	67	30	42	62	40	12	58	48	57	60	23	12	43	13	37	17	29	58	35	63	63	63	57	37	27	57	51	25	8	33	31	26	46	29	56	34	42	53	66	64	75	38	69	67	59	73	24	58	81	38	69	16	40	46	47	21	22	69	43	
16	69	61	43	29	63	65	41	16	34	75	60	43	48	33	26	17	51	79	57	47	58	45	48	36	53	76	58	57	37	17	54	40	32	63	79	58	50	23	70	0	54	49	49	67	12	42	8	51	44	55	55	37	76	38	79	65	70	55	54	65	7	43	53	54	66	62	17	41	69	25	24	49	43	59	37	21	62	13	44	68	50	56	26	49	24	52	53	79	47	33	66	34	39	51	56	41	64	44	12	69	25	47	57	24	52	46	23	30	48	14	59	67	21	33	54	71	42	45	59	43	29	29	54	55	27	27	44	83	48	52	26	55	49	71	12	44	54	59	24	52	65	21	43	37	8	30	58	60	31	16	24	48	58	53	76	51	59	41	11	53	52	53	58	47	38	48	14	48	53	72	60	57	68	33	75	60	55	43	37	33	23	22	32	2	26	12	16	59	12	16	37	69	67	56	24	36	80	86	46	66	
54	26	25	27	60	39	57	57	52	72	47	58	12	19	60	48	54	73	60	43	8	12	16	43	46	55	64	30	42	31	55	53	15	39	57	60	53	32	43	67	54	0	12	81	37	43	26	47	7	59	61	54	53	59	49	61	59	67	57	34	16	48	78	10	11	47	8	39	69	51	31	57	35	42	57	24	58	51	46	12	43	75	32	29	22	30	82	75	61	63	22	51	22	53	29	5	15	30	11	53	50	43	66	32	41	24	59	48	65	7	54	16	52	34	47	30	49	62	29	40	30	26	60	48	18	37	34	46	66	76	16	30	38	71	67	51	23	12	70	34	33	53	33	64	68	48	43	59	12	67	41	31	49	56	24	63	78	70	57	52	78	4	4	7	11	64	66	44	16	42	63	35	36	45	31	49	13	33	27	21	22	31	37	52	56	29	44	42	43	51	51	35	15	53	28	46	27	61	69	9	30	
51	21	16	14	49	28	45	45	43	61	38	45	14	7	49	38	44	60	49	31	6	9	4	30	34	42	52	19	30	19	46	41	17	28	45	49	41	20	33	55	49	12	0	70	28	37	14	42	5	47	48	41	41	48	37	51	47	55	44	22	16	44	67	4	5	36	15	36	57	40	29	47	23	30	44	13	48	39	38	6	33	63	20	26	10	25	70	62	50	51	16	39	15	40	17	9	8	22	15	44	39	33	54	20	31	12	47	38	55	8	51	10	40	28	35	18	38	50	17	28	17	20	49	35	8	27	25	33	55	64	5	23	26	59	55	43	11	5	57	32	21	41	29	52	57	41	32	47	11	56	33	25	36	43	12	51	66	57	45	44	66	8	8	11	2	52	54	36	4	30	51	24	24	35	20	39	11	21	14	12	20	27	35	41	50	26	37	39	31	43	49	23	21	41	17	35	15	50	59	14	22	
65	79	71	55	22	61	48	26	35	15	70	41	74	64	21	33	33	15	64	52	73	77	65	44	35	37	57	64	53	50	33	39	73	41	46	65	43	55	40	45	49	81	70	0	68	49	55	53	75	25	32	40	28	61	33	63	46	46	37	57	82	55	6	74	74	59	85	61	12	59	65	27	52	41	41	57	28	50	43	69	64	11	61	64	63	58	3	14	64	23	61	55	60	30	58	79	67	70	76	38	60	38	18	62	42	64	26	35	19	74	63	75	56	52	34	60	63	21	54	57	53	58	22	44	70	44	48	39	65	7	69	54	55	15	47	39	59	73	28	66	56	51	61	19	13	45	37	37	79	18	47	56	38	41	65	58	8	28	26	39	10	77	78	81	70	17	19	44	66	49	52	62	58	62	50	68	77	59	55	60	67	59	66	29	47	64	46	61	54	39	65	46	91	54	64	37	54	65	67	77	72	
75	15	12	24	54	6	25	43	55	66	10	30	42	23	52	46	56	55	23	15	34	25	29	24	37	31	28	10	15	30	58	29	45	36	27	23	27	17	45	35	67	37	28	68	0	56	25	62	31	43	38	29	42	23	37	25	28	35	32	13	25	65	68	28	26	12	34	59	56	15	54	55	19	29	29	32	58	20	54	34	7	58	10	51	20	48	67	56	24	45	39	17	38	40	16	32	35	7	43	59	14	44	49	9	44	16	41	48	60	36	74	21	17	48	40	13	12	47	22	10	24	42	54	23	20	40	40	30	29	61	23	43	14	54	34	58	24	26	46	58	15	20	53	49	58	58	40	34	26	61	51	47	29	29	16	27	62	46	43	59	60	34	33	31	31	52	49	53	25	18	29	7	11	9	34	11	24	12	24	34	47	51	61	45	68	51	55	62	13	58	72	30	35	19	12	46	31	24	32	42	8	
21	57	49	31	27	51	55	35	13	35	64	51	32	36	30	19	15	48	68	47	36	46	33	38	28	45	67	46	46	25	16	45	30	22	54	69	49	38	13	62	12	43	37	49	56	0	30	7	39	38	47	47	30	66	30	69	56	62	47	43	53	9	43	41	42	56	50	12	39	59	17	22	38	33	50	25	20	52	6	32	57	48	45	16	37	13	51	50	69	42	21	56	22	32	39	45	29	52	34	11	59	16	42	46	14	41	40	16	30	36	19	47	57	9	25	42	60	37	33	48	31	17	27	44	43	16	15	34	73	47	40	14	44	46	63	10	32	42	53	17	41	55	12	39	36	5	21	50	48	31	5	12	39	50	41	67	50	53	35	10	51	41	42	47	35	35	43	5	36	43	63	49	46	57	21	64	48	43	31	25	23	12	17	25	13	16	3	13	48	10	19	26	57	57	44	16	24	70	77	36	54	
49	28	20	1	35	22	33	30	32	48	35	33	24	8	35	25	33	46	42	21	18	21	10	17	20	29	43	16	20	6	35	28	25	14	33	43	29	10	22	43	42	26	14	55	25	30	0	36	19	32	34	29	27	40	22	43	35	43	31	14	27	39	53	18	18	28	29	34	43	32	29	34	11	16	32	7	36	28	29	16	28	48	15	27	8	22	56	48	43	36	15	30	13	26	9	24	15	22	26	35	32	21	39	16	20	11	32	25	42	20	48	20	31	22	21	12	32	35	4	20	4	16	35	23	15	16	15	19	48	50	13	17	16	44	43	34	3	17	43	33	12	31	28	37	43	33	19	34	23	43	25	21	22	31	12	42	52	43	30	35	51	22	23	25	15	38	39	28	10	18	40	19	16	29	9	35	22	14	1	10	24	25	36	27	42	27	29	37	21	34	46	9	35	32	14	23	5	43	51	26	24	
14	62	55	38	32	58	63	42	18	38	71	58	35	41	35	26	20	53	75	54	40	51	38	45	35	52	74	52	53	32	20	52	32	29	61	76	56	45	20	69	8	47	42	53	62	7	36	0	44	45	54	54	37	73	37	76	63	69	54	50	58	2	47	46	47	63	54	9	44	66	17	27	45	40	57	31	25	59	12	37	64	53	51	18	43	17	56	55	76	48	26	63	27	39	46	49	34	59	37	15	66	23	48	52	21	47	47	22	34	40	12	52	64	14	31	49	67	43	40	55	38	22	32	51	48	23	22	41	80	52	45	19	51	51	70	14	38	47	60	16	47	62	13	45	41	8	28	57	53	35	12	17	46	57	48	74	55	60	42	14	56	45	46	51	40	40	49	11	41	50	70	55	52	64	28	71	53	50	38	30	25	15	15	32	10	18	9	8	55	14	13	33	61	64	51	22	31	77	84	38	60	
52	22	19	20	53	32	50	50	46	66	42	50	12	12	54	42	48	66	53	36	4	8	9	35	40	48	57	23	35	24	50	46	15	33	50	54	46	25	37	60	51	7	5	75	31	39	19	44	0	52	54	47	47	53	42	55	52	60	49	27	14	46	72	3	5	40	11	37	62	44	29	51	28	35	49	17	53	44	41	7	37	68	25	27	15	27	76	68	54	56	18	44	17	46	22	5	10	25	12	48	43	38	59	25	35	17	52	42	59	5	52	11	45	30	40	23	42	55	22	33	23	22	53	40	11	31	29	38	59	69	9	26	31	64	60	47	16	5	62	32	26	46	31	57	62	44	37	52	9	61	36	27	41	48	17	56	71	62	50	48	71	3	3	7	5	57	59	40	9	35	56	28	29	39	24	43	10	26	20	15	20	29	36	45	52	27	40	40	36	47	49	28	18	46	21	40	20	55	63	11	25	
59	54	46	32	17	36	25	3	28	25	45	18	54	40	13	18	27	13	41	27	51	53	43	19	13	13	36	38	27	28	28	15	54	21	23	42	19	30	25	26	44	59	47	25	43	38	32	45	52	0	10	16	8	38	10	41	24	27	14	32	57	47	25	51	50	34	62	50	14	35	51	21	27	17	18	36	24	26	33	48	39	16	36	49	39	43	25	15	41	4	41	31	41	7	33	56	46	45	56	32	36	23	7	36	26	39	2	22	21	53	57	50	32	38	15	35	39	5	30	32	29	40	17	19	46	27	30	14	43	18	45	37	29	12	28	32	36	50	14	53	31	28	47	6	17	37	19	15	55	22	34	41	13	18	40	36	19	14	3	33	19	55	56	58	47	11	7	33	43	24	31	37	33	37	30	44	53	33	32	40	50	45	54	13	43	49	36	51	29	32	58	24	67	31	39	22	33	42	46	57	47	
68	51	44	34	28	31	16	13	38	35	38	9	58	41	24	28	37	17	32	22	53	53	45	18	19	6	25	36	23	32	38	8	59	27	14	33	11	29	34	15	55	61	48	32	38	47	34	54	54	10	0	8	17	29	17	31	14	16	5	30	56	57	34	52	51	27	62	58	23	26	58	31	25	19	9	40	35	18	42	51	32	21	33	55	39	49	31	19	32	10	47	23	46	15	33	57	49	41	60	42	28	31	14	34	34	38	8	31	32	55	67	50	23	45	22	33	31	15	31	27	31	46	28	14	45	33	36	16	33	25	46	43	26	17	17	42	37	50	8	60	29	19	54	15	26	47	26	5	55	32	43	47	12	9	39	26	25	8	13	43	23	57	57	58	50	21	13	42	44	20	20	33	29	30	35	36	53	31	34	44	56	52	62	22	54	55	45	60	24	42	67	28	66	22	37	31	37	33	36	61	43	
68	43	35	28	31	22	9	17	39	41	30	4	53	34	29	29	39	26	25	14	47	45	39	12	19	3	21	28	14	27	41	1	54	25	8	26	3	22	33	15	55	54	41	40	29	47	29	54	47	16	8	0	20	22	17	25	9	15	2	21	48	57	41	44	44	18	55	56	30	19	55	34	18	14	3	35	38	10	42	45	24	29	25	52	32	46	39	27	25	17	42	15	41	17	25	50	44	33	55	44	20	31	21	25	33	31	14	32	37	49	67	42	16	43	22	25	23	21	25	19	25	42	31	6	38	31	34	12	28	33	38	40	18	25	16	43	31	43	17	57	21	12	52	22	33	47	25	5	47	37	42	44	8	2	31	21	33	17	17	44	31	50	50	51	43	27	20	42	37	12	16	24	21	22	31	28	45	23	28	39	51	49	60	24	55	52	44	58	15	43	66	23	59	15	29	31	32	26	31	55	35	
51	52	43	27	12	36	29	5	20	23	47	23	47	36	10	10	19	19	45	28	45	48	37	18	7	17	41	36	28	22	21	18	47	14	28	46	22	27	17	33	37	53	41	28	42	30	27	37	47	8	17	20	0	42	5	45	29	33	19	30	54	39	26	46	45	36	57	41	15	37	43	14	24	13	23	30	18	28	25	42	40	21	34	41	34	35	29	22	45	12	34	33	34	3	30	51	39	43	50	24	38	15	13	35	18	36	9	14	18	47	49	47	34	30	7	33	41	8	26	32	24	32	12	21	42	19	22	12	48	22	41	29	28	18	34	25	31	45	23	45	29	31	39	10	16	29	11	21	50	19	26	33	14	22	36	41	24	23	5	25	24	50	50	53	42	10	14	25	38	24	36	36	32	39	23	46	49	31	27	33	42	37	46	5	36	41	27	43	30	25	50	18	62	34	36	14	26	46	51	50	45	
87	38	35	39	54	20	13	40	61	63	15	20	62	42	51	50	61	46	3	20	55	48	48	28	40	25	6	29	20	42	63	24	64	44	15	4	19	30	53	17	76	59	48	61	23	66	40	73	53	38	29	22	42	0	38	2	15	17	24	27	48	76	63	49	48	12	57	73	52	8	70	57	29	33	20	48	60	14	62	54	16	50	28	67	39	62	59	47	3	39	56	10	54	39	32	54	54	30	64	65	9	51	43	27	52	36	36	53	59	57	86	44	9	60	43	30	11	43	36	20	37	57	54	22	41	50	51	32	7	54	44	56	24	46	16	65	41	47	33	73	29	11	68	44	55	67	46	24	49	60	61	61	29	20	36	5	53	33	40	66	51	55	55	54	51	49	42	62	45	23	9	24	24	14	46	13	47	27	39	51	64	65	76	47	76	67	64	76	18	65	85	40	58	9	31	52	46	4	10	63	31	
52	46	38	22	17	31	26	8	22	28	42	21	44	31	15	12	22	23	41	23	41	43	33	13	3	14	38	31	23	17	24	15	44	11	25	42	19	22	17	31	38	49	37	33	37	30	22	37	42	10	17	17	5	38	0	41	26	32	17	25	49	40	31	41	41	31	52	41	20	33	41	18	19	8	20	26	22	24	25	38	35	25	28	39	29	33	33	25	42	14	31	29	30	3	25	47	35	38	46	27	33	14	17	29	17	30	11	15	23	42	50	41	30	28	5	27	36	12	21	27	19	30	17	16	36	17	20	7	45	27	36	27	23	21	32	26	26	40	24	43	23	27	37	15	21	30	9	19	45	24	26	31	9	19	31	38	29	24	8	27	28	45	46	48	37	16	17	26	33	19	33	30	26	34	19	41	44	26	22	29	40	35	45	8	38	39	28	43	25	26	50	13	57	30	31	15	22	42	48	47	40	
90	40	37	42	57	22	15	42	64	66	16	22	65	44	54	53	64	48	2	22	57	50	50	31	43	28	6	32	23	45	65	26	67	46	17	2	22	33	56	18	79	61	51	63	25	69	43	76	55	41	31	25	45	2	41	0	17	18	26	29	50	79	65	52	50	15	59	76	54	11	73	60	32	36	22	50	63	17	65	56	18	52	30	70	41	65	61	49	1	41	58	13	57	42	35	56	56	32	66	68	11	54	45	30	55	38	38	56	62	59	89	46	12	63	46	33	13	45	39	23	40	60	57	25	43	53	54	35	4	56	46	59	26	48	17	67	43	50	35	76	31	14	71	46	57	70	48	26	51	63	64	64	31	22	38	5	55	35	42	68	53	58	58	56	53	52	44	65	47	26	11	26	27	16	49	14	49	30	42	54	67	68	79	49	79	70	67	79	21	67	88	43	60	12	34	55	48	2	8	66	33	
77	43	37	34	40	22	2	26	49	49	26	5	59	40	37	38	48	31	18	16	53	49	45	19	28	11	12	30	17	35	50	10	60	33	2	19	7	27	42	8	65	59	47	46	28	56	35	63	52	24	14	9	29	15	26	17	0	8	9	25	51	66	48	49	48	16	58	65	37	14	63	43	24	23	5	42	47	8	51	51	21	35	27	60	37	55	44	32	18	24	50	11	48	26	30	54	50	34	61	53	15	40	28	28	42	35	21	41	45	55	76	45	11	51	31	29	19	28	31	20	31	50	40	12	41	40	42	21	19	39	43	48	21	31	8	53	37	47	19	66	26	7	60	29	40	56	34	9	50	46	51	53	17	6	35	12	38	19	26	53	36	55	55	55	49	35	27	51	43	17	7	26	23	19	39	24	48	26	34	46	59	57	68	33	64	60	53	67	16	53	75	31	61	10	32	41	39	19	22	61	35	
84	50	45	42	44	30	10	30	54	51	31	11	67	48	41	43	53	31	19	24	61	57	53	26	34	17	11	38	25	42	55	17	68	40	10	20	14	35	48	1	70	67	55	46	35	62	43	69	60	27	16	15	33	17	32	18	8	0	15	33	58	72	49	57	56	22	66	72	39	20	70	48	32	30	12	50	52	16	57	59	28	35	35	68	45	62	44	32	19	26	57	17	56	31	38	62	58	41	69	58	21	46	29	35	48	43	25	47	48	63	82	53	17	59	37	37	24	31	39	27	39	57	44	20	49	47	49	28	19	39	51	56	29	31	1	58	45	55	18	73	34	14	67	31	43	62	41	12	58	49	57	60	23	13	43	12	38	18	30	59	36	63	63	62	57	38	28	58	51	25	7	33	31	26	46	29	56	34	42	53	66	65	75	38	70	68	60	74	24	58	82	39	69	16	39	47	47	20	21	69	42	
69	46	38	30	30	25	11	16	39	39	32	4	55	37	27	29	39	23	27	16	49	48	41	14	19	2	21	30	17	29	40	3	56	26	9	28	5	24	33	14	55	57	44	37	32	47	31	54	49	14	5	2	19	24	17	26	9	15	0	24	51	57	39	47	46	21	57	57	28	21	56	34	21	16	4	37	37	12	42	47	26	27	28	53	34	48	36	25	27	15	44	17	43	16	28	53	46	36	57	43	22	31	19	28	33	34	12	32	35	51	67	45	18	44	22	28	25	19	27	21	27	43	30	9	40	32	35	13	29	30	41	41	20	22	15	43	33	45	14	59	24	14	53	20	31	47	26	3	50	36	43	46	9	4	34	22	30	14	16	44	29	52	53	53	45	25	18	43	40	15	17	27	24	25	32	31	48	26	30	41	53	50	61	24	55	53	45	59	18	43	67	25	61	17	31	32	34	28	32	57	38	
63	22	14	12	41	8	23	31	42	53	21	24	35	15	40	33	43	45	28	9	28	24	20	13	24	23	30	6	8	17	45	21	37	23	23	29	20	4	32	33	54	34	22	57	13	43	14	50	27	32	30	21	30	27	25	29	25	33	24	0	26	52	56	24	23	14	33	48	45	18	43	42	6	16	23	21	45	17	41	26	14	48	3	41	12	36	57	47	29	35	29	17	27	28	5	29	26	13	37	45	18	31	39	4	31	10	31	35	48	30	62	20	18	36	27	4	18	36	10	6	11	31	41	15	16	27	27	18	34	51	18	31	4	44	33	45	13	22	38	47	2	19	42	38	47	45	27	27	25	49	38	35	19	22	10	30	52	38	31	46	51	30	30	29	24	41	39	40	18	9	29	6	2	14	21	21	23	1	12	24	37	39	50	32	55	41	42	51	9	45	60	17	37	19	7	33	19	30	38	36	15	
67	10	13	26	63	28	48	56	58	75	34	51	26	18	62	52	60	71	48	35	18	7	20	39	47	50	53	21	34	33	61	48	29	42	49	48	47	27	48	59	65	16	16	82	25	53	27	58	14	57	56	48	54	48	49	50	51	58	51	26	0	60	80	12	11	36	9	51	69	40	44	61	31	41	50	28	63	42	53	21	32	74	23	41	19	41	82	73	49	61	32	41	31	52	24	10	24	18	26	60	39	48	65	23	46	18	57	52	69	19	66	7	41	44	48	23	37	61	27	31	29	36	63	42	12	42	40	43	54	76	13	39	30	70	58	59	23	11	65	47	27	43	45	63	70	57	46	54	5	70	49	41	45	49	17	52	77	65	56	60	77	14	13	9	18	65	65	52	17	36	53	25	27	34	35	36	5	25	26	28	35	43	50	54	66	41	53	54	34	59	64	36	10	43	19	50	30	49	57	24	17	
