2  100
42	94	72	48	100	18	47	51	3	14	42	31	27	46	27	30	60	68	56	6	17	26	49	58	67	57	27	88	74	13	42	55	34	22	9	73	10	46	50	9	38	20	76	23	15	52	14	31	42	60	2	2	28	17	62	83	29	5	65	79	30	17	15	55	47	34	54	100	46	9	8	21	67	69	96	10	55	93	13	42	57	61	92	49	23	29	88	41	58	41	65	2	40	17	30	38	88	34	18	14	
70	43	41	46	44	32	17	76	18	83	9	31	26	33	67	57	6	79	3	37	70	45	16	11	63	60	74	66	92	41	69	45	26	47	75	30	47	93	4	46	54	1	92	56	99	54	17	72	58	47	83	64	9	9	63	2	37	57	37	95	22	92	24	60	32	86	40	14	83	56	78	87	89	89	53	68	54	16	89	83	37	84	9	6	46	44	1	12	78	84	14	68	70	36	56	69	87	92	66	27	
33	60	11	24	7	22	51	23	41	23	29	37	55	39	21	18	58	37	10	6	23	26	44	26	18	41	34	28	31	12	18	17	30	24	17	25	52	24	34	40	1	47	33	24	9	46	21	9	29	16	35	31	46	15	10	20	31	39	29	32	15	50	13	0	14	17	35	32	26	29	12	25	29	34	21	24	12	26	5	10	9	45	40	36	17	43	30	42	22	24	14	53	46	21	49	11	8	32	43	29	20	
20	74	14	38	20	11	65	36	52	12	39	49	69	49	7	17	72	52	25	12	31	41	58	19	33	43	44	42	45	19	33	18	38	37	30	29	67	10	44	39	13	61	46	38	19	46	20	19	24	17	46	41	56	11	18	22	42	48	16	47	13	62	1	14	0	31	47	19	38	44	16	35	43	48	25	18	26	32	19	24	13	59	44	50	30	44	38	54	13	32	10	67	54	36	64	4	11	45	57	44	31	
45	53	27	7	11	35	46	23	43	40	33	36	48	24	38	34	50	28	14	19	31	17	27	44	9	53	20	11	15	13	12	33	19	22	20	36	43	38	19	54	18	38	30	12	21	59	24	21	45	21	37	36	29	32	24	21	33	44	41	21	24	48	30	17	31	0	37	44	11	19	28	11	24	17	20	32	5	18	14	7	18	33	51	30	18	56	18	40	34	32	32	48	51	16	37	27	20	31	26	17	8	
67	32	33	39	37	57	20	14	6	47	7	5	26	58	52	35	29	22	26	42	17	23	51	43	28	30	56	36	35	44	25	32	56	15	18	22	28	58	54	36	36	23	9	27	27	36	56	27	39	51	1	7	61	38	28	54	5	9	63	24	51	14	45	35	47	37	0	66	47	23	31	48	14	41	54	60	37	55	31	37	44	28	26	15	20	33	55	8	58	16	39	22	15	21	34	45	44	7	48	26	45	
1	93	34	50	34	10	84	55	71	26	59	69	88	56	16	35	90	70	43	27	51	58	69	34	49	60	51	56	60	31	50	37	44	56	49	49	85	8	52	56	31	79	65	55	39	63	23	39	40	23	66	61	64	29	38	27	61	68	3	64	20	81	21	32	19	44	66	0	47	61	35	44	61	61	30	15	40	38	37	38	26	77	62	69	49	61	45	74	10	51	28	86	73	54	81	21	25	64	68	61	42	
47	59	38	9	19	39	54	34	53	49	44	46	55	12	44	45	56	35	25	26	43	26	21	53	19	65	8	13	17	18	22	44	9	32	32	48	49	43	7	65	27	45	40	21	32	71	25	32	56	24	48	47	19	42	35	20	44	55	45	28	28	58	37	26	38	11	47	47	0	27	39	3	34	15	18	33	14	12	25	16	24	38	63	39	29	67	8	50	37	44	41	56	62	26	40	33	26	41	21	24	6	
62	33	35	18	27	51	27	15	29	50	24	20	29	36	51	41	30	8	19	34	28	3	27	51	12	49	35	14	11	32	11	39	36	12	18	35	24	54	33	53	30	18	14	7	27	56	44	27	50	40	24	26	38	41	30	40	22	32	58	2	42	31	43	29	44	19	23	61	27	0	35	28	9	17	39	50	22	37	25	24	35	15	46	12	16	52	35	23	51	29	41	29	39	9	19	41	36	16	24	3	26	
36	61	2	35	19	27	50	22	36	16	24	34	56	51	20	6	58	41	16	17	15	32	55	16	26	29	47	37	39	24	25	5	43	25	17	14	54	26	46	27	12	48	33	31	8	34	31	8	17	26	31	25	58	7	5	31	26	32	32	37	25	46	14	12	16	28	31	35	39	35	0	37	30	43	34	33	24	38	13	22	20	49	29	38	19	31	43	39	28	16	7	53	38	26	54	16	18	31	53	36	33	
44	61	36	10	17	36	56	34	54	47	44	47	57	14	41	43	58	37	25	23	42	27	24	51	20	64	9	16	20	15	23	42	8	33	31	47	51	40	9	64	25	47	41	22	31	70	21	31	54	21	48	47	21	39	33	17	44	55	42	30	25	59	34	25	35	11	48	44	3	28	37	0	35	18	15	30	13	9	24	14	21	41	62	40	29	66	7	51	34	43	39	57	62	27	42	31	24	42	24	26	4	
62	31	31	25	28	51	23	8	20	46	15	12	26	44	49	35	29	11	18	34	21	8	37	45	15	41	42	22	20	34	12	33	43	5	13	28	24	53	40	45	29	18	6	13	23	47	46	23	44	42	15	17	47	37	26	43	13	23	58	10	43	24	41	29	43	24	14	61	34	9	30	35	0	26	43	52	25	42	24	26	36	19	38	7	12	44	42	16	51	21	38	25	30	8	25	40	36	7	34	12	32	
61	45	43	10	28	51	43	30	46	57	40	38	42	20	55	50	42	23	27	36	42	18	11	59	17	64	20	6	5	30	20	48	24	27	30	49	35	55	18	67	35	32	31	14	36	71	39	36	60	37	41	43	20	48	39	35	39	49	58	17	40	48	47	34	48	17	41	61	15	17	43	18	26	0	33	47	22	27	30	24	35	24	62	28	28	67	23	40	50	43	48	44	56	21	25	44	37	34	9	14	19	
30	73	32	24	17	22	66	40	60	38	49	54	68	26	30	38	70	48	28	17	44	37	39	44	28	62	21	29	33	10	31	38	14	40	36	46	64	26	22	61	22	58	49	32	30	68	7	30	48	8	54	52	34	33	32	3	50	60	28	41	12	67	25	21	25	20	54	30	18	39	34	15	43	33	0	15	18	8	24	17	13	54	62	50	34	65	15	59	20	45	32	68	67	35	56	21	15	49	39	38	14	
15	83	31	37	24	9	75	47	66	30	53	61	79	41	20	35	80	59	34	18	46	48	54	38	38	61	36	43	47	18	40	36	29	48	42	47	75	14	37	58	24	69	57	43	33	65	8	33	43	10	60	56	49	29	33	12	55	64	13	53	8	74	19	24	18	32	60	15	33	50	33	30	52	47	15	0	28	23	29	26	16	65	62	60	41	62	30	66	7	47	28	77	70	44	69	17	16	56	54	49	28	
40	55	23	12	6	30	48	23	43	35	32	36	51	27	33	30	53	31	11	14	29	20	32	39	10	50	23	16	19	9	13	29	20	22	19	33	46	33	22	50	13	41	31	15	17	56	21	17	41	17	37	35	33	27	20	18	33	43	37	24	20	49	25	12	26	5	37	40	14	22	24	13	25	22	18	28	0	18	10	2	13	37	49	32	17	53	20	41	29	30	27	50	50	17	41	22	15	31	31	21	9	
38	70	37	19	19	30	64	41	61	45	50	54	66	18	38	44	67	45	29	22	47	35	32	50	27	67	13	25	29	14	30	43	6	40	37	50	60	34	14	66	26	55	48	30	34	72	15	34	54	16	55	53	26	39	36	11	51	61	36	39	20	66	32	26	32	18	55	38	12	37	38	9	42	27	8	23	18	0	26	18	19	50	66	48	35	69	7	58	28	48	38	66	68	34	52	28	22	49	33	34	10	
38	55	13	21	7	27	47	18	37	27	25	32	50	38	26	20	53	32	5	10	20	21	41	29	14	40	33	24	27	14	13	18	30	19	13	23	47	29	33	40	5	42	28	19	7	46	24	7	30	19	31	28	44	18	9	23	26	36	34	27	20	45	18	5	19	14	31	37	25	25	13	24	24	30	24	29	10	26	0	9	13	40	39	31	12	42	30	37	27	21	18	49	43	16	44	16	13	27	40	25	19	
38	57	21	14	4	28	49	23	43	33	32	37	52	29	31	28	54	32	11	12	28	21	34	37	12	49	24	18	21	8	13	27	21	22	19	32	48	31	24	49	11	42	31	17	16	55	20	16	39	16	37	35	35	26	19	17	33	43	35	26	18	50	23	10	24	7	37	38	16	24	22	14	26	24	17	26	2	18	9	0	12	39	48	33	17	51	21	41	27	29	25	51	50	17	42	20	13	32	33	22	10	
26	67	18	25	8	16	59	31	50	25	38	45	63	35	20	24	65	43	18	3	32	32	45	31	23	49	30	30	33	6	24	24	25	31	26	33	59	19	31	47	9	53	41	28	18	54	12	18	34	7	44	40	43	19	19	11	39	48	23	37	7	58	13	9	13	18	44	26	24	35	20	21	36	35	13	16	13	19	13	12	0	50	49	44	25	51	25	50	15	33	19	61	55	28	54	9	2	40	44	34	18	
77	20	49	30	42	67	20	27	31	65	32	23	18	44	66	54	18	8	34	49	40	18	30	64	27	58	44	25	21	47	26	52	48	24	31	47	11	69	42	63	46	8	19	22	41	65	58	41	63	55	29	34	44	56	44	55	30	37	73	13	57	28	58	45	59	33	28	77	38	15	49	41	19	24	54	65	37	50	40	39	50	0	55	13	30	61	47	23	66	40	56	20	43	23	6	56	51	22	27	16	40	
63	57	31	56	46	55	45	32	26	36	22	31	52	76	45	27	55	47	37	46	20	45	73	29	45	4	72	56	56	52	42	26	69	35	31	15	54	53	71	11	40	50	35	47	32	10	61	32	23	56	25	20	80	33	30	60	25	19	58	48	54	36	43	40	44	51	26	62	63	46	29	62	38	62	62	62	49	66	39	48	49	55	0	41	34	7	69	34	57	19	34	47	18	40	61	45	47	32	71	49	58	
70	24	38	30	35	59	16	15	19	54	19	10	19	48	57	43	21	7	26	42	27	13	38	52	21	44	47	26	23	42	19	40	48	13	20	34	16	61	45	49	37	10	6	18	31	51	53	31	50	49	16	20	49	45	33	51	16	24	65	11	51	19	49	36	50	30	15	69	39	12	38	40	7	28	50	60	32	48	31	33	44	13	41	0	20	48	47	12	59	27	45	17	30	15	19	48	44	9	34	15	38	
50	44	19	22	17	39	34	6	26	35	15	20	38	41	37	25	41	22	6	23	14	13	39	35	10	36	38	22	22	24	7	23	37	7	2	21	36	41	37	39	17	30	16	13	11	43	36	11	34	31	20	18	46	25	14	33	16	26	45	18	32	33	29	17	30	18	20	49	29	16	19	29	12	28	34	41	17	35	12	17	25	30	34	20	0	39	36	25	39	15	26	36	33	7	35	28	25	15	37	17	25	
62	64	32	61	49	55	52	37	33	35	29	38	59	80	45	27	62	54	41	48	24	50	79	27	50	3	76	61	62	55	47	26	73	40	36	19	61	53	75	5	42	56	42	52	35	3	62	35	21	57	32	27	85	33	33	62	31	26	58	54	55	43	43	43	44	56	33	61	67	52	31	66	44	67	65	62	53	69	42	51	51	61	7	48	39	0	72	41	57	24	34	54	25	45	68	45	49	38	76	55	62	
45	67	41	17	23	37	63	41	61	51	51	54	63	11	44	48	64	43	31	28	49	34	26	56	27	70	6	22	26	19	30	48	1	40	38	53	57	41	7	70	31	53	48	29	37	76	22	37	59	22	55	54	19	44	40	18	51	62	43	36	26	66	38	30	38	18	55	45	8	35	43	7	42	23	15	30	20	7	30	21	25	47	69	47	36	72	0	58	35	50	44	64	69	34	48	34	27	49	27	32	10	
74	23	41	41	43	64	11	19	8	55	16	5	18	59	60	43	21	18	32	48	25	24	50	51	31	38	58	37	35	49	28	41	59	18	24	31	20	65	56	44	42	16	10	29	34	44	61	34	48	56	9	15	61	46	36	59	13	15	70	23	57	8	53	42	54	40	8	74	50	23	39	51	16	40	59	66	41	58	37	41	50	23	34	12	25	41	58	0	64	25	47	13	19	24	29	52	50	9	46	26	48	
11	83	26	40	24	2	74	45	63	23	50	59	78	46	13	30	80	59	33	16	43	48	58	31	39	56	41	45	49	20	40	31	34	46	40	42	75	7	42	52	22	69	56	44	30	59	13	30	37	13	57	53	54	24	30	17	53	60	8	53	9	72	14	22	13	34	58	10	37	51	28	34	51	50	20	7	29	28	27	27	15	66	57	59	39	57	35	64	0	44	23	76	66	43	70	12	14	55	58	50	31	
52	48	17	37	28	43	36	13	20	30	8	20	42	56	36	18	45	32	18	30	1	26	55	26	26	21	53	37	38	35	23	16	51	17	12	7	42	42	52	24	24	37	21	28	15	27	45	15	23	40	15	9	61	22	14	44	12	16	48	30	39	31	30	24	32	32	16	51	44	29	16	43	21	43	45	47	30	48	21	29	33	40	19	27	15	24	50	25	44	0	23	38	22	21	46	31	32	18	52	31	39	
29	69	6	39	21	21	58	30	44	9	31	42	63	53	13	7	66	48	22	16	22	38	59	12	32	33	49	42	45	24	31	8	44	32	25	20	62	19	48	30	13	56	40	37	14	36	29	14	15	24	38	33	60	1	12	30	34	39	25	43	21	54	9	14	10	32	39	28	41	41	7	39	38	48	32	28	27	38	18	25	19	56	34	45	26	34	44	47	23	23	0	60	45	32	61	11	17	38	58	42	35	
87	10	54	47	53	76	2	31	21	68	29	18	5	64	73	56	8	21	43	59	39	31	50	65	39	51	63	42	39	60	37	54	65	29	36	45	11	77	61	57	54	12	20	36	47	57	71	47	62	67	23	29	64	60	49	68	26	28	82	27	68	11	65	53	67	48	22	86	56	29	53	57	25	44	68	77	50	66	49	51	61	20	47	17	36	54	64	13	76	38	60	0	30	33	24	65	62	22	47	31	55	
74	40	40	54	50	65	28	28	11	50	18	19	35	74	58	38	38	37	39	52	23	38	67	44	43	22	71	52	51	57	39	37	70	30	31	25	39	65	69	29	46	36	25	42	37	27	67	37	39	62	15	15	77	44	36	66	18	7	70	40	61	19	53	46	54	51	15	73	62	39	38	62	30	56	67	70	50	68	43	50	55	43	18	30	33	25	69	19	66	22	45	30	0	36	49	54	54	23	64	42	59	
54	39	26	18	20	44	31	8	27	41	18	20	34	37	42	32	36	16	11	26	21	6	33	42	7	42	35	16	16	26	4	30	35	6	9	27	31	46	33	45	22	25	14	7	18	49	38	18	41	33	21	21	41	32	21	35	18	29	50	11	35	32	34	21	36	16	21	54	26	9	26	27	8	21	35	44	17	34	16	17	28	23	40	15	7	45	34	24	43	21	32	33	36	0	28	33	29	15	30	10	24	
81	22	55	32	46	71	24	33	37	70	39	29	20	44	71	60	20	14	39	54	46	23	28	70	31	64	45	26	22	50	31	58	49	30	37	53	13	73	42	69	50	13	25	25	47	71	61	47	69	58	35	40	42	61	49	58	36	43	77	17	61	33	63	49	64	37	34	81	40	19	54	42	25	25	56	69	41	52	44	42	54	6	61	19	35	68	48	29	70	46	61	24	49	28	0	61	55	29	25	20	42	
22	72	14	34	16	11	62	33	51	16	38	47	67	45	11	18	69	49	22	8	30	38	54	22	30	44	40	38	41	15	30	19	34	35	28	30	64	12	40	41	10	58	44	35	18	48	17	18	27	13	45	40	52	12	17	19	40	48	17	43	10	60	3	11	4	27	45	21	33	41	16	31	40	44	21	17	22	28	16	20	9	56	45	48	28	45	34	52	12	31	11	65	54	33	61	0	7	43	53	41	27	
25	68	16	27	9	15	60	31	49	23	37	45	63	38	18	22	65	44	18	2	31	33	47	29	24	47	33	31	35	8	25	22	27	32	25	32	60	18	33	46	8	54	41	30	17	52	13	17	32	8	44	40	45	17	18	13	39	48	21	38	7	58	10	8	11	20	44	25	26	36	18	24	36	37	15	16	15	22	13	13	2	51	47	44	25	49	27	50	14	32	17	62	54	29	55	7	0	40	46	35	20	
65	30	32	32	33	54	19	9	12	47	10	5	25	51	51	35	27	15	22	38	18	16	44	44	22	35	49	29	28	40	19	33	50	9	15	25	24	55	48	40	33	19	3	20	25	42	51	25	41	47	7	11	54	38	27	49	7	16	60	17	47	18	43	32	45	31	7	64	41	16	31	42	7	34	49	56	31	49	27	32	40	22	32	9	15	38	49	9	55	18	38	22	23	15	29	43	40	0	41	19	39	
69	47	52	19	37	59	47	39	53	66	48	44	45	20	64	59	45	28	37	45	51	26	3	69	27	73	22	15	14	38	29	58	28	36	39	58	38	63	20	76	44	35	38	23	45	80	46	45	70	45	49	51	17	58	48	42	47	57	66	24	48	53	56	43	57	26	48	68	21	24	53	24	34	9	39	54	31	33	40	33	44	27	71	34	37	76	27	46	58	52	58	47	64	30	25	53	46	41	0	21	26	
61	35	36	15	26	51	30	17	32	51	26	23	31	33	51	42	32	10	20	34	30	4	24	52	11	52	32	11	8	31	11	40	33	14	19	37	26	53	30	55	30	21	17	5	28	58	42	28	51	38	27	29	35	42	31	39	25	35	57	4	41	34	43	29	44	17	26	61	24	3	36	26	12	14	38	49	21	34	25	22	34	16	49	15	17	55	32	26	50	31	42	31	42	10	20	41	35	19	21	0	24	
42	59	32	9	13	33	54	31	51	43	41	44	55	18	38	39	57	35	21	19	38	25	27	47	17	59	14	15	19	12	20	38	11	30	28	43	50	37	13	60	21	45	38	19	27	65	20	27	50	18	45	44	25	35	29	16	41	51	39	28	22	56	31	20	31	8	45	42	6	26	33	4	32	19	14	28	9	10	19	10	18	40	58	38	25	62	10	48	31	39	35	55	59	24	42	27	20	39	26	24	0	

